timestamps,value
1416722400.0,16.0499484031708
1416726000.0,336.599199992828
1416729600.0,547.794760550952
1416733200.0,706.897845577491
1416736800.0,696.496353538274
1416740400.0,592.778458540717
1416744000.0,406.272696342187
1416747600.0,164.334302632371
1416751200.0,-27.412003470782498
1416754800.0,-101.749761293051
1416758400.0,-99.5255236536175
1416762000.0,-47.05965037242189
1416765600.0,103.17343773106899
1416769200.0,282.732924299708
1416772800.0,364.39870051602
1416776400.0,339.40702133058
1416780000.0,275.55524873293
1416783600.0,86.47411631473341
1416787200.0,-116.71637091973999
1416790800.0,-350.545218971112
1416794400.0,-511.353705521423
1416798000.0,-461.431973218133
1416801600.0,-312.784712628044
1416805200.0,-113.56027492297702
1416808800.0,186.28322383401402
1416812400.0,541.210330429724
1416816000.0,750.970316177821
1416819600.0,893.862870929704
1416823200.0,877.18043729405
1416826800.0,732.8913329549249
1416830400.0,599.445749898127
1416834000.0,342.777921990918
1416837600.0,165.423072759726
1416841200.0,72.6881367813488
1416844800.0,55.825498765618704
1416848400.0,143.652182015927
1416852000.0,236.00990579662601
1416855600.0,422.26547157285796
1416859200.0,542.600232059963
1416862800.0,493.34797903332606
1416866400.0,363.33062765743205
1416870000.0,209.775056205628
1416873600.0,-7.66698204139449
1416877200.0,-212.82699669664902
1416880800.0,-361.127510387164
1416884400.0,-384.941550479627
1416888000.0,-247.303159090318
1416891600.0,-33.310585765062896
1416895200.0,316.320116930645
1416898800.0,592.131591982337
1416902400.0,841.2304817955929
1416906000.0,966.137775193072
1416909600.0,925.001703189447
1416913200.0,811.6841717089661
1416916800.0,588.46960391698
1416920400.0,348.205735962168
1416924000.0,104.525570230648
1416927600.0,33.3225713801843
1416931200.0,36.6695715214998
1416934800.0,140.06800428561598
1416938400.0,209.795713067524
1416942000.0,357.95141145412805
1416945600.0,479.37749082353696
1416949200.0,463.588738079646
1416952800.0,337.39087446096903
1416956400.0,116.48680994556901
1416960000.0,-74.8769126750568
1416963600.0,-344.649530879471
1416967200.0,-450.118036872548
1416970800.0,-446.456797048709
1416974400.0,-367.381722238546
1416978000.0,-107.58554829612
1416981600.0,155.056523720626
1416985200.0,472.410109710918
1416988800.0,674.361214341709
1416992400.0,835.9596931837241
1416996000.0,782.4222674420329
1416999600.0,695.2166181651089
1417003200.0,435.456796958879
1417006800.0,200.72653064048902
1417010400.0,43.8333214175563
1417014000.0,-49.490732184115494
1417017600.0,-125.37501858527399
1417021200.0,-27.0722248891464
1417024800.0,69.55647087601521
1417028400.0,211.49139383126098
1417032000.0,289.428350636385
1417035600.0,312.543342622714
1417039200.0,190.314853357696
1417042800.0,-2.77216479365741
1417046400.0,-251.338477321878
1417050000.0,-514.183059266567
1417053600.0,-653.8261776672509
1417057200.0,-651.4953560423439
1417060800.0,-498.301135738964
1417064400.0,-317.272648425634
1417068000.0,36.722875047828204
1417071600.0,285.656329009155
1417075200.0,508.16576939635104
1417078800.0,631.782439323128
1417082400.0,626.4852857537591
1417086000.0,518.925178815045
1417089600.0,294.4846095884
1417093200.0,49.587670441536105
1417096800.0,-138.885563630185
1417100400.0,-268.861504596183
1417104000.0,-315.286847022497
1417107600.0,-193.96863919317698
1417111200.0,-57.1717106976752
1417114800.0,65.92696338956709
1417118400.0,124.53673220609699
1417122000.0,142.049716357334
1417125600.0,-19.1947607491055
1417129200.0,-133.456558759817
1417132800.0,-431.740801332856
1417136400.0,-645.728686125856
1417140000.0,-720.102325279273
1417143600.0,-777.6163825695129
1417147200.0,-663.860660020451
1417150800.0,-432.426142265747
1417154400.0,-84.4527288232746
1417158000.0,198.58988105673
1417161600.0,399.16790527774805
1417165200.0,523.429457399263
1417168800.0,560.172818265376
1417172400.0,400.15410691438797
1417176000.0,189.45692102360698
1417179600.0,-24.3913959057705
1417183200.0,-258.357832843292
1417186800.0,-352.531084027687
1417190400.0,-316.125357787619
1417194000.0,-276.572573497882
1417197600.0,-98.124993031148
1417201200.0,32.1842842055109
1417204800.0,158.979062689596
1417208400.0,106.91098191067499
1417212000.0,5.5647556675284005
1417215600.0,-171.90331608544
1417219200.0,-387.685896415255
1417222800.0,-615.991730008099
1417226400.0,-698.311078303532
1417230000.0,-714.823946882569
1417233600.0,-589.688585420471
1417237200.0,-327.51829052253
1417240800.0,-15.3426706407128
1417244400.0,245.22565699886502
1417248000.0,494.329193076718
1417251600.0,615.568205004706
1417255200.0,652.12514712876
1417258800.0,523.406570421788
1417262400.0,293.468094494129
1417266000.0,94.311313258284
1417269600.0,-73.7902874949629
1417273200.0,-198.256373062972
1417276800.0,-196.46198354956698
1417280400.0,-118.697357180319
1417284000.0,38.4936032412617
1417287600.0,218.42117279869498
1417291200.0,255.90826448625302
