timestamps,value
1416722400.0,-70.0247667144076
1416726000.0,501.214210407698
1416729600.0,627.492347346584
1416733200.0,661.061804193532
1416736800.0,925.658549762077
1416740400.0,500.69983764371597
1416744000.0,605.58693132569
1416747600.0,8.88253893576993
1416751200.0,-118.408671957476
1416754800.0,-492.97353944439595
1416758400.0,-351.28486609093596
1416762000.0,-384.507010808404
1416765600.0,-265.588219048691
1416769200.0,325.56036180708696
1416772800.0,783.663325930306
1416776400.0,337.554564875467
1416780000.0,252.43434365958802
1416783600.0,-152.564898584189
1416787200.0,-333.482288931531
1416790800.0,-756.526771714124
1416794400.0,-735.7721709062711
1416798000.0,-876.8107377963271
1416801600.0,-608.623459273721
1416805200.0,25.3362077298338
1416808800.0,187.103943605886
1416812400.0,905.442734337601
1416816000.0,981.305985514117
1416819600.0,1154.53897903083
1416823200.0,1176.23724311074
1416826800.0,1246.10164321773
1416830400.0,360.3657164188
1416834000.0,329.105531168117
1416837600.0,94.301901045388
1416841200.0,-182.330689411903
1416844800.0,-137.933531999483
1416848400.0,474.26411685198195
1416852000.0,406.665108263226
1416855600.0,554.672594533016
1416859200.0,679.609792862322
1416862800.0,605.054754575993
1416866400.0,398.85364317866697
1416870000.0,-48.8025361338247
1416873600.0,-179.167614843123
1416877200.0,-554.149751174122
1416880800.0,-460.289065189627
1416884400.0,-735.055755680699
1416888000.0,-420.646825508428
1416891600.0,43.4159340601416
1416895200.0,213.196890149868
1416898800.0,787.3694841388451
1416902400.0,888.408686353622
1416906000.0,1369.2637186033699
1416909600.0,1343.24945427628
1416913200.0,873.542962773328
1416916800.0,669.027485671034
1416920400.0,426.635977304882
1416924000.0,249.39365079163397
1416927600.0,392.59358914739306
1416931200.0,-22.762940740622202
1416934800.0,365.292708546931
1416938400.0,482.229492695116
1416942000.0,313.333415748045
1416945600.0,806.5341582418209
1416949200.0,453.198501311933
1416952800.0,426.573484167296
1416956400.0,38.679807600488
1416960000.0,-8.59065416719544
1416963600.0,-683.559314499086
1416967200.0,-940.7291512434269
1416970800.0,-607.9944297818689
1416974400.0,-693.018658522981
1416978000.0,-200.66245959917302
1416981600.0,425.106125831629
1416985200.0,662.174809421036
1416988800.0,1265.15164407786
1416992400.0,954.4233926115311
1416996000.0,1257.12938372435
1416999600.0,896.903058472874
1417003200.0,645.2165092166359
1417006800.0,154.30582204901899
1417010400.0,-153.812869223436
1417014000.0,47.449783896514305
1417017600.0,-228.118304244299
1417021200.0,99.9168815461109
1417024800.0,180.552220949943
1417028400.0,416.32984073379095
1417032000.0,561.07770408443
1417035600.0,398.12395481234597
1417039200.0,645.473532743256
1417042800.0,197.52248433145698
1417046400.0,-291.401306551526
1417050000.0,-833.3416867027229
1417053600.0,-631.2695488982109
1417057200.0,-1065.35720655691
1417060800.0,-581.409446755637
1417064400.0,-201.04960769918702
1417068000.0,-24.7977506829863
1417071600.0,559.769015205951
1417075200.0,761.597489972551
1417078800.0,906.7073684157699
1417082400.0,1126.74154897343
1417086000.0,719.940088284704
1417089600.0,415.51374256738296
1417093200.0,89.03666938952709
1417096800.0,-176.351293152337
1417100400.0,-421.73601853356905
1417104000.0,-527.926152589449
1417107600.0,35.494237264616
1417111200.0,134.868490000388
1417114800.0,52.68082074312429
1417118400.0,295.155507060801
1417122000.0,128.660391387593
1417125600.0,244.476490952108
1417129200.0,36.1893573968149
1417132800.0,-468.158468174077
1417136400.0,-721.682604757945
1417140000.0,-875.8182651161881
1417143600.0,-1012.6461800604401
1417147200.0,-771.9472782997141
1417150800.0,-445.43746746471703
1417154400.0,-68.7411813073813
1417158000.0,633.90489384362
1417161600.0,661.725538202074
1417165200.0,798.3301982934461
1417168800.0,1044.39495157386
1417172400.0,935.7237850321941
1417176000.0,477.3429347666
1417179600.0,-133.593374400594
1417183200.0,-6.540334356355371
1417186800.0,-347.972359763413
1417190400.0,-71.2880858800097
1417194000.0,-296.793824429972
1417197600.0,-55.246326220555105
1417201200.0,296.971442041618
1417204800.0,174.788915861471
1417208400.0,483.575848025013
1417212000.0,49.874754095572
1417215600.0,-185.61953782993402
1417219200.0,-455.853506527326
1417222800.0,-301.039200534498
1417226400.0,-1018.2142128764
1417230000.0,-1092.00496086989
1417233600.0,-859.7119164412879
1417237200.0,-150.381993813673
1417240800.0,124.98401129235799
1417244400.0,396.004270429217
1417248000.0,998.030068291403
1417251600.0,942.745808889085
1417255200.0,734.332771154798
1417258800.0,1022.0378156173
1417262400.0,921.4530000451739
1417266000.0,223.81607977749297
1417269600.0,-4.74915368414225
1417273200.0,0.13490151555282598
1417276800.0,-107.994507719912
1417280400.0,35.9209381765043
1417284000.0,-1.05590793045263
1417287600.0,550.734948448561
1417291200.0,174.625658661497
1417294800.0,268.235304466868
1417298400.0,493.776291043322
1417302000.0,383.400005117796
1417305600.0,-114.75391314595899
1417309200.0,-100.32741035892201
1417312800.0,-657.470343395991
1417316400.0,-930.019239926239
1417320000.0,-421.977053501698
1417323600.0,-139.906113452006
1417327200.0,260.090838271234
1417330800.0,547.230042035195
1417334400.0,992.003651751538
1417338000.0,845.0244374170869
1417341600.0,1319.4161080300998
1417345200.0,1202.9425386518199
1417348800.0,1209.86137733218
1417352400.0,280.285456260895
1417356000.0,262.47982316902903
1417359600.0,144.580097223811
1417363200.0,92.24693929955228
1417366800.0,516.71328471428
1417370400.0,56.1635925416424
1417374000.0,867.9555463682871
1417377600.0,892.411450217305
1417381200.0,852.281081328904
1417384800.0,546.883110532865
1417388400.0,468.13334284544504
1417392000.0,169.276710115193
1417395600.0,-222.18545202751
1417399200.0,-435.124990268511
1417402800.0,-665.82747672552
1417406400.0,-161.942100706333
1417410000.0,236.435431486278
1417413600.0,735.4779909232969
1417417200.0,1129.28029745699
1417420800.0,1303.5358063219999
1417424400.0,1289.6645502707902
1417428000.0,1645.0797678899403
1417431600.0,1458.3260883004998
1417435200.0,1022.3307163241001
1417438800.0,762.496318566237
1417442400.0,620.740615157629
1417446000.0,348.439921706269
1417449600.0,231.665895651747
1417453200.0,384.281537691051
1417456800.0,726.667452532785
1417460400.0,1145.0146370309
1417464000.0,925.2772915503509
1417467600.0,1004.5894034722301
1417471200.0,715.3890535288721
1417474800.0,400.114544437614
1417478400.0,339.661469558158
1417482000.0,-98.1512813829352
1417485600.0,-136.332012282448
1417489200.0,-331.903384654648
1417492800.0,-172.195779449891
1417496400.0,243.35908474126703
1417500000.0,891.769018936247
1417503600.0,995.2742838926599
1417507200.0,1630.09350374673
1417510800.0,1605.2788072034803
1417514400.0,1543.72922555056
1417518000.0,864.296784383657
1417521600.0,1131.82687766961
1417525200.0,873.192367546377
1417528800.0,433.758084271371
1417532400.0,355.447959784401
1417536000.0,345.96213665535697
1417539600.0,468.882163407343
1417543200.0,687.501924419888
1417546800.0,637.62809677609
1417550400.0,1238.92658284345
1417554000.0,639.0739889451689
1417557600.0,823.2261481911121
1417561200.0,400.98122281163904
1417564800.0,419.853927930679
1417568400.0,-91.8066720693355
1417572000.0,-200.938295998414
1417575600.0,-493.237691173505
1417579200.0,-237.38185259958598
1417582800.0,80.37696681730829
1417586400.0,601.901804263094
1417590000.0,743.903434608242
1417593600.0,1102.87449408151
1417597200.0,1564.4252273866198
1417600800.0,1615.08477888865
1417604400.0,1400.52622028956
1417608000.0,884.6238191240849
1417611600.0,612.810806437424
1417615200.0,137.921122045148
1417618800.0,366.562421611781
1417622400.0,327.43995888998296
1417626000.0,237.26059924383702
1417629600.0,530.12058135215
1417633200.0,940.1003643657359
1417636800.0,889.079019207359
1417640400.0,794.081200165109
1417644000.0,568.1812370604409
1417647600.0,356.409520992993
1417651200.0,194.803877062467
1417654800.0,-89.60510269235529
1417658400.0,-395.448490849487
1417662000.0,-504.893856630382
1417665600.0,-470.4989148392
1417669200.0,15.277230371126098
1417672800.0,73.6409792872339
1417676400.0,677.246992964989
