timestamps,value
1416722400.0,129.420420099117
1416726000.0,516.7632946447291
1416729600.0,1225.02972040259
1416733200.0,1286.48750458159
1416736800.0,890.448544005831
1416740400.0,932.252490371593
1416744000.0,418.37476373701105
1416747600.0,161.307834456738
1416751200.0,-461.685246338049
1416754800.0,-569.733186879341
1416758400.0,-689.824552245103
1416762000.0,-603.035689304563
1416765600.0,255.946570256547
1416769200.0,622.5755010376349
1416772800.0,686.613930237441
1416776400.0,781.869840148522
1416780000.0,534.715479866366
1416783600.0,50.7605941196554
1416787200.0,-118.65962325089399
1416790800.0,-523.794904644122
1416794400.0,-944.521953858178
1416798000.0,-1073.11787029365
1416801600.0,-780.6695255537089
1416805200.0,-411.091624196836
1416808800.0,93.24304743907079
1416812400.0,648.252216184407
1416816000.0,1217.0815097555098
1416819600.0,1198.2929938535099
1416823200.0,1111.37999328935
1416826800.0,681.768983690808
1416830400.0,733.986648839565
1416834000.0,112.231691915273
1416837600.0,-102.782952615255
1416841200.0,-396.256855083591
1416844800.0,-435.157234551676
1416848400.0,-164.57270645687
1416852000.0,26.6843963493615
1416855600.0,697.898684884298
1416859200.0,495.632364495408
1416862800.0,867.8577886403509
1416866400.0,642.391787469139
1416870000.0,311.35278489718297
1416873600.0,-315.418466647724
1416877200.0,-635.91285029164
1416880800.0,-857.6811056086051
1416884400.0,-772.000574682447
1416888000.0,-772.148391542672
1416891600.0,-262.934645252613
1416895200.0,232.39304921992198
1416898800.0,543.9354004315239
1416902400.0,671.713588596637
1416906000.0,1320.8781878168302
1416909600.0,1249.38743661315
1416913200.0,834.613334731617
1416916800.0,421.907173649394
1416920400.0,-147.89163103258198
1416924000.0,-2798.69224834895
1416927600.0,-320.634503447177
1416931200.0,-595.823392077901
1416934800.0,-202.12225492135602
1416938400.0,126.842714482118
1416942000.0,526.857231857594
1416945600.0,738.7336074637309
1416949200.0,665.068489231276
1416952800.0,457.196847959642
1416956400.0,181.74336315195302
1416960000.0,-299.442196634387
1416963600.0,-753.439376862592
1416967200.0,-691.187685848042
1416970800.0,-869.548613296783
1416974400.0,-1139.8270083278699
1416978000.0,-534.962763561054
1416981600.0,-18.6503366581991
1416985200.0,492.30617407952104
1416988800.0,715.477018619678
1416992400.0,735.2897144693311
1416996000.0,984.547734696987
1416999600.0,790.324440660765
1417003200.0,353.83958877612395
1417006800.0,-515.867860429197
1417010400.0,-743.964618038488
1417014000.0,-616.5114806621431
1417017600.0,-977.337722094211
1417021200.0,-364.73539542357696
1417024800.0,-163.09098143486202
1417028400.0,-67.68517834304821
1417032000.0,420.57670105918504
1417035600.0,539.973498109825
1417039200.0,455.912370640394
1417042800.0,-48.1586421310112
1417046400.0,-976.8436267179151
1417050000.0,-1176.83689725158
1417053600.0,-1323.3046540637802
1417057200.0,-1470.4090516313902
1417060800.0,-1309.19264709979
1417064400.0,-895.998162455765
1417068000.0,-473.18711882515703
1417071600.0,-1.54792489484936
1417075200.0,297.730891301679
1417078800.0,520.259845379643
1417082400.0,276.908883509999
1417086000.0,264.449867528346
1417089600.0,14.8465858398974
1417093200.0,-470.53443321471497
1417096800.0,-1282.8459963464802
1417100400.0,-1154.45464617589
1417104000.0,-1456.4873136904598
1417107600.0,-673.320910212801
1417111200.0,-734.737995604631
1417114800.0,-279.066837559808
1417118400.0,36.2406746224464
1417122000.0,-17.897607198268197
1417125600.0,-32.3596773478228
1417129200.0,-396.411152298796
1417132800.0,-1033.29069570182
1417136400.0,-1321.92308263188
1417140000.0,-1976.7918701241101
1417143600.0,-1758.8323735085698
1417147200.0,-1590.6904924138
1417150800.0,-964.989825734292
1417154400.0,-531.956682814312
1417158000.0,-332.18286210183896
1417161600.0,305.86611066525603
1417165200.0,471.68801008262494
1417168800.0,448.029931411295
1417172400.0,-77.59558867492471
1417176000.0,2006.4398592328198
1417179600.0,-576.82373835103
1417183200.0,-1290.0256691530499
1417186800.0,-1201.3201546382002
1417190400.0,-1236.49794870157
1417194000.0,-975.2382866137241
1417197600.0,-922.045069217744
1417201200.0,-865.475006947274
1417204800.0,36.7055138158051
1417208400.0,-57.756807581368506
1417212000.0,-352.409869697256
1417215600.0,-464.55861246919096
1417219200.0,-1041.16005631094
1417222800.0,-1326.97213878597
1417226400.0,-1260.64416926121
1417230000.0,-1957.5785695442603
