timestamps,value
1416722400.0,2.4054278797508504
1416726000.0,59.370193390057295
1416729600.0,105.04297570373001
1416733200.0,141.45933822358802
1416736800.0,126.544480017013
1416740400.0,104.071532408186
1416744000.0,54.6550302636743
1416747600.0,10.994430290492199
1416751200.0,-38.32881371351429
1416754800.0,-27.5238741140174
1416758400.0,-49.7696647358121
1416762000.0,-17.4747156037187
1416765600.0,28.9650690998456
1416769200.0,58.054863917069994
1416772800.0,68.54692453339561
1416776400.0,72.99856623594621
1416780000.0,60.345856668519
1416783600.0,9.55180019878284
1416787200.0,-31.6019947110927
1416790800.0,-78.4646708362305
1416794400.0,-96.7665008681473
1416798000.0,-116.316449482043
1416801600.0,-95.4636563068285
1416805200.0,-52.7039625728327
1416808800.0,32.1767267194392
1416812400.0,93.70329091571492
1416816000.0,157.243607803338
1416819600.0,165.139359469799
1416823200.0,176.07300863525398
1416826800.0,136.51447454588498
1416830400.0,79.9202912880688
1416834000.0,32.9034834247397
1416837600.0,3.74577734567051
1416841200.0,-19.0921266781801
1416844800.0,-28.867209181869804
1416848400.0,-7.0901093407125595
1416852000.0,8.53648704270463
1416855600.0,58.9097575452928
1416859200.0,84.825364077351
1416862800.0,91.2953526390213
1416866400.0,77.8120547622472
1416870000.0,3.48689189415409
1416873600.0,-34.977061576019004
1416877200.0,-77.3136399075029
1416880800.0,-97.65221425533029
1416884400.0,-99.29696043302891
1416888000.0,-84.93928884673491
1416891600.0,-32.743090916215
1416895200.0,32.0156167737765
1416898800.0,90.6335099396454
1416902400.0,143.42517678768
1416906000.0,168.240469692499
1416909600.0,172.33341639505002
1416913200.0,137.746903937676
1416916800.0,83.95546070502259
1416920400.0,38.79125195398571
1416924000.0,-8.857835624696161
1416927600.0,-26.8864459652277
1416931200.0,-17.0333725716413
1416934800.0,4.076006164364009
1416938400.0,35.1799242305123
1416942000.0,67.28700531250999
1416945600.0,70.6442203271718
1416949200.0,67.04138223338511
1416952800.0,48.9007916853429
1416956400.0,2.66094259698679
1416960000.0,-27.806940984344
1416963600.0,-100.19179987971901
1416967200.0,-124.122393656431
1416970800.0,-135.60861703340902
1416974400.0,-83.39907706632691
1416978000.0,-43.58244535813311
1416981600.0,21.950092469346103
1416985200.0,77.21401295392451
1416988800.0,116.500466138946
1416992400.0,147.650047488823
1416996000.0,134.891389572685
1416999600.0,112.85676403506201
1417003200.0,61.354792720343106
1417006800.0,13.832702367646801
1417010400.0,-17.890397119194898
1417014000.0,-59.329412740719
1417017600.0,-63.848896708973705
1417021200.0,-41.4871551237204
1417024800.0,9.08080697801447
1417028400.0,39.321682156812294
1417032000.0,53.7437437051758
1417035600.0,49.0351364515424
1417039200.0,17.3116604899701
1417042800.0,-13.2379559821696
1417046400.0,-64.6342748390892
1417050000.0,-125.133669788289
1417053600.0,-133.80887990225798
1417057200.0,-138.314175713071
1417060800.0,-121.61148529080099
1417064400.0,-76.85634442356209
1417068000.0,-12.8031070136547
1417071600.0,42.502514999289
1417075200.0,97.30516082774679
1417078800.0,111.413991378986
1417082400.0,115.83684191356899
1417086000.0,96.4241486421089
1417089600.0,27.7706681450845
1417093200.0,-26.9662752675505
1417096800.0,-33.4806845885913
1417100400.0,-70.4822145977307
1417104000.0,-72.0514356340055
1417107600.0,-51.984164241201704
1417111200.0,-25.2495449044791
1417114800.0,11.8661712944278
1417118400.0,26.171936548754896
1417122000.0,19.3397803013767
1417125600.0,16.160368444923698
1417129200.0,-24.1194096850683
1417132800.0,-77.662301037199
1417136400.0,-153.910078960861
1417140000.0,-156.851113700871
