timestamps,value
1416722400.0,11.2771466857925
1416726000.0,88.626737415121
1416729600.0,132.300202215438
1416733200.0,177.13455216493801
1416736800.0,120.951458130221
1416740400.0,102.41708397420099
1416744000.0,57.426514757077996
1416747600.0,20.018265235708498
1416751200.0,-30.202094218737997
1416754800.0,-44.3393315141799
1416758400.0,3.8751613936332
1416762000.0,-37.5735621525705
1416765600.0,22.3898206712931
1416769200.0,70.1107938931554
1416772800.0,54.467827715732206
1416776400.0,109.134246561842
1416780000.0,67.6273942093277
1416783600.0,39.200713346718004
1416787200.0,-47.2143805139426
1416790800.0,-70.56304942478249
1416794400.0,-37.3679565642176
1416798000.0,-79.7161294095922
1416801600.0,-20.753324962003802
1416805200.0,6.58934718670159
1416808800.0,17.743637860458602
1416812400.0,77.0599303093342
1416816000.0,160.226679648764
1416819600.0,172.965954970058
1416823200.0,216.62640018113999
1416826800.0,143.703789771645
1416830400.0,165.672212068126
1416834000.0,295.684945861527
1416837600.0,58.698045162674894
1416841200.0,69.8997958758568
1416844800.0,25.5137872311344
1416848400.0,72.7277413451574
1416852000.0,66.3717514939932
1416855600.0,103.62424263994
1416859200.0,141.52530151452498
1416862800.0,111.583818286238
1416866400.0,102.403064578904
1416870000.0,18.944309175009302
1416873600.0,-1.4852454523193201
1416877200.0,-10.6226598658914
1416880800.0,-34.7046292198438
1416884400.0,-99.09381095149129
1416888000.0,-50.13752557716829
1416891600.0,0.360132641118444
1416895200.0,110.68434845529801
1416898800.0,157.886263884288
1416902400.0,245.43332951615798
1416906000.0,224.100334869166
1416909600.0,222.289110751066
1416913200.0,214.163729992267
1416916800.0,192.169252698994
1416920400.0,112.043609291166
1416924000.0,59.5817112884956
1416927600.0,11.4935580056588
1416931200.0,18.0608245519137
1416934800.0,59.7248970984605
1416938400.0,93.55047429206259
1416942000.0,145.517429057162
1416945600.0,123.064301869466
1416949200.0,121.292716083445
1416952800.0,114.567358732211
1416956400.0,45.9298811885903
1416960000.0,55.40966362532951
1416963600.0,-5.161997272952691
1416967200.0,-64.2188888684999
1416970800.0,-54.073523281029104
1416974400.0,-13.170192025573401
1416978000.0,71.7960067647829
1416981600.0,44.2987333171451
1416985200.0,162.143398943655
1416988800.0,229.916243137497
1416992400.0,162.195638364044
1416996000.0,184.531306013408
1416999600.0,193.517800707088
1417003200.0,133.796096283772
1417006800.0,59.6956850564614
1417010400.0,138.562771856326
1417014000.0,46.778044534418704
1417017600.0,54.01888233643821
1417021200.0,11.389560978174801
1417024800.0,66.567185612143
1417028400.0,86.80166942786991
1417032000.0,157.618210389724
1417035600.0,129.675255560669
1417039200.0,142.675766185409
1417042800.0,63.853144237207296
1417046400.0,57.741879020828
1417050000.0,-15.849610352314901
1417053600.0,-69.4582724805356
1417057200.0,-41.5652276241471
1417060800.0,-26.855121038053102
1417064400.0,17.717421935572396
1417068000.0,88.3456991900609
1417071600.0,149.17670115733299
1417075200.0,165.375003022002
1417078800.0,222.906235446709
1417082400.0,231.922274553136
1417086000.0,213.41644508855202
1417089600.0,146.385085523308
1417093200.0,142.133028898647
1417096800.0,49.950546226684104
1417100400.0,84.1752899709316
1417104000.0,37.448984106617296
1417107600.0,58.578242623035706
1417111200.0,57.988321148431396
1417114800.0,89.76048875514401
1417118400.0,160.107043243617
1417122000.0,117.302042800069
1417125600.0,93.3703185120747
1417129200.0,97.64110053687891
1417132800.0,32.399209113885306
1417136400.0,-29.885665505834798
1417140000.0,-58.70328498800671
1417143600.0,-11.7554825080273
1417147200.0,14.747519386649198
1417150800.0,44.8270697467583
1417154400.0,132.588525043099
1417158000.0,158.875812320688
1417161600.0,234.98155477910802
1417165200.0,232.056619637359
1417168800.0,235.378318846242
1417172400.0,175.609665417207
1417176000.0,124.27215827684401
1417179600.0,103.671612045718
1417183200.0,74.1911807136073
