timestamps,value
1416722400.0,-12.0366048223963
1416726000.0,391.750002971774
1416729600.0,677.431009267773
1416733200.0,842.631620624565
1416736800.0,846.560022530903
1416740400.0,692.658026144695
1416744000.0,479.958505530688
1416747600.0,234.506472961877
1416751200.0,80.9486688959202
1416754800.0,-49.1737399549932
1416758400.0,-203.88579997691397
1416762000.0,3.8058890078797103
1416765600.0,121.225744946047
1416769200.0,281.77963483447996
1416772800.0,308.50165589171
1416776400.0,328.766658001317
1416780000.0,149.55975982067
1416783600.0,8.12048255771421
1416787200.0,-218.68199994825198
1416790800.0,-410.31880234304606
1416794400.0,-607.617373008633
1416798000.0,-546.027541523084
1416801600.0,-413.762964456202
1416805200.0,-74.96624353248079
1416808800.0,283.18783312873404
1416812400.0,649.5796546905381
1416816000.0,885.5494858444471
1416819600.0,1073.42254261616
1416823200.0,1016.4963870523401
1416826800.0,949.0461880814211
1416830400.0,710.9690126619851
1416834000.0,460.133429641902
1416837600.0,251.636011099706
1416841200.0,94.2127175216895
1416844800.0,62.733158267287294
1416848400.0,114.620270068396
1416852000.0,213.48232069911703
1416855600.0,417.516167155163
1416859200.0,478.858364884578
1416862800.0,476.771098849447
1416866400.0,297.76270728756697
1416870000.0,120.593270208174
1416873600.0,-231.60825406144403
1416877200.0,-413.181901102041
1416880800.0,-540.696145530321
1416884400.0,-471.126082277505
1416888000.0,-372.54089970892096
1416891600.0,-62.3230009577073
1416895200.0,273.022675585912
1416898800.0,569.439819374957
1416902400.0,878.422927963173
1416906000.0,951.7689386695359
1416909600.0,1042.61536633056
1416913200.0,877.911086184144
1416916800.0,618.560221493494
1416920400.0,363.44421330033697
1416924000.0,128.828724347504
1416927600.0,-87.72306251884659
1416931200.0,-3.3555629794887203
1416934800.0,-18.312244805499898
1416938400.0,123.622193119769
1416942000.0,252.847214034527
1416945600.0,238.12689876822398
1416949200.0,228.053647651819
1416952800.0,149.234811711571
1416956400.0,-145.718085598517
1416960000.0,-444.125382408418
1416963600.0,-617.5794522268541
1416967200.0,-838.1528710925791
1416970800.0,-777.496354008
1416974400.0,-680.124342285663
1416978000.0,-401.16356409140406
1416981600.0,-28.7253361446351
1416985200.0,302.889910854876
1416988800.0,499.679033557698
1416992400.0,687.4177770440081
1416996000.0,604.6983922526069
1416999600.0,514.05253627447
1417003200.0,263.955706226392
1417006800.0,28.5322907104888
1417010400.0,-262.76362131364203
1417014000.0,-357.93055605891095
1417017600.0,-450.916398049609
1417021200.0,-348.640078758521
1417024800.0,-322.596812990266
1417028400.0,-137.62681400203599
1417032000.0,-146.421643419605
1417035600.0,-150.881422241982
1417039200.0,-328.455990082622
1417042800.0,-482.121896018371
1417046400.0,-810.381769022623
1417050000.0,-1035.26553539075
1417053600.0,-1218.29338083116
1417057200.0,-1148.13144260016
1417060800.0,-1082.79842454564
