timestamps,value
1416722400.0,-42.724502812470206
1416726000.0,428.473233630933
1416729600.0,793.715671797451
1416733200.0,974.290558940198
1416736800.0,946.8566273784579
1416740400.0,726.6459036231211
1416744000.0,528.300347882738
1416747600.0,128.121147382697
1416751200.0,-50.0809699104116
1416754800.0,-149.827664148468
1416758400.0,-147.84154774010202
1416762000.0,3.2872101664975095
1416765600.0,284.596883533719
1416769200.0,423.76319564596804
1416772800.0,564.524920766138
1416776400.0,467.733798404076
1416780000.0,374.50305619068
1416783600.0,226.62013716209998
1416787200.0,-126.450338371679
1416790800.0,-479.902877954812
1416794400.0,-642.466853951714
1416798000.0,-629.614834276455
1416801600.0,-505.405303018726
1416805200.0,-124.62677857705499
1416808800.0,275.832481347482
1416812400.0,717.9928173908439
1416816000.0,1106.4765727516499
1416819600.0,1297.4842507822198
1416823200.0,1293.54434703925
1416826800.0,1049.87703330415
1416830400.0,869.019357289635
1416834000.0,560.619680817551
1416837600.0,258.329566129067
1416841200.0,123.25996259283001
1416844800.0,79.1738112487512
1416848400.0,340.966995017841
1416852000.0,427.91747562255404
1416855600.0,537.856615746622
1416859200.0,771.343201767598
1416862800.0,717.7937937620779
1416866400.0,584.0165839529419
1416870000.0,302.537332651616
1416873600.0,-58.2433458162665
1416877200.0,-260.238720302878
1416880800.0,-454.612733911746
1416884400.0,-461.710554199694
1416888000.0,-313.462904437668
1416891600.0,88.8852031314358
1416895200.0,397.29800148748
1416898800.0,878.0328671084129
1416902400.0,1166.82877016926
1416906000.0,1400.0029313892599
1416909600.0,1295.4252577431098
1416913200.0,1103.02868820155
1416916800.0,896.006380640138
1416920400.0,532.127892900857
1416924000.0,283.372433939332
1416927600.0,109.179173734031
1416931200.0,116.80375743779301
1416934800.0,163.19039957900802
1416938400.0,289.31351118682005
1416942000.0,527.069614179885
1416945600.0,741.632655392052
1416949200.0,669.5330486153
1416952800.0,503.010740382774
1416956400.0,214.223135879034
1416960000.0,-5.610118482501451
1416963600.0,-371.072731005604
1416967200.0,-479.21479257324097
1416970800.0,-615.341911702769
1416974400.0,-464.538764662267
1416978000.0,-141.265389670037
1416981600.0,336.394579563125
1416985200.0,759.510239299769
1416988800.0,1065.6156163912801
1416992400.0,1175.1491995614501
1416996000.0,1110.0806516371301
1416999600.0,890.3706375155169
1417003200.0,830.1966979493629
1417006800.0,380.004581751658
1417010400.0,-34.1939270596686
1417014000.0,-121.183656885647
1417017600.0,-160.757210154943
1417021200.0,66.6695036666043
1417024800.0,184.82052597095299
1417028400.0,273.74104213022997
1417032000.0,406.753502254124
1417035600.0,494.280412453323
1417039200.0,200.82121577320302
1417042800.0,-41.504687006561205
1417046400.0,-374.666610884236
1417050000.0,-625.7671878343621
1417053600.0,-866.47057871791
1417057200.0,-868.3394488735789
1417060800.0,-669.1406490053799
1417064400.0,-376.297772536649
1417068000.0,80.07754266741559
1417071600.0,404.932935983737
1417075200.0,724.032520878631
1417078800.0,864.471844498347
1417082400.0,917.2008703018739
1417086000.0,750.856145479006
1417089600.0,457.770544588695
1417093200.0,78.6435595827882
1417096800.0,-247.11671689459203
1417100400.0,-280.244420038823
1417104000.0,-456.57749822517195
1417107600.0,-349.319037456743
1417111200.0,-137.181338373352
1417114800.0,50.2099217711704
1417118400.0,124.79433345573901
1417122000.0,207.832559369257
1417125600.0,128.087369725227
1417129200.0,-165.573370843063
1417132800.0,-519.842157969095
1417136400.0,-892.507140175258
1417140000.0,-1048.33990506951
1417143600.0,-959.565266264252
1417147200.0,-881.950415772357
1417150800.0,-508.88887160454806
1417154400.0,-152.373972267227
1417158000.0,260.707730794656
1417161600.0,662.4264693067311
1417165200.0,926.062523992967
1417168800.0,865.6150197287719
1417172400.0,586.428081548364
1417176000.0,381.527593733992
1417179600.0,-4.943937531323259
1417183200.0,-234.151235454487
1417186800.0,-422.925772576378
1417190400.0,-393.32333582736
1417194000.0,-293.134082230277
1417197600.0,-125.151611753894
1417201200.0,97.93462249793271
1417204800.0,237.32273411295398
1417208400.0,251.753388027478
1417212000.0,70.3525758248518
1417215600.0,-187.153736171036
1417219200.0,-584.6515565876709
1417222800.0,-778.8949466665359
1417226400.0,-976.734662582959
1417230000.0,-1036.2942826679598
1417233600.0,-674.329650256856
1417237200.0,-349.283103059471
1417240800.0,86.41757636909279
1417244400.0,404.978316199866
1417248000.0,750.334352444682
1417251600.0,912.1108262263499
1417255200.0,940.2276163222369
1417258800.0,797.505871955633
1417262400.0,571.2542371949311
1417266000.0,304.07651562105303
1417269600.0,3.3698242181593696
1417273200.0,-122.99328602049201
1417276800.0,-133.742903233311
1417280400.0,-128.530517122827
1417284000.0,292.466699599031
1417287600.0,400.02890161452905
1417291200.0,533.85607790807
1417294800.0,400.879351642334
1417298400.0,321.621190464898
1417302000.0,114.551731837417
1417305600.0,-135.96647327107098
1417309200.0,-531.2195530620099
1417312800.0,-716.642790866391
1417316400.0,-667.559193076063
1417320000.0,-404.035030365698
1417323600.0,-72.2022416298708
1417327200.0,331.464493807154
1417330800.0,735.1107314817959
1417334400.0,1198.02621213505
1417338000.0,1199.41841893614
1417341600.0,1250.00260748607
1417345200.0,1010.7231451412599
1417348800.0,858.5332605368469
1417352400.0,515.861579416788
1417356000.0,232.376136564672
1417359600.0,107.127053417306
1417363200.0,192.022380608294
1417366800.0,280.252996568533
1417370400.0,496.582650149833
1417374000.0,783.6732165352229
1417377600.0,772.587605739445
1417381200.0,896.123285536662
1417384800.0,717.576879474328
1417388400.0,453.144669922718
1417392000.0,104.348872040436
1417395600.0,-162.732394560806
1417399200.0,-286.288256506069
1417402800.0,-220.118171898428
1417406400.0,-151.57124387976802
1417410000.0,212.46438058489
1417413600.0,666.2432163452951
1417417200.0,1024.0974085822
1417420800.0,1382.01804744224
1417424400.0,1640.7786036185
1417428000.0,1618.17057725018
1417431600.0,1439.0773216597102
1417435200.0,1125.34567685199
1417438800.0,954.5953499417329
1417442400.0,589.484007953865
1417446000.0,472.264614133852
1417449600.0,379.240390407488
1417453200.0,632.857399162388
1417456800.0,787.681434122061
1417460400.0,919.792863071462
1417464000.0,1086.5280067200802
1417467600.0,1112.3523013719698
1417471200.0,908.717504569303
1417474800.0,656.231734682815
1417478400.0,331.57082772481095
1417482000.0,51.123281688926895
1417485600.0,-166.442944179737
1417489200.0,-17.4913221456669
1417492800.0,56.1725952504779
1417496400.0,409.03629228138703
1417500000.0,823.020983820869
1417503600.0,1229.1650654180698
1417507200.0,1491.3612942291102
1417510800.0,1661.7935497145902
1417514400.0,1686.5856831115302
1417518000.0,1555.79364626888
1417521600.0,1258.11465622753
1417525200.0,950.251739167318
1417528800.0,705.217770345799
1417532400.0,555.370755770624
1417536000.0,377.327048618283
1417539600.0,527.2234768845871
1417543200.0,780.244934552988
1417546800.0,853.5952181013009
1417550400.0,955.094742446553
1417554000.0,992.638742753613
1417557600.0,840.1108813044791
1417561200.0,554.574582467328
1417564800.0,267.738174828969
1417568400.0,42.66802135754929
1417572000.0,-237.6068951624
1417575600.0,-270.535828818374
1417579200.0,-35.1639416663926
1417582800.0,277.351832242974
1417586400.0,709.0806913291091
1417590000.0,998.405998950264
1417593600.0,1311.057650879
1417597200.0,1567.98846244421
1417600800.0,1431.42625386999
1417604400.0,1208.42960475519
1417608000.0,931.610824016041
1417611600.0,686.706910979795
1417615200.0,435.34092625830004
1417618800.0,281.483976618671
1417622400.0,217.20877819333802
1417626000.0,401.344501180578
1417629600.0,465.485702499985
1417633200.0,680.276466484464
1417636800.0,796.8688433671471
1417640400.0,825.990668396244
1417644000.0,669.051942321733
1417647600.0,274.072725365224
1417651200.0,-27.129371567698602
1417654800.0,-231.104247261175
1417658400.0,-419.70830966013494
1417662000.0,-512.900807731166
1417665600.0,-328.866483273568
1417669200.0,15.6873115061144
1417672800.0,419.06169740576
1417676400.0,765.735068175248
1417680000.0,1167.71368373014
1417683600.0,1238.85328601899
1417687200.0,1232.93636242129
1417690800.0,1081.15783169264
1417694400.0,777.263605137299
1417698000.0,391.568885513871
1417701600.0,195.363553345724
1417705200.0,99.3978172813084
1417708800.0,-40.6810988991477
1417712400.0,-43.7078180288807
1417716000.0,291.650139824212
1417719600.0,455.733960661732
1417723200.0,624.958859410482
1417726800.0,643.793974313166
1417730400.0,351.76210260487295
1417734000.0,182.019120010216
1417737600.0,-236.35089059157698
1417741200.0,-464.518887994284
1417744800.0,-704.589561328621
1417748400.0,-631.1954814415541
1417752000.0,-462.016662045597
1417755600.0,-96.9234011098955
1417759200.0,185.189040694288
1417762800.0,551.150070198929
1417766400.0,952.572485772514
1417770000.0,1101.68444241634
1417773600.0,1186.99965147495
1417777200.0,996.317373342635
1417780800.0,722.3868592745889
1417784400.0,378.801462286373
1417788000.0,155.237334925191
1417791600.0,-72.44951376303571
1417795200.0,-149.455807588319
1417798800.0,163.633096183876
1417802400.0,297.461445571852
1417806000.0,495.78939695001
1417809600.0,542.44136189746
1417813200.0,554.05948168557
1417816800.0,421.607504510256
1417820400.0,240.028504646104
1417824000.0,-205.365367967808
1417827600.0,-360.66271945333
1417831200.0,-500.114193047003
1417834800.0,-522.0718946599691
1417838400.0,-420.42885411694397
1417842000.0,-127.80068509301701
1417845600.0,217.24593080581403
1417849200.0,669.9629927524201
1417852800.0,1057.72165059202
1417856400.0,1327.28506350242
1417860000.0,1295.41900862814
1417863600.0,1028.13056913304
1417867200.0,839.164205582678
1417870800.0,581.238622064713
1417874400.0,288.531318003311
1417878000.0,150.45071928388398
1417881600.0,170.17413637209
1417885200.0,266.083389015252
1417888800.0,550.382256587489
1417892400.0,714.498786367949
1417896000.0,951.648534512312
1417899600.0,918.250796202951
1417903200.0,697.2443212743821
1417906800.0,466.336063621568
1417910400.0,51.584121055051206
1417914000.0,-141.049936067171
1417917600.0,-311.230225551109
1417921200.0,-219.243856994251
1417924800.0,-101.419198034646
1417928400.0,321.410604652426
1417932000.0,683.570609139964
1417935600.0,1024.6136101969198
1417939200.0,1390.98189238121
1417942800.0,1753.12953205571
1417946400.0,1618.85209984835
1417950000.0,1426.21397103414
1417953600.0,1229.59701205569
1417957200.0,921.842470013622
1417960800.0,727.284768780051
1417964400.0,549.9220019372721
1417968000.0,412.20818748866304
1417971600.0,612.583627385231
1417975200.0,954.5055169387309
1417978800.0,1076.76603788996
1417982400.0,1244.31224045165
1417986000.0,1201.00306059229
1417989600.0,1051.7741847827801
1417993200.0,857.353208359149
1417996800.0,431.886120011858
1418000400.0,247.830382347916
1418004000.0,-9.55955735629445
1418007600.0,97.98182535210579
1418011200.0,277.31904423317997
1418014800.0,560.728066889751
1418018400.0,985.883234016042
1418022000.0,1489.85992515841
1418025600.0,1848.2676590350102
1418029200.0,1946.9588570627302
1418032800.0,1922.61311676138
1418036400.0,1747.9847058330702
1418040000.0,1567.8061116691501
1418043600.0,1239.66184616161
1418047200.0,930.841718762584
1418050800.0,768.635745781947
1418054400.0,798.0634867893201
1418058000.0,882.8865932696069
1418061600.0,1117.1487121826199
1418065200.0,1144.74169395343
1418068800.0,1340.26704098767
1418072400.0,1450.98691358492
1418076000.0,1253.56042339364
1418079600.0,946.61726029958
1418083200.0,742.8768462253
1418086800.0,500.04928431627405
1418090400.0,261.612733259241
1418094000.0,262.37577468312196
1418097600.0,389.614016009291
1418101200.0,775.444878780226
1418104800.0,1048.64199350388
1418108400.0,1463.0030193641
1418112000.0,1804.6888590186397
1418115600.0,2172.48745226441
1418119200.0,1930.53547025182
1418122800.0,1845.98734226693
1418126400.0,1587.44335435838
1418130000.0,1161.44328755965
1418133600.0,973.067177111233
1418137200.0,739.008651220746
1418140800.0,857.416439726729
1418144400.0,818.2100317399401
1418148000.0,1147.9653177355
1418151600.0,1282.55260281908
1418155200.0,1349.52052414914
1418158800.0,1355.43994450927
1418162400.0,1202.87090309271
1418166000.0,1013.1520974857199
1418169600.0,567.3432576728289
1418173200.0,332.758559438897
1418176800.0,34.455941107377804
1418180400.0,43.2357558816376
1418184000.0,315.862312418805
1418187600.0,657.6548352206839
1418191200.0,974.6084001275341
1418194800.0,1295.61799053172
1418198400.0,1693.54422266488
1418202000.0,1895.4596333363502
1418205600.0,1816.49110712993
1418209200.0,1651.00643974398
1418212800.0,1305.97375799015
1418216400.0,1017.80991867842
1418220000.0,803.3867300283881
1418223600.0,631.4601610968721
1418227200.0,516.482506690766
1418230800.0,623.157289917555
1418234400.0,814.8785219047951
1418238000.0,970.9274799828239
1418241600.0,1098.30049933431
1418245200.0,1117.63716091737
1418248800.0,905.597296901411
1418252400.0,605.392546688483
1418256000.0,282.311134098255
1418259600.0,39.399330946323296
1418263200.0,-283.452736762211
1418266800.0,-222.18261306098
1418270400.0,-0.979776917162645
1418274000.0,284.22556622839
1418277600.0,728.5410775336779
1418281200.0,1074.1011113011
1418284800.0,1553.09877510344
1418288400.0,1587.1007500601002
1418292000.0,1554.50227503057
1418295600.0,1404.4281280839903
1418299200.0,1077.59131626202
1418302800.0,809.656363073282
1418306400.0,485.44258924842
1418310000.0,254.21328491603902
1418313600.0,274.090444710227
1418317200.0,423.22550676847504
1418320800.0,640.419348605134
1418324400.0,890.259283748004
1418328000.0,999.0024375395219
1418331600.0,891.949731332156
1418335200.0,791.8995566937151
1418338800.0,441.219794868305
1418342400.0,131.284674693793
1418346000.0,-193.80228213332902
1418349600.0,-252.70984377252003
1418353200.0,-345.369925412147
1418356800.0,-194.000899862239
1418360400.0,179.460845155855
1418364000.0,501.552460572454
1418367600.0,991.3367389160139
1418371200.0,1311.54710287745
1418374800.0,1533.31733239423
1418378400.0,1481.08530310065
1418382000.0,1228.10059303571
1418385600.0,1056.9642117914698
1418389200.0,767.210103321778
1418392800.0,447.108098172847
1418396400.0,308.53755173211897
1418400000.0,166.962630286233
1418403600.0,431.32267717801903
1418407200.0,620.607814609386
1418410800.0,811.3850381002279
1418414400.0,847.067755820383
1418418000.0,863.043859654617
1418421600.0,757.166871227495
1418425200.0,574.86123783753
1418428800.0,69.5177634972327
1418432400.0,-67.6971435043427
1418436000.0,-198.411538583254
1418439600.0,-260.729417451288
1418443200.0,-74.1918874558584
1418446800.0,222.161873519827
1418450400.0,750.7090674578909
1418454000.0,1044.2619255928
1418457600.0,1495.88600200168
1418461200.0,1669.2954341602697
1418464800.0,1675.80925523147
1418468400.0,1474.21759815007
1418472000.0,1219.32663479527
1418475600.0,905.056044868658
1418479200.0,534.834678288041
1418482800.0,532.021572907367
1418486400.0,507.412640979457
1418490000.0,617.724148069595
1418493600.0,932.238993128808
1418497200.0,1042.4483980207
1418500800.0,1064.65384844651
1418504400.0,1123.5988911376198
1418508000.0,1050.9701156307
1418511600.0,792.247708361123
1418515200.0,534.50432396122
1418518800.0,213.912835993842
1418522400.0,-49.7692865748077
1418526000.0,24.899987945124998
1418529600.0,228.07655295091598
1418533200.0,532.509110604879
1418536800.0,1095.88211875481
1418540400.0,1443.59981254229
1418544000.0,1742.79179804729
1418547600.0,1979.90476965163
1418551200.0,1973.0533188807299
1418554800.0,1859.86511966572
1418558400.0,1471.46484975145
1418562000.0,1208.52059634789
1418565600.0,948.8450244102561
1418569200.0,934.88517811202
1418572800.0,891.740208975135
1418576400.0,903.886516731111
1418580000.0,1248.6148181883
1418583600.0,1394.37872373229
1418587200.0,1469.92731971999
1418590800.0,1514.28510930399
1418594400.0,1390.6855135665699
1418598000.0,1176.82457108138
1418601600.0,827.911350703387
1418605200.0,562.7074055339
1418608800.0,308.749017685977
1418612400.0,351.43361958766405
1418616000.0,568.532181788985
1418619600.0,1040.59358561462
1418623200.0,1334.07168360571
1418626800.0,1750.900457231
1418630400.0,2101.68735132761
1418634000.0,2266.64032885069
1418637600.0,2232.8440909914702
1418641200.0,2120.89100357315
1418644800.0,1762.8095313289102
1418648400.0,1577.6004255957098
1418652000.0,1340.52018478981
1418655600.0,1244.3728031918
1418659200.0,1109.3933795631401
1418662800.0,1279.0343150370697
1418666400.0,-205.97966386542
1418670000.0,1644.12647066907
1418673600.0,1796.63710929251
1418677200.0,1754.7324862396
1418680800.0,1529.6424759035299
1418684400.0,1336.18316514188
1418688000.0,1031.4757682615
1418691600.0,636.958506306485
1418695200.0,535.855053678434
1418698800.0,605.3665141214041
1418702400.0,724.948453147509
1418706000.0,1068.5376058833501
1418709600.0,1486.62069458574
1418713200.0,1897.0578309281198
1418716800.0,2114.9296222325197
1418720400.0,2311.3595361832604
1418724000.0,2321.94602766435
1418727600.0,2106.63415272333
1418731200.0,1881.0028474539101
1418734800.0,1554.91777456235
1418738400.0,1252.5101333179598
1418742000.0,1085.40237516141
1418745600.0,1084.16517450238
1418749200.0,1238.09011176069
1418752800.0,1376.7723509562302
1418756400.0,1528.42677466238
1418760000.0,1728.55655746267
1418763600.0,1699.74231750806
1418767200.0,1483.4525012734803
1418770800.0,1243.0273203266302
1418774400.0,867.870032264351
1418778000.0,660.9931008257499
1418781600.0,467.60574483183
1418785200.0,343.715202986053
1418788800.0,598.054401512419
1418792400.0,875.679223020784
1418796000.0,1280.25707335737
1418799600.0,1689.91758166814
1418803200.0,1972.4973327784198
1418806800.0,2200.45346868376
1418810400.0,2180.26455864964
1418814000.0,2046.9683513410998
1418817600.0,1644.54461239484
1418821200.0,1286.60081741473
1418824800.0,1092.9711846739199
1418828400.0,930.221654168729
1418832000.0,906.631625850363
1418835600.0,1048.15559467258
1418839200.0,1092.91193186623
1418842800.0,1389.09283021139
1418846400.0,1468.30029445862
1418850000.0,1469.50819037772
1418853600.0,1273.6407362647901
1418857200.0,954.637757463875
1418860800.0,711.251527031029
1418864400.0,323.729909529135
1418868000.0,279.780166958684
1418871600.0,234.16336259771302
1418875200.0,318.18244479153
1418878800.0,704.130035382249
1418882400.0,1031.9428757517999
1418886000.0,1380.0021529426501
1418889600.0,1830.11890009376
1418893200.0,1879.16883387692
1418896800.0,2016.9016630913898
1418900400.0,1784.47447265942
1418904000.0,1487.5168822650699
1418907600.0,1189.3828795868699
1418911200.0,780.709708321036
1418914800.0,664.132786590194
1418918400.0,731.737558843185
1418922000.0,693.6811008964751
1418925600.0,894.139068203267
1418929200.0,1151.54642832808
1418932800.0,1225.68596156327
1418936400.0,1173.06604968282
1418940000.0,1139.61224177025
1418943600.0,921.916970401471
1418947200.0,543.123207855893
1418950800.0,191.15974772409902
1418954400.0,-21.661614416342697
1418958000.0,19.5438260013769
1418961600.0,119.41478172716101
1418965200.0,438.920013347848
1418968800.0,958.0313037236011
1418972400.0,1205.77964418086
1418976000.0,1719.73014404164
1418979600.0,1789.4571814892101
1418983200.0,1889.44622282159
1418986800.0,1641.6853251152
1418990400.0,1375.70706964884
1418994000.0,1005.2567113916301
1418997600.0,763.760768954048
1419001200.0,524.4803702906299
1419004800.0,615.129359731255
1419008400.0,704.1600457805209
1419012000.0,949.2891569618871
1419015600.0,1081.9939946683098
1419019200.0,1244.9548053864698
1419022800.0,1219.43019178803
1419026400.0,1139.73219248245
1419030000.0,872.3446211858189
1419033600.0,560.744889908281
1419037200.0,326.628600423137
1419040800.0,165.196539838256
1419044400.0,67.6373554823177
1419048000.0,233.879802222341
1419051600.0,522.673526183684
1419055200.0,1020.51240091237
1419058800.0,1427.17982912127
1419062400.0,1752.82186235995
1419066000.0,1826.2830352924102
1419069600.0,1937.89086108529
1419073200.0,1800.63859034981
1419076800.0,1522.01866795676
1419080400.0,1166.8188645902999
1419084000.0,936.113875077171
1419087600.0,830.069202215891
1419091200.0,778.361309466884
1419094800.0,936.7831935064461
1419098400.0,1183.35383382638
1419102000.0,1407.76845759634
1419105600.0,1382.26819002176
1419109200.0,1400.70091455999
1419112800.0,1383.3568938346698
1419116400.0,1145.0739956293198
1419120000.0,823.950539135573
1419123600.0,546.209922442282
1419127200.0,377.28379511448
1419130800.0,377.21359257234
1419134400.0,631.662743175552
1419138000.0,974.701083941254
1419141600.0,2960.8482653183696
1419145200.0,1833.6879914631197
1419148800.0,2181.9901147835603
1419152400.0,2267.47310335977
1419156000.0,2261.7988452545
1419159600.0,2146.4955174956
1419163200.0,1935.75467461659
1419166800.0,1530.6076945977302
1419170400.0,1301.3065171542999
1419174000.0,1183.8077656568598
1419177600.0,1281.03777810533
1419181200.0,1251.39274126373
1419184800.0,1547.8185801827801
1419188400.0,1757.09397744888
1419192000.0,1789.09776687954
1419195600.0,1814.8583871901
1419199200.0,1720.8431437479599
1419202800.0,1465.65016198365
1419206400.0,1151.73532090877
1419210000.0,931.3613151104671
1419213600.0,680.25479243542
1419217200.0,727.440457056573
1419220800.0,1003.8939609837599
1419224400.0,1297.40978999789
1419228000.0,1666.72656538105
1419231600.0,2156.29233161927
1419235200.0,2363.57401543008
1419238800.0,2601.5085332819
1419242400.0,2541.14854174124
1419246000.0,2467.9466437072197
1419249600.0,2195.62267496923
1419253200.0,1798.9164070152697
1419256800.0,1672.1809007831303
1419260400.0,1595.1012465148801
1419264000.0,1447.84692185318
1419267600.0,1571.58084137511
1419271200.0,1741.3829347072901
1419274800.0,1912.1759235522898
1419278400.0,2097.93950820901
1419282000.0,2216.7310253758
1419285600.0,1803.2764355785898
1419289200.0,1723.93912676874
1419292800.0,1351.11805387251
1419296400.0,1095.7182962706802
1419300000.0,892.7546588808129
1419303600.0,924.98009573474
1419307200.0,1004.7703756824199
1419310800.0,1449.3859018725598
1419314400.0,1797.5300286964398
1419318000.0,2178.86457254032
1419321600.0,2576.2902365160503
1419325200.0,2653.26664437461
1419328800.0,2693.9717273873002
1419332400.0,2537.74872487101
1419336000.0,2163.4160227974803
1419339600.0,1877.3739719955302
1419343200.0,1691.6413386025
1419346800.0,1410.3242198080402
1419350400.0,1375.93753125233
1419354000.0,1463.09118695555
1419357600.0,1695.3893010071697
1419361200.0,1965.8933104712803
1419364800.0,2014.95183930584
1419368400.0,1941.4868341319898
1419372000.0,1962.6086041137398
1419375600.0,1549.00941679772
1419379200.0,1183.08797856602
1419382800.0,1057.05033218695
1419386400.0,860.7255132992971
1419390000.0,708.216557878506
1419393600.0,964.095205592226
1419397200.0,1241.80526653614
1419400800.0,1610.04544650703
1419404400.0,2097.92754756544
1419408000.0,2320.9437533776
1419411600.0,2514.68658703031
1419415200.0,2538.56017406148
1419418800.0,2204.1276663107897
1419422400.0,2005.5469063965697
1419426000.0,1751.50852600823
1419429600.0,1433.4451629739801
1419433200.0,1268.7831145893801
1419436800.0,1252.0548745538401
1419440400.0,1385.33794213599
1419444000.0,1521.6852178282902
1419447600.0,1680.77637796192
1419451200.0,1776.1145018366396
1419454800.0,1730.02569687974
1419458400.0,1573.94319997132
1419462000.0,1318.6347882877499
1419465600.0,991.5825950699159
1419469200.0,671.550254308165
1419472800.0,531.266711972074
1419476400.0,577.2887001376699
1419480000.0,699.791618880227
1419483600.0,1017.4650752159599
1419487200.0,1375.72917921516
1419490800.0,1769.8797647986999
1419494400.0,2078.005517283
1419498000.0,2250.59734383439
1419501600.0,2232.28895756629
