timestamps,value
1416722400.0,-34.935059720981805
1416726000.0,368.462240752734
1416729600.0,691.838528934464
1416733200.0,855.762335823096
1416736800.0,880.8708299610429
1416740400.0,758.333254268421
1416744000.0,553.736120223891
1416747600.0,307.20155718541304
1416751200.0,104.12633903984
1416754800.0,-24.5365552787753
1416758400.0,-36.733056403478706
1416762000.0,20.6356546069139
1416765600.0,178.824923196508
1416769200.0,283.689228155514
1416772800.0,376.87721568597505
1416776400.0,350.38402858223395
1416780000.0,235.83781880492802
1416783600.0,27.4799047403362
1416787200.0,-226.85948514979
1416790800.0,-448.82876512178495
1416794400.0,-554.21116214756
1416798000.0,-547.843379722854
1416801600.0,-360.502602765738
1416805200.0,-69.02352438142921
1416808800.0,310.053927596051
1416812400.0,663.575590976178
1416816000.0,1002.42154038469
1416819600.0,1166.99886602971
1416823200.0,1159.01345961101
1416826800.0,1022.4982731002801
1416830400.0,805.9582423478979
1416834000.0,571.671556144947
1416837600.0,353.75547499139
1416841200.0,204.8956275632
1416844800.0,195.478481534845
1416848400.0,247.98520602775002
1416852000.0,364.585725456792
1416855600.0,486.399506589236
1416859200.0,572.722423823364
1416862800.0,533.497423002619
1416866400.0,400.589240712996
1416870000.0,163.132808762821
1416873600.0,-91.1067450343015
1416877200.0,-310.983675748701
1416880800.0,-452.46117439858
1416884400.0,-418.888394065081
1416888000.0,-253.340886739893
1416891600.0,-2.9376301824634905
1416895200.0,367.667455281572
1416898800.0,730.0635132350681
1416902400.0,1037.63313551845
1416906000.0,1175.7485080185302
1416909600.0,1180.54935726027
1416913200.0,1058.49180178778
1416916800.0,818.9945916876179
1416920400.0,553.67026720215
1416924000.0,325.925944537366
1416927600.0,173.18580651852298
1416931200.0,122.40464085774201
1416934800.0,189.13793704637501
1416938400.0,284.756638769904
1416942000.0,431.100607556439
1416945600.0,477.572755637069
1416949200.0,430.04224079681
1416952800.0,287.954104384255
1416956400.0,31.861554140783895
1416960000.0,-240.73764346297799
1416963600.0,-491.683357462209
1416967200.0,-595.020481967006
1416970800.0,-611.9095147688901
1416974400.0,-454.65809481961196
1416978000.0,-173.083927749187
1416981600.0,190.09362421588798
1416985200.0,516.274576134267
1416988800.0,798.430902861516
1416992400.0,934.471380521072
1416996000.0,935.845099338916
1416999600.0,773.1637559356551
1417003200.0,553.354402238107
1417006800.0,282.57605373096
1417010400.0,41.2846947963737
1417014000.0,-95.76255258793329
1417017600.0,-151.46284423723998
1417021200.0,-90.1399177634638
1417024800.0,-3.01625052165437
1417028400.0,106.100033373137
1417032000.0,153.739127644516
1417035600.0,116.176626633741
1417039200.0,-44.285040227151605
1417042800.0,-278.5136138823
1417046400.0,-569.933076704971
1417050000.0,-799.646837262297
1417053600.0,-936.186843832418
1417057200.0,-954.485083971492
1417060800.0,-795.144962623843
1417064400.0,-524.558583663911
1417068000.0,-168.197095261453
1417071600.0,160.957722605356
1417075200.0,453.50785165415994
1417078800.0,631.586378759298
1417082400.0,613.293000331825
1417086000.0,472.49855497105005
1417089600.0,205.322106603625
1417093200.0,-42.6649921831756
1417096800.0,-277.9885127489
1417100400.0,-419.81163897223394
1417104000.0,-457.492757317964
1417107600.0,-404.492486908049
