timestamps,value
1416722400.0,-8.957648162000071
1416726000.0,129.145199812476
1416729600.0,219.728757650419
1416733200.0,294.941023039822
1416736800.0,287.052150849211
1416740400.0,270.454642354138
1416744000.0,200.74536762201
1416747600.0,75.9202524997583
1416751200.0,49.1956541851954
1416754800.0,-7.6757567595240594
1416758400.0,-14.7163436052528
1416762000.0,-31.542606761392
1416765600.0,80.4449474814222
1416769200.0,105.089674396533
1416772800.0,152.35284779817601
1416776400.0,102.590620519316
1416780000.0,62.883466282830604
1416783600.0,27.2193393678849
1416787200.0,-58.081854550232705
1416790800.0,-149.191253902492
1416794400.0,-152.378139442843
1416798000.0,-162.752991432897
1416801600.0,-147.726913521765
1416805200.0,-6.32094240603063
1416808800.0,107.192410558359
1416812400.0,255.46902508232998
1416816000.0,320.450688578896
1416819600.0,383.13008729332495
1416823200.0,790.257362858753
1416826800.0,300.55575832297995
1416830400.0,287.033294036798
1416834000.0,201.028575170283
1416837600.0,103.035323927675
1416841200.0,62.500344961020296
1416844800.0,43.4413787618806
1416848400.0,50.9908812659653
1416852000.0,129.713618702167
1416855600.0,176.061852708515
1416859200.0,183.56973304557098
1416862800.0,166.674915061187
1416866400.0,134.263645994421
1416870000.0,55.1632113409644
1416873600.0,-34.6720352666576
1416877200.0,-107.85546110861601
1416880800.0,-131.769058937634
1416884400.0,-155.442537769632
1416888000.0,-104.74885411672899
1416891600.0,-25.8684321516115
1416895200.0,155.624188153881
1416898800.0,254.796874795242
1416902400.0,367.87363411301806
1416906000.0,404.013014285384
1416909600.0,392.645050647642
1416913200.0,348.38747586107803
1416916800.0,247.711712729702
1416920400.0,196.888385429046
1416924000.0,62.295719663799105
1416927600.0,53.536077862731
1416931200.0,34.1808533068303
1416934800.0,57.985826808774796
1416938400.0,76.247023844482
1416942000.0,130.363947505852
1416945600.0,160.077470121761
1416949200.0,167.37590952270202
1416952800.0,95.46283369214979
1416956400.0,31.299676901047697
1416960000.0,-62.2240297330397
1416963600.0,-168.513039502065
1416967200.0,-250.307285160013
1416970800.0,-192.276781278931
1416974400.0,-141.87550716008002
1416978000.0,-63.2722536655799
1416981600.0,57.68575604953671
1416985200.0,161.437128213836
1416988800.0,259.684763652885
1416992400.0,349.268086744812
1416996000.0,306.520475953838
1416999600.0,276.19783423412497
1417003200.0,191.399469388464
1417006800.0,105.125916170972
1417010400.0,21.4034654249059
1417014000.0,-44.557289535043004
1417017600.0,-62.6974769671961
1417021200.0,-32.7829632659967
1417024800.0,3.02574818792277
1417028400.0,39.701408072808796
1417032000.0,104.612824706773
1417035600.0,78.2878058818314
1417039200.0,-27.8945780828838
1417042800.0,-80.19477427121309
1417046400.0,-171.127015233451
1417050000.0,-252.25903237067996
1417053600.0,-321.860485375827
1417057200.0,-342.682682530897
1417060800.0,-251.50053120642502
1417064400.0,-144.600951583974
1417068000.0,-25.9623089439613
1417071600.0,40.8528703391504
1417075200.0,151.330622226124
1417078800.0,239.680581301712
1417082400.0,187.295825196373
1417086000.0,185.75636771320598
1417089600.0,86.3003522398929
1417093200.0,-36.8233565463408
1417096800.0,-84.2058490188697
1417100400.0,-124.203558192241
1417104000.0,-124.98981221555401
1417107600.0,-121.95387941603799
1417111200.0,-140.46006389646098
1417114800.0,-69.7627202592161
1417118400.0,-28.9445179722124
1417122000.0,-49.0878174652439
1417125600.0,-98.6572317398259
1417129200.0,-172.650760822783
1417132800.0,-272.849233582448
1417136400.0,-356.35667692944395
1417140000.0,-413.74278541652296
1417143600.0,-406.355847770074
1417147200.0,-374.365936608441
1417150800.0,-241.76888046894797
1417154400.0,-96.73300660716231
1417158000.0,21.3680860631483
1417161600.0,61.346421534262895
1417165200.0,152.847329881652
1417168800.0,110.930645195133
1417172400.0,133.954093385443
1417176000.0,4.54586153869859
1417179600.0,-70.0950689211643
1417183200.0,-136.046711729063
1417186800.0,-194.669064132786
1417190400.0,-183.482939194039
1417194000.0,-159.607831074013
1417197600.0,-138.17756386557198
1417201200.0,-75.4005110257719
1417204800.0,-95.30960640287641
1417208400.0,-66.3161536994128
1417212000.0,-111.81318296389999
1417215600.0,-155.892697673851
1417219200.0,-251.645467249909
1417222800.0,-366.218441072341
1417226400.0,-377.88967996465897
1417230000.0,-374.571168863433
1417233600.0,-311.921547856064
1417237200.0,-240.896045057155
1417240800.0,-92.8084644784198
1417244400.0,57.706270816994895
1417248000.0,112.973121026385
1417251600.0,202.242600994908
1417255200.0,196.589715236531
1417258800.0,156.589863182778
1417262400.0,44.153979638141
1417266000.0,-78.2102642747725
1417269600.0,-67.9382586099489
1417273200.0,-129.31485924826902
1417276800.0,-151.141700102063
1417280400.0,-93.4361281572032
1417284000.0,-62.371812367324296
1417287600.0,2.7169092693517403
1417291200.0,75.38689356100309
1417294800.0,-8.94520546313796
1417298400.0,-41.3210431654501
1417302000.0,-84.14373942662459
1417305600.0,-155.181201791852
1417309200.0,-224.04774444
1417312800.0,-267.209076515643
1417316400.0,-313.744497395169
1417320000.0,-216.49517084878502
1417323600.0,-156.907466285534
1417327200.0,6.94199938663047
1417330800.0,149.048075582104
1417334400.0,229.488819931659
1417338000.0,282.03581669731005
1417341600.0,298.981120387617
1417345200.0,271.191688054654
1417348800.0,206.766596892237
