timestamps,value
1416722400.0,9.18967397876157
1416726000.0,537.715323090184
1416729600.0,882.4616733993801
1416733200.0,1205.46506930024
1416736800.0,1185.06387242755
1416740400.0,1000.43102521154
1416744000.0,777.913021302304
1416747600.0,398.20166093802203
1416751200.0,84.0145824436467
1416754800.0,-156.554141517285
1416758400.0,-140.861196999003
1416762000.0,-12.2990915025736
1416765600.0,144.281949912393
1416769200.0,309.835308359628
1416772800.0,454.862131545402
1416776400.0,427.98470023500505
1416780000.0,253.545757503954
1416783600.0,-100.69574132415899
1416787200.0,-383.04502896916
1416790800.0,-746.5256917356461
1416794400.0,-892.482557686182
1416798000.0,-847.762825922852
1416801600.0,-716.378764875564
1416805200.0,-228.32970821527698
1416808800.0,238.802958321391
1416812400.0,791.086215350157
1416816000.0,1241.22664135995
1416819600.0,1403.45758938334
1416823200.0,1489.1201640025101
1416826800.0,1186.50559101793
1416830400.0,1010.09389166551
1416834000.0,566.931208673444
1416837600.0,213.007213698042
1416841200.0,71.0462797594739
1416844800.0,42.471455269271495
1416848400.0,164.381280606544
1416852000.0,360.96286473255503
1416855600.0,484.048577642244
1416859200.0,552.687152602417
1416862800.0,529.080974552573
1416866400.0,385.361085178972
1416870000.0,6.967106193051059
1416873600.0,-331.05609075025296
1416877200.0,-642.1187554733181
1416880800.0,-812.194981073687
1416884400.0,-759.396011195965
1416888000.0,-620.779830384585
1416891600.0,-242.78275276737003
1416895200.0,305.181510106753
1416898800.0,877.611773226819
1416902400.0,1234.02822840271
1416906000.0,1390.80371548068
1416909600.0,1466.03658459863
1416913200.0,1210.53217616544
1416916800.0,870.969877561706
1416920400.0,527.526304452277
1416924000.0,149.184831441992
1416927600.0,-16.1561570065312
1416931200.0,-9.87482273993117
1416934800.0,82.48899361537559
1416938400.0,222.663862619907
1416942000.0,347.79295903585603
1416945600.0,556.996015684243
1416949200.0,477.597460319881
1416952800.0,203.662026619969
1416956400.0,-198.201056403606
1416960000.0,-459.70621389724005
1416963600.0,-839.2208473629131
1416967200.0,-1059.2996251469801
1416970800.0,-1057.56346816731
1416974400.0,-821.806002981279
1416978000.0,-479.25858420625997
1416981600.0,87.47763872411491
1416985200.0,616.294997397124
1416988800.0,935.0680100913071
1416992400.0,1154.75274920322
1416996000.0,1210.87518605794
1416999600.0,1013.4152911617699
1417003200.0,642.0706221663289
1417006800.0,203.104291322468
1417010400.0,-87.42575000021021
1417014000.0,-267.16226565816396
1417017600.0,-393.83559733165606
1417021200.0,-234.127631583866
1417024800.0,1951.21668585065
1417028400.0,181.310156807041
1417032000.0,169.146158132655
1417035600.0,119.21935951001998
1417039200.0,-105.36346906609
1417042800.0,-403.60169298446704
1417046400.0,-778.8126662549749
1417050000.0,-1178.4532089211
1417053600.0,-1356.83911542458
1417057200.0,-1267.21817752428
1417060800.0,-1147.4222907183198
1417064400.0,-754.3511197704049
1417068000.0,-291.378393061541
1417071600.0,309.428051400964
1417075200.0,595.667862799526
1417078800.0,804.148104638132
1417082400.0,836.352446417059
1417086000.0,755.148962765976
1417089600.0,277.24310742182996
1417093200.0,4.01479963954534
1417096800.0,-391.863719550941
1417100400.0,-619.795655088575
1417104000.0,-653.222119824199
1417107600.0,-563.09049615872
1417111200.0,-404.11241111525595
1417114800.0,-252.274394661375
1417118400.0,-161.71445391777598
1417122000.0,-244.54094455703202
1417125600.0,-344.34767824668097
1417129200.0,-709.4746549845039
1417132800.0,-1115.67581664616
1417136400.0,-1428.93163260647
1417140000.0,-1567.10778154276
1417143600.0,-1591.2963513027898
1417147200.0,-1396.0091322923001
1417150800.0,-932.924033483488
1417154400.0,-476.789229764471
1417158000.0,37.2647615625504
1417161600.0,506.826849542672
1417165200.0,577.934978165485
1417168800.0,644.8500545828019
1417172400.0,474.631621459093
1417176000.0,139.578458674829
1417179600.0,-126.162895324353
1417183200.0,-521.763823348083
1417186800.0,-658.9204750916999
1417190400.0,-794.947077410419
1417194000.0,-636.101362124801
1417197600.0,-519.193252070503
1417201200.0,-260.607960144462
1417204800.0,-222.516967448654
1417208400.0,-237.03081473506802
1417212000.0,-392.903117039428
1417215600.0,-762.661767074518
1417219200.0,-1099.0192789619198
1417222800.0,-1350.79755128362
1417226400.0,-1589.7542022559198
1417230000.0,-1528.1830044072399
1417233600.0,-1335.45980705306
1417237200.0,-975.164884636857
1417240800.0,-443.868201142132
1417244400.0,100.65460742802601
1417248000.0,573.068827302023
1417251600.0,746.662307750052
1417255200.0,771.6988193796531
1417258800.0,624.865026309151
1417262400.0,256.04310905812696
1417266000.0,-120.30750225535601
1417269600.0,-340.54960791053503
1417273200.0,-568.959924516059
1417276800.0,-644.930219271104
1417280400.0,-533.655084838552
1417284000.0,-289.221763238007
1417287600.0,-116.249153141704
1417291200.0,-13.6489107936573
1417294800.0,-64.26287857061689
1417298400.0,-294.46582587825804
1417302000.0,-516.40378473491
1417305600.0,-941.492446625014
1417309200.0,-1176.56661159925
1417312800.0,-1388.3809723847598
1417316400.0,-1367.78086267673
1417320000.0,-1095.9292509719999
1417323600.0,-704.1444965585629
1417327200.0,-180.79764084233398
1417330800.0,394.690729519434
1417334400.0,735.369334431571
1417338000.0,1030.8211787927198
1417341600.0,1022.23123698616
1417345200.0,847.846986186508
1417348800.0,-1464.24136706685
1417352400.0,104.223151532526
1417356000.0,-64.77077356228911
1417359600.0,-284.360824386392
1417363200.0,-371.33516131001295
1417366800.0,-294.294506226426
1417370400.0,-10.339147423372099
1417374000.0,173.91003994791902
1417377600.0,270.380441304749
1417381200.0,244.282099429012
1417384800.0,15.834589226579
1417388400.0,-191.285991886948
1417392000.0,-660.265405885278
1417395600.0,-918.3042616160491
1417399200.0,-1064.68213874075
1417402800.0,-1116.58549843211
1417406400.0,-916.0503838125211
1417410000.0,-397.53642869948095
1417413600.0,80.74087796855821
1417417200.0,579.518863674691
1417420800.0,1019.3410772823801
1417424400.0,1255.02049750358
1417428000.0,1327.41535576149
1417431600.0,1065.93599314929
1417435200.0,693.925116313939
1417438800.0,446.33808529720994
1417442400.0,133.21224734690398
1417446000.0,-102.744975607855
1417449600.0,-110.902195703619
1417453200.0,-18.998578785014697
1417456800.0,171.54614940389
1417460400.0,264.782307546594
1417464000.0,406.09339306935
1417467600.0,337.5234285755
1417471200.0,189.901532424866
1417474800.0,-151.809173970355
1417478400.0,-519.20060562015
1417482000.0,-783.839432785539
1417485600.0,-1008.4700605605
1417489200.0,-1039.74813417672
1417492800.0,-842.707268716499
1417496400.0,-331.464480318188
1417500000.0,142.61009652299802
1417503600.0,699.245858721034
1417507200.0,1062.96740514805
1417510800.0,1273.1551664275999
1417514400.0,1313.88490359523
1417518000.0,1056.69466147021
1417521600.0,729.7336703125299
1417525200.0,376.476012180914
1417528800.0,33.641220327286604
1417532400.0,-193.72459626824798
1417536000.0,-236.909368809143
1417539600.0,-123.864130742538
1417543200.0,30.812439331985303
1417546800.0,186.277449498102
1417550400.0,311.068675883016
1417554000.0,310.091467218708
1417557600.0,48.698341199912605
1417561200.0,-233.97874044829499
1417564800.0,-642.920418733422
1417568400.0,-988.6787278803771
1417572000.0,-1211.49172441161
1417575600.0,-1142.54970230884
1417579200.0,-992.709513385533
1417582800.0,-591.811616889668
1417586400.0,-75.00481267750729
1417590000.0,405.50999123133903
1417593600.0,774.387546533513
1417597200.0,1039.3525921104901
1417600800.0,1020.4489814196099
1417604400.0,945.611553136548
1417608000.0,599.729157543927
1417611600.0,58.019285502863795
1417615200.0,-261.566617535686
1417618800.0,-488.03686392513197
1417622400.0,-585.687574690768
1417626000.0,-410.68540459420194
1417629600.0,-288.78355543098
1417633200.0,-116.996459378364
1417636800.0,-10.8252033137384
1417640400.0,-24.465231544987503
1417644000.0,-275.320765114932
1417647600.0,-533.570801339622
1417651200.0,-934.962478032199
1417654800.0,-1331.78274576328
1417658400.0,-1468.34573416535
1417662000.0,-1463.9799071651998
1417665600.0,-1327.25670521589
1417669200.0,-920.7972007176339
1417672800.0,-383.64138767212097
1417676400.0,66.0807536121755
1417680000.0,497.39686549976096
1417683600.0,629.336573103013
1417687200.0,698.9115973759689
1417690800.0,437.480048784506
1417694400.0,192.757286617658
1417698000.0,-203.806381282512
1417701600.0,-596.331088445814
1417705200.0,-804.309507224685
1417708800.0,-816.110098160123
1417712400.0,-759.9644033500841
1417716000.0,-565.391082332993
1417719600.0,-373.41570179267995
1417723200.0,-301.018869237641
1417726800.0,-399.61944036242795
1417730400.0,-516.57133310272
1417734000.0,-877.932661998872
1417737600.0,-1208.80082561515
1417741200.0,-1520.4825953074699
1417744800.0,-1864.0068722132398
1417748400.0,-1790.92074089333
1417752000.0,-1608.71839981746
1417755600.0,-1171.44929485395
1417759200.0,-611.746327083267
1417762800.0,-119.01747147659799
1417766400.0,295.634231960769
1417770000.0,477.11179663085403
1417773600.0,498.715520884188
1417777200.0,352.247633334786
1417780800.0,-105.655002709612
1417784400.0,-460.095755021174
1417788000.0,-599.248728889121
1417791600.0,-786.8918394625521
1417795200.0,-948.14489699259
1417798800.0,-880.4080217045861
1417802400.0,-679.927461535553
1417806000.0,-456.1869198722
1417809600.0,-2410.67015751893
1417813200.0,-368.584287676946
1417816800.0,-598.553348238867
1417820400.0,1143.86097364199
1417824000.0,-1269.10586842571
1417827600.0,-1649.75055529876
1417831200.0,-1764.43029160719
1417834800.0,-1775.28207739825
1417838400.0,-1477.9028968308498
1417842000.0,-1163.0820244638198
1417845600.0,-583.6204524158439
1417849200.0,-5.47687521223084
1417852800.0,378.76860573935096
1417856400.0,549.743536433867
1417860000.0,584.701728368796
1417863600.0,363.489672721227
1417867200.0,139.003731007931
1417870800.0,-221.92802966512699
1417874400.0,-606.584529455373
1417878000.0,-790.991440532164
1417881600.0,-815.7765415465
1417885200.0,-706.111809469027
1417888800.0,-448.871579694307
1417892400.0,-296.10267243258096
1417896000.0,-206.004394946235
1417899600.0,-243.472932896146
1417903200.0,-377.96474857188105
1417906800.0,-751.6282569255251
1417910400.0,-1061.9463257180698
1417914000.0,-1357.13889279503
1417917600.0,-1510.8107559636499
1417921200.0,-1573.67694533074
1417924800.0,-1297.99648066237
1417928400.0,-781.913340608027
1417932000.0,-328.105368190727
1417935600.0,162.19398899575899
1417939200.0,605.760124091858
1417942800.0,816.742400351604
1417946400.0,849.279762582709
1417950000.0,737.269424379185
1417953600.0,410.058019818986
1417957200.0,54.069983522002794
1417960800.0,-304.143476307786
1417964400.0,-445.866286179026
1417968000.0,-478.21631960159897
1417971600.0,-379.01594349687696
1417975200.0,-167.303986073333
1417978800.0,66.2389492226112
1417982400.0,103.90198788621099
1417986000.0,66.9595877837216
1417989600.0,-10.1656168657355
1417993200.0,-457.455332628465
1417996800.0,-825.73806658911
1418000400.0,-3131.3655637475704
1418004000.0,-1195.08045948927
1418007600.0,-1298.7092771166801
1418011200.0,-1050.74483992452
1418014800.0,-566.814535984372
1418018400.0,-51.140813007703294
1418022000.0,484.01757894260396
1418025600.0,895.513124327315
1418029200.0,1115.2980413764399
1418032800.0,1135.32681593441
1418036400.0,931.774523825197
1418040000.0,626.774287256751
1418043600.0,255.956634743289
1418047200.0,-93.27402908365531
1418050800.0,-240.96353968437901
1418054400.0,-290.10541876349
1418058000.0,-198.212492735792
1418061600.0,-11.930418143480301
1418065200.0,77.4219424623976
1418068800.0,250.00445973317002
1418072400.0,250.74302115511003
1418076000.0,-10.626938622672801
1418079600.0,-278.765638544779
1418083200.0,-669.998721482404
1418086800.0,-975.6961873229191
1418090400.0,-1159.8685440621302
1418094000.0,-1173.7789908715
1418097600.0,-921.897568412822
1418101200.0,-454.985988620408
1418104800.0,-79.712270379861
1418108400.0,420.92640976942
1418112000.0,874.307734246637
1418115600.0,1080.9863585195199
1418119200.0,1079.59318883786
1418122800.0,920.919793864888
1418126400.0,603.820231741645
1418130000.0,290.761035540065
1418133600.0,-141.79903398255502
1418137200.0,-250.26436595080298
1418140800.0,-295.693334101773
1418144400.0,-256.183808791124
1418148000.0,-144.881601782314
1418151600.0,53.782471814889796
1418155200.0,181.211774088839
1418158800.0,63.38637869779
1418162400.0,-98.55366815516871
1418166000.0,-421.41840405164396
1418169600.0,-844.3468226265919
1418173200.0,-1177.7627358432499
1418176800.0,-1318.43332638888
1418180400.0,-1351.3778750065599
1418184000.0,-1143.6847319456401
1418187600.0,-769.080098363871
1418191200.0,-268.171613157484
1418194800.0,226.57961116309897
1418198400.0,621.42163007944
1418202000.0,852.230708464968
1418205600.0,832.9526830104469
1418209200.0,637.490799907489
1418212800.0,329.043506154832
1418216400.0,-65.1335612080369
1418220000.0,-360.670489912416
1418223600.0,-597.244982279142
1418227200.0,-588.961326796191
1418230800.0,-586.4257080694181
1418234400.0,-393.75460888472
1418238000.0,-237.704386768433
1418241600.0,-246.10747561007003
1418245200.0,-259.08215544455004
1418248800.0,-382.893607714933
1418252400.0,-726.232663674033
1418256000.0,-1107.30202722914
1418259600.0,-1491.75482665647
1418263200.0,-1668.73386529745
1418266800.0,-1586.94327172363
1418270400.0,-1453.23600092116
1418274000.0,-1077.6493371359
1418277600.0,-503.506905850491
1418281200.0,-17.4113624367556
1418284800.0,291.737017397133
1418288400.0,520.249212192959
1418292000.0,514.110612890909
1418295600.0,361.047263835596
1418299200.0,68.1028365193937
1418302800.0,-339.708003485064
1418306400.0,-690.316948844949
1418310000.0,-939.9201590432651
1418313600.0,-1026.19437810768
1418317200.0,-877.446838159424
1418320800.0,-657.17008883106
1418324400.0,-539.265180917674
1418328000.0,-479.184780419076
1418331600.0,-566.808837842442
1418335200.0,-704.8330748589909
1418338800.0,-1033.1204788807902
1418342400.0,-1470.72808516749
1418346000.0,-1771.65166041901
1418349600.0,-1903.62654205999
1418353200.0,-2014.80589650955
1418356800.0,-1726.04934457018
1418360400.0,-1251.32372549188
1418364000.0,-794.015374300349
1418367600.0,-353.21072667237297
1418371200.0,124.95362669009701
1418374800.0,375.02795972390504
1418378400.0,311.896018079226
1418382000.0,162.268543190152
1418385600.0,-162.99840201172398
1418389200.0,-572.1741917393431
1418392800.0,-844.7445448304719
1418396400.0,-1040.91482252324
1418400000.0,-1097.7184068838
1418403600.0,-1012.85961175782
