timestamps,value
1416722400.0,108.078183749249
1416726000.0,601.772960165992
1416729600.0,647.9223340350579
1416733200.0,1222.19839082121
1416736800.0,822.261096733509
1416740400.0,959.516941044344
1416744000.0,329.27996997622
1416747600.0,163.895948422798
1416751200.0,-235.51628875016002
1416754800.0,-154.421126905777
1416758400.0,-210.965661186422
1416762000.0,-181.08214653205897
1416765600.0,285.47106753752104
1416769200.0,183.193833926628
1416772800.0,487.86852575888
1416776400.0,661.1850797347071
1416780000.0,552.999025921991
1416783600.0,-56.289025239742095
1416787200.0,-410.36647526886594
1416790800.0,-483.5542639041
1416794400.0,-832.046453092677
1416798000.0,-676.842272417517
1416801600.0,-555.67874252975
1416805200.0,-374.885417976754
1416808800.0,101.163205720793
1416812400.0,738.3775600072889
1416816000.0,1019.5584267174901
1416819600.0,1229.76291857313
1416823200.0,1288.10555389946
1416826800.0,1030.1943050391499
1416830400.0,879.09133919774
1416834000.0,687.6876409793159
1416837600.0,477.367290426129
1416841200.0,74.8800188892754
1416844800.0,-110.999966079358
1416848400.0,-66.88608643535011
1416852000.0,317.017303833838
1416855600.0,772.9715180297659
1416859200.0,859.8096758820261
1416862800.0,584.522170182222
1416866400.0,473.37529432446
1416870000.0,-54.4889802657279
1416873600.0,-220.24493086242995
1416877200.0,-686.05581422053
1416880800.0,-815.963059806407
1416884400.0,-741.0477830212641
1416888000.0,-294.33875948653804
1416891600.0,-253.98417373302001
1416895200.0,198.05038235894298
1416898800.0,1101.3149788199698
1416902400.0,1191.87114823769
1416906000.0,1386.24185602874
1416909600.0,1278.77737424113
1416913200.0,1042.8740459259698
1416916800.0,759.655440180431
1416920400.0,434.29963664272003
1416924000.0,-102.98324626011
1416927600.0,-54.9760248403529
1416931200.0,-303.433371325103
1416934800.0,-115.564455467389
1416938400.0,608.452206532045
1416942000.0,576.626625932574
1416945600.0,607.735305695599
1416949200.0,776.3301398262041
1416952800.0,345.507043399497
1416956400.0,21.5358388757263
1416960000.0,-261.18819406322496
1416963600.0,-1020.40466402733
1416967200.0,-767.1167955774409
1416970800.0,-1143.3430246017501
1416974400.0,-706.564785858302
1416978000.0,-277.396915885052
1416981600.0,-151.07247596879802
1416985200.0,631.551935131247
1416988800.0,657.602319109174
1416992400.0,817.023515072186
1416996000.0,1134.55215989879
1416999600.0,665.701972928294
1417003200.0,527.789800981508
1417006800.0,-313.043232158778
1417010400.0,-185.411971797462
1417014000.0,-542.537616598739
1417017600.0,-743.6456397006799
1417021200.0,-301.016701111654
1417024800.0,-329.652363334002
1417028400.0,184.00569544905
1417032000.0,241.851651642928
1417035600.0,-3.07585659338781
1417039200.0,-192.77362857832298
1417042800.0,-230.68539176516103
1417046400.0,-718.574576448019
1417050000.0,-930.2279829169389
1417053600.0,-1056.03575227599
1417057200.0,-1233.2708071461
1417060800.0,-828.105473785143
1417064400.0,-865.30022528963
1417068000.0,-394.203085932666
1417071600.0,52.594540379604204
1417075200.0,641.449669176828
1417078800.0,562.020902110483
1417082400.0,707.8956485662841
1417086000.0,539.087685967884
1417089600.0,-147.702924729282
1417093200.0,-101.51496672491699
1417096800.0,-620.678962116856
1417100400.0,-700.891958670705
1417104000.0,-833.9143253680639
1417107600.0,-837.919047881562
1417111200.0,-464.13525466714304
1417114800.0,-450.164522812294
1417118400.0,82.53346134253479
1417122000.0,-413.34251214689596
1417125600.0,-500.739255793277
1417129200.0,-1157.82943702569
1417132800.0,-1006.5447685328699
1417136400.0,-1322.22133730402
1417140000.0,-1533.39036921376
1417143600.0,-1478.1424876301
