timestamps,value
1416722400.0,-24.297640783874197
1416726000.0,227.28775532230702
1416729600.0,480.56060418288695
1416733200.0,602.8793102187831
1416736800.0,593.231686122715
1416740400.0,522.4956200636229
1416744000.0,382.11175178317
1416747600.0,151.323781651725
1416751200.0,-6.62930792016024
1416754800.0,-105.101479486689
1416758400.0,-107.767789275756
1416762000.0,-54.1743571328358
1416765600.0,99.9353261667782
1416769200.0,208.90300877869598
1416772800.0,288.505850291113
1416776400.0,211.019787114352
1416780000.0,177.908775364831
1416783600.0,-31.7905777201866
1416787200.0,-203.436927495013
1416790800.0,-365.75379949482203
1416794400.0,-426.827448415025
1416798000.0,-308.920185070522
1416801600.0,-271.424698601181
1416805200.0,-72.9275421113389
1416808800.0,195.16034744683202
1416812400.0,374.906660127957
1416816000.0,656.9926369416751
1416819600.0,742.202557928421
1416823200.0,831.769768858892
1416826800.0,643.952398965746
1416830400.0,521.167170930492
1416834000.0,380.095954555485
1416837600.0,149.829210784291
1416841200.0,73.9916642140254
1416844800.0,32.6789199005829
1416848400.0,54.779338483185605
1416852000.0,240.476995044749
1416855600.0,318.85575434996497
1416859200.0,352.11779918939794
1416862800.0,400.62999010414904
1416866400.0,266.800717399164
1416870000.0,101.138848515594
1416873600.0,-79.1887141299363
1416877200.0,-202.300316253041
1416880800.0,-353.78597489295504
1416884400.0,-324.607206892828
1416888000.0,-236.33882965256
1416891600.0,-14.716699047476899
1416895200.0,249.850756983921
1416898800.0,469.780325074043
1416902400.0,713.8993294209951
1416906000.0,793.652430339017
1416909600.0,777.1882987214959
1416913200.0,690.3510472814329
1416916800.0,610.3748889240701
1416920400.0,321.575807613028
1416924000.0,170.995882927331
1416927600.0,8.77135152836542
1416931200.0,24.526741271218
1416934800.0,95.25497133038259
1416938400.0,172.95106601490002
1416942000.0,172.32631142375197
1416945600.0,341.985172521013
1416949200.0,379.860118053693
1416952800.0,127.431198225117
1416956400.0,20.7064329632709
1416960000.0,-212.12075470838298
1416963600.0,-342.229927509981
1416967200.0,-503.115285368978
1416970800.0,-393.02219517863097
1416974400.0,-340.980416980023
1416978000.0,-36.6052620433658
1416981600.0,138.23494002997802
1416985200.0,322.140028150249
1416988800.0,578.659080755585
1416992400.0,671.003978051091
1416996000.0,662.57795724204
1416999600.0,546.827495565435
1417003200.0,380.18626347224
1417006800.0,170.666042778738
1417010400.0,17.3189285312434
1417014000.0,-87.13966141536301
1417017600.0,-96.7122461326331
1417021200.0,13.6083436894255
1417024800.0,-0.5115299913582171
1417028400.0,61.88727085328179
1417032000.0,87.3351099687953
1417035600.0,136.128925560898
1417039200.0,81.4992836819143
1417042800.0,-143.459049629041
1417046400.0,-398.92814745429604
1417050000.0,-466.933463327993
1417053600.0,-694.579681698718
1417057200.0,-683.540746734031
1417060800.0,-540.530536537541
1417064400.0,-354.96091743357806
1417068000.0,-105.295378253113
1417071600.0,174.163806858032
1417075200.0,330.341832381965
1417078800.0,438.7499028615
1417082400.0,444.97416622852205
1417086000.0,366.901540825138
1417089600.0,127.59567231861
1417093200.0,-26.1588180156356
1417096800.0,-191.49657848466597
1417100400.0,-368.368672018926
1417104000.0,-300.978610280989
1417107600.0,-301.918994797566
1417111200.0,-171.639259240599
1417114800.0,-14.8889075941711
1417118400.0,-37.960414322075295
1417122000.0,-47.9050382209024
1417125600.0,-86.89714580432042
1417129200.0,-275.314904281775
1417132800.0,-507.305140311042
1417136400.0,-633.2138797106151
1417140000.0,-790.439265037576
1417143600.0,-774.9651282809
1417147200.0,-707.720117881114
1417150800.0,-486.410322263987
1417154400.0,-147.151646691931
1417158000.0,-11.780844222560502
1417161600.0,222.97886135366298
1417165200.0,324.977637750133
1417168800.0,364.326435581193
1417172400.0,263.970289128635
1417176000.0,-15.6539452663594
1417179600.0,-181.380075730023
1417183200.0,-294.35201774255404
1417186800.0,-364.034216868133
1417190400.0,-439.709742529214
1417194000.0,-338.570400397125
1417197600.0,-162.095399429321
1417201200.0,-129.39512252095
1417204800.0,-39.4210676648496
