timestamps,value
1416722400.0,-20.5006170278928
1416726000.0,49.4258636962088
1416729600.0,-104.135271283016
1416733200.0,118.596976156108
1416736800.0,138.91380236938102
1416740400.0,81.44908503056091
1416744000.0,51.206188941288005
1416747600.0,58.8190342967801
1416751200.0,-18.081426776957
1416754800.0,-7.8255040532437095
1416758400.0,-6.792053999394191
1416762000.0,11.400759444930198
1416765600.0,58.2838940533765
1416769200.0,80.64566508074921
1416772800.0,132.538452211428
1416776400.0,140.435641493404
1416780000.0,68.8008917583568
1416783600.0,86.7471527262965
1416787200.0,-7.61755374248518
1416790800.0,15.155946882707902
1416794400.0,-6.310743831842071
1416798000.0,-39.7891571000861
1416801600.0,7.79906955069105
1416805200.0,27.1903080592953
1416808800.0,128.46785732028
1416812400.0,157.602926188365
1416816000.0,197.60969151826902
1416819600.0,256.485137633082
1416823200.0,260.592115986857
1416826800.0,237.079318240976
1416830400.0,179.005368097563
1416834000.0,153.035905717818
1416837600.0,122.452602498405
1416841200.0,93.8578134303135
1416844800.0,60.9310235361208
1416848400.0,131.262375420308
1416852000.0,155.139000393036
1416855600.0,198.241398879263
1416859200.0,229.501486538629
1416862800.0,179.54568994938802
1416866400.0,195.838310870614
1416870000.0,142.91071768473998
1416873600.0,124.697075977329
1416877200.0,101.246719232162
1416880800.0,41.2916204093366
1416884400.0,110.301522917094
1416888000.0,90.63111682479591
1416891600.0,123.124504384159
1416895200.0,213.523287868511
1416898800.0,239.145532851302
1416902400.0,237.960625401926
1416906000.0,275.54850133265097
1416909600.0,333.852285636225
1416913200.0,278.582612170549
1416916800.0,236.401421064721
1416920400.0,191.039797607473
1416924000.0,149.168781839613
1416927600.0,151.653814552838
1416931200.0,164.471869485109
1416934800.0,228.50811549451902
1416938400.0,169.207497242236
1416942000.0,241.47177422029702
1416945600.0,281.855657076794
1416949200.0,255.57931376668202
1416952800.0,228.17647495690602
1416956400.0,175.09095662765
1416960000.0,150.50596285027999
1416963600.0,105.31182858560899
1416967200.0,75.0085045442288
1416970800.0,104.754375038605
1416974400.0,131.035043376474
1416978000.0,144.918987407755
1416981600.0,174.0625947007
1416985200.0,317.810597728299
1416988800.0,347.276978579041
1416992400.0,369.294753366223
1416996000.0,341.673219663464
1416999600.0,307.019856446645
1417003200.0,284.171445713791
1417006800.0,221.74720022721002
1417010400.0,201.47776811567698
1417014000.0,221.080069236497
1417017600.0,234.833976932117
1417021200.0,228.722504859198
1417024800.0,261.988196775382
1417028400.0,290.079385419844
1417032000.0,294.863622208633
1417035600.0,303.878886736465
1417039200.0,272.28229859292003
1417042800.0,249.46554598543702
1417046400.0,185.175991985048
1417050000.0,189.391721436329
1417053600.0,133.35974221691998
1417057200.0,189.452519821853
1417060800.0,204.847367218536
1417064400.0,202.168766292249
1417068000.0,290.65152545962
1417071600.0,283.31223798354
1417075200.0,375.885568562231
1417078800.0,404.617080052166
1417082400.0,366.645903507005
1417086000.0,387.34400388813697
1417089600.0,352.15712678234
1417093200.0,294.509405263956
1417096800.0,335.065390736025
1417100400.0,231.58196084838502
1417104000.0,234.58018745436598
1417107600.0,255.56610615837897
