timestamps,value
1416722400.0,8.16909194402603
1416726000.0,235.84901131057202
1416729600.0,478.311306046719
1416733200.0,597.696024620894
1416736800.0,560.7464978183999
1416740400.0,468.57084589868896
1416744000.0,197.74497297418898
1416747600.0,67.8195205152375
1416751200.0,0.167558095014954
1416754800.0,-240.471697399829
1416758400.0,-114.905306075191
1416762000.0,37.156725282629
1416765600.0,146.260897653095
1416769200.0,276.91019433813
1416772800.0,481.448621927932
1416776400.0,287.267130134509
1416780000.0,108.405053675345
1416783600.0,210.622257565742
1416787200.0,-24.388932097338902
1416790800.0,-198.170103678648
1416794400.0,-332.583601036191
1416798000.0,-259.764625856075
1416801600.0,-279.604638548803
1416805200.0,92.24312414370571
1416808800.0,-632.596465221006
1416812400.0,486.52723450907797
1416816000.0,651.98575967519
1416819600.0,641.4109629160611
1416823200.0,833.606281877827
1416826800.0,715.8094476659869
1416830400.0,588.895459881667
1416834000.0,269.753237928679
1416837600.0,179.855841392752
1416841200.0,68.9748484675429
1416844800.0,143.07571504964199
1416848400.0,326.520561848543
1416852000.0,273.961250438523
1416855600.0,372.15000505435404
1416859200.0,446.31369049194603
1416862800.0,541.805192459756
1416866400.0,357.577410680047
1416870000.0,166.32109679129
1416873600.0,76.5534602966064
1416877200.0,-114.937676950042
1416880800.0,-303.24483245597304
1416884400.0,-159.168933378696
1416888000.0,-144.50626142286
1416891600.0,115.12615542632
1416895200.0,481.95410871405096
1416898800.0,582.0404470501529
1416902400.0,688.01764481727
1416906000.0,719.635555720386
1416909600.0,748.4849274319431
1416913200.0,667.205062829065
1416916800.0,375.032020374377
1416920400.0,234.66342816761298
1416924000.0,144.089007209626
1416927600.0,119.067299224464
1416931200.0,110.12988691750499
1416934800.0,210.402043558412
1416938400.0,265.521863058093
1416942000.0,285.611125759505
1416945600.0,512.685732760803
1416949200.0,580.923297001848
1416952800.0,403.79642161741094
1416956400.0,291.123551622328
1416960000.0,-91.0266297822032
1416963600.0,-80.02296351460521
1416967200.0,-350.91247675846495
1416970800.0,-217.696906083727
1416974400.0,-195.17500088683997
1416978000.0,103.53244055026501
1416981600.0,218.108967339034
1416985200.0,515.244764894754
1416988800.0,569.042178059622
1416992400.0,674.609909702991
1416996000.0,776.689758098459
1416999600.0,609.623810239065
1417003200.0,509.900621696319
1417006800.0,292.454926515256
1417010400.0,-4.07800471271881
1417014000.0,23.102480505380896
1417017600.0,26.655936047219896
1417021200.0,48.739346807664205
1417024800.0,123.764707829767
1417028400.0,314.7264006227
1417032000.0,368.24440146420403
1417035600.0,284.515057713175
1417039200.0,-757.574368770414
1417042800.0,140.623445817629
1417046400.0,-142.246081530972
1417050000.0,-371.932857671665
1417053600.0,-328.791342319286
1417057200.0,-278.655996734706
1417060800.0,-480.782567846547
1417064400.0,-116.38936870671199
1417068000.0,96.72642635045959
1417071600.0,361.331484953635
1417075200.0,540.54723264869
1417078800.0,537.365839874247
1417082400.0,552.276602031197
1417086000.0,533.335255572478
1417089600.0,216.27891542986
1417093200.0,49.6251153517324
1417096800.0,24.217977783768397
1417100400.0,-81.05393298507259
1417104000.0,694.259453055157
1417107600.0,27.5266391439268
1417111200.0,-10.065732272711301
1417114800.0,116.594140769478
1417118400.0,236.78588891400398
1417122000.0,164.988539085672
1417125600.0,-12.1934729019889
1417129200.0,-134.521207338717
1417132800.0,-278.672609614056
1417136400.0,-415.670749765088
1417140000.0,-519.4159343640099
1417143600.0,-508.61173206678706
1417147200.0,-384.608873234351
1417150800.0,-180.36483970444303
1417154400.0,-39.6414389225123
1417158000.0,306.85001993978904
1417161600.0,386.39913009085296
1417165200.0,570.2960698819629
1417168800.0,641.936840010097
1417172400.0,466.90286102669097
1417176000.0,311.782810245691
1417179600.0,88.86047038577601
1417183200.0,-93.41803962577141
1417186800.0,-7.30671150892923
1417190400.0,-175.154032831253
1417194000.0,-126.032514562315
1417197600.0,-180.74691198932499
1417201200.0,165.178961185806
1417204800.0,128.60929692668
1417208400.0,236.80675065257802
1417212000.0,112.743447715693
1417215600.0,95.954423628153
1417219200.0,-235.307622114114
1417222800.0,-411.687109835578
1417226400.0,-443.607179962881
1417230000.0,-463.858825394516
1417233600.0,-188.674673621176
1417237200.0,51.4837778393316
1417240800.0,62.0355127445191
1417244400.0,435.681239572619
1417248000.0,556.592480289204
1417251600.0,559.2234818698159
1417255200.0,646.613804982631
1417258800.0,555.151990910836
1417262400.0,295.705513078685
1417266000.0,298.570818992234
1417269600.0,-7.41225612817742
1417273200.0,52.08732108417
1417276800.0,67.1898426247073
1417280400.0,193.089424732539
1417284000.0,350.000949230598
1417287600.0,341.838433054851
1417291200.0,521.6585637127511
1417294800.0,296.056652727372
1417298400.0,429.488277970532
1417302000.0,191.372431690295
1417305600.0,66.632012819861
1417309200.0,-167.791393348838
1417312800.0,-203.059078061347
1417316400.0,-104.67338006860201
1417320000.0,-167.22071709700398
1417323600.0,116.983629449608
1417327200.0,285.518686691967
1417330800.0,644.345743375935
1417334400.0,829.835333028231
1417338000.0,881.445212606038
1417341600.0,785.004227124589
1417345200.0,855.34175790839
1417348800.0,633.077079004513
1417352400.0,569.824396642307
1417356000.0,344.21972063556
1417359600.0,273.982088054557
1417363200.0,212.6690600075
1417366800.0,228.277291047539
1417370400.0,1247.8923446154301
1417374000.0,488.771573625279
1417377600.0,644.664430451801
1417381200.0,657.542729977898
1417384800.0,656.486401482532
1417388400.0,333.246985791142
1417392000.0,281.275428791871
1417395600.0,94.90818954007509
1417399200.0,113.58161458541201
1417402800.0,53.370195668648606
1417406400.0,205.131692716322
1417410000.0,199.30003088118698
1417413600.0,567.657785407867
1417417200.0,693.594392302189
1417420800.0,886.6379455638721
1417424400.0,1102.0112979596902
1417428000.0,1127.7756006799302
1417431600.0,875.519207455554
1417435200.0,825.7154609595419
1417438800.0,607.350463702093
1417442400.0,465.11913285033796
1417446000.0,505.71581378588303
1417449600.0,353.83179093989196
1417453200.0,482.96854511464994
1417456800.0,633.271344156281
1417460400.0,708.840058736138
1417464000.0,815.8318818987981
1417467600.0,923.53117503562
1417471200.0,608.604502415846
1417474800.0,520.5759915426099
1417478400.0,513.784243040872
1417482000.0,334.402399807752
1417485600.0,279.034074201767
1417489200.0,136.298999923602
1417492800.0,276.61276763171503
1417496400.0,530.763020543882
1417500000.0,477.19897637441704
1417503600.0,936.3797317703239
1417507200.0,982.9080204241529
1417510800.0,1275.25152981324
1417514400.0,1202.50502390018
1417518000.0,1078.2272581644502
1417521600.0,861.977849558153
1417525200.0,781.819421514803
1417528800.0,559.559686744466
1417532400.0,443.606070980812
1417536000.0,443.400455651314
1417539600.0,541.6206298921389
1417543200.0,542.017108296345
1417546800.0,807.515940751579
1417550400.0,754.9470508073599
1417554000.0,782.6328433932609
1417557600.0,793.466472860389
1417561200.0,567.550839652908
1417564800.0,378.712460640246
1417568400.0,223.86591974589902
1417572000.0,247.63396298580898
1417575600.0,262.205480944559
1417579200.0,266.115668596032
1417582800.0,422.380721426604
1417586400.0,679.206977286518
1417590000.0,945.370948305428
1417593600.0,944.250434570916
1417597200.0,1183.2782052018
1417600800.0,1103.03015482506
1417604400.0,1025.22923418735
1417608000.0,766.8731277603309
1417611600.0,621.334174621832
1417615200.0,494.914416395884
1417618800.0,341.47017749759
1417622400.0,403.663753908677
1417626000.0,535.686241486644
1417629600.0,439.807579905019
1417633200.0,696.280126915916
1417636800.0,649.159574036294
1417640400.0,671.058560185361
1417644000.0,568.500303674005
1417647600.0,409.12761225832
1417651200.0,394.78466241063904
1417654800.0,12.8800641992683
1417658400.0,-75.18746889882641
1417662000.0,-75.8573462641627
1417665600.0,48.62782174334001
1417669200.0,254.287382415672
1417672800.0,465.15631139608297
1417676400.0,740.8245318846131
1417680000.0,767.0489908834379
1417683600.0,851.198231601588
1417687200.0,917.751843929623
1417690800.0,800.965648661598
1417694400.0,818.774635419709
1417698000.0,541.6542322369551
1417701600.0,363.41374487860804
1417705200.0,280.122201169512
1417708800.0,143.696805182957
1417712400.0,441.15820794723504
