timestamps,value
1416722400.0,-10.7339650356678
1416726000.0,65.4362354408744
1416729600.0,132.180999142125
1416733200.0,114.31848979606701
1416736800.0,129.018768529012
1416740400.0,136.665064990451
1416744000.0,52.15870809945379
1416747600.0,-19.0127368265038
1416751200.0,-276.190126278301
1416754800.0,-36.685946977342404
1416758400.0,-74.8266923498342
1416762000.0,-27.4900424985592
1416765600.0,37.002982377491
1416769200.0,53.11109207754949
1416772800.0,60.57654091033871
1416776400.0,81.1220685248011
1416780000.0,75.8670170959197
1416783600.0,-12.7014113736271
1416787200.0,-30.626509971541
1416790800.0,-67.5172491811292
1416794400.0,-118.21403657831999
1416798000.0,-107.13535381678899
1416801600.0,-80.5935267110076
1416805200.0,-18.6313478445836
1416808800.0,4.69336571861479
1416812400.0,100.217458659762
1416816000.0,149.669526348543
1416819600.0,159.18859896493402
1416823200.0,157.102658651099
1416826800.0,132.884741083954
1416830400.0,83.5010235613908
1416834000.0,44.64661249655621
1416837600.0,-24.808701250914897
1416841200.0,-34.4245786929563
1416844800.0,-19.4415264551515
1416848400.0,-2.05924286661564
1416852000.0,22.522135088646102
1416855600.0,78.18435356114931
1416859200.0,89.54318689021679
1416862800.0,84.58233887098679
1416866400.0,85.7923518450031
1416870000.0,13.844056235099401
1416873600.0,-17.338660591927
1416877200.0,-63.716241877887704
1416880800.0,-122.78169876427602
1416884400.0,-77.1017114093714
1416888000.0,-70.7616586762003
1416891600.0,-44.432768448764804
1416895200.0,0.7749175891431579
1416898800.0,105.057367483508
1416902400.0,138.054443080877
1416906000.0,156.355157212984
1416909600.0,141.303955451848
1416913200.0,127.706924058942
1416916800.0,81.38081312922041
1416920400.0,33.2126480827158
1416924000.0,-35.459207429629004
1416927600.0,-22.6137343562813
1416931200.0,-9.08762649748094
1416934800.0,-7.17015038954062
1416938400.0,18.200623782188398
1416942000.0,52.610424773540494
1416945600.0,98.36599334219808
1416949200.0,66.94309589364671
1416952800.0,72.7536309118808
1416956400.0,10.796896070961099
1416960000.0,-44.95061075368871
1416963600.0,-95.69623802071051
1416967200.0,-113.793416869382
1416970800.0,145.201107976062
1416974400.0,-103.450284262559
1416978000.0,-56.762040992368604
1416981600.0,2.2666738812643104
1416985200.0,73.4879631526917
1416988800.0,114.078450269476
1416992400.0,128.444326529343
1416996000.0,137.12834576384301
1416999600.0,101.677203593423
1417003200.0,46.4868504984658
1417006800.0,24.446558758516897
1417010400.0,-35.9099329590793
1417014000.0,-66.4838410373401
1417017600.0,-51.312653744417105
1417021200.0,-52.1820836136784
1417024800.0,-17.9527255366552
1417028400.0,35.678959566156394
1417032000.0,67.8313743417894
1417035600.0,52.541963992100804
1417039200.0,41.113989595995996
1417042800.0,2.1985496813828895
1417046400.0,-22.341285242739602
1417050000.0,-95.5375740906987
1417053600.0,-143.556114230601
1417057200.0,-160.39388756975
1417060800.0,-121.850161282786
1417064400.0,-67.21828866772671
1417068000.0,-0.516929927495095
1417071600.0,47.225373242439495
