timestamps,value
1416722400.0,53.532187791457794
1416726000.0,167.984797590539
1416729600.0,447.50764390391197
1416733200.0,424.47888661474997
1416736800.0,473.246250303624
1416740400.0,360.120081287009
1416744000.0,319.906699283408
1416747600.0,291.273870551223
1416751200.0,167.966040997752
1416754800.0,22.0388825226881
1416758400.0,-93.52211717005821
1416762000.0,-2.91239251940637
1416765600.0,37.1847983307729
1416769200.0,155.655246445209
1416772800.0,237.225861390933
1416776400.0,267.413465152891
1416780000.0,148.958314852848
1416783600.0,58.415028345974996
1416787200.0,-1.59511977744994
1416790800.0,-258.099476675274
1416794400.0,-245.57341359457
1416798000.0,-324.345458619989
1416801600.0,-211.681817668396
1416805200.0,-236.886501089229
1416808800.0,278.181928044784
1416812400.0,278.483370836521
1416816000.0,562.844789783862
1416819600.0,553.686597947124
1416823200.0,641.764391365459
1416826800.0,506.65040973377
1416830400.0,312.414896159274
1416834000.0,258.421365555931
1416837600.0,217.310719863349
1416841200.0,83.5749249327281
1416844800.0,31.675142815988803
1416848400.0,131.950266740344
1416852000.0,107.25034196305599
1416855600.0,385.341864217622
1416859200.0,237.85030703582902
1416862800.0,293.548071256674
1416866400.0,123.365285067024
1416870000.0,243.419189417313
1416873600.0,7.0781411151868
1416877200.0,-224.424816246617
1416880800.0,-237.49349972305998
1416884400.0,-283.138362253699
1416888000.0,-156.246987612759
1416891600.0,-179.838056397604
1416895200.0,130.381548259963
1416898800.0,426.208111627578
1416902400.0,600.005023687024
1416906000.0,674.7873680099781
1416909600.0,751.6785308061791
1416913200.0,549.442785864524
1416916800.0,417.34386508685503
1416920400.0,316.609482222788
1416924000.0,147.901325956499
1416927600.0,-7.4594311742562995
1416931200.0,128.89061823112
1416934800.0,86.34581251304442
1416938400.0,136.435472158193
1416942000.0,144.380741426913
1416945600.0,370.698949745
1416949200.0,289.085403130748
1416952800.0,281.66338993667597
1416956400.0,-103.54203794079599
1416960000.0,-102.971399651488
1416963600.0,-180.07183860696603
1416967200.0,-222.91124576039903
1416970800.0,-294.791902427615
1416974400.0,-229.18706770320802
1416978000.0,-46.4689422307125
1416981600.0,103.889119347252
1416985200.0,333.14447176467996
1416988800.0,522.273017110581
1416992400.0,568.7595108788121
1416996000.0,622.4420601815281
1416999600.0,471.278607880492
1417003200.0,356.63020717070196
1417006800.0,206.13153787137
1417010400.0,139.49858262412098
1417014000.0,-103.01698455816799
1417017600.0,-118.374920932066
1417021200.0,26.7103430045964
1417024800.0,175.948384646846
1417028400.0,1046.41825120468
1417032000.0,131.701161867364
1417035600.0,216.783488277809
1417039200.0,16.243167538967302
1417042800.0,-73.91972178949601
1417046400.0,-103.17629900333
1417050000.0,-370.26805927538805
1417053600.0,-384.15742438807297
1417057200.0,-280.862199193038
1417060800.0,-249.85576913457803
1417064400.0,-228.633721461092
1417068000.0,-70.8050960201688
1417071600.0,269.37092866992003
1417075200.0,398.09978877389096
1417078800.0,422.451534209228
1417082400.0,474.00445288689906
1417086000.0,440.896388881357
1417089600.0,219.304293405422
1417093200.0,45.942250448147895
1417096800.0,-9.42279535210545
1417100400.0,-107.11946263994899
1417104000.0,-1.50001937345206
1417107600.0,-16.7753478904994
1417111200.0,-69.6299370364808
1417114800.0,45.2402685839028
1417118400.0,70.21741906227429
1417122000.0,-17.9923651748872
1417125600.0,39.0864761994201
1417129200.0,-112.11553058460899
1417132800.0,-397.610421619305
1417136400.0,-412.398030720848
1417140000.0,-468.598222203993
1417143600.0,-447.50041316623395
1417147200.0,-441.172764978469
1417150800.0,-245.08142917008098
1417154400.0,-40.5896074771691
1417158000.0,150.014808838822
1417161600.0,381.80644512359703
1417165200.0,232.475679690793
1417168800.0,311.559763580634
1417172400.0,381.163887214934
1417176000.0,220.917442721136
1417179600.0,-6.036109633719191
1417183200.0,-52.05475472006329
1417186800.0,-307.812326969356
1417190400.0,-177.404687016815
1417194000.0,-116.345104218541
1417197600.0,-69.4068779648685
1417201200.0,13.492560072855001
1417204800.0,143.019228092142
1417208400.0,132.20811875143102
1417212000.0,-45.770621062849706
1417215600.0,-123.486812872966
1417219200.0,-306.654921057475
1417222800.0,-472.613217782466
1417226400.0,-521.69437920231
1417230000.0,-387.520154912605
1417233600.0,-448.186517243618
1417237200.0,-211.76315154868303
1417240800.0,129.437296027825
1417244400.0,117.440477021359
1417248000.0,516.8033566068669
1417251600.0,493.617238240707
1417255200.0,575.033219085487
1417258800.0,458.087401306318
1417262400.0,296.452201369352
1417266000.0,58.61654726849339
1417269600.0,-130.881868945313
1417273200.0,-67.6411795020191
1417276800.0,-55.720222319142295
1417280400.0,-46.0748130778522
1417284000.0,898.8090986190621
1417287600.0,262.443158953072
1417291200.0,219.167383081654
1417294800.0,229.60044340819303
1417298400.0,188.161351816101
1417302000.0,19.960940935479698
1417305600.0,-273.119717198959
1417309200.0,-242.404270126081
1417312800.0,-163.867175019566
1417316400.0,-210.49619330918898
1417320000.0,-127.99685206655899
1417323600.0,-104.28572605590999
1417327200.0,284.228386465912
1417330800.0,315.502581915715
1417334400.0,628.108626395726
1417338000.0,745.6201711705611
1417341600.0,712.592618725841
1417345200.0,644.626258545712
1417348800.0,510.68782548581197
1417352400.0,380.34200532526296
1417356000.0,176.441508409641
1417359600.0,112.55717597070101
1417363200.0,171.778811929286
1417366800.0,115.438427535193
1417370400.0,150.037221211124
1417374000.0,382.315199814143
1417377600.0,483.368304421799
1417381200.0,419.367614093004
1417384800.0,423.251484388063
1417388400.0,253.70522561605202
1417392000.0,74.458185676858
1417395600.0,-23.6013248032801
1417399200.0,-20.749696425206498
1417402800.0,-89.58911269536779
1417406400.0,-100.757940525122
1417410000.0,-12.8877323618187
1417413600.0,342.449119125211
1417417200.0,495.592355884875
1417420800.0,679.197347523228
1417424400.0,908.267868172753
1417428000.0,-70.64709983407741
1417431600.0,770.7375263313451
1417435200.0,622.854027558467
1417438800.0,376.591422693272
1417442400.0,358.732750722574
1417446000.0,257.66620288101797
1417449600.0,268.329294573714
1417453200.0,309.52957601123404
1417456800.0,421.459841413655
1417460400.0,445.15960271688795
1417464000.0,615.629633253993
1417467600.0,492.52757208457604
1417471200.0,507.65510234044405
1417474800.0,255.932923195402
1417478400.0,166.409167543829
1417482000.0,-48.159601251983005
1417485600.0,-67.67832314112461
1417489200.0,-183.014393870181
1417492800.0,202.713958379866
1417496400.0,206.633610392862
1417500000.0,338.660898534165
1417503600.0,556.59368084555
1417507200.0,831.031693669537
1417510800.0,806.4429037113671
1417514400.0,804.999078596187
1417518000.0,792.2192647114889
1417521600.0,655.73876873192
1417525200.0,506.265300537945
1417528800.0,309.87838502282904
1417532400.0,294.937779230526
1417536000.0,219.51284373313203
1417539600.0,243.806428470583
1417543200.0,362.83912992106906
1417546800.0,469.979744713946
1417550400.0,560.993909954636
1417554000.0,481.2417236225
1417557600.0,395.386650398183
1417561200.0,293.27824609958196
1417564800.0,214.573735330326
1417568400.0,-143.556926773481
1417572000.0,-125.243745909917
1417575600.0,-67.38629203140779
1417579200.0,91.7567395196339
1417582800.0,150.822068842341
1417586400.0,310.540274573332
1417590000.0,412.18384907241204
1417593600.0,799.1884250530569
1417597200.0,633.089599314574
1417600800.0,686.254089800687
1417604400.0,598.160334944618
1417608000.0,568.129836119545
1417611600.0,397.172213009499
1417615200.0,264.003501433839
1417618800.0,93.8384808181442
1417622400.0,219.506842517054
1417626000.0,250.31909029714
1417629600.0,367.330950678798
1417633200.0,351.593169027183
1417636800.0,217.756452664385
1417640400.0,383.323257461552
1417644000.0,280.772270688311
1417647600.0,247.657381915706
1417651200.0,-52.049730551996205
1417654800.0,-83.6997807920648
1417658400.0,-291.166604997598
1417662000.0,-210.953432046629
1417665600.0,-315.651863609268
1417669200.0,-89.4326123487059
1417672800.0,249.736320680598
1417676400.0,426.214212685817
1417680000.0,478.473484189904
1417683600.0,512.437622166609
1417687200.0,636.3952176858589
1417690800.0,521.688369642573
1417694400.0,290.552946063685
1417698000.0,338.800572792909
1417701600.0,72.060190457395
1417705200.0,-4.06846568895475
1417708800.0,9.016412194268868
1417712400.0,98.18856354965808
1417716000.0,45.096547007703
1417719600.0,234.292895918395
1417723200.0,209.74866067670501
1417726800.0,290.01001854665697
1417730400.0,177.354715472304
1417734000.0,10.0485623157876
1417737600.0,-147.621443997115
1417741200.0,-207.366045859715
1417744800.0,-372.675309867199
1417748400.0,-491.06918599653
1417752000.0,-143.7520038325
1417755600.0,-179.695134160913
1417759200.0,228.37129830543597
1417762800.0,410.92297113157304
1417766400.0,399.788132511943
1417770000.0,638.613208485044
1417773600.0,573.515308996336
1417777200.0,497.949887315164
1417780800.0,411.53784561397697
1417784400.0,178.845858135014
