timestamp,value
1,13.67800101691
2,10.897358525299001
3,12.525914661285
4,12.335350466566
5,15.313461514968
6,13.392236064754
7,12.052999002398
8,15.110870711513
9,13.650296970315
10,14.786289638642002
11,15.645742338662
12,11.368084603479
13,13.913312919700001
14,12.963552820441999
15,14.835875616875999
16,11.178862338238002
17,14.460677878957
18,15.101284289178
19,12.329871246928999
20,15.901441315648999
21,11.179514476008999
22,14.161367240511
23,15.513163770704999
24,10.417986257126
25,17.120203118434
26,10.766229489827001
27,15.313565814521999
28,15.959175852449
29,12.24737331984
30,16.185702548343002
31,12.895431299353001
32,11.950798046465001
33,14.472004091703
34,11.006521432644
35,18.717594256092
36,13.371413369425001
37,12.780187866157
38,16.301476952555
39,13.306883368660001
40,17.57994975586
41,12.675336371422
42,10.855392652907
43,11.668372166522
44,11.316578692544999
45,15.885508903977001
46,12.752249386715
47,12.863553663725
48,13.347131521537001
49,13.205225818815999
50,15.587035593022001
51,13.784501371706
52,13.460240237367001
53,13.539410277363999
54,13.941472950323998
55,14.616493358754001
56,11.926326851575999
57,14.220726079379
58,14.891022862372001
59,12.725909232495999
60,15.086060340779998
61,14.765804146891
62,14.120971380313001
63,14.619610890790998
64,14.592581053900002
65,12.499375254625999
66,11.708694639582
67,10.776437643529999
68,14.920721650702
69,12.256006015820999
70,12.163799151561001
71,12.936909327736002
72,11.327820097413001
73,13.249664260053999
74,13.345432951712
75,11.016304285168
76,12.617017001106
77,11.713699775142
78,13.356495201705
79,11.830269522354
80,13.723860059038
81,10.889752742718999
82,13.593436666089001
83,14.682352957514
84,12.478807819368999
85,15.154011461591
86,13.115932589089999
87,13.499374414237002
88,13.46385828599
89,14.004613983247001
90,14.313123178966
91,12.936010740691
92,13.359292907159
93,17.01400061774
94,12.825759250337
95,15.305098342623
96,17.234008517823
97,16.321834257741
98,13.615240403576
99,12.157353715278001
100,17.704884051686
101,13.53210690323
102,16.208640781796
103,15.310693778513999
104,15.743121225770002
105,16.130127347901002
106,14.689913339849
107,14.439570592058999
108,16.401570527559
109,17.208752511329998
110,16.695634928542
111,16.224100379997
112,19.006708075086998
113,17.269396274811
114,15.284179069904
115,15.145655431713
116,14.851073595665
117,18.036370581068002
118,16.459256194104
119,17.050616544635
120,13.701633994963
121,14.742595987211
122,15.300362059609
123,15.01492747855
124,15.645698121074
125,16.021121345068
126,14.247349386583
127,16.486569705989
128,12.516164164682
129,18.542507889468
130,15.053584677753001
131,16.082881160938
132,14.035657527349999
133,17.859672301024002
134,16.901205886621
135,18.49939841758
136,17.875497411121
137,17.43835758982
138,16.425533820224
139,13.983690556369
140,19.458273736277
141,15.315577332690001
142,15.906292448006
143,16.644973736761
144,16.607167593842
145,14.897431624554999
146,16.152207579377
147,15.628945844958999
148,15.454742834314999
149,15.109207477342999
150,14.118982009754
151,13.401350791621999
152,12.448365174296999
153,13.326063822972
154,13.385863010636001
155,15.083152498820002
156,14.961590695499
157,15.620192459322
158,16.574894329719
159,13.722934558304999
160,14.075744925611
161,14.681177791709
162,16.159346188245
163,13.454128439336
164,14.248484526101
165,13.514130625853
166,16.883257032005
167,12.638666401099
168,10.281274856389999
169,10.471890954323
170,12.032172870455
171,14.107966356215
172,12.273414158492999
173,10.814149851183
174,13.887110377714
175,11.910900424549999
176,12.017623183415001
177,12.608121636372001
178,11.931144840198
179,17.051308647244998
180,15.327122606744
181,13.802478314420002
182,13.974491533578
183,12.089250313596
184,13.089207772507
185,12.855111139560002
186,12.540141910226
187,12.307720856158
188,11.865484014742998
189,12.143701617965
190,11.667071685223998
191,13.260167185808001
192,12.099241755218001
193,12.484182070137999
194,16.349520051715
195,12.925455746133
196,12.606545399997001
197,14.543180102686998
198,12.575620294392
199,12.89702951269
200,13.851702440639
201,13.108664629598
202,15.761529845691
203,15.513892864175999
204,15.859837827904999
205,16.543587511203
206,16.8929747478
207,13.390132360768002
208,13.956249882967
209,14.422249584763
210,11.607526343842
211,12.785940858297
212,14.169566949182
213,12.394086608832
214,11.4923655453
215,11.788079227921
216,11.459168274262
217,14.138179290792
218,14.319797726482001
219,13.730178423346
220,12.038704356884
221,13.375020969376
222,12.130031394119001
223,15.063549905618999
224,14.003115567904999
225,11.931559701237
226,11.984776502392002
227,13.132469741438
228,17.461567889303
229,14.617915364455
230,13.782257556425
231,13.440153482360001
232,13.304853822429
233,13.579485765265998
234,11.107936159996
235,11.697610185102
236,16.673519986384
237,10.979186542098
238,11.135466934688
239,16.347639403032
240,10.438769850233001
241,15.8006314173
242,11.672120942125002
243,13.007890166902001
244,15.405037685284
245,11.985132493851
246,13.550496281967002
247,13.280145653352001
248,11.254113238466001
249,12.001259039129
250,9.364551738473999
251,14.105040302335999
252,14.878591711297
253,12.366711508177
254,16.073266689198
255,17.709913172682
256,15.112806869129999
257,15.548762613609
258,12.736431350304
259,14.169655197363
260,13.979789474442
261,13.376488780529002
262,12.505299167783
263,9.8269338280104
264,10.639749410341999
265,11.329905827992
266,11.695424990114
267,13.914239085978
268,14.755745903775
269,12.955413730864
270,11.57517736904
271,12.309919305381
272,11.512723584537001
273,13.800401208134
274,11.784163691641
275,11.882410293900001
276,13.458367262214
277,13.517705968273999
278,12.808192580776
279,14.696547485521
280,12.464515115798
281,12.965645910147
282,11.714944781541
283,11.541498812039
284,12.896576006591001
285,12.424223372414
286,13.420418564495002
287,14.160077624549
288,12.546891552357
289,12.382938361187
290,14.061973277670003
291,11.942440543864
292,12.043224785043002
293,11.530880305612
294,14.025503916284
295,10.709282911231
296,10.97974516328
297,11.012207260021
298,13.164599643959
299,13.118725011567
300,13.709335532965
301,13.201230681933
302,13.5168851176
303,12.944053060714
304,14.283963196584
305,14.553738576782001
306,13.550612229687
307,12.257262980735
308,13.469995707992
309,13.112054624093
310,15.732124460646999
311,15.185895500032
312,11.090361478494
313,15.074216810022
314,14.517765735625998
315,11.24457211485
316,11.931480128989
317,11.071305094389999
318,11.198384203048999
319,13.295208885571
320,13.860399046420001
321,13.3407904656
322,12.374700443216
323,11.5607685404
324,12.633583798638
325,11.685268341936
