timestamps,value
1416722400.0,-4.56168026523968
1416726000.0,168.300473303518
1416729600.0,312.12815506498697
1416733200.0,326.016205543271
1416736800.0,298.050665341658
1416740400.0,301.63383470928903
1416744000.0,208.959157825456
1416747600.0,135.69664915518499
1416751200.0,-1.56199213555261
1416754800.0,-20.3792374196575
1416758400.0,-65.5130311643406
1416762000.0,43.3019146950655
1416765600.0,59.789198785863505
1416769200.0,59.3276954711312
1416772800.0,50.741583059593104
1416776400.0,143.80471034286
1416780000.0,125.422321215833
1416783600.0,6.97271862040549
1416787200.0,-132.588031483132
1416790800.0,-172.64725469647598
1416794400.0,-255.087337504251
1416798000.0,-194.68574242631402
1416801600.0,-149.517326480298
1416805200.0,-24.4794673240512
1416808800.0,85.3689483584302
1416812400.0,261.215690875676
1416816000.0,365.867333369903
1416819600.0,466.19077537452796
1416823200.0,412.053420078582
1416826800.0,457.877714542456
1416830400.0,317.598233212737
1416834000.0,168.564382297641
1416837600.0,120.753177931884
1416841200.0,69.552976712326
1416844800.0,34.778541116065895
1416848400.0,76.9300663256398
1416852000.0,180.247010428723
1416855600.0,215.397389175136
1416859200.0,308.067294873465
1416862800.0,200.48891957229
1416866400.0,133.510556323675
1416870000.0,-12.9968242982441
1416873600.0,-38.0586599401362
1416877200.0,-51.8739172175643
1416880800.0,-143.19889353821
1416884400.0,-140.64373502036003
1416888000.0,-56.515256320103795
1416891600.0,56.6276292933277
1416895200.0,127.086688822811
1416898800.0,392.49413859799597
1416902400.0,501.842311436408
1416906000.0,528.0226901832859
1416909600.0,494.854860430046
1416913200.0,466.403891404624
1416916800.0,345.861992904854
1416920400.0,289.224145741045
1416924000.0,153.608696859498
1416927600.0,110.817806578976
1416931200.0,113.32276527305099
1416934800.0,187.99674319302503
1416938400.0,232.314880501035
1416942000.0,205.826939646925
1416945600.0,263.135933711738
1416949200.0,246.78294911727403
1416952800.0,176.912396714359
1416956400.0,84.32933222520329
1416960000.0,-57.258772810922295
1416963600.0,-97.832802434068
1416967200.0,-245.76157162605702
1416970800.0,-128.31988072577101
1416974400.0,-124.18783019791901
1416978000.0,41.3460033358315
1416981600.0,194.288416650113
1416985200.0,344.68073644063907
1416988800.0,488.84621146795797
1416992400.0,475.80809708996804
1416996000.0,504.759187703032
1416999600.0,488.015106268847
1417003200.0,342.214538042029
1417006800.0,266.434612765809
1417010400.0,116.90738148874901
1417014000.0,111.81872155419501
1417017600.0,97.83728092510401
1417021200.0,117.764551532343
1417024800.0,197.795355593192
1417028400.0,263.861723630643
1417032000.0,224.247124626306
1417035600.0,186.50695914458998
1417039200.0,104.81495916483
1417042800.0,28.663564375095703
1417046400.0,-33.5518702934945
1417050000.0,-149.584667795299
1417053600.0,-179.94648436157
1417057200.0,-134.544717563174
1417060800.0,-157.246309543248
1417064400.0,4.0163773927132205
1417068000.0,68.975848169095
1417071600.0,299.822661583768
1417075200.0,392.449332907192
1417078800.0,434.39990076149496
1417082400.0,449.899931675224
1417086000.0,412.28155621087996
1417089600.0,308.32065139677
1417093200.0,211.72421079653702
1417096800.0,140.611189082299
1417100400.0,78.6513206357053
1417104000.0,110.58108698831998
1417107600.0,23.0125615963763
1417111200.0,131.977736067089
1417114800.0,210.688685903467
1417118400.0,208.442586122546
1417122000.0,173.741683260834
1417125600.0,147.383214504977
1417129200.0,-16.8883128492972
1417132800.0,10.5753235065805
1417136400.0,-81.4033480636768
1417140000.0,-172.601825888706
1417143600.0,-133.963616266717
1417147200.0,-118.816530051052
1417150800.0,41.747786163345104
1417154400.0,160.3473688143
1417158000.0,275.656883193623
1417161600.0,468.09256323406305
1417165200.0,986.801499534738
1417168800.0,453.170477149196
1417172400.0,441.46533589283206
1417176000.0,378.07585820549895
1417179600.0,324.784381728032
1417183200.0,132.368599877019
1417186800.0,71.99048818014059
1417190400.0,110.011697399249
1417194000.0,115.43349295780001
1417197600.0,616.803786183965
1417201200.0,281.71616093398103
1417204800.0,329.373161372155
1417208400.0,222.22822848103502
1417212000.0,212.874659581473
1417215600.0,137.060408230279
1417219200.0,61.805035411781205
1417222800.0,-2.2639219900689103
1417226400.0,-122.085462640469
1417230000.0,-150.321533118712
1417233600.0,-65.6231379018639
1417237200.0,15.562049135584301
1417240800.0,232.61883481439602
1417244400.0,311.16629318149
1417248000.0,481.601268853032
1417251600.0,508.03407836294406
1417255200.0,521.266044173264
1417258800.0,630.029198094811
1417262400.0,435.081314848273
1417266000.0,276.123243341295
1417269600.0,298.28537614296
1417273200.0,143.851557338646
1417276800.0,185.041821695519
1417280400.0,249.945203379027
1417284000.0,229.375736906479
1417287600.0,319.58773405380003
1417291200.0,377.25266755538297
1417294800.0,314.447730894885
1417298400.0,322.274110153173
1417302000.0,229.905323913078
1417305600.0,101.55590008929
1417309200.0,43.2764930536099
1417312800.0,9.41735710838024
1417316400.0,-8.62328680327958
1417320000.0,30.969639572027504
1417323600.0,145.735913122132
1417327200.0,386.16807521723604
1417330800.0,532.887418400403
1417334400.0,566.9298934928061
1417338000.0,667.341454480039
1417341600.0,654.221489854615
1417345200.0,632.0198030937111
1417348800.0,548.585375529035
1417352400.0,407.55325211824305
1417356000.0,466.901094019099
1417359600.0,290.056217717351
1417363200.0,299.644796563775
1417366800.0,343.64374197695
1417370400.0,410.768854078546
1417374000.0,409.725530228631
1417377600.0,474.126538857743
1417381200.0,514.571428206986
1417384800.0,457.85331446876097
1417388400.0,334.344927192767
1417392000.0,293.23991345553503
1417395600.0,172.04797332573398
1417399200.0,117.635296338453
1417402800.0,58.6706166301727
1417406400.0,144.515347756993
1417410000.0,286.30701590722
1417413600.0,404.27618646467005
1417417200.0,695.783068212109
1417420800.0,767.599042901367
1417424400.0,748.1891866211571
1417428000.0,812.578207343739
1417431600.0,709.0616407759129
1417435200.0,667.1046943564891
1417438800.0,492.82953402220596
1417442400.0,460.930712214279
1417446000.0,480.049388100472
1417449600.0,343.19298923117697
1417453200.0,378.588850852573
1417456800.0,490.68617032791605
1417460400.0,510.901249540286
1417464000.0,605.429993687251
1417467600.0,551.0712104324599
1417471200.0,447.13200793621496
1417474800.0,396.33869457482695
1417478400.0,354.519548444845
1417482000.0,212.066109525553
1417485600.0,123.482275629485
1417489200.0,133.506019216166
1417492800.0,225.791561201977
1417496400.0,360.927687107547
1417500000.0,568.140290816305
1417503600.0,692.688066487753
1417507200.0,778.409012291054
1417510800.0,881.377043044437
1417514400.0,868.7516860070109
1417518000.0,795.8447857569431
1417521600.0,761.896304765703
1417525200.0,654.007542510338
1417528800.0,454.587656795991
1417532400.0,450.138736328916
1417536000.0,495.150282025504
1417539600.0,443.341763539919
1417543200.0,493.72925357688797
1417546800.0,546.10712472351
1417550400.0,623.373654201209
1417554000.0,620.741904696482
1417557600.0,557.019391267593
1417561200.0,409.41047868603994
1417564800.0,333.894427089694
1417568400.0,215.055303052383
1417572000.0,169.510325864051
1417575600.0,155.471125785807
1417579200.0,190.27742253491797
1417582800.0,366.925474539368
1417586400.0,500.84478026449204
1417590000.0,637.213271786385
1417593600.0,807.9060295313989
1417597200.0,799.025816096176
1417600800.0,807.533256145065
1417604400.0,775.1781207857249
1417608000.0,681.050074060263
1417611600.0,574.8311675315219
1417615200.0,513.0144234204149
1417618800.0,460.386185859701
1417622400.0,457.33609714452797
1417626000.0,517.923148409754
1417629600.0,451.450175226194
1417633200.0,556.937733421227
1417636800.0,513.737373633865
1417640400.0,611.263404129526
1417644000.0,520.772006033984
1417647600.0,382.33285045452004
1417651200.0,297.065137281474
1417654800.0,299.356115786204
1417658400.0,180.898300382133
1417662000.0,142.05684002765
1417665600.0,189.539665381833
1417669200.0,351.651544577008
1417672800.0,505.339711408116
1417676400.0,675.203732589776
1417680000.0,756.5731509319071
1417683600.0,789.033771859588
1417687200.0,852.320842248221
1417690800.0,817.0948283709199
1417694400.0,700.986549109731
1417698000.0,563.63810267819
1417701600.0,500.22689012979896
1417705200.0,426.593029570184
1417708800.0,347.278620403985
1417712400.0,466.407680189208
1417716000.0,501.955661748835
1417719600.0,498.92222268768205
1417723200.0,595.0703799403
1417726800.0,508.678188303742
1417730400.0,563.793321501438
1417734000.0,452.710856044775
1417737600.0,261.60406321134997
1417741200.0,218.65233780866902
1417744800.0,124.674350184294
1417748400.0,210.418159045723
1417752000.0,277.175056197642
1417755600.0,290.950655189911
1417759200.0,454.647410931178
1417762800.0,655.642649275881
1417766400.0,754.749291259635
1417770000.0,853.7222343430091
1417773600.0,888.552033270477
1417777200.0,728.276559694345
1417780800.0,676.558614376628
1417784400.0,603.400136200398
1417788000.0,535.431054198874
1417791600.0,405.622010066765
1417795200.0,468.95910929617503
1417798800.0,490.980746231384
1417802400.0,490.11977454470804
1417806000.0,579.162697619544
1417809600.0,604.640015501448
1417813200.0,550.239618521628
1417816800.0,555.495918508361
1417820400.0,479.426169892743
1417824000.0,331.12543391367996
1417827600.0,259.780782909009
1417831200.0,167.622865212565
1417834800.0,179.985048179305
1417838400.0,337.725044719341
1417842000.0,407.058067980736
1417845600.0,658.4454281995211
1417849200.0,737.338157313199
1417852800.0,851.348891324308
1417856400.0,907.391273000209
1417860000.0,940.783899185564
1417863600.0,856.872369190923
1417867200.0,780.3762275445889
1417870800.0,690.8743743482761
1417874400.0,565.799989419823
1417878000.0,524.310652988999
1417881600.0,528.7644500076619
1417885200.0,546.564122897087
1417888800.0,607.679235421587
1417892400.0,662.6860187271141
1417896000.0,1112.86979984071
1417899600.0,713.620113088747
1417903200.0,579.570556931476
1417906800.0,548.010639749393
1417910400.0,466.994420718239
1417914000.0,402.756070119856
1417917600.0,339.186803137847
1417921200.0,400.521690761982
1417924800.0,372.73551186326796
1417928400.0,515.597443160708
1417932000.0,653.681197978746
1417935600.0,748.9827198025849
1417939200.0,926.364372137578
1417942800.0,1044.0265033922
1417946400.0,1004.01941604158
1417950000.0,993.5672392349519
1417953600.0,893.399174901235
1417957200.0,756.5654110798599
1417960800.0,687.8632958449701
1417964400.0,617.382236702837
1417968000.0,635.401139815926
1417971600.0,693.0721048406889
1417975200.0,784.4426695461881
1417978800.0,819.897743318978
1417982400.0,826.048217999107
1417986000.0,783.38907471203
1417989600.0,772.958779767357
1417993200.0,671.773831251074
1417996800.0,590.022090903743
1418000400.0,440.46599207157897
1418004000.0,462.20838894773397
1418007600.0,420.2249135847
1418011200.0,550.677277508694
1418014800.0,564.287951873898
1418018400.0,761.486229712226
1418022000.0,926.5964135756669
1418025600.0,1039.97259154133
1418029200.0,1119.1188664499198
1418032800.0,1092.1291629378802
1418036400.0,1071.6092942368302
1418040000.0,948.293090557623
1418043600.0,936.2092515128751
1418047200.0,782.73736072065
1418050800.0,773.335383912224
1418054400.0,707.324156016725
1418058000.0,762.6670132370309
1418061600.0,871.775677203002
1418065200.0,872.983713172912
1418068800.0,935.440649657618
1418072400.0,925.810206194697
1418076000.0,776.3007074109989
1418079600.0,787.040916588237
1418083200.0,602.732275457347
1418086800.0,536.949068457161
1418090400.0,440.360855639506
1418094000.0,493.911216737224
1418097600.0,538.834503269926
1418101200.0,621.386718667673
1418104800.0,866.500675995669
1418108400.0,1026.25837333711
