timestamps,value
1416722400.0,21.0027579474392
1416726000.0,95.89770644970058
1416729600.0,101.915174912762
1416733200.0,138.332812468047
1416736800.0,176.396830209238
1416740400.0,96.9284730879214
1416744000.0,31.669135725553303
1416747600.0,18.8050859717048
1416751200.0,-33.4761498522868
1416754800.0,-26.205154520081702
1416758400.0,-7.30715007981733
1416762000.0,42.453419204952
1416765600.0,56.244917050906295
1416769200.0,103.22209400896
1416772800.0,112.123860316927
1416776400.0,124.017807581956
1416780000.0,102.44346236448798
1416783600.0,60.4065522688325
1416787200.0,13.5802719863049
1416790800.0,-18.5042879412519
1416794400.0,-40.848542650846895
1416798000.0,-61.4674978111355
1416801600.0,-34.5696156414784
1416805200.0,41.307808920918
1416808800.0,113.069227813186
1416812400.0,158.07437619796002
1416816000.0,220.725414331933
1416819600.0,243.609701495236
1416823200.0,247.344810231278
1416826800.0,214.70550346295101
1416830400.0,160.491110503691
1416834000.0,113.95769980825001
1416837600.0,83.7101522213533
1416841200.0,62.3971350505851
1416844800.0,42.0365560275989
1416848400.0,133.706270375737
1416852000.0,124.457307368943
1416855600.0,160.388877076338
1416859200.0,228.60346462046903
1416862800.0,161.07734985012
1416866400.0,172.08719587403198
1416870000.0,137.15005470899402
1416873600.0,88.90570639683149
1416877200.0,31.4033710575032
1416880800.0,1.1778914332166899
1416884400.0,21.6989583601707
1416888000.0,45.140124376120504
1416891600.0,105.405868336241
1416895200.0,179.617685352576
1416898800.0,267.517418083853
1416902400.0,287.025122362435
1416906000.0,331.137531458264
1416909600.0,331.079009521513
1416913200.0,306.994915528105
1416916800.0,290.767984821076
1416920400.0,205.457277696575
1416924000.0,183.65669216511398
1416927600.0,142.443645951228
1416931200.0,133.694096380667
1416934800.0,200.78386584377603
1416938400.0,177.235554980284
1416942000.0,242.766525603228
1416945600.0,270.983665948637
1416949200.0,288.387114082601
1416952800.0,231.693285412049
1416956400.0,209.691580568378
1416960000.0,155.914300246167
1416963600.0,122.23241998711201
1416967200.0,80.201884591168
1416970800.0,62.3055367969615
1416974400.0,120.48877528376002
1416978000.0,209.45012822806
1416981600.0,236.245173776432
1416985200.0,352.31158472533997
1416988800.0,349.34224745135697
1416992400.0,395.183155112973
1416996000.0,411.365513731203
1416999600.0,331.50061401938
1417003200.0,274.895018202929
1417006800.0,263.723326464796
1417010400.0,245.97922196089598
1417014000.0,182.34593911195998
1417017600.0,223.02297742998903
1417021200.0,250.106852959659
1417024800.0,220.17354745130902
1417028400.0,311.140474918744
1417032000.0,298.987960076403
1417035600.0,361.155458691817
1417039200.0,296.138130615619
1417042800.0,207.639613856138
1417046400.0,216.78794260827598
1417050000.0,184.06454064941101
1417053600.0,143.492893542717
1417057200.0,154.29948519163202
1417060800.0,145.75172548677202
1417064400.0,216.99382255490602
1417068000.0,257.494974843649
1417071600.0,378.70841669648803
1417075200.0,389.417688360983
1417078800.0,434.899526058822
1417082400.0,446.637692982662
1417086000.0,426.16273408112704
1417089600.0,342.589169835736
1417093200.0,303.732967058434
1417096800.0,232.583609869337
1417100400.0,200.102586931456
1417104000.0,252.720662364554
1417107600.0,265.374389772214
1417111200.0,360.08652022105696
1417114800.0,351.882905100301
1417118400.0,327.343410092066
1417122000.0,370.936155912758
1417125600.0,362.577106648436
1417129200.0,324.14666113720904
1417132800.0,225.295726803315
1417136400.0,272.530896288258
1417140000.0,229.21868597308102
1417143600.0,202.315449894675
1417147200.0,211.312202919995
1417150800.0,273.928693384028
1417154400.0,334.45431519873
1417158000.0,386.444077881021
1417161600.0,439.894575775275
1417165200.0,521.122636377469
1417168800.0,470.55223591346197
1417172400.0,449.96039849148497
1417176000.0,423.659442787306
1417179600.0,392.718785907942
1417183200.0,318.096853287817
1417186800.0,326.43495098473704
1417190400.0,329.874071950708
1417194000.0,350.213640280663
1417197600.0,441.43502800327997
1417201200.0,437.66947354951105
1417204800.0,449.1966079768401
1417208400.0,463.230794659598
1417212000.0,406.35817387891
1417215600.0,402.41095649912904
1417219200.0,305.764880515037
1417222800.0,230.872085584636
1417226400.0,284.316270934711
1417230000.0,289.05243715979196
1417233600.0,292.437016452387
1417237200.0,365.10326822607806
1417240800.0,433.546258935355
1417244400.0,468.14455716557296
1417248000.0,537.064538790438
1417251600.0,564.060331440819
1417255200.0,582.9040954670501
1417258800.0,534.5625155832511
1417262400.0,509.640233371783
1417266000.0,438.105704810263
1417269600.0,420.624398198984
1417273200.0,378.826601959656
1417276800.0,422.41813969206197
1417280400.0,452.947606811156
1417284000.0,460.564064565013
1417287600.0,494.39288699117895
1417291200.0,516.540441483343
1417294800.0,493.803927885714
1417298400.0,531.38490847222
1417302000.0,469.221144705007
1417305600.0,392.85150719618696
1417309200.0,376.49813842884697
1417312800.0,337.99969474098
1417316400.0,379.659228692877
1417320000.0,441.91905715643503
1417323600.0,440.97308878909104
1417327200.0,490.841721719808
1417330800.0,593.866224677751
1417334400.0,651.3487990423259
1417338000.0,644.543688490642
1417341600.0,667.523140711906
1417345200.0,619.018857578743
1417348800.0,586.76685038297
1417352400.0,557.92423183482
1417356000.0,501.41041838267404
1417359600.0,456.66668072239503
1417363200.0,475.623186880059
1417366800.0,489.442007627851
1417370400.0,602.6832469059619
1417374000.0,582.267212534023
1417377600.0,600.279356062492
1417381200.0,620.982031278737
1417384800.0,591.530740936774
1417388400.0,551.502076339588
1417392000.0,525.690562782034
1417395600.0,476.648663937249
1417399200.0,422.68874706674796
1417402800.0,447.4025625196
1417406400.0,462.349029705855
1417410000.0,537.584176645591
1417413600.0,630.2317398937699
1417417200.0,637.252970058849
1417420800.0,696.454285483788
1417424400.0,742.9899426853281
1417428000.0,779.530300651519
1417431600.0,741.73990577272
1417435200.0,682.92159452902
1417438800.0,622.725274500826
1417442400.0,621.086890664215
1417446000.0,559.2953366592089
1417449600.0,599.310749840616
1417453200.0,585.285185275985
1417456800.0,641.669038252232
1417460400.0,678.901211428758
1417464000.0,626.169268217594
1417467600.0,718.767461224023
1417471200.0,710.018450953279
1417474800.0,685.823097290896
1417478400.0,603.820820162074
1417482000.0,563.748299893191
1417485600.0,539.7919403680249
