timestamps,value
1416722400.0,-3.63892772160236
1416726000.0,120.27711967482
1416729600.0,264.945700083376
1416733200.0,342.597228711343
1416736800.0,273.86974995785
1416740400.0,262.920670011668
1416744000.0,202.089856368455
1416747600.0,72.1898067405201
1416751200.0,-15.2478102748716
1416754800.0,-86.8748593275702
1416758400.0,-146.822088858178
1416762000.0,-50.8369393712013
1416765600.0,-6.472211412915831
1416769200.0,107.532131604431
1416772800.0,3.59140034152631
1416776400.0,48.5221324324755
1416780000.0,80.3435227059024
1416783600.0,-55.1157097548464
1416787200.0,-178.32636718506402
1416790800.0,-272.497909838893
1416794400.0,-327.66296994960203
1416798000.0,-313.194595567238
1416801600.0,-243.81021706853699
1416805200.0,-237.483170505155
1416808800.0,66.1237661768083
1416812400.0,161.85265446173798
1416816000.0,211.000565305456
1416819600.0,323.032362520201
1416823200.0,303.369015314902
1416826800.0,263.764456545434
1416830400.0,157.374506068168
1416834000.0,24.254140060566396
1416837600.0,-69.9084206632478
1416841200.0,-64.2422855682488
1416844800.0,-115.822128552176
1416848400.0,-85.78466186475708
1416852000.0,-18.6062356615095
1416855600.0,-15.8542375202752
1416859200.0,99.9925363017906
1416862800.0,3.1444226370784105
1416866400.0,-8.24423659602701
1416870000.0,-126.029758520881
1416873600.0,-216.566123090998
1416877200.0,-329.69519252551896
1416880800.0,-416.712318903903
1416884400.0,-356.32405673103796
1416888000.0,-279.293446223531
1416891600.0,-229.45090759802602
1416895200.0,-2.7037114513782203
1416898800.0,47.575673178684504
1416902400.0,147.15487947126002
1416906000.0,309.020446216207
1416909600.0,247.57762213253503
1416913200.0,221.521858518702
1416916800.0,10.4406040467741
1416920400.0,-32.6898485414781
1416924000.0,-78.0930220015261
1416927600.0,-145.262618124746
1416931200.0,-165.814587505746
1416934800.0,-124.040818378258
1416938400.0,-75.33349048385409
1416942000.0,-56.601522191814496
1416945600.0,-38.432945970156105
1416949200.0,-9.836322409662321
1416952800.0,-104.283153660833
1416956400.0,-192.030330391818
1416960000.0,-280.467667370878
1416963600.0,-288.722664888876
1416967200.0,-476.48448901050904
1416970800.0,-320.03322806625
1416974400.0,-394.618936131128
1416978000.0,-277.38279117695
1416981600.0,-30.2815378609837
1416985200.0,65.2573759293975
1416988800.0,128.654936951503
1416992400.0,204.447405580742
1416996000.0,195.818391017319
1416999600.0,116.408756961729
1417003200.0,54.054026778928794
1417006800.0,-126.041058788193
1417010400.0,-177.840489674642
1417014000.0,-186.92134159781997
1417017600.0,-225.75186656401002
1417021200.0,-178.235258907024
1417024800.0,-147.27363437179702
1417028400.0,-179.581196953005
1417032000.0,-85.6878248910226
1417035600.0,-57.448292497307996
1417039200.0,-143.556002925525
1417042800.0,-287.488594368779
1417046400.0,-340.810659244492
1417050000.0,-460.543744577546
1417053600.0,-496.684066843993
1417057200.0,-478.273547114312
1417060800.0,-496.615552231967
1417064400.0,-360.122580665324
1417068000.0,-145.01357799219
1417071600.0,-95.4424393136093
1417075200.0,55.7975494214456
1417078800.0,32.6561579902771
1417082400.0,65.0827722703205
1417086000.0,117.67841285473601
1417089600.0,-35.140555644601996
1417093200.0,-89.0568745938255
1417096800.0,-281.455312697858
1417100400.0,-301.73108588503
1417104000.0,-320.592402601118
1417107600.0,-327.20495008861803
1417111200.0,-262.4284581801
1417114800.0,-224.868552166313
1417118400.0,-193.193252779131
1417122000.0,-260.940368329115
1417125600.0,-221.098079658165
1417129200.0,-344.15670513952995
1417132800.0,-479.998521837689
1417136400.0,-500.239556871523
1417140000.0,-1123.4000482647698
1417143600.0,-593.440178499787
1417147200.0,-1113.50741443649
1417150800.0,-416.14259707232804
1417154400.0,-309.148505335087
1417158000.0,-101.104133658095
1417161600.0,5.15402716295773
1417165200.0,-21.7159702770536
1417168800.0,6.9690992249498604
1417172400.0,-70.048747529496
1417176000.0,-114.79056760255502
1417179600.0,-340.085098246721
1417183200.0,-272.76050891550096
1417186800.0,-383.883832952864
1417190400.0,-405.72307864932196
1417194000.0,-397.29123709464204
1417197600.0,-222.19625664464598
1417201200.0,-220.166630261802
1417204800.0,-217.220341602541
1417208400.0,-206.051878639243
1417212000.0,-303.180968088926
1417215600.0,-394.624927623425
1417219200.0,-482.519386035416
1417222800.0,-580.423888708431
1417226400.0,-646.208970671643
1417230000.0,-697.96893976603
1417233600.0,-574.296488436659
1417237200.0,-419.55952405844397
1417240800.0,-372.256198569628
1417244400.0,-216.36863285420299
1417248000.0,-141.42473063177
1417251600.0,3.8776600102606498
1417255200.0,62.267385856825705
