timestamps,value
1416722400.0,-5.15765261865432
1416726000.0,322.50379374936404
1416729600.0,485.126884498964
1416733200.0,721.313537323039
1416736800.0,708.3377389497099
1416740400.0,534.81959088034
1416744000.0,291.222301926902
1416747600.0,217.34957831950902
1416751200.0,-11.176394812044801
1416754800.0,-141.526366598457
1416758400.0,-53.467204774706794
1416762000.0,90.4036840852965
1416765600.0,164.91609260555
1416769200.0,264.38437802968497
1416772800.0,376.584692655708
1416776400.0,443.929736143617
1416780000.0,298.065210953097
1416783600.0,21.760784277206202
1416787200.0,-266.216167789544
1416790800.0,-367.520249824122
1416794400.0,-455.309291309766
1416798000.0,-558.383749616791
1416801600.0,-256.27723596102004
1416805200.0,-158.729944814086
1416808800.0,128.882515683211
1416812400.0,472.15845515003303
1416816000.0,-135.980558702587
1416819600.0,885.2541607764219
1416823200.0,740.758634521962
1416826800.0,777.858940773511
1416830400.0,623.276495378909
1416834000.0,339.442157989455
1416837600.0,105.20117610869801
1416841200.0,-95.65091119799591
1416844800.0,-3.98813179968796
1416848400.0,148.048188939254
1416852000.0,136.684163571053
1416855600.0,473.85912486174794
1416859200.0,541.186371897806
1416862800.0,412.704152358692
1416866400.0,352.690949759447
1416870000.0,73.4057569024491
1416873600.0,25.3014937037501
1416877200.0,-302.272706826377
1416880800.0,-406.353200199262
1416884400.0,-472.40041944730797
1416888000.0,-285.53913194551103
1416891600.0,-74.04095031489241
1416895200.0,158.785650607933
1416898800.0,577.466743353368
1416902400.0,745.407415101649
1416906000.0,876.129619308826
1416909600.0,876.3109007551351
1416913200.0,762.980692521606
1416916800.0,525.824119474126
1416920400.0,229.331760303251
1416924000.0,176.490920982445
1416927600.0,20.8033213076446
1416931200.0,-30.094617543708
1416934800.0,32.6683753213389
1416938400.0,124.021753712037
1416942000.0,231.023828722663
1416945600.0,482.79894795135596
1416949200.0,367.79460326379206
1416952800.0,228.424953799435
1416956400.0,84.17143917725001
1416960000.0,-219.799230102975
1416963600.0,-399.50729718226097
1416967200.0,-588.875792113068
1416970800.0,-418.04925826598503
1416974400.0,-496.357785778358
1416978000.0,-170.79309034417298
1416981600.0,24.7564906179572
1416985200.0,368.805150922665
1416988800.0,713.7255461540781
1416992400.0,627.749017440141
1416996000.0,551.817760118476
1416999600.0,564.59922819695
1417003200.0,324.110525096692
1417006800.0,75.3058918675461
1417010400.0,-38.0540583701662
1417014000.0,-161.582590132806
1417017600.0,-182.60729848968998
1417021200.0,-117.099279461711
1417024800.0,-14.7035740137692
1417028400.0,71.0788593826615
1417032000.0,257.213833842978
1417035600.0,105.443583108706
1417039200.0,183.306185534464
1417042800.0,-139.358690754241
1417046400.0,-320.73384861952997
1417050000.0,-434.549141787554
1417053600.0,-712.226668923412
1417057200.0,-677.451184965066
1417060800.0,-619.234160951263
1417064400.0,-322.39007838608603
1417068000.0,-139.14333501550502
1417071600.0,209.79156039334498
1417075200.0,575.9528924220559
1417078800.0,563.353107941164
1417082400.0,601.515248188742
1417086000.0,511.610168792012
1417089600.0,217.000055272537
1417093200.0,-44.7379911986197
1417096800.0,-93.0989123919738
1417100400.0,-348.89613666071
1417104000.0,-369.88279498498594
1417107600.0,-247.41909282657102
1417111200.0,-234.142787614123
1417114800.0,30.2738917597809
1417118400.0,28.2595060037945
1417122000.0,-2.55154546946191
1417125600.0,-58.8044664978739
1417129200.0,-184.49764478067502
1417132800.0,-519.312250175955
1417136400.0,-736.9560272448331
1417140000.0,-970.01235925965
1417143600.0,-1035.42623119452
1417147200.0,-848.399546168391
1417150800.0,-665.182060475448
1417154400.0,-303.196474793785
1417158000.0,-18.6864457559009
1417161600.0,418.585980025279
1417165200.0,528.107428310776
1417168800.0,465.33640302791804
1417172400.0,224.70424472498
1417176000.0,33.8904287919876
1417179600.0,-215.31809203173802
1417183200.0,-295.791570669019
1417186800.0,-556.037217829019
1417190400.0,-466.31266411190694
1417194000.0,-250.958935587976
1417197600.0,-252.73563445531502
1417201200.0,-121.780638587405
1417204800.0,10.8380295226228
1417208400.0,-76.482521836147
1417212000.0,-128.291153421253
1417215600.0,-417.53169736950304
1417219200.0,-447.824348422398
1417222800.0,-740.341611749599
1417226400.0,-839.764086658903
1417230000.0,-936.8116106280811
1417233600.0,-697.201551084545
1417237200.0,-620.132975510552
1417240800.0,-321.178948940839
1417244400.0,8.320252446253889
1417248000.0,305.64200083392603
1417251600.0,508.45948000165606
1417255200.0,471.603206347058
1417258800.0,373.057784866573
1417262400.0,137.422791397199
1417266000.0,-107.663867814285
1417269600.0,-163.852232573636
1417273200.0,-393.53824566447304
1417276800.0,-252.817117431507
1417280400.0,-189.56752136856997
1417284000.0,-176.200189475457
1417287600.0,103.55060812024999
