timestamps,value
1416722400.0,91.7992318876919
1416726000.0,275.703853586968
1416729600.0,617.7430904453321
1416733200.0,719.240522767287
1416736800.0,723.1828426776401
1416740400.0,622.287799558998
1416744000.0,296.114565094024
1416747600.0,161.41033879753002
1416751200.0,-63.843723253416
1416754800.0,-195.26237480823502
1416758400.0,-193.552295874397
1416762000.0,1.4143816605976298
1416765600.0,199.94812230884997
1416769200.0,353.006294583065
1416772800.0,591.316077846566
1416776400.0,348.705540881027
1416780000.0,295.082415678043
1416783600.0,80.4858888349997
1416787200.0,-42.1110484990491
1416790800.0,-384.544068862705
1416794400.0,-366.88836354647003
1416798000.0,-544.765848365972
1416801600.0,-232.391332770918
1416805200.0,-116.153101632424
1416808800.0,278.067672496265
1416812400.0,609.400717413273
1416816000.0,693.061931131306
1416819600.0,976.1249139521531
1416823200.0,906.0434481426041
1416826800.0,845.777147001775
1416830400.0,570.934004197204
1416834000.0,270.120474615067
1416837600.0,66.1851483398167
1416841200.0,2.26874467704473
1416844800.0,190.02822319318
1416848400.0,123.363722031343
1416852000.0,164.262639154585
1416855600.0,483.428861962444
1416859200.0,491.6699710896
1416862800.0,691.0223175103031
1416866400.0,575.679974947592
1416870000.0,304.371672309743
1416873600.0,112.529917020116
1416877200.0,-186.750220264459
1416880800.0,-241.79399059539398
1416884400.0,-311.43846091452303
1416888000.0,-310.30901418767
1416891600.0,-97.3414198875824
1416895200.0,402.35571764261704
1416898800.0,833.603595429875
1416902400.0,907.007159628051
1416906000.0,1040.7154031576101
1416909600.0,990.599704237111
1416913200.0,901.9922834146879
1416916800.0,573.128745902585
1416920400.0,286.456699142995
1416924000.0,230.67889197481702
1416927600.0,139.918770239095
1416931200.0,9.95168704835709
1416934800.0,242.169003636954
1416938400.0,269.609838795575
1416942000.0,504.26897689439204
1416945600.0,603.67422222892
1416949200.0,548.414190188723
1416952800.0,524.877750046424
1416956400.0,288.757578316394
1416960000.0,-17.8989950813763
1416963600.0,-204.17016275679
1416967200.0,-427.150059399552
1416970800.0,-295.13714538402803
1416974400.0,-225.809376188653
1416978000.0,49.300705643102596
1416981600.0,220.940429092892
1416985200.0,565.548043311326
1416988800.0,782.753142392661
1416992400.0,935.245241942261
1416996000.0,769.055918241545
1416999600.0,696.0685445163581
1417003200.0,576.602260122974
1417006800.0,147.54946684132298
1417010400.0,104.720175753573
1417014000.0,-150.337327930969
1417017600.0,-1256.68811888664
1417021200.0,71.054900659195
1417024800.0,108.535045353156
1417028400.0,301.123007190401
1417032000.0,373.254137112211
1417035600.0,315.067213501633
1417039200.0,337.856611147737
1417042800.0,-40.437496722325
1417046400.0,-126.01986874504802
1417050000.0,-401.77172356585197
1417053600.0,-543.3799598601651
1417057200.0,-597.178981114807
1417060800.0,-613.97401008263
1417064400.0,-217.41190413938202
1417068000.0,-100.317450746547
1417071600.0,393.249298414612
1417075200.0,650.9162288531189
1417078800.0,798.583729836306
1417082400.0,745.2264115217
1417086000.0,501.053918734114
1417089600.0,312.467188351554
1417093200.0,55.8079968125043
1417096800.0,-149.85745134583598
1417100400.0,-214.671967745439
1417104000.0,-211.057108448152
1417107600.0,-232.90217227502998
1417111200.0,-44.4068842667861
1417114800.0,164.300885411839
1417118400.0,340.074932721328
1417122000.0,282.464037101811
1417125600.0,133.660536886487
1417129200.0,-8.59205908974883
1417132800.0,-299.079183349513
1417136400.0,-463.51448160417704
1417140000.0,-538.661398030016
1417143600.0,-704.1245892495599
1417147200.0,-531.792324630528
1417150800.0,-423.70056521075503
1417154400.0,12.4894916797021
1417158000.0,335.84132604761004
1417161600.0,533.369807078297
1417165200.0,744.417404202254
1417168800.0,668.231377886745
1417172400.0,446.961588057027
1417176000.0,245.594106780559
1417179600.0,20.535131419778498
1417183200.0,-160.398102391279
1417186800.0,-269.76251640688
1417190400.0,-267.04937593753203
1417194000.0,-214.98698376203498
1417197600.0,-26.106234848853603
1417201200.0,189.63063224376
1417204800.0,218.242179668297
1417208400.0,254.86377528134898
1417212000.0,198.210299458438
1417215600.0,10.7393581431779
1417219200.0,-250.162782864658
1417222800.0,-378.55853541912904
1417226400.0,-489.513194395498
1417230000.0,-649.386280371026
1417233600.0,-402.919581816175
1417237200.0,-213.411348690086
1417240800.0,113.56281231127599
1417244400.0,421.645751906703
1417248000.0,804.439645964878
1417251600.0,826.000686314094
1417255200.0,833.645502344688
1417258800.0,592.823947892449
1417262400.0,505.130138367361
1417266000.0,107.177439635116
1417269600.0,11.205077984885198
1417273200.0,-16.2860082636295
1417276800.0,-33.650136182435396
1417280400.0,-29.3210809832728
1417284000.0,168.326896637592
1417287600.0,305.78740272713503
1417291200.0,540.648643307416
1417294800.0,437.693551150831
1417298400.0,346.898488787669
1417302000.0,218.02321611119098
1417305600.0,-113.87033364969601
1417309200.0,-268.86745013768996
1417312800.0,-373.657489332055
1417316400.0,-332.122313280927
1417320000.0,-319.629204666843
1417323600.0,27.6733276659124
1417327200.0,359.599517778907
1417330800.0,769.871164895556
1417334400.0,898.432828994799
1417338000.0,1080.5947279966
1417341600.0,1005.7307271886301
1417345200.0,969.85706117494
1417348800.0,671.277528581449
1417352400.0,501.483004717421
1417356000.0,272.301698151287
1417359600.0,256.878519722413
1417363200.0,91.866834578184
1417366800.0,316.5423253059
1417370400.0,470.113093782703
1417374000.0,633.165886360246
1417377600.0,805.260516410712
1417381200.0,751.901474719543
1417384800.0,664.77459266392
1417388400.0,418.73365152726194
1417392000.0,164.119971033619
1417395600.0,66.2505465945598
1417399200.0,-227.4764997004
1417402800.0,-186.45524841793
1417406400.0,46.1955303543087
1417410000.0,328.379027092114
1417413600.0,508.253640910307
1417417200.0,923.308661888244
1417420800.0,1103.84972976996
1417424400.0,1276.9040800227401
1417428000.0,1335.85010389676
1417431600.0,1108.14383700015
1417435200.0,931.457167500157
1417438800.0,701.8300654835961
1417442400.0,521.847424615867
1417446000.0,418.565603854787
1417449600.0,409.291826581192
1417453200.0,507.869964108718
1417456800.0,756.665402182722
1417460400.0,936.95180993027
1417464000.0,924.8705413663631
1417467600.0,910.4108584575699
1417471200.0,884.0827320333709
1417474800.0,685.530261399157
1417478400.0,426.04916008189497
1417482000.0,211.39147574920298
1417485600.0,-17.979068527107
1417489200.0,90.26271374959309
1417492800.0,70.6860829653212
1417496400.0,362.24146635501097
1417500000.0,659.021605722506
1417503600.0,1046.06891474812
1417507200.0,1301.1268645227
1417510800.0,1403.70047876646
1417514400.0,1389.70035727541
1417518000.0,1332.20152228615
1417521600.0,950.68612323655
1417525200.0,877.1046893381309
1417528800.0,664.43982252668
1417532400.0,443.656596735208
1417536000.0,436.64378269383695
1417539600.0,530.6542307623549
1417543200.0,646.165383540186
1417546800.0,767.641915556346
1417550400.0,883.1494659511529
1417554000.0,929.765324393391
1417557600.0,809.939184572077
1417561200.0,629.6865404149739
1417564800.0,347.317090196846
1417568400.0,121.13395336967501
1417572000.0,-102.994601588667
1417575600.0,29.586266666528697
1417579200.0,156.128507543761
1417582800.0,295.873582901546
1417586400.0,647.648981041623
1417590000.0,930.008278675415
1417593600.0,1106.1179773475699
1417597200.0,1264.2309992433802
1417600800.0,1215.2168243839901
1417604400.0,1177.42074769458
1417608000.0,774.3646522482429
1417611600.0,546.6933927636001
1417615200.0,280.409649848349
1417618800.0,165.367967297261
1417622400.0,376.39572896127504
1417626000.0,291.475577399057
1417629600.0,568.2698116575081
1417633200.0,675.074663411923
1417636800.0,1980.97916710168
1417640400.0,617.73610798147
1417644000.0,686.580718741479
1417647600.0,361.49655101000604
1417651200.0,341.97049060115603
1417654800.0,-16.5329574795905
1417658400.0,-101.13681906186
1417662000.0,-278.496866220892
1417665600.0,-122.84188301599899
1417669200.0,97.9973794423878
1417672800.0,403.04365583831594
1417676400.0,757.8125199971789
1417680000.0,873.004073837989
1417683600.0,1058.1376029471699
1417687200.0,1136.6983071102802
1417690800.0,924.229393113139
1417694400.0,655.983304856612
1417698000.0,455.951977297167
1417701600.0,124.706688085489
1417705200.0,109.77805660320999
1417708800.0,120.05232957472299
1417712400.0,181.623699546543
1417716000.0,339.133206069711
1417719600.0,467.279562850544
1417723200.0,586.571187918674
1417726800.0,517.617072479624
1417730400.0,394.12140029183195
1417734000.0,283.516580016719
1417737600.0,55.3342001862485
1417741200.0,-177.08434096392102
1417744800.0,-382.660462854368
1417748400.0,-355.39018819971704
1417752000.0,-168.078146092848
1417755600.0,-15.5970422593261
1417759200.0,348.305477320473
1417762800.0,681.800736644175
1417766400.0,816.877111730471
1417770000.0,1054.62711462771
1417773600.0,1056.19178254626
1417777200.0,743.4103653986549
1417780800.0,571.684117113716
1417784400.0,360.95494489238195
1417788000.0,230.46261255413899
1417791600.0,86.6793567769668
1417795200.0,-17.6831848030619
1417798800.0,108.22769756124
1417802400.0,306.779630535616
1417806000.0,404.36966431401703
1417809600.0,596.998024717912
1417813200.0,690.466165697457
1417816800.0,464.99127494136803
1417820400.0,315.281245514261
1417824000.0,167.299409263207
1417827600.0,-209.566246722186
1417831200.0,-241.533572787313
1417834800.0,-361.97961554572305
1417838400.0,-179.490195139449
1417842000.0,-4.04889670984515
1417845600.0,388.81177502982496
1417849200.0,855.2653507841541
1417852800.0,1026.17360023066
1417856400.0,1128.74573284748
1417860000.0,1146.5195881839
1417863600.0,1001.3600108605801
1417867200.0,713.4835036253909
1417870800.0,460.04631621466797
1417874400.0,313.087377892993
1417878000.0,262.654493134579
1417881600.0,238.35247294146598
1417885200.0,356.538253712553
1417888800.0,635.572086376761
1417892400.0,646.844509402529
1417896000.0,818.519030372193
1417899600.0,727.755141106255
1417903200.0,649.680237217613
1417906800.0,500.489318227142
1417910400.0,324.59448331657904
1417914000.0,147.678321051772
1417917600.0,-125.11077078282
1417921200.0,-68.18966280976979
1417924800.0,204.142581815599
1417928400.0,340.773043812349
1417932000.0,713.231511144716
1417935600.0,846.903837802376
1417939200.0,1328.6700886158699
1417942800.0,1482.6353067598002
1417946400.0,1438.5901473181198
1417950000.0,1214.28994584579
1417953600.0,1014.8691435400801
1417957200.0,813.86468324912
1417960800.0,573.379528486106
1417964400.0,448.008795899068
1417968000.0,583.765822798887
1417971600.0,546.697847160812
1417975200.0,779.0996843904901
1417978800.0,974.975881047257
1417982400.0,1089.06104147706
1417986000.0,1175.3859309019501
1417989600.0,1031.27115181547
1417993200.0,844.6896119594279
1417996800.0,511.61975143665995
1418000400.0,336.655188902977
1418004000.0,251.001238922528
1418007600.0,99.20951470012449
1418011200.0,384.097013236424
1418014800.0,550.61700049088
1418018400.0,859.675861701716
1418022000.0,1184.65186643694
1418025600.0,1474.28430825624
1418029200.0,1647.44608869412
1418032800.0,1504.0298376463502
1418036400.0,1505.39868527447
1418040000.0,1345.95884909056
1418043600.0,1187.79135868027
1418047200.0,832.57280979782
1418050800.0,714.749174349966
1418054400.0,762.571757349584
1418058000.0,814.281595351339
1418061600.0,911.006761110271
1418065200.0,1046.92316186385
1418068800.0,1230.3137155710401
1418072400.0,1132.82542857475
1418076000.0,1171.4918877806801
1418079600.0,954.9861205111391
1418083200.0,844.839688380982
1418086800.0,508.173570989946
1418090400.0,365.360720905655
1418094000.0,326.31200263528
1418097600.0,533.021892285115
1418101200.0,824.4517870839951
1418104800.0,1056.72822349781
1418108400.0,1275.33779770609
1418112000.0,1572.15412475926
1418115600.0,1631.68237008087
1418119200.0,1762.39461846625
1418122800.0,1603.9703331395099
1418126400.0,1280.87997486676
1418130000.0,1128.4446737420699
1418133600.0,888.656555625896
1418137200.0,572.391428290808
1418140800.0,694.48863660655
1418144400.0,906.9952574657069
1418148000.0,967.4879366468871
1418151600.0,1203.47192577608
1418155200.0,1281.3074434114098
1418158800.0,1307.57779402655
1418162400.0,1211.79683396223
1418166000.0,884.103916756835
1418169600.0,610.221889393678
1418173200.0,521.741832723617
1418176800.0,334.98620719919
1418180400.0,277.40320019968203
