timestamps,value
1416722400.0,5.5993062594405405
1416726000.0,149.10709294074698
1416729600.0,262.191760332813
1416733200.0,334.64068808965
1416736800.0,339.30125488793
1416740400.0,288.771689533421
1416744000.0,201.20460501118902
1416747600.0,95.4553115761483
1416751200.0,11.3032249035528
1416754800.0,-38.0917542214803
1416758400.0,-45.194470809193895
1416762000.0,-5.862945388509769
1416765600.0,37.4770515249144
1416769200.0,110.542146366791
1416772800.0,130.707210012975
1416776400.0,130.027718187305
1416780000.0,88.00655855003158
1416783600.0,-7.21642784979883
1416787200.0,-97.49644780000229
1416790800.0,-192.769527696707
1416794400.0,-247.698883305389
1416798000.0,-240.13147113389
1416801600.0,-173.43001488608002
1416805200.0,-52.9338371905534
1416808800.0,85.2774661859808
1416812400.0,227.148019467351
1416816000.0,347.92786224043294
1416819600.0,420.17014644153704
1416823200.0,418.490784138452
1416826800.0,368.949241816052
1416830400.0,276.976420527612
1416834000.0,173.704646399043
1416837600.0,86.44180183394079
1416841200.0,38.3569012214172
1416844800.0,31.7242082086884
1416848400.0,62.3736062764373
1416852000.0,114.180331542367
1416855600.0,172.166601446065
1416859200.0,192.46109464718003
1416862800.0,187.06840886067798
1416866400.0,142.349256086391
1416870000.0,46.340577615113
1416873600.0,-54.706716485042
1416877200.0,-144.596111290518
1416880800.0,-199.237656480201
1416884400.0,-187.769405993502
1416888000.0,-132.46666411586202
1416891600.0,-12.1644583940025
1416895200.0,127.362867670828
1416898800.0,268.407907707323
1416902400.0,377.864208199949
1416906000.0,438.85306666499605
1416909600.0,437.85273486169194
1416913200.0,388.604213075163
1416916800.0,298.208112612952
1416920400.0,190.072568891973
1416924000.0,107.257559817761
1416927600.0,56.9023825161932
1416931200.0,41.871294100225796
1416934800.0,67.49450527958939
1416938400.0,124.03914299288799
1416942000.0,178.20596361144797
1416945600.0,199.68038892576402
1416949200.0,185.650643111155
1416952800.0,140.24545815352502
1416956400.0,46.8068681642926
1416960000.0,-53.0285730191757
1416963600.0,-149.854017739281
1416967200.0,-195.169452346733
1416970800.0,-209.264456200817
1416974400.0,-142.34485145854998
1416978000.0,-27.653662002550302
1416981600.0,107.254344871133
1416985200.0,242.80347698471297
1416988800.0,361.263265497528
1416992400.0,424.383486493646
1416996000.0,418.469946887191
1416999600.0,362.713751094222
1417003200.0,276.045202570928
1417006800.0,167.163502584722
1417010400.0,80.5062053657248
1417014000.0,23.6766593948941
1417017600.0,12.462166210898099
1417021200.0,38.429462198653
1417024800.0,83.7638961333677
1417028400.0,142.494598202042
1417032000.0,158.094925215185
1417035600.0,158.082107059674
1417039200.0,88.7524130477247
1417042800.0,6.91682204852648
1417046400.0,-100.40563996988001
1417050000.0,-197.503919753339
1417053600.0,-248.172695155474
1417057200.0,-249.331621571353
1417060800.0,-182.74636950259
1417064400.0,-77.01730762400241
1417068000.0,64.0500900670516
1417071600.0,204.535678931721
1417075200.0,315.266229329552
1417078800.0,370.938730215213
1417082400.0,371.934521058806
1417086000.0,316.53916031151
1417089600.0,237.08866551215698
1417093200.0,123.056925937587
1417096800.0,29.160994261385497
1417100400.0,-19.042162225643803
1417104000.0,-34.2183976499591
1417107600.0,-3.2774794947722405
1417111200.0,46.372646315191204
1417114800.0,98.1290824465357
1417118400.0,124.887235434026
1417122000.0,113.586145333216
1417125600.0,56.8040254531771
1417129200.0,-30.410094718663697
1417132800.0,-132.860795844664
1417136400.0,-223.312914862702
1417140000.0,-275.620401525367
1417143600.0,-273.547697783576
1417147200.0,-211.259893902249
1417150800.0,-101.021403847982
1417154400.0,46.62909891958879
1417158000.0,183.128230136846
1417161600.0,303.937092587255
1417165200.0,362.772717010992
1417168800.0,361.550693071696
1417172400.0,318.914986343131
1417176000.0,218.259719195276
1417179600.0,538.5052163643741
1417183200.0,28.624595867074397
1417186800.0,-27.002472807687102
1417190400.0,-26.9197030786967
1417194000.0,2.2474490562527403
1417197600.0,53.815054920666
1417201200.0,111.715378887885
1417204800.0,138.55565772484698
1417208400.0,132.47854931663701
1417212000.0,79.00829253163491
1417215600.0,-4.95437051351337
1417219200.0,-108.44245240397899
1417222800.0,-201.195631664016
1417226400.0,-249.29575644019798
1417230000.0,-240.39973948095403
1417233600.0,-177.93396803626598
1417237200.0,-59.4993968136749
1417240800.0,82.76002174285058
1417244400.0,233.502949787666
1417248000.0,345.53614639199503
1417251600.0,407.52490091839996
1417255200.0,414.30454609857804
1417258800.0,360.99791959951597
1417262400.0,273.719973501455
1417266000.0,174.23395408272597
1417269600.0,82.31047586088341
1417273200.0,36.3173931994705
1417276800.0,32.2083779385107
1417280400.0,488.481734063435
1417284000.0,126.078254692344
1417287600.0,176.14139298918
1417291200.0,214.061102776808
1417294800.0,208.77711341996996
1417298400.0,162.501035710797
1417302000.0,70.9387336463224
1417305600.0,-30.339874504102998
1417309200.0,-114.72463727090799
1417312800.0,-165.623317487305
1417316400.0,-165.244171653218
1417320000.0,-94.99052946298349
1417323600.0,27.7912970368528
1417327200.0,162.761738234818
1417330800.0,312.802383558572
1417334400.0,434.423659090157
1417338000.0,492.583597676714
1417341600.0,505.80673814560504
1417345200.0,454.356150804627
1417348800.0,365.318865391306
1417352400.0,260.13165911124
1417356000.0,176.79408565177
1417359600.0,128.27698670588998
1417363200.0,127.97522017273
1417366800.0,153.073482423251
1417370400.0,211.598242327064
1417374000.0,272.918931191244
1417377600.0,302.394420642979
1417381200.0,296.374760668364
1417384800.0,248.853970693311
1417388400.0,159.797831220419
1417392000.0,61.621240945229594
1417395600.0,-29.762773293176604
1417399200.0,-72.3175136757664
1417402800.0,-71.7929143315972
1417406400.0,-8.99107250950352
1417410000.0,110.9106023305
1417413600.0,252.787733566237
1417417200.0,400.502578757852
1417420800.0,512.6028215885959
1417424400.0,584.117191190094
1417428000.0,582.523598821722
1417431600.0,538.516718936733
1417435200.0,446.749582915889
1417438800.0,344.149458158016
1417442400.0,257.658695573645
1417446000.0,211.319785997939
1417449600.0,198.079817597959
1417453200.0,227.557251465513
1417456800.0,282.495015437542
1417460400.0,335.243609286762
1417464000.0,366.41056042543096
1417467600.0,363.254712367696
1417471200.0,304.699889976556
1417474800.0,216.22732569083303
1417478400.0,119.562650655333
1417482000.0,23.3939576048695
1417485600.0,-23.564100874997898
1417489200.0,-26.173542196055998
1417492800.0,37.8868926425738
1417496400.0,157.930244685787
1417500000.0,303.53386116915
1417503600.0,435.44828111345004
1417507200.0,545.7825183162901
1417510800.0,613.3533061085859
1417514400.0,616.530419777413
1417518000.0,560.148680184894
1417521600.0,463.232931207687
1417525200.0,365.75345382760696
1417528800.0,276.254554491038
1417532400.0,219.289285165841
1417536000.0,212.943941896939
1417539600.0,236.89437686328603
1417543200.0,290.409041833503
1417546800.0,342.559263523092
1417550400.0,375.746882134631
1417554000.0,361.26911755720903
1417557600.0,308.527963672751
1417561200.0,216.98593087324502
1417564800.0,109.507373499916
1417568400.0,16.2638856610812
1417572000.0,-40.039615466424706
1417575600.0,-31.837108693053104
1417579200.0,21.6605870951472
1417582800.0,140.536185564931
1417586400.0,273.315782895025
1417590000.0,419.334722790371
