timestamps,value
1416722400.0,1.7622746924403998
1416726000.0,255.537163250747
1416729600.0,463.112336546211
1416733200.0,560.041106066612
1416736800.0,506.220606618424
1416740400.0,365.794890336738
1416744000.0,219.56195837878101
1416747600.0,-10.3654097071154
1416751200.0,-131.688056934842
1416754800.0,-251.725944296285
1416758400.0,-182.164144492944
1416762000.0,-140.16102549967
1416765600.0,-19.9253918634271
1416769200.0,149.528103325368
1416772800.0,229.219488961481
1416776400.0,281.489213136565
1416780000.0,148.348108878075
1416783600.0,18.353991587356
1416787200.0,-180.37645813346
1416790800.0,-317.421713239986
1416794400.0,-459.041586603115
1416798000.0,-501.06058750134804
1416801600.0,-407.03848544391195
1416805200.0,-239.785029468911
1416808800.0,30.8191317114035
1416812400.0,326.516070940272
1416816000.0,480.48474476984296
1416819600.0,531.551209426632
1416823200.0,537.3736134182141
1416826800.0,419.49426617932096
1416830400.0,249.380437582389
1416834000.0,28.2817997526665
1416837600.0,-148.120244292101
1416841200.0,-207.812801374476
1416844800.0,-233.68920409497798
1416848400.0,-129.300085643601
1416852000.0,-3.65997900657046
1416855600.0,147.374888544671
1416859200.0,211.57376787687198
1416862800.0,301.13210520664103
1416866400.0,150.13463275718001
1416870000.0,11.290581686505401
1416873600.0,-159.674965979346
1416877200.0,-361.879190573089
1416880800.0,-516.123133694382
1416884400.0,-530.732837548813
1416888000.0,-416.211056135173
1416891600.0,-255.303641509319
1416895200.0,10.0304949299245
1416898800.0,249.807922233013
1416902400.0,464.841392866412
1416906000.0,511.850195966931
1416909600.0,475.761552396205
1416913200.0,330.926738056753
1416916800.0,194.14457714035
1416920400.0,-18.345427544269302
1416924000.0,-151.165664070235
1416927600.0,-288.79421247960397
1416931200.0,-249.971269243925
1416934800.0,-193.336628102914
1416938400.0,-89.36827573069071
1416942000.0,50.1251529558408
1416945600.0,164.563657159593
1416949200.0,163.415034725376
1416952800.0,42.7263033975975
1416956400.0,-125.95043706029699
1416960000.0,-379.826311610905
1416963600.0,-528.230156524103
1416967200.0,-643.901220562453
1416970800.0,-654.943879295382
1416974400.0,-544.1838104910549
1416978000.0,-446.408243340607
1416981600.0,-175.319874355639
1416985200.0,75.1719340744109
1416988800.0,283.862179229886
1416992400.0,376.95742031800904
1416996000.0,323.136850518239
1416999600.0,202.48835776066397
1417003200.0,12.5530976277002
1417006800.0,-207.810316165042
1417010400.0,-368.904490881702
1417014000.0,-462.117932902872
1417017600.0,-441.01747477182096
1417021200.0,-370.983889496584
1417024800.0,-259.151380222552
1417028400.0,-114.13316290558399
1417032000.0,-47.35372995543079
1417035600.0,-34.9260970952877
1417039200.0,-103.040813186075
1417042800.0,-272.205348017312
1417046400.0,-484.097823473721
1417050000.0,-678.838593724436
1417053600.0,-851.95851083194
1417057200.0,-887.5791442675301
1417060800.0,-787.0637664345419
1417064400.0,-613.560761394206
1417068000.0,-319.281556516866
1417071600.0,-145.210355469819
1417075200.0,56.54156790587479
1417078800.0,126.434868254468
1417082400.0,174.56341330712
1417086000.0,24.2883203805691
1417089600.0,-160.681356609952
1417093200.0,-386.79609779232203
1417096800.0,-580.154017062677
1417100400.0,-653.523251205511
1417104000.0,-673.272017748389
1417107600.0,-566.915606264314
1417111200.0,-445.582503335481
1417114800.0,-303.17017942132196
1417118400.0,-190.99084399468103
1417122000.0,-236.221878681925
1417125600.0,-338.23945256317404
1417129200.0,-500.287422174224
1417132800.0,-657.267729081933
1417136400.0,-852.970647489272
1417140000.0,-993.111917316337
1417143600.0,-1027.62605819137
1417147200.0,-958.6854768667611
1417150800.0,-739.9903494422009
1417154400.0,-496.50195191991503
1417158000.0,-287.183381626428
1417161600.0,-41.3429796050276
1417165200.0,50.946886073941606
1417168800.0,10.0795362177743
1417172400.0,-123.16926994478999
1417176000.0,-307.9542781443
1417179600.0,-529.9189893452381
1417183200.0,-678.586221441497
1417186800.0,-792.650585037509
1417190400.0,-763.415207943858
1417194000.0,-646.289029062623
1417197600.0,-566.0748324766411
1417201200.0,-438.786453734009
1417204800.0,-256.789007112949
1417208400.0,-286.722272185621
1417212000.0,-377.41199252732696
1417215600.0,-541.95786895018
1417219200.0,-757.9840389564611
1417222800.0,-932.31290236449
1417226400.0,-1069.49872268364
1417230000.0,-1106.4146560350698
1417233600.0,-959.575983842159
1417237200.0,-763.4274670540069
1417240800.0,-522.7120993388401
1417244400.0,-351.937342907081
1417248000.0,-88.4369862629397
1417251600.0,19.370007559032302
1417255200.0,-29.7486292577385
1417258800.0,-140.740844421674
1417262400.0,-348.876285598004
1417266000.0,-539.960864390084
1417269600.0,-710.0751132902201
1417273200.0,-757.775594113593
1417276800.0,-731.264059803499
1417280400.0,-672.2838056260711
1417284000.0,-514.417508630068
1417287600.0,-385.048473033652
1417291200.0,-253.997897766917
1417294800.0,-303.665151170824
1417298400.0,-426.013408720988
1417302000.0,-548.649868200278
1417305600.0,-755.482182013055
1417309200.0,-905.0241051355199
1417312800.0,-1044.9741591277802
1417316400.0,-1038.74801509953
1417320000.0,-964.8155419004671
1417323600.0,-768.232886415224
1417327200.0,-524.948510841633
1417330800.0,-228.445515676604
1417334400.0,-76.4978642211677
1417338000.0,3.2329609472987095
1417341600.0,13.882719062865501
1417345200.0,-87.0917005119939
1417348800.0,-306.63675473131
1417352400.0,-499.59270418519503
1417356000.0,-639.8508637234211
1417359600.0,-746.602584048598
1417363200.0,-713.5051710796919
1417366800.0,-605.903257432931
1417370400.0,-484.769064658745
1417374000.0,-315.246197763017
1417377600.0,-236.15468677895
1417381200.0,-266.803168547886
1417384800.0,-346.18845719827794
1417388400.0,-462.68967345071604
1417392000.0,-715.5301772329519
1417395600.0,-874.053936806566
1417399200.0,-988.9339349888929
1417402800.0,-975.592021852966
1417406400.0,-909.0106501664709
1417410000.0,-723.3789231280209
1417413600.0,-454.30685257774803
1417417200.0,-239.666689282909
1417420800.0,-11.544370599158098
1417424400.0,-1.9326453349083301
1417428000.0,47.9122329393159
1417431600.0,-76.0654430119614
1417435200.0,-249.798955743573
1417438800.0,-511.588939751128
1417442400.0,-622.316731045075
1417446000.0,-718.861160478955
1417449600.0,-699.503031445122
1417453200.0,-610.97345962666
1417456800.0,-469.416809357892
1417460400.0,-335.408808795672
1417464000.0,-231.736098932104
1417467600.0,-256.873290254286
1417471200.0,-346.685009662389
1417474800.0,-462.14283447873197
1417478400.0,-741.621244072679
1417482000.0,-869.6289369109379
1417485600.0,-1015.62977696708
1417489200.0,-1022.3558054287199
1417492800.0,-969.395152089109
1417496400.0,-773.0888541447479
1417500000.0,-518.793189536266
1417503600.0,-280.70439238505
1417507200.0,-108.702266419571
1417510800.0,59.3840410925814
1417514400.0,-35.559780881118
1417518000.0,-121.397282628746
1417521600.0,-319.364291610518
1417525200.0,-512.806952705651
1417528800.0,-720.878132397088
1417532400.0,-807.408095987868
1417536000.0,-820.49586729477
1417539600.0,-705.704004539386
1417543200.0,-610.063430971976
1417546800.0,-462.04273708677005
1417550400.0,-370.337556000972
1417554000.0,-382.974076189786
1417557600.0,-455.71575243897996
1417561200.0,-616.057148637251
1417564800.0,-804.658780574612
1417568400.0,-1037.12218331685
1417572000.0,-1169.51751526801
1417575600.0,-1180.71578885818
1417579200.0,-1113.1320441130902
1417582800.0,-915.285645420669
1417586400.0,-657.862896168816
1417590000.0,-428.01199939447196
1417593600.0,-259.772008927254
1417597200.0,-150.381075272005
1417600800.0,-198.588342161734
1417604400.0,-309.940024279002
1417608000.0,-453.231356756443
1417611600.0,-692.129339993777
1417615200.0,-900.9788428752059
1417618800.0,-988.103495228204
1417622400.0,-1017.0772229664
1417626000.0,-876.173516514878
1417629600.0,-775.793075337676
1417633200.0,-618.575679774906
1417636800.0,-506.99852994701104
1417640400.0,-528.509341981465
1417644000.0,-633.508572489063
1417647600.0,-792.298682032402
1417651200.0,-1034.01288856111
1417654800.0,-1216.5016778711
1417658400.0,-1312.62903757373
1417662000.0,-1350.54684453163
1417665600.0,-1301.87258551002
1417669200.0,-1118.88459924499
1417672800.0,-831.618655553636
1417676400.0,-629.452164188369
