timestamps,value
1416722400.0,-4.04840734546289
1416726000.0,179.544123715323
1416729600.0,318.696937558755
1416733200.0,373.844937083023
1416736800.0,385.031259282393
1416740400.0,295.723124091258
1416744000.0,172.762743326049
1416747600.0,63.0281138383039
1416751200.0,-71.7182649612988
1416754800.0,-102.308123905044
1416758400.0,-107.8615164348
1416762000.0,-43.648142569768
1416765600.0,52.19367711793671
1416769200.0,105.20698221536699
1416772800.0,225.899755139074
1416776400.0,214.90245327931703
1416780000.0,158.339759860605
1416783600.0,47.59295070835049
1416787200.0,-91.05499278165009
1416790800.0,-208.688669848747
1416794400.0,-288.249086188196
1416798000.0,-295.837043133808
1416801600.0,-235.336473547672
1416805200.0,-91.8578002249822
1416808800.0,93.8099991448503
1416812400.0,268.36172914663797
1416816000.0,416.93987449473394
1416819600.0,455.364746245695
1416823200.0,471.319375856734
1416826800.0,395.541072397591
1416830400.0,261.289752359719
1416834000.0,120.43904146658501
1416837600.0,-9.02396900686182
1416841200.0,-74.16004936847101
1416844800.0,-35.284782203357295
1416848400.0,18.5485027118056
1416852000.0,117.705753141607
1416855600.0,200.792779203314
1416859200.0,257.26840702930997
1416862800.0,264.571777071925
1416866400.0,206.32467195444198
1416870000.0,101.530935640819
1416873600.0,-54.3823395203572
1416877200.0,-159.820060476049
1416880800.0,-241.513372000357
1416884400.0,-257.099930969438
1416888000.0,-204.21064157661
1416891600.0,-82.3619326156357
1416895200.0,96.5477240236812
1416898800.0,304.14222186067
1416902400.0,394.753314313238
1416906000.0,477.470192473778
1416909600.0,461.031003258442
1416913200.0,382.079893985364
1416916800.0,262.624745729472
1416920400.0,122.786565507271
1416924000.0,24.6430924497744
1416927600.0,-56.757746779624796
1416931200.0,-64.5330192210565
1416934800.0,5.81226500410823
1416938400.0,86.8468028458305
1416942000.0,168.153488909115
1416945600.0,239.445836265629
1416949200.0,241.253328386504
1416952800.0,184.16734902873299
1416956400.0,64.1087172255642
1416960000.0,-61.746423483975605
1416963600.0,-219.558982073219
1416967200.0,-293.595058029123
1416970800.0,-326.736468247758
1416974400.0,-231.88778647117402
1416978000.0,-99.3673731465473
1416981600.0,44.401990003519
1416985200.0,218.202977019137
1416988800.0,342.00674678644504
1416992400.0,412.88770118039
1416996000.0,389.309276387645
1416999600.0,310.109475850855
1417003200.0,188.38875670885102
1417006800.0,36.5153081644412
1417010400.0,-71.34155351494509
1417014000.0,-153.173615646492
1417017600.0,-162.565355830425
1417021200.0,-79.4281643524815
1417024800.0,-12.164413623924599
1417028400.0,88.80349127747591
1417032000.0,138.91485116301
1417035600.0,118.287669312798
1417039200.0,74.5622102564893
1417042800.0,-30.786364748183605
1417046400.0,-158.16715525658702
1417050000.0,-301.354245441675
1417053600.0,-386.66352044717104
1417057200.0,-419.58802059670995
1417060800.0,-345.41497014312205
1417064400.0,-235.532830628941
1417068000.0,-48.4476830446275
1417071600.0,117.62935309548
1417075200.0,250.017888923847
1417078800.0,314.666360036927
1417082400.0,294.616414556316
1417086000.0,230.588541589921
1417089600.0,80.6215148397275
1417093200.0,-84.0424632657907
1417096800.0,-181.299566575294
1417100400.0,-236.55626335226899
1417104000.0,-217.89856360173303
1417107600.0,-195.793429392361
1417111200.0,-88.29949979727829
1417114800.0,-9.95054573850927
1417118400.0,41.7323440013806
1417122000.0,66.8262795151275
1417125600.0,-18.801236391167603
1417129200.0,-116.308225393834
1417132800.0,-267.499206953016
1417136400.0,-406.957022790616
1417140000.0,-472.856419933161
1417143600.0,-477.700480893891
1417147200.0,-400.483962489526
1417150800.0,-285.589054245144
1417154400.0,-118.430161838801
1417158000.0,53.3764273759138
1417161600.0,164.972653347743
1417165200.0,236.02082688436002
1417168800.0,225.51169994363
1417172400.0,174.19881149122298
1417176000.0,32.8031083506218
1417179600.0,-78.9014522656924
1417183200.0,-189.26229021714298
1417186800.0,-265.19112645371797
1417190400.0,-277.633946836665
1417194000.0,-204.907896567943
1417197600.0,-109.296089705482
1417201200.0,-24.127743517757803
1417204800.0,38.2049096021305
1417208400.0,29.7797132666857
1417212000.0,-25.168862660015602
1417215600.0,-126.750475656311
1417219200.0,-278.433098724744
1417222800.0,-376.063564720138
1417226400.0,-470.51203728196197
1417230000.0,-445.006604116762
1417233600.0,-400.81035422653997
1417237200.0,-266.686834765076
1417240800.0,-96.93118333079892
1417244400.0,75.8388577417185
1417248000.0,241.136994527089
1417251600.0,302.789165757155
1417255200.0,289.844677565587
1417258800.0,214.79106966709202
1417262400.0,85.30808346866141
1417266000.0,-52.970858541650294
1417269600.0,-137.110663066661
1417273200.0,-205.422998157318
1417276800.0,-184.045895326953
1417280400.0,-152.514119480069
1417284000.0,-81.24239623576109
1417287600.0,31.3360055383151
1417291200.0,122.708519300607
1417294800.0,128.282885865025
1417298400.0,72.5261862704853
1417302000.0,-45.5111843318136
1417305600.0,-169.87593107566602
1417309200.0,-303.659558051138
1417312800.0,-374.759775686661
1417316400.0,-384.31918889026605
1417320000.0,-315.688942899228
1417323600.0,-181.324488951777
1417327200.0,-11.225832084795199
1417330800.0,206.45434313955502
1417334400.0,322.282804476651
1417338000.0,404.767472792503
1417341600.0,366.808975255384
1417345200.0,296.082814802457
1417348800.0,182.095128891289
1417352400.0,42.7132014097323
1417356000.0,-62.58778442489571
1417359600.0,-78.6086637905679
1417363200.0,-96.31346955021459
1417366800.0,-53.01097115210529
1417370400.0,40.7759891403049
1417374000.0,146.994519671185
1417377600.0,207.148057958482
1417381200.0,226.313591397109
1417384800.0,138.59292591841802
1417388400.0,62.0278212613285
1417392000.0,-169.397556080108
1417395600.0,-345.599586360133
1417399200.0,-524.5939244293199
1417402800.0,-492.729669116165
1417406400.0,-395.41128922047005
1417410000.0,-152.528318600711
1417413600.0,135.364322100107
1417417200.0,473.78998811733805
1417420800.0,670.5115380762841
1417424400.0,814.5717430048379
1417428000.0,776.060325564276
1417431600.0,672.8008287788809
1417435200.0,430.051830802662
1417438800.0,157.77902924409798
1417442400.0,50.2207002780776
1417446000.0,-125.00712677863899
1417449600.0,-133.36775081647
1417453200.0,-30.5224120939501
1417456800.0,171.85423548262
1417460400.0,339.99119711065
1417464000.0,453.27046001478203
1417467600.0,425.030528349633
1417471200.0,302.71999713212
1417474800.0,113.455044981017
1417478400.0,-176.896751183848
1417482000.0,-380.047699496254
1417485600.0,-530.84200944961
1417489200.0,-513.467490491341
1417492800.0,-430.681855156336
1417496400.0,-129.744843092694
1417500000.0,148.85685775525
1417503600.0,417.760067089472
1417507200.0,636.341048434036
1417510800.0,797.571867145453
1417514400.0,736.055976632794
1417518000.0,601.823755291677
1417521600.0,311.931890723307
1417525200.0,94.1196942365992
1417528800.0,-106.369974722007
1417532400.0,-232.836882884678
1417536000.0,-223.20947909827598
1417539600.0,-129.861625160554
1417543200.0,6.24974644581151
1417546800.0,205.16229448313598
1417550400.0,276.35672955898497
1417554000.0,309.60901937067297
1417557600.0,220.12490800564998
1417561200.0,-45.338835031586896
1417564800.0,-295.393640577336
1417568400.0,-514.739528447812
1417572000.0,-658.172700752361
1417575600.0,-671.924498984649
1417579200.0,-603.587725261419
1417582800.0,-371.59962584108
1417586400.0,-31.616994292729398
1417590000.0,232.063906156287
1417593600.0,470.99580427557197
1417597200.0,586.734642721555
1417600800.0,521.831051692291
1417604400.0,367.79103331809404
1417608000.0,160.123882503865
1417611600.0,-141.13798150067498
1417615200.0,-313.548725210419
1417618800.0,-418.601175644997
1417622400.0,-425.382356971193
1417626000.0,-359.59331762934096
1417629600.0,-204.02701262344
1417633200.0,-12.6905411168179
1417636800.0,51.8455554471414
1417640400.0,31.1528110976216
1417644000.0,-103.231777761654
1417647600.0,-293.091918491495
1417651200.0,-542.834454826782
1417654800.0,-765.000619570357
1417658400.0,-940.8967358720171
1417662000.0,-965.700451360582
1417665600.0,-839.351362740306
1417669200.0,-608.685323573136
1417672800.0,-336.727354159331
1417676400.0,-48.2372478948354
1417680000.0,218.217454315699
1417683600.0,289.149373254165
1417687200.0,302.456304371261
1417690800.0,148.950119266276
1417694400.0,-90.5737927338942
1417698000.0,-347.775643344919
1417701600.0,-579.056592294206
1417705200.0,-742.568406674912
1417708800.0,-649.429122498479
1417712400.0,-605.029704094464
1417716000.0,-402.721707518127
1417719600.0,-287.887916265335
1417723200.0,-177.28804940966702
1417726800.0,-177.70784682270698
1417730400.0,-295.175874416027
1417734000.0,-522.256525346414
1417737600.0,-767.757422574194
1417741200.0,-986.055165910528
1417744800.0,-1134.32956862753
1417748400.0,-1177.21599198554
1417752000.0,-1067.6200868124301
1417755600.0,-839.3545958500149
1417759200.0,-542.549948724728
1417762800.0,-227.983276895308
1417766400.0,46.7940538311454
1417770000.0,126.10780350328899
1417773600.0,137.967418694347
1417777200.0,-18.7447371504358
1417780800.0,-235.242744424907
1417784400.0,-512.005792315881
1417788000.0,-719.872872984346
1417791600.0,-801.610458664745
1417795200.0,-845.291911177742
1417798800.0,-718.0086222655659
1417802400.0,-545.0420574644451
1417806000.0,-333.399623560637
1417809600.0,-300.706689815467
1417813200.0,-239.212540673689
1417816800.0,-347.02000504457703
1417820400.0,-598.884592401071
1417824000.0,-842.850458461033
