timestamps,value
1416722400.0,40.759728488692204
1416726000.0,1518.4646881203198
1416729600.0,579.909363928468
1416733200.0,774.9021339847251
1416736800.0,841.484280076597
1416740400.0,549.212881759885
1416744000.0,486.31595719295797
1416747600.0,158.417989810787
1416751200.0,-69.2335727743476
1416754800.0,-164.635362183425
1416758400.0,-207.331204757984
1416762000.0,-72.35547190606421
1416765600.0,112.95522006308201
1416769200.0,203.920149664528
1416772800.0,239.617260433485
1416776400.0,330.99153206525
1416780000.0,110.28502081757601
1416783600.0,-16.3080902977811
1416787200.0,-349.34068779036903
1416790800.0,-601.199547442226
1416794400.0,-673.656507522302
1416798000.0,-559.637826997527
1416801600.0,-526.161008782061
1416805200.0,-224.720925441752
1416808800.0,72.7746796822123
1416812400.0,525.624417490066
1416816000.0,758.1624100195711
1416819600.0,926.0024091768961
1416823200.0,952.821355483512
1416826800.0,788.129425642122
1416830400.0,531.1418682171189
1416834000.0,324.83641788033697
1416837600.0,79.6887522160889
1416841200.0,18.48703697677
1416844800.0,-74.1771010670946
1416848400.0,31.266732462906
1416852000.0,61.3035552577449
1416855600.0,250.30739045732201
1416859200.0,383.598257591698
1416862800.0,394.812410322397
1416866400.0,267.851191692795
1416870000.0,42.1550507228945
1416873600.0,-217.62122846378202
1416877200.0,-411.71000976469
1416880800.0,-522.333900321763
1416884400.0,-614.18220891718
1416888000.0,-337.225827918718
1416891600.0,-195.96221677078202
1416895200.0,162.890645832591
1416898800.0,497.165970622604
1416902400.0,781.841655850715
1416906000.0,935.249386262906
1416909600.0,953.301414136478
1416913200.0,806.0159559329559
1416916800.0,587.16808855501
1416920400.0,289.423890930295
1416924000.0,129.142156833104
1416927600.0,-14.749984800051699
1416931200.0,-28.7596952366998
1416934800.0,66.4919789043736
1416938400.0,175.40849012703998
1416942000.0,401.41457728979
1416945600.0,385.236191768122
1416949200.0,354.03917651045504
1416952800.0,205.523714098389
1416956400.0,36.8149041117525
1416960000.0,-298.549655253079
1416963600.0,-511.37642688323405
1416967200.0,-604.128417344054
1416970800.0,-669.163056910891
1416974400.0,-526.729545398446
1416978000.0,-214.58390995715098
1416981600.0,125.73425232493099
1416985200.0,474.155418236594
1416988800.0,758.360586373929
1416992400.0,981.960540549761
1416996000.0,880.491840442849
1416999600.0,706.924545113849
1417003200.0,527.965854763731
1417006800.0,257.33448270557597
1417010400.0,-25.0562772555707
1417014000.0,-127.81984117927799
1417017600.0,-115.93061467547899
1417021200.0,-153.024776676496
1417024800.0,144.004882837298
1417028400.0,158.070645278749
1417032000.0,276.834022541643
1417035600.0,271.207462119809
1417039200.0,192.705385787321
1417042800.0,-123.332869486291
1417046400.0,-355.675646727901
1417050000.0,-588.283846426912
1417053600.0,-671.0426214107711
