timestamps,value
1416722400.0,28.5130107059562
1416726000.0,411.510783975692
1416729600.0,618.165017986548
1416733200.0,806.977048193002
1416736800.0,769.2963555988049
1416740400.0,677.502264638603
1416744000.0,479.72002790745
1416747600.0,249.243558092827
1416751200.0,-47.794651511907794
1416754800.0,-41.713480816137796
1416758400.0,-213.66818961106603
1416762000.0,170.585213919427
1416765600.0,114.62079719753
1416769200.0,319.030881187181
1416772800.0,574.674193207268
1416776400.0,419.867238341842
1416780000.0,537.8474824830951
1416783600.0,160.866946192617
1416787200.0,-3.75702601765902
1416790800.0,-411.86852800963305
1416794400.0,822.127670542671
1416798000.0,-318.840224412351
1416801600.0,-201.845354760944
1416805200.0,201.701508692957
1416808800.0,327.34705385988497
1416812400.0,745.030301781733
1416816000.0,878.553611688515
1416819600.0,1195.1249192616099
1416823200.0,1057.50363207079
1416826800.0,770.8004141990081
1416830400.0,747.557358672355
1416834000.0,413.529775955109
1416837600.0,46.8709316486892
1416841200.0,202.787914082137
1416844800.0,181.618076249004
1416848400.0,107.810225606698
1416852000.0,275.0394510392
1416855600.0,494.887675329927
1416859200.0,606.237403824408
1416862800.0,711.6197885609371
1416866400.0,472.083667310447
1416870000.0,388.565823228432
1416873600.0,92.98338257821041
1416877200.0,-6.63074250797403
1416880800.0,-277.252669385371
1416884400.0,-153.639136584928
1416888000.0,-253.94693026405898
1416891600.0,40.0789783864871
1416895200.0,604.413034887273
1416898800.0,941.8778311670061
1416902400.0,903.6869900112781
1416906000.0,1147.8998433609
1416909600.0,1242.1597614300501
1416913200.0,796.637195025301
1416916800.0,869.863647786655
1416920400.0,390.27376057501704
1416924000.0,143.374731856843
1416927600.0,-157.184805944125
1416931200.0,88.88483445080591
1416934800.0,169.210407135352
1416938400.0,403.363456889605
1416942000.0,544.454140762646
1416945600.0,604.29688072774
1416949200.0,822.6317579707629
1416952800.0,603.974552139613
1416956400.0,476.196499134695
1416960000.0,47.223937835517305
1416963600.0,-327.838681017006
1416967200.0,-257.29746902060003
1416970800.0,-454.201187860085
1416974400.0,-419.657931803349
1416978000.0,43.351320670258396
1416981600.0,287.999783091451
1416985200.0,698.759569438465
1416988800.0,978.812409220139
1416992400.0,932.5905378331489
1416996000.0,1025.57970941195
1416999600.0,909.813447814658
1417003200.0,472.947383927084
1417006800.0,206.95613353142602
1417010400.0,137.901881729282
1417014000.0,-91.2811467842989
1417017600.0,-199.820414775168
1417021200.0,179.99753004013303
1417024800.0,194.645563958499
1417028400.0,259.20601316060396
1417032000.0,485.839701642557
1417035600.0,569.466333499795
1417039200.0,601.840807513812
1417042800.0,316.563139396176
1417046400.0,-119.805740067305
1417050000.0,-414.168737286394
1417053600.0,-606.812692315735
1417057200.0,-547.829613307807
1417060800.0,-450.11685208717904
1417064400.0,-197.961259066025
1417068000.0,96.83492294679121
1417071600.0,361.229606422731
1417075200.0,833.457157134673
1417078800.0,837.432563772681
1417082400.0,737.408739642771
1417086000.0,799.151933418528
1417089600.0,638.431294888279
1417093200.0,293.89440336211004
1417096800.0,40.6694114040294
1417100400.0,-265.019052291419
1417104000.0,-298.309584415191
1417107600.0,-95.5517022842741
1417111200.0,-139.70788989813101
1417114800.0,224.46980555476898
1417118400.0,295.70820321982103
1417122000.0,487.044987686713
1417125600.0,196.067613757477
1417129200.0,-121.270363637186
1417132800.0,-118.626123949189
1417136400.0,-316.108032537341
1417140000.0,-619.640192337537
1417143600.0,-664.755099160223
1417147200.0,-479.44515936744597
1417150800.0,-272.911164239226
1417154400.0,-85.24544198038551
1417158000.0,247.266944116671
1417161600.0,782.677643415562
1417165200.0,774.7272726879511
1417168800.0,881.5355382820379
1417172400.0,621.673038020174
1417176000.0,460.118061096352
1417179600.0,149.185392079104
1417183200.0,-189.15652534734403
1417186800.0,-204.128630404998
1417190400.0,-339.603244013073
1417194000.0,36.8750212181081
1417197600.0,4.57265571633228
1417201200.0,559.690342776458
1417204800.0,413.009551040169
1417208400.0,364.85705224789
1417212000.0,392.18819732622904
1417215600.0,158.853961101405
1417219200.0,-189.46298568405498
1417222800.0,-597.776837499027
1417226400.0,-449.972999827426
1417230000.0,-555.391884536782
1417233600.0,-282.61593791144503
1417237200.0,-201.02676536661
1417240800.0,369.68147510129796
1417244400.0,518.728281152437
1417248000.0,728.739855833197
1417251600.0,827.2851732491811
1417255200.0,1067.3170590641698
1417258800.0,849.34203363689
1417262400.0,559.273330713493
1417266000.0,377.78572113672095
1417269600.0,83.92956740807091
1417273200.0,-24.577633220240504
1417276800.0,-26.200634767512604
1417280400.0,327.17523813272004
1417284000.0,440.141721953283
1417287600.0,769.3033226353481
1417291200.0,493.26133013139196
1417294800.0,736.325195980181
1417298400.0,678.7297292252999
1417302000.0,655.7230354464141
1417305600.0,132.06341097778298
1417309200.0,154.53844651921003
1417312800.0,-269.879879663942
1417316400.0,-196.92771820973599
1417320000.0,-269.67052461326
1417323600.0,238.11732348814098
1417327200.0,471.836590133524
1417330800.0,1895.60860715216
1417334400.0,896.735650826108
1417338000.0,1349.25670453981
1417341600.0,1338.04280766801
1417345200.0,1326.66998222236
1417348800.0,997.1750744914999
1417352400.0,692.609584853164
1417356000.0,451.923039236059
1417359600.0,521.8173516002411
1417363200.0,417.80021852860904
1417366800.0,336.29072802923804
1417370400.0,607.737619779821
1417374000.0,795.520318797024
1417377600.0,911.195868237183
1417381200.0,1118.4864782172801
1417384800.0,772.2291058425579
1417388400.0,885.985672306772
1417392000.0,593.991914104429
1417395600.0,298.866816201052
1417399200.0,23.9583697456523
1417402800.0,217.81459036081
1417406400.0,243.60395382059102
1417410000.0,348.19808897588206
1417413600.0,845.3110400890711
1417417200.0,1240.73130444686
1417420800.0,1385.0324793879502
1417424400.0,1474.0891445926502
1417428000.0,1624.6172022124401
1417431600.0,1363.21300527723
1417435200.0,1177.49373058953
1417438800.0,969.990736137146
1417442400.0,685.56120463308
1417446000.0,719.5811836861011
1417449600.0,573.495513026996
1417453200.0,607.9163327651751
1417456800.0,943.136886093927
1417460400.0,1042.53314102586
1417464000.0,1050.12132044254
1417467600.0,1323.17953610896
1417471200.0,1072.77929785715
1417474800.0,1000.2066202995801
1417478400.0,478.69871406259597
1417482000.0,265.36814079515597
1417485600.0,238.488523758017
1417489200.0,36.9785614675924
1417492800.0,364.00069035838
1417496400.0,737.467513921297
1417500000.0,1005.49109706746
1417503600.0,1480.59808302211
1417507200.0,1394.97861010215
1417510800.0,1567.4906790070902
1417514400.0,1843.84696430911
1417518000.0,1267.26772520716
1417521600.0,1385.5395237348498
1417525200.0,943.4030119833681
1417528800.0,752.538596286361
1417532400.0,649.095815518313
1417536000.0,606.579444153829
1417539600.0,760.3031471586951
1417543200.0,879.327738166848
1417546800.0,1056.48965550934
1417550400.0,1310.25098424127
1417554000.0,1169.73255989455
1417557600.0,1179.51467336735
1417561200.0,1073.70082739798
1417564800.0,625.599879172447
1417568400.0,268.594306110154
1417572000.0,75.5431520706058
1417575600.0,130.07833033013
1417579200.0,192.656634441557
1417582800.0,557.082989311186
1417586400.0,977.288080286607
1417590000.0,1158.1846950317
1417593600.0,1514.64618985475
1417597200.0,1569.32108397914
1417600800.0,1461.07310371177
1417604400.0,1293.92721955116
1417608000.0,1167.68590307911
1417611600.0,833.002163185031
1417615200.0,562.554818777071
1417618800.0,411.82045661695196
1417622400.0,525.634101075045
1417626000.0,532.10470651273
1417629600.0,654.270063651144
1417633200.0,904.713345043502
1417636800.0,956.0524009016181
1417640400.0,1188.46636064009
1417644000.0,847.8963745224249
1417647600.0,835.443508378886
1417651200.0,345.781159966109
1417654800.0,222.15639303591598
1417658400.0,40.8675306159921
1417662000.0,-65.0523586877398
1417665600.0,181.12521732263
1417669200.0,246.80545751518397
1417672800.0,655.904486175099
1417676400.0,1046.9535487057599
1417680000.0,1182.21542440154
1417683600.0,1436.88333821056
1417687200.0,1375.18564355095
1417690800.0,1263.4383493518699
1417694400.0,723.032819153378
1417698000.0,581.384201645247
1417701600.0,470.475071632472
1417705200.0,403.53931748893206
1417708800.0,426.546312384879
1417712400.0,334.060476160264
1417716000.0,605.905120178015
1417719600.0,691.880174299156
1417723200.0,968.2407379712041
1417726800.0,1004.9881582818699
1417730400.0,684.73354020017
1417734000.0,564.063163183329
1417737600.0,429.14085658899
1417741200.0,169.083133609291
1417744800.0,-230.008135950899
1417748400.0,17.732434164729103
1417752000.0,47.4425632814001
1417755600.0,324.496524291258
1417759200.0,701.0439809845099
1417762800.0,980.3142815085159
1417766400.0,1131.3888289463
1417770000.0,1153.03768176575
1417773600.0,1259.13123834295
1417777200.0,1145.6128828552198
1417780800.0,805.9903004319591
1417784400.0,578.864032230329
1417788000.0,430.775018472345
1417791600.0,365.87906199511
1417795200.0,230.12965529232997
1417798800.0,329.596388487367
1417802400.0,724.407396360153
1417806000.0,868.208096010939
1417809600.0,1116.59588016433
1417813200.0,946.726186505092
1417816800.0,996.633803832388
1417820400.0,711.921329750236
1417824000.0,433.752463500016
1417827600.0,147.251708067635
1417831200.0,-156.122708206891
1417834800.0,21.9879180188293
1417838400.0,315.126412805364
1417842000.0,442.866194104842
1417845600.0,736.358375366055
1417849200.0,1162.02847238373
1417852800.0,1362.6962206691699
1417856400.0,1290.9553986363499
1417860000.0,1688.8850623758499
1417863600.0,1280.68733002824
1417867200.0,1069.68281186121
1417870800.0,949.541325647463
1417874400.0,932.703024001447
1417878000.0,541.657795912693
1417881600.0,298.00178745790197
1417885200.0,613.0950210013559
1417888800.0,769.4166715491721
1417892400.0,983.442407622654
1417896000.0,1263.58015661062
1417899600.0,1178.2131339524199
1417903200.0,1239.0805555889
1417906800.0,741.964534608333
1417910400.0,654.541640308802
1417914000.0,443.978672475747
1417917600.0,232.928196271094
1417921200.0,349.709481568039
1417924800.0,310.145268496778
1417928400.0,684.00917444483
1417932000.0,1053.6522406919198
1417935600.0,1342.76212757041
1417939200.0,1826.10803025795
1417942800.0,1507.67411047686
1417946400.0,1668.53886442871
1417950000.0,1610.8327182902601
1417953600.0,1395.3942324365
1417957200.0,1109.95413365396
1417960800.0,931.519313652769
1417964400.0,770.5349164867109
1417968000.0,980.37401626702
1417971600.0,966.6116102427831
1417975200.0,1047.2424228782002
1417978800.0,1505.84177160143
1417982400.0,1325.4577427028098
1417986000.0,1487.81218977858
1417989600.0,1357.0086236239802
1417993200.0,1014.4110586360199
1417996800.0,746.0717150126719
1418000400.0,789.3602176498939
1418004000.0,573.316361912414
1418007600.0,537.32070427056
1418011200.0,684.302266666361
1418014800.0,785.433043674254
1418018400.0,1187.0613018542301
1418022000.0,1677.41228193224
1418025600.0,1806.30494046302
1418029200.0,2097.10811935127
1418032800.0,2127.84964738218
1418036400.0,1847.1021455293699
1418040000.0,1595.78607122958
1418043600.0,1341.98694673938
1418047200.0,1317.9094110012
1418050800.0,1124.7824398071302
1418054400.0,1106.15510005295
1418058000.0,1446.19802404031
1418061600.0,1353.74309950062
1418065200.0,1577.15531499845
1418068800.0,1648.04373778039
1418072400.0,1836.8771538704102
1418076000.0,1470.6009685519598
1418079600.0,1421.4146184469
1418083200.0,1080.39218477132
1418086800.0,910.796571108068
1418090400.0,576.343355229637
1418094000.0,678.976235959055
1418097600.0,602.8368097095359
1418101200.0,1212.97846166495
1418104800.0,1640.42158144108
1418108400.0,1802.73765594492
1418112000.0,2155.82919847457
1418115600.0,2102.1757446789497
1418119200.0,2167.45635638758
1418122800.0,2107.05137778288
1418126400.0,1601.74531075129
1418130000.0,1444.9119346775599
1418133600.0,1228.48943606166
1418137200.0,961.635846522691
