timestamps,value
1416722400.0,42.2405855343082
1416726000.0,286.771999807401
1416729600.0,537.840239373117
1416733200.0,543.607709561218
1416736800.0,678.766834615979
1416740400.0,549.216885217294
1416744000.0,263.273820490987
1416747600.0,181.770410985416
1416751200.0,-45.7030334832771
1416754800.0,-113.19158230018101
1416758400.0,-130.95863085966698
1416762000.0,24.0784424840727
1416765600.0,118.69368104515699
1416769200.0,207.76146336391002
1416772800.0,234.590043134628
1416776400.0,460.709687802222
1416780000.0,156.568784944524
1416783600.0,103.49737928188101
1416787200.0,-166.068840798064
1416790800.0,-341.793436719404
1416794400.0,-458.591939647962
1416798000.0,-475.801611784413
1416801600.0,-288.708516496694
1416805200.0,-127.85901742726699
1416808800.0,157.95332815192
1416812400.0,485.04004002092904
1416816000.0,688.1020089209591
1416819600.0,816.5845929546871
1416823200.0,600.056410894896
1416826800.0,622.869557336794
1416830400.0,363.5384361336
1416834000.0,258.391672847207
1416837600.0,115.473282963908
1416841200.0,-39.1739788509608
1416844800.0,141.441117324934
1416848400.0,70.5168886363725
1416852000.0,248.67631496346402
1416855600.0,329.301881159218
1416859200.0,401.84396099036695
1416862800.0,360.95251513694603
1416866400.0,287.734162781904
1416870000.0,105.66753156558399
1416873600.0,-29.2740823723584
1416877200.0,-207.562406794869
1416880800.0,-281.122086653651
1416884400.0,-472.20012318524397
1416888000.0,-368.524795362099
1416891600.0,54.90558278767
1416895200.0,182.460778197786
1416898800.0,522.688894386927
1416902400.0,694.134595310997
1416906000.0,847.864396266323
1416909600.0,866.755673855234
1416913200.0,750.655063137825
1416916800.0,529.448109641952
1416920400.0,288.648832384752
1416924000.0,133.207363259795
1416927600.0,95.64674754753081
1416931200.0,78.265979006373
1416934800.0,109.25290468037501
1416938400.0,196.74433189915402
1416942000.0,334.45694192267996
1416945600.0,326.053944001435
1416949200.0,366.756470133481
1416952800.0,321.90638523146
1416956400.0,219.36328156445302
1416960000.0,23.149154687473
1416963600.0,-211.40819532513802
1416967200.0,-400.061397972331
1416970800.0,-421.322406725436
1416974400.0,-281.85770622290903
1416978000.0,-41.2612542019187
1416981600.0,37.04929011687771
1416985200.0,512.268264369927
1416988800.0,653.663317471848
1416992400.0,920.623307391733
1416996000.0,769.5357086211991
1416999600.0,607.879748427538
1417003200.0,513.252198110458
1417006800.0,332.291054898108
1417010400.0,109.93896166444
1417014000.0,-35.54522239959039
1417017600.0,-39.241988791222205
1417021200.0,64.5221609010889
1417024800.0,86.8068201748504
1417028400.0,430.53378335256
1417032000.0,297.67381765350603
1417035600.0,505.58045493982803
1417039200.0,200.403553066343
1417042800.0,-16.3867960136503
1417046400.0,-89.87787855291309
1417050000.0,-385.007430008406
1417053600.0,-487.76993887129095
1417057200.0,-477.369414795848
1417060800.0,-284.19826028558
1417064400.0,-158.003017557324
1417068000.0,121.45353383642001
1417071600.0,528.7009923892019
1417075200.0,646.634011453457
1417078800.0,741.165565585694
1417082400.0,832.752619522386
1417086000.0,593.155184279314
1417089600.0,424.550815060438
1417093200.0,218.79179227410302
1417096800.0,-31.885640708597197
1417100400.0,36.8613318629509
1417104000.0,59.356851680947706
1417107600.0,62.8596101621773
1417111200.0,102.926615323267
1417114800.0,275.275240335918
1417118400.0,362.76925922715
1417122000.0,290.958885467315
1417125600.0,368.334776870056
1417129200.0,55.222973827149
1417132800.0,-213.09595817628997
1417136400.0,-373.968051775538
1417140000.0,-489.257095986157
1417143600.0,-534.364297548491
1417147200.0,-170.74240636243601
1417150800.0,-136.937196716809
1417154400.0,193.24240386856098
1417158000.0,414.102275767274
1417161600.0,705.118870554483
1417165200.0,694.787312009969
1417168800.0,863.5780159949519
1417172400.0,704.0601916937219
1417176000.0,368.44594643327
1417179600.0,146.07016350944
1417183200.0,5.762224742848179
1417186800.0,-156.182527327602
1417190400.0,27.7043608563986
1417194000.0,-38.7771957996867
1417197600.0,322.21361004586896
1417201200.0,447.077702599014
1417204800.0,432.29046128634695
1417208400.0,455.202984550447
1417212000.0,339.380156439439
1417215600.0,78.1497324743275
1417219200.0,-120.88696520334801
1417222800.0,-176.70307747730598
1417226400.0,-545.580996811151
1417230000.0,-440.154808767381
1417233600.0,-492.40464713598
1417237200.0,-52.3005330553855
1417240800.0,218.082706756361
1417244400.0,629.4468204400019
1417248000.0,761.581091658419
1417251600.0,768.0447143674879
1417255200.0,860.6642879259331
1417258800.0,662.6144994292
1417262400.0,547.8779703730829
1417266000.0,429.05092107044504
1417269600.0,190.398589174846
1417273200.0,-15.7978335660345
1417276800.0,-6.60088216078809
1417280400.0,172.048128176656
1417284000.0,320.86343742023496
1417287600.0,381.368343435251
1417291200.0,569.044162141741
1417294800.0,577.000325646675
1417298400.0,391.932192249233
1417302000.0,141.425139254724
1417305600.0,-29.239418906914896
1417309200.0,-181.150721005887
1417312800.0,-312.54455545337504
1417316400.0,-263.22313419108997
1417320000.0,-311.42566386615
1417323600.0,77.51920814367891
1417327200.0,393.982285701747
1417330800.0,660.2213551817
1417334400.0,545.213524845349
1417338000.0,1194.3208400768901
1417341600.0,946.627729278475
1417345200.0,809.6270860483929
1417348800.0,700.9729405917401
1417352400.0,574.095655271167
1417356000.0,294.64476361667596
1417359600.0,-45.7712505179799
1417363200.0,197.685619257417
1417366800.0,223.116378166377
1417370400.0,338.762388392398
1417374000.0,526.353192616385
1417377600.0,652.759468695532
1417381200.0,608.789002245986
1417384800.0,523.6715747099701
1417388400.0,369.966444117874
1417392000.0,70.6979779124658
1417395600.0,-58.1146527322342
1417399200.0,-209.937673157328
1417402800.0,-167.355238140283
1417406400.0,-49.4381271594896
1417410000.0,223.927057798875
1417413600.0,367.663078214226
1417417200.0,939.178148202764
1417420800.0,991.4620295957981
1417424400.0,1203.81501584244
1417428000.0,1124.9775901128
1417431600.0,1026.5692936577302
1417435200.0,790.9527768984641
1417438800.0,644.740945885525
1417442400.0,503.034132532554
1417446000.0,512.308739062889
1417449600.0,245.661370570229
1417453200.0,392.49414839165496
1417456800.0,610.919989955875
1417460400.0,727.757018081044
1417464000.0,715.4531966553
1417467600.0,700.743520821512
1417471200.0,838.565177987193
1417474800.0,354.408156138349
1417478400.0,291.403744927628
1417482000.0,18.609923532563396
1417485600.0,-125.25349556236401
1417489200.0,-65.2989501432035
1417492800.0,104.23272594604299
1417496400.0,250.235437163304
1417500000.0,574.970142789974
1417503600.0,796.399924328131
1417507200.0,1032.32731965689
1417510800.0,1207.355137597
1417514400.0,1081.7188210039
1417518000.0,1015.8647253372199
1417521600.0,967.1993913823289
1417525200.0,655.710357067601
1417528800.0,540.3948322952481
1417532400.0,266.272272838709
1417536000.0,543.687474610178
1417539600.0,325.73436498889197
1417543200.0,543.89719471115
1417546800.0,580.0391243493509
1417550400.0,818.3883018906861
1417554000.0,717.617727193091
1417557600.0,663.225548995313
1417561200.0,587.150067395848
1417564800.0,131.124890605585
1417568400.0,117.07241745078501
1417572000.0,-225.695571994235
1417575600.0,-98.3208463052203
1417579200.0,-10.8541592737886
1417582800.0,266.56735530846197
1417586400.0,539.503937106258
1417590000.0,786.0609222463361
1417593600.0,1011.87027771379
1417597200.0,1211.21876560855
1417600800.0,1181.8001443047501
1417604400.0,1066.4753995896401
1417608000.0,787.8180636056751
1417611600.0,708.0141113903501
1417615200.0,449.645780980408
1417618800.0,395.202427918508
1417622400.0,337.243295788888
1417626000.0,367.966846746193
1417629600.0,326.95768905145
1417633200.0,684.882632909004
1417636800.0,748.478214236797
1417640400.0,732.390506559066
1417644000.0,638.7415675366079
1417647600.0,362.449562527232
1417651200.0,134.238855720045
1417654800.0,-65.4811143564956
