timestamps,value
1416722400.0,-2.76385539455423
1416726000.0,254.25845885783198
1416729600.0,479.288279411857
1416733200.0,578.198619575148
1416736800.0,596.264168906053
1416740400.0,481.64492632395996
1416744000.0,277.333188261986
1416747600.0,95.7123249313039
1416751200.0,-78.6973870724472
1416754800.0,-233.289784204348
1416758400.0,-181.57283146305
1416762000.0,-88.1267884597505
1416765600.0,30.540690354169197
1416769200.0,174.83273606257703
1416772800.0,225.103559246337
1416776400.0,229.920063565708
1416780000.0,143.719416910933
1416783600.0,-2.65236968763363
1416787200.0,-242.55316895309798
1416790800.0,-427.545297071223
1416794400.0,-1571.8643767849499
1416798000.0,-531.7048517580699
1416801600.0,-426.38348426521895
1416805200.0,-195.30307574492
1416808800.0,67.7200625683403
1416812400.0,298.575222112192
1416816000.0,504.1264429847099
1416819600.0,657.486219290079
1416823200.0,619.9398089242401
1416826800.0,513.4216162164649
1416830400.0,315.510763240298
1416834000.0,112.591691522051
1416837600.0,-46.715311871538496
1416841200.0,-149.678534756125
1416844800.0,-149.320220057403
1416848400.0,-79.387844667876
1416852000.0,49.3646775319745
1416855600.0,182.38349710134602
1416859200.0,244.47333004117002
1416862800.0,243.195750036602
1416866400.0,155.36539447584602
1416870000.0,-31.533607169467803
1416873600.0,-235.24525144161498
1416877200.0,-434.04174552878095
1416880800.0,-545.2388730925039
1416884400.0,-561.362852388728
1416888000.0,-457.16871688368894
1416891600.0,-225.303212615084
1416895200.0,35.291761338963795
1416898800.0,293.598219593833
1416902400.0,468.56184304903
1416906000.0,581.5865278329679
1416909600.0,578.210575641877
1416913200.0,462.236156006121
1416916800.0,281.354328525308
1416920400.0,27.839915567204297
1416924000.0,-118.465810934486
1416927600.0,-232.758580486894
1416931200.0,-199.96299646764498
1416934800.0,-137.827500614233
1416938400.0,-38.8646442103961
1416942000.0,91.0197898675901
1416945600.0,165.65353720940502
1416949200.0,161.478006742678
1416952800.0,42.1656555866715
1416956400.0,-124.05236836510001
1416960000.0,-351.19982586026003
1416963600.0,-511.958325226688
1416967200.0,-656.028373361015
1416970800.0,-647.698910200611
1416974400.0,-561.010049632214
1416978000.0,-319.85876823049597
1416981600.0,-80.36427063451059
1416985200.0,163.809107864376
1416988800.0,366.844518292045
1416992400.0,464.55872350938904
1416996000.0,-596.506188561058
1416999600.0,333.11482590369803
1417003200.0,133.692850505594
1417006800.0,-64.382984109742
1417010400.0,-250.756805426349
1417014000.0,-338.87361082922797
1417017600.0,-379.859514911795
1417021200.0,-314.730974317187
1417024800.0,-170.883011391311
1417028400.0,-37.550660763440796
1417032000.0,31.9674594537287
1417035600.0,-11.8926185352356
1417039200.0,-110.207295197182
1417042800.0,-269.070209459742
1417046400.0,-480.89715132456496
1417050000.0,-691.3747470490911
1417053600.0,-804.468655260086
1417057200.0,-818.951684258636
1417060800.0,-692.401459113378
1417064400.0,-532.009419491183
1417068000.0,-259.598441880327
1417071600.0,24.245797833550302
1417075200.0,209.94050384339099
1417078800.0,334.650687033662
1417082400.0,295.782218668878
1417086000.0,158.313732486022
1417089600.0,-9.795186498828981
1417093200.0,-224.458556731259
1417096800.0,-383.913188394062
1417100400.0,-484.351800181771
1417104000.0,-502.986925370895
1417107600.0,-431.47237329307296
1417111200.0,-313.28078273203397
1417114800.0,-193.33678163998798
1417118400.0,-112.02163679003701
1417122000.0,-118.492220392808
1417125600.0,-215.50818661069198
1417129200.0,-398.302505798992
1417132800.0,-621.755710834415
1417136400.0,-817.775629565881
1417140000.0,-940.3095971508801
1417143600.0,-938.769625199823
1417147200.0,-828.57470550947
1417150800.0,-627.526413622729
1417154400.0,-374.763590796294
1417158000.0,-101.233624564848
1417161600.0,104.630117160405
1417165200.0,217.20011934941897
1417168800.0,195.927074509932
1417172400.0,76.1150094084339
1417176000.0,-99.9402984778266
1417179600.0,-314.679751186385
1417183200.0,-463.75867202376503
1417186800.0,-579.381422676203
1417190400.0,-612.240365056713
1417194000.0,-510.158034490532
1417197600.0,-374.63401369984
1417201200.0,-264.878486215414
1417204800.0,-186.157012236168
1417208400.0,-172.54962652087502
1417212000.0,-289.749112723342
1417215600.0,-460.731719815289
1417219200.0,-639.904965685772
1417222800.0,-849.8018008860539
1417226400.0,-958.1656579208859
1417230000.0,-965.2101108600639
1417233600.0,-848.936659313385
1417237200.0,-660.600219603911
1417240800.0,-376.470813671101
1417244400.0,-139.577730062832
1417248000.0,84.7477172647922
1417251600.0,196.523910894369
1417255200.0,185.55627702969602
1417258800.0,87.50581089138929
1417262400.0,-105.862481376948
1417266000.0,-289.435311407761
1417269600.0,-493.919168344256
1417273200.0,-584.240558803318
1417276800.0,-584.009612318517
1417280400.0,-491.21802629046
1417284000.0,-367.138915360049
1417287600.0,-227.870918217537
1417291200.0,-149.846704519668
1417294800.0,-157.43372584578302
1417298400.0,-243.56450987687
1417302000.0,-430.70322582385694
1417305600.0,-616.824337393279
1417309200.0,-801.827814912994
1417312800.0,-918.6509681059
1417316400.0,-925.7265721620861
1417320000.0,-813.885434567435
1417323600.0,-615.225439174367
1417327200.0,-341.745461843377
