timestamps,value
1416722400.0,-6.8223349523604
1416726000.0,68.55669757847079
1416729600.0,129.470733590468
1416733200.0,146.080120002916
1416736800.0,171.444176238671
1416740400.0,126.939752026523
1416744000.0,96.88800380924671
1416747600.0,40.7623484668266
1416751200.0,-6.805646846735329
1416754800.0,-17.2546694573892
1416758400.0,-18.914132498504102
1416762000.0,9.68971014666883
1416765600.0,31.933825329955397
1416769200.0,73.3219291719094
1416772800.0,90.9071814142415
1416776400.0,87.89186934525749
1416780000.0,70.90473861811041
1416783600.0,34.784616750995696
1416787200.0,-275.963441147575
1416790800.0,-49.118377297428395
1416794400.0,-83.7445514767023
1416798000.0,-80.9589925744141
1416801600.0,-43.835383964486
1416805200.0,1.20042607333202
1416808800.0,67.0005419072583
1416812400.0,151.000648709768
1416816000.0,178.303578337076
1416819600.0,229.65913951635702
1416823200.0,227.91031623846501
1416826800.0,194.42974534044498
1416830400.0,151.857886033657
1416834000.0,110.103021652882
1416837600.0,61.30629647859429
1416841200.0,64.0299590398038
1416844800.0,44.1844897048845
1416848400.0,62.03954820248139
1416852000.0,85.886235760541
1416855600.0,121.905393508384
1416859200.0,121.333733702481
1416862800.0,124.07864905317601
1416866400.0,107.064013901222
1416870000.0,92.70106936516649
1416873600.0,13.4105535259337
1416877200.0,-8.59833686055971
1416880800.0,-28.2963099739845
1416884400.0,-56.249873305242396
1416888000.0,-14.9311578437327
1416891600.0,39.362516618537605
1416895200.0,104.25809255192
1416898800.0,159.397268267154
1416902400.0,219.51073080051398
1416906000.0,246.54442773920601
1416909600.0,261.993448905552
1416913200.0,225.89979770856002
1416916800.0,178.70377379356398
1416920400.0,129.08107296132602
1416924000.0,93.07702129576892
1416927600.0,55.793623455461905
1416931200.0,57.1004492192749
1416934800.0,71.88532597353421
1416938400.0,129.139075207274
1416942000.0,137.017759072714
1416945600.0,145.39103922496201
1416949200.0,150.48416504084
1416952800.0,121.359860420161
1416956400.0,85.5728948410608
1416960000.0,48.02890038620011
1416963600.0,-10.8877509460068
1416967200.0,-36.2300473751708
1416970800.0,-50.71038338813721
1416974400.0,-2.1019137109998898
1416978000.0,53.9109593944729
1416981600.0,83.3994535591926
1416985200.0,164.53182470376
1416988800.0,217.61470429669998
1416992400.0,241.64552629651902
1416996000.0,220.789758731207
1416999600.0,190.142305615895
1417003200.0,157.4138565682
1417006800.0,105.164853724283
1417010400.0,90.21510445719271
1417014000.0,37.5023320527869
1417017600.0,54.17854261476279
1417021200.0,53.15370123522389
1417024800.0,96.6789367047208
1417028400.0,123.90863111966699
1417032000.0,108.75543693315201
1417035600.0,102.070657972937
1417039200.0,99.07167139402071
1417042800.0,66.6955633922863
1417046400.0,9.77133637862706
1417050000.0,-16.9207277790385
1417053600.0,-61.946742309838704
1417057200.0,-60.0315815791446
1417060800.0,-38.0874099294671
1417064400.0,-1.2237034479484699
1417068000.0,69.6530709592118
1417071600.0,143.053469364857
1417075200.0,188.957292405431
1417078800.0,222.97476476367802
1417082400.0,212.93979378141202
1417086000.0,171.06702273693702
1417089600.0,127.02968389799999
1417093200.0,96.01753159749109
1417096800.0,312.271422671415
1417100400.0,25.043427168828398
1417104000.0,31.163288873197605
1417107600.0,23.362619148431502
1417111200.0,84.9042182705724
1417114800.0,90.1717771288146
1417118400.0,109.887587320313
1417122000.0,97.6435363578413
1417125600.0,100.085264096253
1417129200.0,50.387073729360296
1417132800.0,-9.188661097779779
1417136400.0,-34.370877657533995
1417140000.0,-77.7794416059574
1417143600.0,-51.341059531521
1417147200.0,-67.8489154079457
1417150800.0,-8.69928292574605
1417154400.0,65.4184996744921
1417158000.0,109.53472807833401
1417161600.0,169.48253958592
1417165200.0,213.337170141349
1417168800.0,195.155260103199
1417172400.0,193.782293421122
1417176000.0,127.105705071877
1417179600.0,108.42771463009701
1417183200.0,45.24115583428289
1417186800.0,44.3954139398086
1417190400.0,26.3311300167485
1417194000.0,30.428411268980998
1417197600.0,66.61924640555921
1417201200.0,134.184876453264
1417204800.0,128.982645127632
1417208400.0,131.789219324474
1417212000.0,105.3270097066
1417215600.0,55.7003524907502
1417219200.0,32.137444359179
1417222800.0,-24.6667301214564
1417226400.0,-49.725553618378896
1417230000.0,-46.692872627903796
1417233600.0,-20.8640343318652
1417237200.0,14.499979435473499
1417240800.0,96.61375636192699
1417244400.0,152.699700795419
1417248000.0,218.19309971476798
1417251600.0,257.555160254738
1417255200.0,247.174043028537
1417258800.0,229.038865382791
1417262400.0,178.992603995503
1417266000.0,135.49662106200302
1417269600.0,102.00837754205999
1417273200.0,77.3733964432838
1417276800.0,85.520999123893
1417280400.0,102.79515454032801
1417284000.0,140.723678052613
1417287600.0,157.629129374646
1417291200.0,182.810779485651
1417294800.0,201.08812989148998
1417298400.0,149.049320977237
1417302000.0,124.695067486683
1417305600.0,87.8978963859568
1417309200.0,37.7521073237747
1417312800.0,9.89632828492357
1417316400.0,20.504929522970702
1417320000.0,64.1322111436218
1417323600.0,99.03108219133759
1417327200.0,161.247583506979
1417330800.0,245.43758577291402
1417334400.0,270.864304480652
1417338000.0,325.862328508049
1417341600.0,331.241502050942
1417345200.0,305.096324110389
1417348800.0,242.326380520426
1417352400.0,204.238065616212
1417356000.0,189.78255473419497
1417359600.0,148.23576647597
1417363200.0,149.69157388285498
1417366800.0,177.72667892376
1417370400.0,199.697544762589
1417374000.0,219.415822842755
1417377600.0,247.798876269878
1417381200.0,247.647628689097
1417384800.0,246.782105440192
1417388400.0,199.159471992553
1417392000.0,149.885719092904
1417395600.0,115.021410022944
1417399200.0,85.445046228418
1417402800.0,93.249520094464
1417406400.0,102.44380529843399
1417410000.0,165.865186716901
1417413600.0,256.13673906646
1417417200.0,283.646074749675
1417420800.0,362.50932700705005
1417424400.0,378.617468779828
1417428000.0,393.640117444347
1417431600.0,350.94637560853994
1417435200.0,327.124947355713
1417438800.0,281.898744515339
1417442400.0,244.33790642589
1417446000.0,206.62158582217498
1417449600.0,192.615856548246
1417453200.0,233.12958564392002
1417456800.0,258.513929396799
