timestamps,value
1416722400.0,-95.4144295328447
1416726000.0,648.053184007504
1416729600.0,1153.73092969612
1416733200.0,1525.43689527441
1416736800.0,1234.99949226922
1416740400.0,656.597103888385
1416744000.0,498.10664570545
1416747600.0,154.301887093576
1416751200.0,-528.8761409683129
1416754800.0,-224.273169298917
1416758400.0,-499.71162947561896
1416762000.0,-35.9005068444425
1416765600.0,18.6928109490537
1416769200.0,326.018536715499
1416772800.0,752.8231957999201
1416776400.0,991.031109573386
1416780000.0,984.529599189156
1416783600.0,315.091098011938
1416787200.0,-271.833178082257
1416790800.0,-661.38530571823
1416794400.0,-795.884522169467
1416798000.0,-1136.63510296208
1416801600.0,-690.9871609833721
1416805200.0,-226.48833747446
1416808800.0,429.90724172434
1416812400.0,1129.70490249627
1416816000.0,1385.05624878932
1416819600.0,1599.13143219921
1416823200.0,1791.0984425189602
1416826800.0,1488.4435564352698
1416830400.0,796.73570943591
1416834000.0,459.376182135619
1416837600.0,-8.971087737213251
1416841200.0,-329.351689871472
1416844800.0,-213.125641979464
1416848400.0,106.557593823405
1416852000.0,333.328117542457
1416855600.0,763.6665952058521
1416859200.0,1072.7278673516
1416862800.0,1249.7740405656698
1416866400.0,953.5789959126911
1416870000.0,210.571183639083
1416873600.0,50.803269441723394
1416877200.0,-635.4421982402599
1416880800.0,-451.14571411452596
1416884400.0,-788.5120292545711
1416888000.0,-647.2824216265731
1416891600.0,-271.687005107375
1416895200.0,549.521548137449
1416898800.0,1064.68895786399
1416902400.0,1527.53405093197
1416906000.0,1446.4558528880802
1416909600.0,1933.4636600552699
1416913200.0,1341.60901839542
1416916800.0,796.549605181078
1416920400.0,314.87268774112596
1416924000.0,-160.765231721519
1416927600.0,-494.09025511051203
1416931200.0,-279.904810314134
1416934800.0,69.1597722602192
1416938400.0,-18.024258610767397
1416942000.0,983.955428321263
1416945600.0,1314.56640483505
1416949200.0,714.510885210695
1416952800.0,837.0337357120401
1416956400.0,382.793416446222
1416960000.0,-65.69308358968
1416963600.0,-662.992787175448
1416967200.0,-616.582872219903
1416970800.0,-836.632013174398
1416974400.0,-679.528456758104
1416978000.0,-408.930608430383
1416981600.0,302.75542772530497
1416985200.0,996.9241701199901
1416988800.0,1303.74565430858
1416992400.0,1603.9579810799698
1416996000.0,1788.79040358358
1416999600.0,1101.6948664311699
1417003200.0,626.138392470029
1417006800.0,328.77223444423197
1417010400.0,-117.501674870549
1417014000.0,-561.1473441765239
1417017600.0,-557.382439636448
1417021200.0,158.17021104277902
1417024800.0,317.625998966701
1417028400.0,578.075109612813
1417032000.0,999.2072158713199
1417035600.0,884.9089979017801
1417039200.0,696.701362572173
1417042800.0,312.331214227634
1417046400.0,-378.663764151021
1417050000.0,-672.198208629664
1417053600.0,-1070.72264712449
1417057200.0,-1313.44210740614
1417060800.0,-1264.5856363532598
1417064400.0,-471.947897606903
1417068000.0,14.604235967049998
1417071600.0,215.591917269162
1417075200.0,1074.2380689614802
1417078800.0,1114.95915734971
1417082400.0,1081.03833557364
1417086000.0,916.847545358047
1417089600.0,404.970588215153
1417093200.0,-43.9875142668807
1417096800.0,-470.93995121160896
1417100400.0,-578.5686250717511
1417104000.0,-818.1440070140429
1417107600.0,-649.727658859665
1417111200.0,-40.8020327304431
1417114800.0,519.797803940762
1417118400.0,212.54866658017102
1417122000.0,451.448889400906
1417125600.0,397.51451445381105
1417129200.0,14.6962417700666
1417132800.0,-487.35454495570605
1417136400.0,-941.7871980487869
1417140000.0,-1531.1624221874401
1417143600.0,-1513.76901048717
1417147200.0,-1220.8110061402
1417150800.0,-827.104263588824
1417154400.0,-384.34137894936697
1417158000.0,526.4931475237149
1417161600.0,1214.90360074711
1417165200.0,1243.95729159932
1417168800.0,736.262308978715
1417172400.0,985.5630866193519
1417176000.0,586.159336482759
1417179600.0,-140.336092369065
1417183200.0,-490.932334758862
1417186800.0,-718.1856941564399
1417190400.0,-951.251327190047
1417194000.0,-352.081559759029
1417197600.0,-123.84927324620399
1417201200.0,19.5577078683776
1417204800.0,370.57650424174204
1417208400.0,382.952579157624
1417212000.0,451.32985353231794
1417215600.0,-157.791426020186
1417219200.0,-574.574943554187
1417222800.0,-949.540712140057
1417226400.0,-1237.7224614491001
1417230000.0,-1225.2787478165899
1417233600.0,-825.2894997729339
1417237200.0,-594.3556221962999
1417240800.0,-126.57794289901699
1417244400.0,451.83364233112803
1417248000.0,900.876253766942
1417251600.0,1598.81305364794
1417255200.0,1116.6734481877302
1417258800.0,783.7547608784331
1417262400.0,597.588487605176
1417266000.0,108.409306021641
1417269600.0,-473.71058938064795
1417273200.0,-660.9231480179251
1417276800.0,-756.873815810771
1417280400.0,-100.95446675865101
1417284000.0,147.757394714414
1417287600.0,343.857945399532
1417291200.0,725.247286369489
1417294800.0,1077.38459072032
1417298400.0,746.801045829234
1417302000.0,196.762855511912
1417305600.0,-73.0491926662021
1417309200.0,-647.6059710293911
1417312800.0,-1025.54880792931
1417316400.0,-902.480797931609
1417320000.0,-593.664937738708
1417323600.0,-742.955769019382
1417327200.0,529.614211493402
1417330800.0,1062.8257492717098
1417334400.0,1437.8703330902697
1417338000.0,1652.62954068133
1417341600.0,1506.8682267669901
1417345200.0,1473.4119047021802
1417348800.0,1022.59286032277
1417352400.0,190.38041234805402
1417356000.0,315.020001133302
1417359600.0,-123.04779609634501
1417363200.0,-200.123330953928
1417366800.0,124.348244289319
1417370400.0,771.812619192355
1417374000.0,918.7516872354289
1417377600.0,1088.47457417148
1417381200.0,1470.18191397877
1417384800.0,959.6172571733681
1417388400.0,664.896368997722
1417392000.0,9.88586047664137
1417395600.0,25.306220212773198
1417399200.0,-947.9709501333631
