timestamps,value
1416722400.0,-104.19078409887899
1416726000.0,533.74181704662
1416729600.0,1023.1666726844501
1416733200.0,1118.7883974169802
1416736800.0,1154.43309782031
1416740400.0,915.1769206991769
1416744000.0,479.106860949313
1416747600.0,31.4920542175563
1416751200.0,-269.610750856017
1416754800.0,-428.41456515934
1416758400.0,-406.49314133707804
1416762000.0,-194.45942438900602
1416765600.0,129.14703731757
1416769200.0,475.07916682714597
1416772800.0,626.468835045364
1416776400.0,695.502223624644
1416780000.0,510.766059194308
1416783600.0,227.01215073179299
1416787200.0,-197.44500186436198
1416790800.0,-650.447417334138
1416794400.0,-787.455674004995
1416798000.0,-914.71387153122
1416801600.0,-733.938729730095
1416805200.0,-272.02343305371
1416808800.0,189.81263835346198
1416812400.0,733.939792890352
1416816000.0,1068.30787765854
1416819600.0,1328.4963444088498
1416823200.0,1349.6047409647
1416826800.0,1117.26055833225
1416830400.0,627.345729704486
1416834000.0,254.46638377880902
1416837600.0,-102.19823289638799
1416841200.0,-259.20387353036597
1416844800.0,-188.82905358361802
1416848400.0,-6.94112739008338
1416852000.0,248.271580587034
1416855600.0,581.033246680257
1416859200.0,774.4131674948261
1416862800.0,872.0767933677259
1416866400.0,615.511435548612
1416870000.0,269.804815080331
1416873600.0,-93.16819149356442
1416877200.0,-444.863856398154
1416880800.0,-742.1868613969709
1416884400.0,-865.173480232451
1416888000.0,-650.849219508096
1416891600.0,-313.231271324893
1416895200.0,317.47305266413997
1416898800.0,818.724449251907
1416902400.0,1230.69945112299
1416906000.0,1442.77371386397
1416909600.0,1239.6741465263199
1416913200.0,1081.9180966877302
1416916800.0,636.3364472605281
1416920400.0,251.929923396627
1416924000.0,-98.81542316642891
1416927600.0,-300.185728399523
1416931200.0,-295.152101976585
1416934800.0,-74.687044384691
1416938400.0,153.88112907191
1416942000.0,573.433415548564
1416945600.0,675.802132935899
1416949200.0,909.5359871879319
1416952800.0,626.099251955862
1416956400.0,248.399963088448
1416960000.0,-262.887697303455
1416963600.0,-630.707789348846
1416967200.0,-918.406738997634
1416970800.0,-1000.21732017485
1416974400.0,-652.602585586564
1416978000.0,1415.81205361082
1416981600.0,108.021760521836
1416985200.0,733.1660365753371
1416988800.0,1112.2805628254303
1416992400.0,1205.07439990373
1416996000.0,1234.6939805784
1416999600.0,960.217277968488
1417003200.0,567.530703863771
1417006800.0,53.7267019279303
1417010400.0,-239.071711789119
1417014000.0,-550.5470989520729
1417017600.0,-512.507376805509
1417021200.0,-204.224861358791
1417024800.0,8.476116584868809
1417028400.0,354.59567850331297
1417032000.0,588.052442953676
1417035600.0,657.332966329423
1417039200.0,393.91418472730004
1417042800.0,151.322506290173
1417046400.0,-317.825061714992
1417050000.0,-804.261227529404
1417053600.0,-996.832773805993
1417057200.0,-1106.25207777084
1417060800.0,-849.5375984904671
1417064400.0,-566.554103843311
1417068000.0,-60.808000525585896
1417071600.0,548.3378664204071
1417075200.0,782.149393773672
1417078800.0,1075.12722424952
1417082400.0,1073.42785356281
1417086000.0,760.906443648495
1417089600.0,331.8192681146
1417093200.0,-55.0162602887908
1417096800.0,-436.320339552658
1417100400.0,-607.62228036181
1417104000.0,-661.428252319144
1417107600.0,-404.609536122302
1417111200.0,-31.2704163648929
1417114800.0,195.522898926706
1417118400.0,429.19973313665497
1417122000.0,472.545850261503
1417125600.0,318.42660614883204
1417129200.0,-56.8234126027705
1417132800.0,-440.386604047071
1417136400.0,-875.310218685791
1417140000.0,-1158.5416877252198
1417143600.0,-1237.85238670918
1417147200.0,-1035.2783210216699
1417150800.0,-571.405142988307
1417154400.0,-125.535866198183
1417158000.0,443.47203713025704
1417161600.0,754.957652059017
1417165200.0,1029.6538482165
1417168800.0,944.568996147047
1417172400.0,721.1302956038099
1417176000.0,156.311515238434
1417179600.0,-183.44546452471099
1417183200.0,-509.44450736559304
1417186800.0,-742.182221793914
1417190400.0,-689.3633471483681
1417194000.0,-404.728811301278
1417197600.0,-97.0681561242243
1417201200.0,180.603848883683
1417204800.0,469.36742618230005
1417208400.0,412.323961461984
1417212000.0,236.33759661365698
1417215600.0,-29.161225219806198
1417219200.0,-592.5296246793309
1417222800.0,-929.8808749256
1417226400.0,-1103.87757932703
1417230000.0,-1167.05229415727
1417233600.0,-971.035045064509
1417237200.0,-596.81424884586
1417240800.0,-32.8646127266365
1417244400.0,490.892266826717
1417248000.0,884.4359823834731
1417251600.0,1087.3080207036999
1417255200.0,933.847201006898
1417258800.0,794.842207642202
1417262400.0,399.800149105423
1417266000.0,-46.6483295946313
1417269600.0,-340.618329551424
1417273200.0,-561.350793889354
1417276800.0,-490.96540609452796
1417280400.0,-285.208745189566
1417284000.0,84.3838820606227
1417287600.0,402.93967641768205
1417291200.0,657.122933934592
1417294800.0,648.228349046446
1417298400.0,428.540719704341
1417302000.0,110.352112300434
1417305600.0,-395.04261425282203
1417309200.0,-734.6682226472341
1417312800.0,-853.4297394140109
1417316400.0,-941.611054578073
1417320000.0,-828.4420419948641
1417323600.0,-352.757428864493
1417327200.0,170.125760183456
1417330800.0,663.3673165762129
1417334400.0,1127.07664973146
1417338000.0,1265.1719864029499
1417341600.0,1358.3120725584101
1417345200.0,995.1976912080811
1417348800.0,619.997210223258
1417352400.0,206.04093335598202
1417356000.0,-172.657597398086
1417359600.0,-361.43293540782
1417363200.0,-225.685915474202
1417366800.0,-15.230293226718599
1417370400.0,289.435801614484
1417374000.0,603.7619872712461
1417377600.0,849.219997010081
1417381200.0,828.2393011225639
1417384800.0,662.80533461448
1417388400.0,332.766252690621
1417392000.0,-70.6665577465238
1417395600.0,-435.345792474749
1417399200.0,-722.2817799275019
1417402800.0,-752.9434721467841
1417406400.0,-470.035902581591
1417410000.0,-109.439996712126
1417413600.0,312.37039395058497
1417417200.0,881.622354028741
1417420800.0,1379.81898926855
1417424400.0,1469.36186976919
1417428000.0,1440.8770047948199
1417431600.0,1270.1198493330999
1417435200.0,739.8679500399389
1417438800.0,382.72725552197306
1417442400.0,39.8234662046834
1417446000.0,-188.60906048277198
1417449600.0,-101.534458775655
1417453200.0,141.164068645943
1417456800.0,476.94985897517097
1417460400.0,743.9576898095689
1417464000.0,1026.3742562201
1417467600.0,1022.96862752271
1417471200.0,877.765085009401
1417474800.0,504.56317550099897
1417478400.0,104.487440120495
1417482000.0,-378.94643108914704
1417485600.0,-649.616572924474
1417489200.0,-596.3721599750879
1417492800.0,-409.58424562840105
1417496400.0,-3.76387621673118
1417500000.0,446.77636413157404
1417503600.0,887.1163111357711
1417507200.0,1407.23382275793
1417510800.0,1539.42836733804
1417514400.0,1559.87136609947
1417518000.0,1307.03927207754
1417521600.0,864.034695057289
1417525200.0,485.49177134167803
1417528800.0,42.113951143278605
1417532400.0,-54.614207830661
1417536000.0,-178.631488086668
1417539600.0,125.98041388968099
1417543200.0,423.48267387275706
1417546800.0,666.823284569804
1417550400.0,946.191960904643
1417554000.0,1000.1945350234599
1417557600.0,799.9550221256039
1417561200.0,452.73047653475
1417564800.0,-56.2108378563908
1417568400.0,-387.81322872801
1417572000.0,-636.02968101906
