timestamps,value
1416722400.0,-6.617418798087161
1416726000.0,156.644706711214
1416729600.0,172.61083721108898
1416733200.0,333.43858773023703
1416736800.0,266.793791491863
1416740400.0,208.653980730362
1416744000.0,172.029059280487
1416747600.0,59.07539529986429
1416751200.0,-46.308997154021995
1416754800.0,-86.0380263946252
1416758400.0,-121.777942359735
1416762000.0,-67.3914905937462
1416765600.0,11.9668350103945
1416769200.0,96.33098875801892
1416772800.0,91.6114208965257
1416776400.0,128.685247957132
1416780000.0,97.77768557001708
1416783600.0,11.087391934832
1416787200.0,-95.8039994848325
1416790800.0,-205.471880893166
1416794400.0,-246.154640430302
1416798000.0,-246.92112489598
1416801600.0,-198.0835514318
1416805200.0,-71.69409254908379
1416808800.0,14.748887186993198
1416812400.0,140.58633696955098
1416816000.0,281.96922493769404
1416819600.0,303.018091989523
1416823200.0,311.271858460901
1416826800.0,248.88859809842097
1416830400.0,138.667160458382
1416834000.0,84.1354552370691
1416837600.0,29.254260937576102
1416841200.0,-69.7878744364068
1416844800.0,-67.1145706802736
1416848400.0,-43.8718069872279
1416852000.0,52.998805677184
1416855600.0,55.63681281069199
1416859200.0,170.512904046158
1416862800.0,180.239745485271
1416866400.0,113.61869864912201
1416870000.0,31.0723306601428
1416873600.0,-76.7388179122402
1416877200.0,-152.61614839315502
1416880800.0,-233.732870774981
1416884400.0,-247.63623242893
1416888000.0,-225.21549461790698
1416891600.0,-71.7450181315025
1416895200.0,58.2443971357384
1416898800.0,161.58494267902
1416902400.0,295.90395982484
1416906000.0,317.178973664519
1416909600.0,338.435197000425
1416913200.0,297.455456622916
1416916800.0,165.284474223999
1416920400.0,29.2123410407797
1416924000.0,-50.117047017977704
1416927600.0,-94.4045666344925
1416931200.0,-71.91988249301521
1416934800.0,-94.41425323953742
1416938400.0,63.2498783042795
1416942000.0,84.565260188362
1416945600.0,130.667889626823
1416949200.0,175.973178738053
1416952800.0,71.569496875835
1416956400.0,43.419362044211205
1416960000.0,-144.31008068574602
1416963600.0,-187.365333558708
1416967200.0,-250.335448122505
1416970800.0,-282.035620279387
1416974400.0,-209.484327767597
1416978000.0,-84.4812193062016
1416981600.0,-9.21363014099675
1416985200.0,174.25087855636502
1416988800.0,232.150414503782
1416992400.0,287.109019528411
1416996000.0,262.76500035581404
1416999600.0,205.64540291078097
1417003200.0,133.721194545718
1417006800.0,-2.67623362192219
1417010400.0,-35.021413213470105
1417014000.0,-115.344682127873
1417017600.0,-119.238760017898
1417021200.0,-49.547754927765105
1417024800.0,-16.734871696053
1417028400.0,77.3362124718047
1417032000.0,99.03159649483361
1417035600.0,130.163227162315
1417039200.0,79.6109601421975
1417042800.0,-35.8386565890683
1417046400.0,-103.051552570212
1417050000.0,-209.841682035932
1417053600.0,-289.06875995517004
1417057200.0,-267.04019789649396
1417060800.0,-231.775314863222
1417064400.0,-182.76198385510503
1417068000.0,11.160366560147601
1417071600.0,81.1113468113751
1417075200.0,174.930748649303
1417078800.0,257.412996626352
1417082400.0,259.265922204684
1417086000.0,185.40869594027
1417089600.0,85.16916539346809
1417093200.0,1.85655437010819
1417096800.0,-111.24877393160101
1417100400.0,-144.69501489856899
1417104000.0,-118.22644013535299
1417107600.0,-63.838245754257
