timestamp,value
1,0.0
2,0.0625
3,0.083237657864524
4,0.1156330749354
5,0.07882011605415899
6,0.09857549857549901
7,0.10336950314106001
8,0.10753768844221001
9,0.10827374872319
10,0.11848601206802001
11,0.10443571027513002
12,0.09626274065685199
13,0.12177729018102
14,0.088015912481353
15,0.10408280621046999
16,0.10553018772197001
17,0.113074204947
18,0.11329787234042998
19,0.12561881188119
20,0.10241318422602
21,0.12464183381089
22,0.10408042578356
23,0.12158469945355
24,0.09223029625489099
25,0.11540941328175001
26,0.082573726541555
27,0.09569377990430598
28,0.08874801901743302
29,0.11352657004830999
30,0.10824453168817
31,0.12601880877743
32,0.11047180667433999
33,0.09695603156708
34,0.10796139927624
35,0.08375893769152201
36,0.10552451893234
37,0.098007539041465
38,0.11087756174461
39,0.13917808219178002
40,0.10558069381599
41,0.087143625605164
42,0.09278996865203802
43,0.082423580786026
44,0.10871033085753
45,0.10673822301729
46,0.10602759622367
47,0.087719298245614
48,0.13438735177866
49,0.10101010101010001
50,0.13410702772405
51,0.093628808864266
52,0.10877626699628999
53,0.08237747653806
54,0.09627156371730698
55,0.078381147540984
56,0.09183098591549302
57,0.078807241746539
58,0.11382113821138
59,0.088107847857487
60,0.10858995137763001
61,0.10596026490066002
62,0.10578512396694001
63,0.093191694833414
64,0.09153805215540199
65,0.10585885486019
66,0.08463251670378599
67,0.11738293778063001
68,0.13225991949396002
69,0.15818431911967
70,0.12570006222775
71,0.14968152866242002
72,0.1043956043956
73,0.13847045191194
74,0.12310797174571
75,0.1214501510574
76,0.1100339311682
77,0.12328767123288
78,0.11365807067813
79,0.13282051282051
80,0.13789359391965
81,0.11773326819736
82,0.12527114967462
83,0.10035659704534
84,0.13506212857914998
85,0.07917888563049902
86,0.08773903262092199
87,0.094627895515032
88,0.051002865329513
89,0.042656587473002
90,0.043638598647817994
91,0.030721003134796
92,0.027165932452275998
93,0.034098816979819
94,0.02266081871345
95,0.017730496453901002
96,0.035546613011402
97,0.030579399141631002
98,0.036882807852469
99,0.036692506459947996
100,0.043118724158298996
101,0.045045045045045
102,0.051694428489374
103,0.043592436974790004
104,0.024319629415171
105,0.030349794238683
106,0.025974025974026
107,0.027442371020856
108,0.028705636743215
109,0.032760472610097
110,0.03373231773667
111,0.034381139489194995
112,0.042438732815302006
113,0.038888888888889
114,0.042021924482339
115,0.034703683929525005
116,0.042678923177938
117,0.036556603773585
118,0.04062288422478
119,0.034523112931539
120,0.042117930204572995
121,0.049726504226752996
122,0.059373282023089995
123,0.056613226452906
124,0.07052752293578
125,0.053285049146405
126,0.07321225879682201
127,0.061441702951137
128,0.05840995132504099
129,0.049399815327792994
130,0.064963908939478
131,0.051969365426696
132,0.038547736441058
133,0.037162162162162
134,0.04035874439461899
135,0.040399002493766
136,0.052600472813239006
137,0.050451407328731
138,0.044264339152120004
139,0.04982206405694001
140,0.043406593406592996
141,0.033526756931012
142,0.027912621359223
143,0.023617153511498
144,0.026285714285714003
145,0.035215204024595
146,0.035499726925177
147,0.030430220356767998
148,0.04778156996587
149,0.046137339055794
150,0.035583941605839
151,0.046637744034706996
152,0.039444444444444
153,0.042927903137039
154,0.033832769453842004
155,0.040628385698808
156,0.032368808239333
157,0.044735406437534
158,0.037726358148893
159,0.045670225385528
160,0.040882194728349
161,0.035337879727216005
162,0.041025641025641
163,0.046365914786967
164,0.031804281345566
165,0.034940600978337004
166,0.023853211009173998
167,0.030479896238651
168,0.03532608695652201
169,0.038158691701999
170,0.037526427061311006
171,0.04537521815008701
172,0.029085140137492995
173,0.051577669902912994
174,0.040961709706143996
175,0.045318725099602004
176,0.044327176781003
177,0.034890597279716
178,0.035276073619632003
179,0.029026750142287998
180,0.024581005586592
181,0.029072956664837998
182,0.027821522309711
183,0.034666666666667
184,0.036885245901639004
185,0.036211699164344996
186,0.043990086741015996
187,0.037479630635524
188,0.045674740484429
189,0.037781840341255
190,0.040482954545455
191,0.035247299602047005
192,0.05078125
193,0.034729315628192
194,0.038824181919024
195,0.032544378698225
196,0.053460889138998
197,0.038442336495257
198,0.046551724137931
199,0.038654618473896
200,0.042261564820102994
201,0.03515625
202,0.036231884057971
203,0.042
204,0.04387990762124701
205,0.040418449833571
206,0.035288270377734
207,0.039079229122056004
208,0.040935672514620006
209,0.04038577456299
210,0.040147913365029
211,0.049566294919455
212,0.036802760207016
213,0.044117647058824004
214,0.04240687679083101
215,0.041022192333558
216,0.038354641467482
217,0.05
218,0.05607966457023099
219,0.065888812628689
220,0.050463439752832
221,0.041881812966150005
222,0.036717062634989
223,0.043936731107206
224,0.043174603174603
225,0.043478260869565
226,0.036318407960198994
227,0.042715038033937995
228,0.037581699346405
229,0.041176470588234995
230,0.033586132177681
231,0.041216879293425004
232,0.044767441860464996
233,0.038219895287958
234,0.054354539839407
235,0.045229244114002
236,0.03125
237,0.031886024423337996
238,0.027535258562793995
239,0.023452768729642002
240,0.027692307692308
241,0.037366548042705006
242,0.032076533483399
243,0.037800687285223
244,0.04898565066798599
245,0.049116997792494
246,0.033873343151694
247,0.048633879781420995
248,0.048007681228997
249,0.04761904761904799
250,0.026086956521739
251,0.040726472206935
252,0.039874081846800004
253,0.039040451552211
254,0.053185887309109996
255,0.044981060606060996
256,0.044133476856835004
257,0.04252937884723
258,0.04802076573653501
259,0.04861111111111099
260,0.045969353764157006
261,0.037528868360277
262,0.038860103626943004
263,0.038961038961039
264,0.040993788819876004
265,0.051671732522796
266,0.067776456599287
267,0.055880787653007004
268,0.05574912891986099
269,0.071359223300971
270,0.069549970777323
271,0.07492795389049
272,0.079889807162534
273,0.062407862407862
274,0.088369441277081
275,0.063905930470348
276,0.07403545359749701
277,0.061530506721820005
278,0.08936595107339
279,0.088156723063224
280,0.10367577756833
281,0.12465678198791999
282,0.09192944949224999
283,0.09480296973158199
284,0.09981628903857902
285,0.10245398773006
286,0.10340557275542
287,0.092334494773519
288,0.09836065573770501
289,0.09444732745199799
290,0.10646572678657999
291,0.10272336359293
292,0.10601719197708
293,0.07796101949025501
294,0.065158371040724
295,0.07165824529168599
296,0.08043591074208599
297,0.039716312056738
298,0.056029882604055004
299,0.048030739673391006
300,0.042922841083290995
301,0.060532687651332004
302,0.042005420054201
303,0.050160085378869
304,0.040586245772265994
305,0.041979949874687006
306,0.041993281075028005
307,0.04832214765100701
308,0.034606205250597
309,0.04
310,0.033707865168539
311,0.040581929555896006
312,0.039502164502165
313,0.045997610513739996
314,0.030987394957983
315,0.052513966480447
316,0.033990147783251
317,0.051098901098900994
318,0.063768115942029
319,0.051569506726457
320,0.13267233238905
321,0.077819198508854
322,0.060670569451836
323,0.068478829064297
324,0.045557059088859
325,0.06856856856856901
326,0.051350154935812
327,0.04349951124144699
328,0.037234042553191
329,0.034825870646766004
330,0.033663366336634
331,0.032692307692308
332,0.028332260141661
333,0.030502392344497996
334,0.032531824611032996
335,0.030321406913281005
336,0.036505086774387
337,0.034447821681864
338,0.045008655510675004
339,0.033651431441487
340,0.050321825629022994
341,0.044000000000000004
342,0.044060234244283
343,0.039096916299559
344,0.048344718864949995
345,0.06089743589743599
346,0.03846153846153799
347,0.033105622700998
348,0.035649819494585
349,0.040962621607783
350,0.047594412829798
351,0.039649845520082
352,0.037206639954207
353,0.035184167124794
354,0.028472222222222
355,0.023955773955774
356,0.034193998604327
357,0.025529265255292997
358,0.034175334323922994
359,0.0298769771529
360,0.028746177370031
361,0.04944500504540901
362,0.065058889512058
363,0.04162585700293799
364,0.06923950056753701
365,0.032258064516129
366,0.042128603104213
367,0.043224866440018994
368,0.047301057317752
369,0.035892323030907
370,0.05021367521367501
371,0.045077720207254
372,0.059024390243902
373,0.062883435582822
374,0.055907172995781
375,0.038498556304139
376,0.041622760800843
377,0.039727582292849
378,0.039238315060588995
379,0.034713763702801
380,0.034847542003734
381,0.034208918753818
382,0.036002482929857
383,0.032871972318339
384,0.041689827682045995
385,0.052191038897095
386,0.058950784207680004
387,0.040419161676647004
388,0.04199475065616799
389,0.0365141187926
390,0.047001620745542996
391,0.050713934022649
392,0.041574279379157
393,0.044393592677345994
394,0.033821302372539
395,0.043027475375842006
396,0.030732860520095003
397,0.031166039763567997
398,0.026867275658247997
399,0.042574257425742994
400,0.054103343465046
401,0.056301983365322994
402,0.042615294804437
