timestamps,value
1416722400.0,-46.3943563961523
1416726000.0,311.346233647011
1416729600.0,543.279050952907
1416733200.0,603.441982514661
1416736800.0,652.807243433169
1416740400.0,429.820902570969
1416744000.0,245.312241682096
1416747600.0,-72.1144822983702
1416751200.0,-236.168167469544
1416754800.0,-360.393130118508
1416758400.0,-228.08795970714698
1416762000.0,-135.831627485745
1416765600.0,134.38922701445298
1416769200.0,328.172698642247
1416772800.0,477.14120322150103
1416776400.0,573.552890618397
1416780000.0,450.85411637785995
1416783600.0,207.39556968671698
1416787200.0,-34.6003500328612
1416790800.0,-252.80192593583197
1416794400.0,-337.575709798817
1416798000.0,-503.804590547799
1416801600.0,-341.267670503905
1416805200.0,-41.22750162846221
1416808800.0,189.45106671861302
1416812400.0,506.80238898880697
1416816000.0,746.1366740815539
1416819600.0,821.970953312819
1416823200.0,770.203684226313
1416826800.0,533.892542199756
1416830400.0,280.654036166091
1416834000.0,56.5137294854218
1416837600.0,-96.27530162075671
1416841200.0,-186.094982112871
1416844800.0,-94.9734990068348
1416848400.0,21.592069406746397
1416852000.0,208.08682510621398
1416855600.0,438.143650559012
1416859200.0,545.579203181528
1416862800.0,703.034934854311
1416866400.0,510.403449287933
1416870000.0,406.179315510467
1416873600.0,160.966888576606
1416877200.0,-77.7278732553086
1416880800.0,-282.377756628582
1416884400.0,-359.548496371423
1416888000.0,-200.743245145139
1416891600.0,-9.83989888416139
1416895200.0,247.420426411386
1416898800.0,565.92548949787
1416902400.0,805.357694345524
1416906000.0,877.897976225845
1416909600.0,856.048329247754
1416913200.0,659.081804091114
1416916800.0,439.044014696303
1416920400.0,144.97938851976002
1416924000.0,-63.209702181463896
1416927600.0,-142.34498771149998
1416931200.0,-35.8377695601534
1416934800.0,57.5127616794763
1416938400.0,268.77269046721904
1416942000.0,524.764428887536
1416945600.0,639.285902001144
1416949200.0,772.392314784247
1416952800.0,618.57986610534
1416956400.0,459.08866586565
1416960000.0,162.989167138261
1416963600.0,-160.32540500279
1416967200.0,-229.948420647855
1416970800.0,-299.802913533833
1416974400.0,-259.568050968634
1416978000.0,9.29452970273833
