timestamps,value
1416722400.0,28.924051071620898
1416726000.0,393.748989909842
1416729600.0,703.5721268218359
1416733200.0,957.6805949558169
1416736800.0,884.242656715212
1416740400.0,742.0855185007171
1416744000.0,567.984739528789
1416747600.0,272.049196790895
1416751200.0,22.6035239082481
1416754800.0,-106.520664318645
1416758400.0,-157.334129728474
1416762000.0,-31.9344716433314
1416765600.0,57.58918395794029
1416769200.0,255.397417943708
1416772800.0,365.81471256464897
1416776400.0,392.84957196757796
1416780000.0,228.349884922407
1416783600.0,-86.3633489135173
1416787200.0,-304.517460884445
1416790800.0,-581.198227793554
1416794400.0,-712.29756345256
1416798000.0,-699.313744115752
1416801600.0,-464.181555085457
1416805200.0,-225.738055702545
1416808800.0,233.824704919317
1416812400.0,642.935279521119
1416816000.0,890.229236055896
1416819600.0,1089.57473045244
1416823200.0,1144.5782178619802
1416826800.0,931.418283184626
1416830400.0,715.216476370307
1416834000.0,413.40406048166295
1416837600.0,171.730995142652
1416841200.0,45.2387341817359
1416844800.0,62.331830699612205
1416848400.0,120.65795197555799
1416852000.0,226.11811400399503
1416855600.0,405.824287153219
1416859200.0,538.091231590356
1416862800.0,392.367543958507
1416866400.0,371.947869471121
1416870000.0,74.08547733431159
1416873600.0,-216.818044560733
1416877200.0,-442.388397774263
1416880800.0,-610.008007525745
1416884400.0,-566.3001646131701
1416888000.0,-363.495851075623
1416891600.0,-93.86018465611592
1416895200.0,256.780251162193
1416898800.0,725.050160039944
1416902400.0,959.207503290522
1416906000.0,1193.55183145112
1416909600.0,1134.23296881285
1416913200.0,965.0191686605141
1416916800.0,761.1669255612959
1416920400.0,564.023059544571
1416924000.0,231.68942023624402
1416927600.0,103.59585143699199
1416931200.0,37.225187984451
1416934800.0,196.893596571077
1416938400.0,305.841167895015
1416942000.0,461.50239851556
1416945600.0,560.238624938504
1416949200.0,509.132366877726
1416952800.0,337.48154818462797
1416956400.0,129.99617530918502
1416960000.0,-176.731569740576
1416963600.0,-378.41024102426104
1416967200.0,-586.329382436715
1416970800.0,-567.106814012056
1416974400.0,-484.769238917972
1416978000.0,-141.675296512794
1416981600.0,282.274480466091
1416985200.0,688.0995333025121
1416988800.0,993.011234423636
1416992400.0,1150.8142797920698
1416996000.0,1146.97326933607
1416999600.0,1021.59142436078
1417003200.0,788.396342432565
1417006800.0,433.850105471932
1417010400.0,287.976654419553
1417014000.0,37.8223265395379
1417017600.0,19.0194415786637
1417021200.0,88.8393378101502
1417024800.0,238.69608300572003
1417028400.0,384.547515333574
1417032000.0,477.999394704993
1417035600.0,441.816965851204
1417039200.0,301.13521262356005
1417042800.0,25.702074683387398
1417046400.0,-213.95120215544603
1417050000.0,-476.52386080147795
1417053600.0,-621.762466274344
1417057200.0,-607.636774310441
1417060800.0,-462.10382748874
1417064400.0,-87.6773299794636
1417068000.0,225.15125012392602
1417071600.0,601.890651707254
1417075200.0,893.820227654697
1417078800.0,1098.85745464993
1417082400.0,1040.9977248644198
1417086000.0,905.213392336355
1417089600.0,689.746541818476
1417093200.0,359.8927780219
1417096800.0,115.43998451759899
1417100400.0,0.396038067498064
1417104000.0,-28.056431055641603
1417107600.0,57.209341321224095
1417111200.0,211.427906571992
1417114800.0,415.77263250532303
1417118400.0,422.70515130815005
1417122000.0,371.38768714383303
1417125600.0,266.24655171462297
1417129200.0,16.6430722758971
1417132800.0,-311.253232904475
1417136400.0,-537.177328489061
1417140000.0,-657.376210631477
1417143600.0,-739.206063334008
1417147200.0,-444.51484914030897
1417150800.0,-226.877326603029
1417154400.0,194.46987540474498
1417158000.0,596.081837363726
1417161600.0,946.8688308193829
1417165200.0,1044.5250714149902
1417168800.0,1070.7346784333301
1417172400.0,925.071142724977
1417176000.0,722.4619629757651
1417179600.0,398.10648741506895
1417183200.0,157.214065186143
1417186800.0,64.456341808401
1417190400.0,39.319894084969
1417194000.0,57.1868281274479
1417197600.0,253.60068889071098
1417201200.0,363.80909488205594
1417204800.0,472.421715786736
1417208400.0,474.83759115625395
1417212000.0,249.135519269908
1417215600.0,59.9642799170798
1417219200.0,-213.71880233132703
1417222800.0,-513.813330721248
1417226400.0,-613.68331115982
1417230000.0,-554.096754080413
1417233600.0,-395.573972735843
1417237200.0,-39.9373578550681
1417240800.0,276.667801485327
1417244400.0,731.559567659492
1417248000.0,980.584115522523
1417251600.0,1239.6322775433198
1417255200.0,1225.4663818527301
1417258800.0,1083.05557244497
1417262400.0,780.558209441878
1417266000.0,452.501903104623
1417269600.0,312.395064983376
1417273200.0,170.835347694046
1417276800.0,190.02805793961002
1417280400.0,271.816414254265
1417284000.0,387.640441192014
1417287600.0,540.497821503709
1417291200.0,616.126436711857
1417294800.0,616.485211167951
1417298400.0,470.52902283893303
1417302000.0,233.118665159379
1417305600.0,-18.9041571304498
1417309200.0,-216.236645439726
1417312800.0,-353.074524750522
1417316400.0,-417.96057294614303
1417320000.0,-209.37724376228297
1417323600.0,92.39352172456681
1417327200.0,499.92979421670304
1417330800.0,896.6380680095599
1417334400.0,1181.59920754793
1417338000.0,1402.2504749109698
1417341600.0,1354.3830201194198
1417345200.0,1239.41049299304
1417348800.0,1064.34973838746
1417352400.0,745.1779115985801
1417356000.0,553.3270722963031
1417359600.0,348.257453994347
1417363200.0,416.086329501595
1417366800.0,417.54242402432504
1417370400.0,674.312621687212
1417374000.0,814.767937210669
1417377600.0,900.4361539527341
1417381200.0,844.032086358115
1417384800.0,665.378967949099
1417388400.0,474.061069684237
1417392000.0,186.41266105181802
1417395600.0,-14.1309287485777
1417399200.0,-218.67397497059503
1417402800.0,-148.511635942732
1417406400.0,-9.60485161329535
1417410000.0,273.091888674655
1417413600.0,674.048916941961
1417417200.0,1076.54357446688
1417420800.0,1487.6821969625598
1417424400.0,1594.19452052441
1417428000.0,1618.87477953377
1417431600.0,1493.21503300748
1417435200.0,1172.40529704536
1417438800.0,939.4444142017841
1417442400.0,701.7560020167771
1417446000.0,538.2204565674871
1417449600.0,512.838621235063
1417453200.0,611.3149935056031
1417456800.0,774.21974317813
1417460400.0,882.857228547211
1417464000.0,994.886228232038
1417467600.0,997.1003398450099
1417471200.0,792.289843580441
1417474800.0,530.788219961978
1417478400.0,339.998090712347
1417482000.0,41.3310669766448
1417485600.0,-92.5441786131081
1417489200.0,-50.985955678559506
1417492800.0,115.16605307050301
1417496400.0,471.861190381389
1417500000.0,780.0206999823199
1417503600.0,1095.6597012591699
1417507200.0,1427.7083174926902
1417510800.0,1670.2924728438097
1417514400.0,1669.6264062604598
1417518000.0,1544.39301632555
1417521600.0,1295.56925811167
1417525200.0,1029.8308520450098
