timestamp,value
1,5.86
2,5.9483333333333
3,5.9161111111111
4,5.4658333333333005
5,5.7736111111111
6,5.733888888888901
7,5.538611111111099
8,5.8886111111111
9,5.7041666666666995
10,5.705
11,5.7033333333333
12,5.8102777777778
13,5.8830555555556
14,5.9208333333333005
15,5.967777777777799
16,5.9769444444444
17,5.959166666666699
18,6.0019444444444
19,6.012222222222201
20,6.1458333333333
21,6.1669444444444
22,6.1919444444444
23,6.2144444444444
24,6.1369444444444
25,6.112222222222201
26,5.9975
27,5.9244444444444
28,5.9086111111110995
29,5.710833333333301
30,5.6519444444444
31,5.5697222222222
32,5.5933333333333
33,5.5669444444444
34,5.645
35,5.7077777777778
36,5.705277777777799
37,5.885
38,5.5186111111111
39,5.9805555555556
40,5.893333333333301
41,5.927222222222201
42,5.8780555555555996
43,5.967777777777799
44,6.192777777777799
45,6.19
46,6.1933333333333005
47,6.228888888888901
48,6.0180555555556
49,6.1277777777777995
50,6.0130555555556
51,6.0280555555556
52,5.8808333333333005
53,5.896111111111099
54,5.687222222222201
55,5.5691666666667
56,5.5819444444444
57,5.5333333333333
58,5.461388888888901
59,5.5744444444444
60,5.5980555555556
61,5.862222222222201
62,5.8641666666667
63,5.8555555555556
64,5.898333333333301
65,5.8683333333333
66,6.120833333333301
67,6.1419444444444
68,6.402777777777799
69,6.3508333333333
70,6.3191666666667
71,6.2783333333333005
72,5.9636111111111
73,6.124166666666699
74,6.1469444444444
75,6.0088888888889
76,6.0152777777778
77,5.8586111111111
78,5.848333333333301
79,5.7488888888889
80,5.9019444444444
81,5.8955555555556
82,5.8280555555556
83,5.8125
84,5.914166666666699
85,6.1280555555555996
86,6.1125
87,6.0525
88,6.2605555555556
89,6.1661111111111
90,6.2005555555556
91,6.2811111111111
92,6.3075
93,6.3355555555556
94,6.2911111111111
95,6.210833333333301
96,5.7611111111110995
97,6.0297222222222
98,6.0330555555556
99,5.927222222222201
100,5.95
101,5.8541666666667
102,5.7161111111111
103,5.6975
104,5.6338888888889
105,5.688888888888901
106,5.72
107,5.685
108,5.8425
109,5.969722222222201
110,6.081388888888901
111,6.0966666666666995
112,6.1030555555556
113,6.1613888888889
114,6.262777777777799
115,6.284722222222201
116,6.2863888888889
117,6.3380555555555995
118,6.2522222222222
119,6.1666666666667
120,6.0308333333333
121,5.977222222222201
122,5.8375
123,5.99
124,5.9063888888889
125,5.8547222222222
126,5.8094444444444004
