timestamps,value
1416722400.0,-12.363240777368901
1416726000.0,232.13634171357998
1416729600.0,430.52571793368105
1416733200.0,496.173075378765
1416736800.0,522.727572341893
1416740400.0,393.257932390811
1416744000.0,213.56599422041901
1416747600.0,38.2952438682293
1416751200.0,-127.107541885994
1416754800.0,-95.03925017548109
1416758400.0,-106.601412209391
1416762000.0,-7.5253945849397805
1416765600.0,32.0612030482211
1416769200.0,197.41865281019298
1416772800.0,323.040653356358
1416776400.0,336.954405258532
1416780000.0,283.577174183736
1416783600.0,130.779855457075
1416787200.0,0.9227558452515191
1416790800.0,-215.556328746695
1416794400.0,-275.877826366485
1416798000.0,-272.840852246077
1416801600.0,-249.05187224346
1416805200.0,-91.9718148835804
1416808800.0,239.831590502733
1416812400.0,382.195091834717
1416816000.0,561.899265329255
1416819600.0,630.0377180700029
1416823200.0,627.7814624379889
1416826800.0,504.89358885740404
1416830400.0,365.77016546950597
1416834000.0,152.214172210223
1416837600.0,85.9884860266163
1416841200.0,60.2455830227528
1416844800.0,24.8111402315968
1416848400.0,149.845019077926
1416852000.0,180.79252974566398
1416855600.0,364.63274175437994
1416859200.0,497.791309065616
1416862800.0,482.581536454726
1416866400.0,453.62644028571
1416870000.0,235.07016621008498
1416873600.0,61.365474442492705
1416877200.0,-35.6404221818407
1416880800.0,-140.412252601003
1416884400.0,-157.180403355837
1416888000.0,-84.67058760494001
1416891600.0,-7.33952611979112
1416895200.0,273.183262836977
1416898800.0,497.963072677309
1416902400.0,684.926149428177
1416906000.0,707.098984074987
1416909600.0,702.987212270702
1416913200.0,680.753360602258
1416916800.0,436.16093475391295
1416920400.0,240.543048080317
1416924000.0,88.771528118984
1416927600.0,-28.8520196168574
1416931200.0,64.6874582486544
1416934800.0,114.203938252107
1416938400.0,263.012912293684
1416942000.0,461.437871812817
1416945600.0,537.475008250849
1416949200.0,485.771049528955
1416952800.0,449.41158438761596
1416956400.0,332.173875030068
1416960000.0,101.148815779592
1416963600.0,22.6422652576438
1416967200.0,-70.22860373068521
1416970800.0,-195.978464618681
1416974400.0,-174.999993448803
1416978000.0,76.5178672246325
1416981600.0,302.31741296771196
1416985200.0,489.422605122118
1416988800.0,656.255677740785
1416992400.0,729.6760495620849
1416996000.0,706.50381080151
1416999600.0,618.2135112534829
1417003200.0,391.99961641433
1417006800.0,209.722220302298
1417010400.0,53.8268583911137
1417014000.0,14.023950602775098
1417017600.0,86.20815906588459
1417021200.0,111.19936317051001
1417024800.0,188.65908628291697
1417028400.0,394.237545406156
1417032000.0,486.413013424712
1417035600.0,518.8994084129811
1417039200.0,359.135915973952
1417042800.0,301.341059835943
1417046400.0,81.7506228458875
1417050000.0,-100.368561507905
1417053600.0,-294.426057653765
1417057200.0,-156.189089943764
1417060800.0,-72.0103003301233
1417064400.0,41.379324409603
1417068000.0,262.805832790962
1417071600.0,458.61690521587997
1417075200.0,642.984608160047
1417078800.0,693.154416992712
1417082400.0,664.777499974599
1417086000.0,578.814669178947
1417089600.0,388.488822793017
1417093200.0,163.98176670203898
1417096800.0,33.823164110604
1417100400.0,4.842965156470889
1417104000.0,-5.64653543941514
1417107600.0,23.9467640711378
1417111200.0,227.290988528578
1417114800.0,356.38771140502604
1417118400.0,466.849116978331
1417122000.0,380.44206229618
1417125600.0,335.46777409785705
1417129200.0,137.890365524982
1417132800.0,42.00174488615811
1417136400.0,-109.680756508003
1417140000.0,-263.445257507019
1417143600.0,-173.87051348597
1417147200.0,-130.765962050055
1417150800.0,10.037755743912
1417154400.0,291.765346128751
1417158000.0,432.00506726861505
1417161600.0,725.3180647380051
1417165200.0,689.165238620021
1417168800.0,712.419367140357
1417172400.0,680.623273551662
1417176000.0,389.1636576235
1417179600.0,188.555701339254
1417183200.0,79.2095126576895
1417186800.0,45.334835808513006
1417190400.0,154.772593524072
1417194000.0,141.067450916111
1417197600.0,305.04562182976
1417201200.0,376.834097799316
1417204800.0,506.02701572089796
1417208400.0,555.094641605013
1417212000.0,463.559334293063
1417215600.0,304.784764618
1417219200.0,172.959551197435
1417222800.0,-49.79765319364671
1417226400.0,-42.6893707619453
1417230000.0,-126.44299827638399
1417233600.0,3.38206845010513
1417237200.0,171.698556847743
1417240800.0,330.864252337384
1417244400.0,613.410136288909
1417248000.0,737.474981383477
1417251600.0,833.780533135298
1417255200.0,907.961509433006
1417258800.0,658.206053259314
1417262400.0,558.560271470736
1417266000.0,376.17530332516503
1417269600.0,229.77465316046602
1417273200.0,177.639539006839
1417276800.0,252.19150080448298
1417280400.0,297.883874321189
1417284000.0,364.49474928272105
1417287600.0,560.070325015129
1417291200.0,603.788091990035
1417294800.0,619.671893321222
1417298400.0,658.198649777604
1417302000.0,449.10113200325895
1417305600.0,320.694992970366
1417309200.0,186.38155165517898
1417312800.0,108.216963960849
1417316400.0,-10.0348351642116
1417320000.0,193.572997229745
1417323600.0,255.604811113075
1417327200.0,529.716077345118
1417330800.0,800.362703598921
1417334400.0,956.98884783606
1417338000.0,912.5190339298621
1417341600.0,977.7944986530761
1417345200.0,946.4825055536801
1417348800.0,732.4481955118209
1417352400.0,447.377892376562
1417356000.0,435.69950497230496
1417359600.0,311.52594635605203
1417363200.0,318.324726522037
1417366800.0,482.681100942551
1417370400.0,570.855714535282
1417374000.0,675.461940038694
1417377600.0,824.436871280607
1417381200.0,835.190321535432
1417384800.0,719.265958242624
1417388400.0,599.401123911827
1417392000.0,465.75118949246496
1417395600.0,333.698097502947
1417399200.0,183.16060718041402
1417402800.0,191.440624569721
1417406400.0,275.22271215935
1417410000.0,360.586053131463
1417413600.0,686.302488441446
