timestamps,value
1416722400.0,-21.246536703941103
1416726000.0,96.47482154933071
1416729600.0,221.244101841437
1416733200.0,328.693064520036
1416736800.0,359.314480455906
1416740400.0,270.165327554057
1416744000.0,174.33304469432701
1416747600.0,72.04816889992621
1416751200.0,-4.8126511578285
1416754800.0,-96.3748710224439
1416758400.0,-12.7570531304422
1416762000.0,-45.4368828520683
1416765600.0,15.692013668856198
1416769200.0,40.190743104941795
1416772800.0,126.839811949604
1416776400.0,98.3288236933687
1416780000.0,-0.878758986152135
1416783600.0,-18.0488235801991
1416787200.0,-126.245395974159
1416790800.0,-131.012103833764
1416794400.0,-223.923858147915
1416798000.0,-230.05105550863
1416801600.0,-193.602239051703
1416805200.0,-41.051580069435
1416808800.0,55.6509869914304
1416812400.0,220.342477851606
1416816000.0,361.151229463014
1416819600.0,404.66066065495795
1416823200.0,296.36023884115
1416826800.0,318.892407019576
1416830400.0,271.019189233392
1416834000.0,190.82776634003997
1416837600.0,89.9826013660736
1416841200.0,36.840343389777104
1416844800.0,-368.077804616556
1416848400.0,-6.194095346760481
1416852000.0,100.98435792425501
1416855600.0,-322.089169123107
1416859200.0,174.481224748076
1416862800.0,159.092303987369
1416866400.0,30.02388414363
1416870000.0,35.039128276735
1416873600.0,-77.3875727214645
1416877200.0,-150.989897164332
1416880800.0,-197.727508531908
1416884400.0,-163.548024774356
1416888000.0,-138.968424214843
1416891600.0,-25.161789870751
1416895200.0,134.094868241661
1416898800.0,246.08268695164398
1416902400.0,328.83202116069697
1416906000.0,374.095105386929
1416909600.0,463.585944304683
1416913200.0,396.196172439017
1416916800.0,272.984555035885
1416920400.0,180.752987664059
1416924000.0,115.742477570825
1416927600.0,-10.3158043553253
1416931200.0,-0.852881536018851
1416934800.0,37.2729105954788
1416938400.0,77.8104092989323
1416942000.0,127.402358250192
1416945600.0,143.025028994749
1416949200.0,182.769949273961
1416952800.0,69.5535342734952
1416956400.0,-51.3812984963678
1416960000.0,-155.577210348606
1416963600.0,-152.121513369857
1416967200.0,-214.12269379141398
1416970800.0,-218.81984031665297
1416974400.0,-149.90508081636003
1416978000.0,-91.8109194958436
1416981600.0,53.5394682783786
1416985200.0,205.711349729183
1416988800.0,265.734016163234
1416992400.0,328.032185736808
1416996000.0,356.280805264646
1416999600.0,282.41239993763804
1417003200.0,208.553600731036
1417006800.0,45.1092281161595
1417010400.0,-51.38870928209371
1417014000.0,-40.8409426596833
1417017600.0,-54.22169919797171
1417021200.0,-0.35807759415325796
1417024800.0,-58.726240068977795
1417028400.0,-10.7275305462611
1417032000.0,53.6017282652643
1417035600.0,74.24015174791579
1417039200.0,59.39403870826921
1417042800.0,-45.9750843651898
1417046400.0,-184.48552007956798
1417050000.0,-300.66877323655103
1417053600.0,-348.51070207601896
1417057200.0,-266.136665373347
1417060800.0,-264.724686558677
1417064400.0,-158.911201788303
1417068000.0,-68.4771137321277
1417071600.0,52.1190248665606
1417075200.0,152.34874932956998
1417078800.0,195.27308930216202
1417082400.0,203.792079706276
1417086000.0,196.311767406478
1417089600.0,91.3908034993538
1417093200.0,5.0393488469900705
1417096800.0,-42.4586726507409
1417100400.0,-101.13956475924499
1417104000.0,-87.57955678917891
1417107600.0,-124.929008557468
1417111200.0,-141.113330808413
1417114800.0,3.8513563645241202
1417118400.0,25.3161632359941
1417122000.0,-25.7233763703275
1417125600.0,-39.5742993021204
1417129200.0,-192.21803388089
1417132800.0,-261.185442833124
1417136400.0,-319.334333543187
1417140000.0,-414.38237776944396
1417143600.0,-386.744294465727
1417147200.0,-374.149876173106
1417150800.0,-259.946307688417
1417154400.0,-159.99431525867598
1417158000.0,25.5970044187785
1417161600.0,138.49926267819902
1417165200.0,185.418991492481
1417168800.0,168.667950916095
1417172400.0,182.70957328617698
1417176000.0,39.3143495698233
1417179600.0,-70.1347476590468
1417183200.0,-132.698714113384
1417186800.0,-170.084242777554
1417190400.0,-163.437703233852
1417194000.0,-152.119836861208
1417197600.0,-54.7802564657432
1417201200.0,-75.06081270182791
1417204800.0,-25.727354867342
1417208400.0,-20.199368669884
1417212000.0,-60.853057748568
1417215600.0,-114.518240554526
1417219200.0,166.370847399362
1417222800.0,-277.58919467753503
1417226400.0,-412.102779591637
1417230000.0,-833.308700697491
1417233600.0,-287.81952842243
1417237200.0,-222.590901013904
1417240800.0,-82.4119174320155
1417244400.0,57.8720584199158
1417248000.0,147.071831393036
1417251600.0,195.16925216209998
1417255200.0,213.699473426862
1417258800.0,179.23627035908
1417262400.0,107.31184421376601
1417266000.0,5.84237121466022
1417269600.0,-90.88119376003799
1417273200.0,-135.185834679643
1417276800.0,-88.1345575966791
1417280400.0,-103.27186189528099
1417284000.0,2.99976029678443
1417287600.0,-6.54578287069816
1417291200.0,-28.4520315321272
1417294800.0,69.2138733572482
1417298400.0,-53.854726768611606
1417302000.0,-92.20016356361108
1417305600.0,-157.783701099471
1417309200.0,-245.717990974569
1417312800.0,-784.6239640710901
1417316400.0,-316.344552614962
1417320000.0,-201.996695410103
1417323600.0,-200.097951222057
1417327200.0,37.6295054010966
1417330800.0,157.737813915453
1417334400.0,227.538714630544
1417338000.0,280.137380902334
1417341600.0,337.87270246490004
1417345200.0,305.200874988969
1417348800.0,162.617670763312
1417352400.0,63.5478684292918
1417356000.0,5.63083167128438
1417359600.0,-24.6993628594826
1417363200.0,-52.66300885952379
1417366800.0,-13.381795421302199
1417370400.0,81.14368676267709
1417374000.0,52.703645308261
1417377600.0,122.56183948916299
1417381200.0,102.42569466594999
1417384800.0,60.2712503584068
1417388400.0,-32.723485865309996
1417392000.0,-83.64370840541909
1417395600.0,-234.61176925847698
1417399200.0,-290.228264949462
1417402800.0,221.517345847572
1417406400.0,-115.45161592243099
