timestamps,value
1416722400.0,-187.954573647074
1416726000.0,548.682354370246
1416729600.0,867.8643769067081
1416733200.0,1137.00498968154
1416736800.0,909.851397959744
1416740400.0,1023.13612785051
1416744000.0,372.851077256267
1416747600.0,77.4950569202072
1416751200.0,-89.6644393736865
1416754800.0,-262.510275891703
1416758400.0,-269.320336820068
1416762000.0,-168.925485657468
1416765600.0,98.3626831426378
1416769200.0,382.02132228895204
1416772800.0,488.24875313820996
1416776400.0,954.150226257121
1416780000.0,190.62262045278197
1416783600.0,122.443034048222
1416787200.0,-200.349265792595
1416790800.0,-372.32071150332
1416794400.0,1460.59817980195
1416798000.0,-556.865805312558
1416801600.0,-806.779321790751
1416805200.0,-230.24989444431
1416808800.0,314.479387015525
1416812400.0,784.3658791142709
1416816000.0,985.4360877012489
1416819600.0,874.280968897743
1416823200.0,1228.91481512264
1416826800.0,932.206136321586
1416830400.0,481.605174198172
1416834000.0,200.340717146484
1416837600.0,48.608523897877504
1416841200.0,-302.308719355805
1416844800.0,-229.86510723054002
1416848400.0,19.8417181577808
1416852000.0,124.061751528562
1416855600.0,513.429239054623
1416859200.0,801.391584990188
1416862800.0,634.783755566651
1416866400.0,572.332886607207
1416870000.0,206.59924296950803
1416873600.0,-44.29416668907721
1416877200.0,-591.590304998304
1416880800.0,-686.996018303019
1416884400.0,-768.603279142413
1416888000.0,-747.517575178535
1416891600.0,-316.198456221846
1416895200.0,368.16243856279294
1416898800.0,634.875392598865
1416902400.0,1169.8301051221902
1416906000.0,1149.21543483332
1416909600.0,933.0729013082961
1416913200.0,981.263854125155
1416916800.0,296.45158713125403
1416920400.0,-84.0998629639936
1416924000.0,85.5835518799782
1416927600.0,-282.56797963144
1416931200.0,-120.385640553872
1416934800.0,-161.793999885937
1416938400.0,228.136518870198
1416942000.0,308.885053438367
1416945600.0,569.070802662081
1416949200.0,443.21714981755895
1416952800.0,374.939949009766
1416956400.0,-115.986109049459
1416960000.0,-288.223256803008
1416963600.0,-824.677777988515
1416967200.0,-698.2503385212179
1416970800.0,-1033.48871015508
1416974400.0,-834.3804225149679
1416978000.0,-569.550000986771
1416981600.0,-189.770162618293
1416985200.0,292.45949512237996
1416988800.0,540.522194924896
1416992400.0,689.2247649859501
1416996000.0,1135.14666397059
1416999600.0,523.113136262505
1417003200.0,138.08429999163602
1417006800.0,3.89893062815108
1417010400.0,-392.682598268211
1417014000.0,-420.961046972833
1417017600.0,-636.233299264645
1417021200.0,-361.762771475577
1417024800.0,-112.600259158504
1417028400.0,30.6883937656362
1417032000.0,16.101183951501802
1417035600.0,257.445300407635
1417039200.0,-152.721261140009
1417042800.0,-104.504196616485
1417046400.0,-724.23207712377
1417050000.0,-1034.95915868262
1417053600.0,-1042.09064984481
1417057200.0,-1117.38862448142
1417060800.0,-1028.65221532538
1417064400.0,-609.303767097391
1417068000.0,-483.83347089302805
1417071600.0,-55.97220600831079
1417075200.0,479.41687768477004
1417078800.0,548.0959471050151
1417082400.0,401.467365746492
1417086000.0,-8.53741024314502
