timestamps,value
1416722400.0,157.142602125618
1416726000.0,738.945587930687
1416729600.0,966.0968342110029
1416733200.0,1308.9528515382
1416736800.0,1242.39324108599
1416740400.0,1076.86026406285
1416744000.0,959.3985939577949
1416747600.0,571.35195936455
1416751200.0,303.448410038233
1416754800.0,-183.109755921195
1416758400.0,-135.128408194496
1416762000.0,-212.099895713359
1416765600.0,625.005048225485
1416769200.0,541.211875689694
1416772800.0,582.606143855891
1416776400.0,453.34641230933
1416780000.0,283.196225717519
1416783600.0,31.7620199360912
1416787200.0,-414.644390044495
1416790800.0,-811.6657928037041
1416794400.0,-922.838333683321
1416798000.0,-945.157549608888
1416801600.0,-729.63695847034
1416805200.0,-110.33002309853599
1416808800.0,351.00659043864096
1416812400.0,1110.43578618858
1416816000.0,1453.8805316684197
1416819600.0,1794.2508118951603
1416823200.0,1931.38293150305
1416826800.0,1610.8623289084398
1416830400.0,1163.14577056005
1416834000.0,735.9702431267889
1416837600.0,735.714290154132
1416841200.0,338.775529185239
1416844800.0,295.894727088349
1416848400.0,477.273302775258
1416852000.0,464.03304568308
1416855600.0,919.58181812645
1416859200.0,937.995357693306
1416862800.0,640.5394277973099
1416866400.0,667.479074074825
1416870000.0,334.036969106933
1416873600.0,-71.3433889172911
1416877200.0,-648.347574731097
1416880800.0,-700.57555334637
1416884400.0,-613.095090739183
1416888000.0,-372.864212329713
1416891600.0,173.197937421006
1416895200.0,426.99981374293
1416898800.0,1146.4964492348402
1416902400.0,1545.33288111646
1416906000.0,1825.5362965806198
1416909600.0,1897.57013823983
1416913200.0,1603.63342509084
1416916800.0,1007.9322705880301
1416920400.0,958.290137082713
1416924000.0,375.46476223187005
1416927600.0,260.656200222694
1416931200.0,173.99503489014702
1416934800.0,328.980135100333
1416938400.0,368.18066439392504
1416942000.0,689.1199877595129
1416945600.0,604.719135311293
1416949200.0,902.109229848918
1416952800.0,190.93482049272097
1416956400.0,179.563439674053
1416960000.0,-226.82575413093
1416963600.0,-753.7667955551849
1416967200.0,-1002.3570872643302
1416970800.0,-1305.1263250836
1416974400.0,-700.020685767311
1416978000.0,-290.663665409221
1416981600.0,436.47842429306604
1416985200.0,900.1996378987219
1416988800.0,1259.83199326024
1416992400.0,1319.2360126465599
1416996000.0,1504.39070564924
1416999600.0,1131.73429403286
1417003200.0,981.418515989107
1417006800.0,446.66145357364303
1417010400.0,84.81833841289391
1417014000.0,-61.524930850750295
1417017600.0,-188.50504979542998
1417021200.0,-394.793233822786
1417024800.0,89.4409378126401
1417028400.0,185.52043220635102
1417032000.0,384.86662993659303
1417035600.0,278.152270566048
1417039200.0,-113.806955681791
1417042800.0,-398.20588745858595
1417046400.0,-912.492647550385
1417050000.0,-1318.77026971095
1417053600.0,-1432.3356560710502
1417057200.0,-1505.00831761393
1417060800.0,-1230.21635687851
1417064400.0,-921.993404692571
1417068000.0,-261.079137590708
1417071600.0,401.539654077328
1417075200.0,711.6632752893919
1417078800.0,1092.61966448647
1417082400.0,901.3729786848261
1417086000.0,902.970821671991
1417089600.0,548.290567152001
1417093200.0,-258.851667945384
1417096800.0,-390.077722207502
1417100400.0,-629.8812125953971
1417104000.0,-754.016277379404
1417107600.0,-367.055267688249
1417111200.0,-396.70964934959505
1417114800.0,-257.004741801319
1417118400.0,304.138874342344
1417122000.0,-183.810882233998
1417125600.0,-337.216692031655
1417129200.0,-878.639681324877
1417132800.0,-1015.5221259008199
1417136400.0,-1801.62655165913
1417140000.0,-1955.87545883094
1417143600.0,-1780.6228978151898
1417147200.0,-1436.8370656756301
1417150800.0,-1265.8267646829902
1417154400.0,-538.903264906828
1417158000.0,46.6761742548314
1417161600.0,436.52118703101195
1417165200.0,576.035597409048
1417168800.0,681.852618381806
1417172400.0,494.866641604842
1417176000.0,182.357602768201
1417179600.0,-274.523660958013
1417183200.0,-604.685518374697
1417186800.0,-1061.31008150215
1417190400.0,-780.119105874458
1417194000.0,-681.1818518595591
1417197600.0,-636.872824441377
1417201200.0,-504.000614046873
1417204800.0,-259.808427553225
1417208400.0,-307.767768181562
1417212000.0,-485.93938625801803
1417215600.0,-726.091012500422
1417219200.0,-1112.22462156359
1417222800.0,-1642.5293174313902
1417226400.0,-1623.29520824928
1417230000.0,-1721.88187386818
1417233600.0,-1639.35009213048
1417237200.0,-1025.10755934413
1417240800.0,-526.4767418708519
1417244400.0,300.037906878413
1417248000.0,701.4179251394501
1417251600.0,917.5231043372149
1417255200.0,999.626767920413
1417258800.0,992.718423339872
1417262400.0,429.761748425514
1417266000.0,-52.7531658708725
1417269600.0,-433.12896487178904
1417273200.0,-743.3590672125321
1417276800.0,-552.663883940905
1417280400.0,-546.0336534758351
1417284000.0,-348.312126724688
1417287600.0,-57.415828290754796
1417291200.0,72.032460547319
1417294800.0,203.077202179646
1417298400.0,-118.57108821498501
1417302000.0,-227.057907130177
1417305600.0,-838.857888848089
1417309200.0,-1220.38045944925
1417312800.0,-1660.98942933095
1417316400.0,-1113.0252587568598
1417320000.0,-1002.5422445144801
