timestamps,value
1416722400.0,-10.2589027133946
1416726000.0,141.132619494186
1416729600.0,260.483286271987
1416733200.0,319.502976699009
1416736800.0,346.294528051759
1416740400.0,280.48627358627203
1416744000.0,224.363090526386
1416747600.0,113.579292584264
1416751200.0,42.0262130718416
1416754800.0,-0.14693550352036902
1416758400.0,-12.4196676707284
1416762000.0,34.4510062764296
1416765600.0,66.549846697943
1416769200.0,125.641800948878
1416772800.0,163.70375594427298
1416776400.0,144.521779339452
1416780000.0,97.0408612010874
1416783600.0,4.10056650221237
1416787200.0,-68.34050131767961
1416790800.0,-163.437053435222
1416794400.0,-234.13001603253701
1416798000.0,-192.105504889389
1416801600.0,-127.193982739269
1416805200.0,-14.4721106969911
1416808800.0,117.148399823348
1416812400.0,286.560594500457
1416816000.0,371.539807261249
1416819600.0,463.14900894682296
1416823200.0,461.04916283055496
1416826800.0,416.795330221847
1416830400.0,322.521071039577
1416834000.0,231.89475835822202
1416837600.0,144.876412273437
1416841200.0,87.1567106201773
1416844800.0,87.46126841466851
1416848400.0,92.48473019766581
1416852000.0,160.03766292146798
1416855600.0,207.554895370234
1416859200.0,242.90930531234198
1416862800.0,214.712481714841
1416866400.0,174.900393830586
1416870000.0,73.68534855175331
1416873600.0,-2.97375522283471
1416877200.0,-96.3030267228339
1416880800.0,-161.418185734219
1416884400.0,-151.764855496896
1416888000.0,-94.7314020780278
1416891600.0,4.63321541818625
1416895200.0,157.455011218003
1416898800.0,293.348419745861
1416902400.0,400.619042455554
1416906000.0,460.341270700551
1416909600.0,487.05870100996805
1416913200.0,422.375732541852
1416916800.0,316.53010767156104
1416920400.0,213.585295093672
1416924000.0,122.829482413778
1416927600.0,76.22736795830821
1416931200.0,56.6828427946022
1416934800.0,74.49198943550729
1416938400.0,120.249565178118
1416942000.0,164.010178389083
1416945600.0,195.20830984787602
1416949200.0,174.633347107004
1416952800.0,111.22185589793001
1416956400.0,25.632294128513198
1416960000.0,-75.8975198596343
1416963600.0,-171.302242590522
1416967200.0,-234.12339818411
1416970800.0,-223.035502084469
1416974400.0,-169.910101132082
1416978000.0,-52.92573502730829
1416981600.0,67.1756717648546
1416985200.0,205.603285972861
1416988800.0,315.258757186823
1416992400.0,371.69675877302
1416996000.0,377.899047572397
1416999600.0,316.772452603072
1417003200.0,210.256085597258
1417006800.0,110.37086083267499
1417010400.0,16.0284039734258
1417014000.0,-26.8175033701086
1417017600.0,-51.4883870090368
1417021200.0,-42.79995576319521
1417024800.0,-395.245655100384
1417028400.0,47.4790975068343
1417032000.0,43.951776044107895
1417035600.0,44.290619320329704
1417039200.0,-11.5137835333724
1417042800.0,-100.377977731472
1417046400.0,-218.226566686431
1417050000.0,-316.491201862589
1417053600.0,-367.28133464399497
1417057200.0,-372.416172620353
1417060800.0,-317.62231456618304
1417064400.0,-199.034620990285
1417068000.0,-58.4302692357656
1417071600.0,66.4489916107001
1417075200.0,170.718011256147
1417078800.0,238.98344928577202
1417082400.0,228.00947048403302
1417086000.0,171.631460825166
1417089600.0,83.3688252522189
1417093200.0,-34.3357139524379
1417096800.0,-103.236015202223
1417100400.0,-178.948351623232
1417104000.0,-175.792235821292
1417107600.0,-176.975021637536
1417111200.0,-131.936768673232
1417114800.0,-76.59627556172859
1417118400.0,-65.55249182812939
1417122000.0,-75.6336359327817
1417125600.0,-120.64161771880501
1417129200.0,-220.06167135776403
1417132800.0,-320.130060099307
1417136400.0,-427.956886739731
1417140000.0,-458.994044165703
1417143600.0,-456.78648402035896
1417147200.0,-401.984473945658
1417150800.0,-290.838560022869
1417154400.0,-167.32498156428198
1417158000.0,-26.1446516402164
1417161600.0,95.43655898294779
1417165200.0,164.22606965395
1417168800.0,161.638200188188
1417172400.0,107.02090172712799
1417176000.0,33.260679451735
1417179600.0,-85.11168471116241
1417183200.0,-152.568070209506
1417186800.0,-213.324564714277
1417190400.0,-230.965870956277
1417194000.0,-211.45369386641602
1417197600.0,-158.95720144175502
1417201200.0,-104.15336820805099
1417204800.0,-81.8819512278253
1417208400.0,-92.5852292324362
1417212000.0,-135.238222438809
1417215600.0,-233.773718184221
1417219200.0,-327.962554556207
1417222800.0,-408.575833427193
1417226400.0,-460.76565890974604
1417230000.0,-433.67187699911796
1417233600.0,-378.49332603562993
1417237200.0,-273.284935598944
1417240800.0,-129.077293075626
1417244400.0,22.0722946801925
1417248000.0,127.799388618139
1417251600.0,211.20670854778402
1417255200.0,197.282272593506
1417258800.0,161.282143841404
1417262400.0,74.7086901523304
1417266000.0,-15.6081810997552
1417269600.0,-114.162616698366
1417273200.0,-146.03342844949802
1417276800.0,-159.357417450089
1417280400.0,-127.08749503816999
1417284000.0,-58.0700234270873
1417287600.0,-14.5920810865963
1417291200.0,28.2340420146141
1417294800.0,5.75384461248827
1417298400.0,-33.9454167611693
1417302000.0,-103.80554454678101
1417305600.0,-214.24345145982102
1417309200.0,-297.416677031863
1417312800.0,-327.259312292954
1417316400.0,-337.936490155294
1417320000.0,-268.105479586035
1417323600.0,-138.22610721287202
1417327200.0,395.028574737703
1417330800.0,159.908032580622
1417334400.0,272.102492012745
1417338000.0,336.098140222521
1417341600.0,325.512454627399
1417345200.0,299.736272470119
1417348800.0,208.858932301529
1417352400.0,125.780035839417
1417356000.0,49.6929385313033
1417359600.0,-17.079073720911698
1417363200.0,-30.0361416455741
1417366800.0,6.82529276163617
1417370400.0,81.5988383200145
1417374000.0,115.23141062327
1417377600.0,154.61436961826
1417381200.0,143.37608460955602
1417384800.0,97.7125497636475
1417388400.0,16.8318875204474
1417392000.0,-93.1002516391934
1417395600.0,-153.403526501754
1417399200.0,-208.42611832561403
1417402800.0,-200.44265525171002
1417406400.0,-137.16954305411699
1417410000.0,-20.212152394574602
1417413600.0,117.364868384736
1417417200.0,271.633899815101
1417420800.0,386.63724929854897
1417424400.0,460.46358337013703
1417428000.0,463.564507809665
1417431600.0,393.335945520406
1417435200.0,314.253241111629
1417438800.0,224.008483278261
1417442400.0,132.325364179037
1417446000.0,93.38503204487671
1417449600.0,84.6441002975195
1417453200.0,99.8166763083493
1417456800.0,158.825509922729
1417460400.0,220.919573369912
1417464000.0,222.23379417114498
1417467600.0,238.074452349467
1417471200.0,162.60259401597799
1417474800.0,75.1208720441775
1417478400.0,-23.5107951502129
1417482000.0,-97.1279649156649
1417485600.0,-161.714782611543
1417489200.0,-158.495690045226
1417492800.0,-102.15795243441299
1417496400.0,21.392993939222
1417500000.0,157.77261703807
1417503600.0,295.45889696221803
1417507200.0,401.8314228053201
1417510800.0,479.60408968732696
1417514400.0,463.77355324150903
1417518000.0,418.86549524679003
1417521600.0,316.649411963149
1417525200.0,199.198418248796
1417528800.0,131.48315090896298
1417532400.0,64.2687394973911
1417536000.0,64.23264900873001
1417539600.0,94.899279405196
1417543200.0,137.063005915128
1417546800.0,161.82178890073
1417550400.0,176.994741778993
1417554000.0,166.66243166706002
1417557600.0,115.417041416749
1417561200.0,14.240739247390099
1417564800.0,-83.2805656551745
1417568400.0,-165.98076527156
1417572000.0,-615.955998344903
