timestamps,value
1416722400.0,17.647295800632502
1416726000.0,247.82937431168202
1416729600.0,425.722535540143
1416733200.0,500.59094157651396
1416736800.0,614.081015451089
1416740400.0,369.573578080123
1416744000.0,188.78738710719298
1416747600.0,170.80562774833
1416751200.0,60.7449586579985
1416754800.0,-199.51930904811297
1416758400.0,-155.92961341516198
1416762000.0,34.6347787711788
1416765600.0,57.06385479582
1416769200.0,267.070997424065
1416772800.0,363.05612264882103
1416776400.0,355.122861096397
1416780000.0,348.19769636155405
1416783600.0,200.811792674006
1416787200.0,-70.1239545538094
1416790800.0,-221.54471411574298
1416794400.0,-221.585530525879
1416798000.0,-321.421915399103
1416801600.0,-296.796819966493
1416805200.0,43.24682061641721
1416808800.0,250.15694303049702
1416812400.0,471.75410859452006
1416816000.0,506.941657506129
1416819600.0,680.463145771662
1416823200.0,697.4876304074929
1416826800.0,599.291387485511
1416830400.0,522.029575177206
1416834000.0,386.411780198361
1416837600.0,193.84086396664398
1416841200.0,175.611495558731
1416844800.0,63.788581110681804
1416848400.0,92.4734807199098
1416852000.0,346.55253832713095
1416855600.0,417.23953116022597
1416859200.0,378.27913445597505
1416862800.0,412.867173325174
1416866400.0,437.53662791217596
1416870000.0,184.72381782942
1416873600.0,239.766090741453
1416877200.0,-46.6868808720805
1416880800.0,-180.150786930695
1416884400.0,-187.667867613567
1416888000.0,-179.37403529931598
1416891600.0,91.9244821213112
1416895200.0,529.856577289056
1416898800.0,577.283868992107
1416902400.0,664.175291988367
1416906000.0,892.958682807287
1416909600.0,882.08254067259
1416913200.0,806.3927857662511
1416916800.0,541.50625758276
1416920400.0,311.49514600052896
1416924000.0,176.748098813134
1416927600.0,165.562660698051
1416931200.0,222.361100486128
1416934800.0,208.599464699226
1416938400.0,229.239550779328
1416942000.0,341.549320083521
1416945600.0,579.256799462623
1416949200.0,633.321929350902
1416952800.0,416.144841782669
1416956400.0,196.769670035116
1416960000.0,63.393536855902994
1416963600.0,-40.1194701877093
1416967200.0,-207.947167806632
1416970800.0,-209.078084952785
1416974400.0,-29.1280684076231
1416978000.0,46.143673558322
1416981600.0,322.024210537611
1416985200.0,533.889049883021
1416988800.0,619.728032858805
1416992400.0,716.4873320604801
1416996000.0,847.0113152904131
1416999600.0,565.566317552864
1417003200.0,433.613743037819
1417006800.0,175.636208884473
1417010400.0,96.29215144610559
1417014000.0,-11.5274568491158
1417017600.0,59.368238338694404
1417021200.0,51.2659504771119
1417024800.0,334.125514694678
1417028400.0,428.947499643928
1417032000.0,560.360064501866
1417035600.0,470.69010447862
1417039200.0,419.178164594562
1417042800.0,-755.170938800675
1417046400.0,-6.48630540659708
1417050000.0,-167.508430625441
1417053600.0,-275.70486937471696
1417057200.0,-250.782119221733
1417060800.0,-316.625080299888
1417064400.0,37.266551564486704
1417068000.0,222.79644937547297
1417071600.0,408.202113272781
1417075200.0,513.964234395729
1417078800.0,693.870306377571
1417082400.0,645.910868445805
1417086000.0,670.352371329917
1417089600.0,515.046052895634
1417093200.0,178.098988823247
1417096800.0,165.83759724142098
1417100400.0,-101.40694804348301
1417104000.0,83.0755642502102
1417107600.0,92.32559341502659
1417111200.0,189.278286706025
1417114800.0,309.972458736536
1417118400.0,404.479086839084
1417122000.0,381.811776821047
1417125600.0,334.07747984767997
1417129200.0,179.238461365789
1417132800.0,-227.906633430623
1417136400.0,-377.914806828752
1417140000.0,-467.454961349712
1417143600.0,-346.399096424059
1417147200.0,556.7378969046499
1417150800.0,-105.561083910417
1417154400.0,179.89160052076
1417158000.0,353.088307188057
1417161600.0,649.0476044810559
1417165200.0,618.149119204422
1417168800.0,704.601126242098
1417172400.0,571.289476549464
1417176000.0,394.02746338349
1417179600.0,99.8826897400432
1417183200.0,-10.3820983288376
1417186800.0,6.5328665516634
1417190400.0,29.311504311889898
1417194000.0,92.0797239462681
1417197600.0,194.93648789525298
1417201200.0,313.247539790879
1417204800.0,514.7749251724961
1417208400.0,415.325292961698
1417212000.0,286.237675330996
1417215600.0,232.33261745728402
1417219200.0,91.21544145552141
1417222800.0,-255.95441420934898
1417226400.0,-243.480830363732
1417230000.0,-185.63265818912498
1417233600.0,-297.200894984131
1417237200.0,38.683468335614
1417240800.0,351.67030025477305
