timestamps,value
1416722400.0,-134.50506462729498
1416726000.0,394.32986470471803
1416729600.0,414.302233360346
1416733200.0,577.807552483612
1416736800.0,806.882511079657
1416740400.0,597.675254312849
1416744000.0,379.19153291701895
1416747600.0,208.831544463698
1416751200.0,71.6475792707776
1416754800.0,-74.480383968357
1416758400.0,-204.887761823261
1416762000.0,-105.82379586398001
1416765600.0,128.953626391787
1416769200.0,282.493350611151
1416772800.0,171.2938458308
1416776400.0,264.24391387219504
1416780000.0,75.2370934526893
1416783600.0,-167.894533154448
1416787200.0,-342.556797770546
1416790800.0,-520.6877497778991
1416794400.0,-639.117153677371
1416798000.0,-677.696755714798
1416801600.0,-477.87228844056096
1416805200.0,-249.315153144717
1416808800.0,211.40864670918202
1416812400.0,462.456534338046
1416816000.0,720.826848390483
1416819600.0,832.0541404467821
1416823200.0,768.5438620711
1416826800.0,-370.60946375239195
1416830400.0,466.114281008731
1416834000.0,412.25422060060305
1416837600.0,187.742741831433
1416841200.0,81.19452076209001
1416844800.0,-45.660087619485395
1416848400.0,31.6526715018712
1416852000.0,258.373997621904
1416855600.0,431.178328599989
1416859200.0,270.05841322021
1416862800.0,151.596541773188
1416866400.0,88.39659598182541
1416870000.0,-153.522804238274
1416873600.0,-243.30528808265203
1416877200.0,-387.847765489574
1416880800.0,-648.965530158259
1416884400.0,-499.915400902679
1416888000.0,-436.61257260274004
1416891600.0,-111.527866643085
1416895200.0,185.85893079886398
1416898800.0,520.168731625783
1416902400.0,608.115223724977
1416906000.0,847.8697852339549
1416909600.0,747.877272264979
1416913200.0,685.648299556009
1416916800.0,480.991142911987
1416920400.0,106.494177170849
1416924000.0,236.73372217081402
1416927600.0,-10.410270771699999
1416931200.0,-65.376964569568
1416934800.0,-82.7280836441209
1416938400.0,133.929899905003
1416942000.0,102.995840518047
1416945600.0,230.778077805523
1416949200.0,94.9685108746411
1416952800.0,64.28367331540011
1416956400.0,-271.624747357865
1416960000.0,-327.108613915601
1416963600.0,-607.9643317729319
1416967200.0,-742.135647610486
1416970800.0,488.237880707776
1416974400.0,-752.8688622194189
1416978000.0,-336.604684664968
1416981600.0,-74.7409510826261
1416985200.0,347.468437672565
1416988800.0,470.023692925818
1416992400.0,689.009855817697
1416996000.0,567.7865724352649
1416999600.0,490.435095777594
1417003200.0,228.221530688393
1417006800.0,-53.675727506144
1417010400.0,-178.407057849761
1417014000.0,-393.386065904858
1417017600.0,-401.96530913071297
1417021200.0,-333.70853274102996
1417024800.0,-357.566302078471
1417028400.0,-31.632894386348198
1417032000.0,-241.016337910704
1417035600.0,-215.50656891224997
1417039200.0,-308.302306235895
1417042800.0,-594.450770718168
1417046400.0,-765.132021138105
1417050000.0,-912.8616715504629
1417053600.0,-886.990133425225
1417057200.0,-967.827077440225
1417060800.0,-975.203443384114
1417064400.0,-749.0318791973891
1417068000.0,-290.22292788291196
1417071600.0,7.55288911799707
1417075200.0,203.83762848936001
1417078800.0,214.32990715614
1417082400.0,264.112102091828
1417086000.0,180.879627774058
1417089600.0,160.751929867939
1417093200.0,-286.327425617537
1417096800.0,-425.579245236486
1417100400.0,-678.11431054747
1417104000.0,-757.5424754183761
1417107600.0,-772.692440966784
1417111200.0,-504.459854455263
1417114800.0,-336.75271463281604
1417118400.0,-506.454838554319
1417122000.0,-596.55473693823
1417125600.0,-638.5725135781449
1417129200.0,-577.972538883626
1417132800.0,-1121.09722180482
1417136400.0,-1306.91020404221
1417140000.0,-1367.15899198855
1417143600.0,-1299.11735119649
1417147200.0,-1198.2706073647198
1417150800.0,-980.928987255294
1417154400.0,-522.34671996479
1417158000.0,-348.182650733003
1417161600.0,-116.947264751563
1417165200.0,56.117481100275604
1417168800.0,79.105134066274
1417172400.0,-67.8358439565604
1417176000.0,-243.13594013448102
1417179600.0,-446.841680344194
1417183200.0,-929.192615659469
1417186800.0,-785.334063326477
1417190400.0,-807.7762273203481
1417194000.0,-658.311995441194
1417197600.0,-743.420736211468
1417201200.0,-585.883980100199
1417204800.0,-525.297734184639
1417208400.0,-690.438555557907
1417212000.0,-813.1634064738471
1417215600.0,-734.4236529021741
1417219200.0,-1136.6821874981802
1417222800.0,-1267.28369298078
1417226400.0,-1343.9124170135499
1417230000.0,-1391.13449824026
1417233600.0,-1256.19785442717
1417237200.0,-985.5093163944631
1417240800.0,-664.740812056889
1417244400.0,-361.442461482517
1417248000.0,-194.8223952618
1417251600.0,48.2618671510876
1417255200.0,141.208410693363
1417258800.0,-165.519115121279
1417262400.0,-230.422507085055
1417266000.0,-472.181603669399
1417269600.0,-473.351411578428
1417273200.0,-777.915500957903
1417276800.0,-704.938817007547
1417280400.0,-748.8573253187469
1417284000.0,-705.24298681858
1417287600.0,-347.905412390268
1417291200.0,-523.852185250429
1417294800.0,-350.832404312069
1417298400.0,-441.041528475716
1417302000.0,-807.8971123784011
1417305600.0,-984.448863492829
1417309200.0,-1129.31288356445
1417312800.0,-1173.97745377002
1417316400.0,-1196.5184268400699
1417320000.0,-958.206146906559
1417323600.0,-977.045134781428
1417327200.0,-496.861431581854
1417330800.0,-241.435444530643
1417334400.0,-41.083128264892395
1417338000.0,205.58518675436198
1417341600.0,378.090408640681
1417345200.0,56.2460964857429
1417348800.0,-74.5566564341175
1417352400.0,-359.21926301275397
1417356000.0,-479.432517608661
1417359600.0,-730.197583940692
1417363200.0,-674.799523450292
1417366800.0,-495.18295945695
1417370400.0,-402.895738239244
1417374000.0,-163.247223642442
1417377600.0,-247.827653961016
1417381200.0,-295.662426427998
1417384800.0,-341.37452867185397
1417388400.0,-605.125305822795
1417392000.0,-685.521091006529
1417395600.0,-803.7810623253931
1417399200.0,-1200.35156328409
1417402800.0,-956.599803358867
1417406400.0,-1035.30243136905
1417410000.0,-662.206404092305
1417413600.0,-502.89854945030504
1417417200.0,-148.681120022147
1417420800.0,352.578755462655
1417424400.0,355.314196463275
1417428000.0,406.372657334137
1417431600.0,188.109113682052
1417435200.0,77.832774690491
1417438800.0,-151.08792049039
1417442400.0,-389.285504784893
1417446000.0,-408.958602650894
1417449600.0,-567.0154688936769
1417453200.0,-157.626844130309
1417456800.0,-214.273954184786
1417460400.0,-39.1026924272022
1417464000.0,-197.05379071366298
1417467600.0,-41.192992754117206
1417471200.0,-410.48292982968496
1417474800.0,-626.995108316211
1417478400.0,-890.6648821762731
1417482000.0,-1009.56474198959
1417485600.0,-1316.75542633702
1417489200.0,-938.588642475297
1417492800.0,-998.226244656173
1417496400.0,-639.188605652624
1417500000.0,-423.892792711461
1417503600.0,-120.362151834388
1417507200.0,210.418541434986
1417510800.0,328.210828518342
1417514400.0,234.45711907527198
1417518000.0,257.744893342909
1417521600.0,168.337095653099
1417525200.0,-333.924699079291
1417528800.0,-351.23474381242204
1417532400.0,-509.567982469429
1417536000.0,-686.4906743568811
1417539600.0,-631.5430923250959
1417543200.0,-579.257673100281
1417546800.0,-454.562248352477
1417550400.0,-415.05857543490504
1417554000.0,-317.872188346764
1417557600.0,-634.2910241296589
1417561200.0,-668.7210356200341
1417564800.0,-1039.73414357664
1417568400.0,-1211.7760373731098
1417572000.0,-1254.73927414995
1417575600.0,-1206.38463319838
1417579200.0,-1259.24382156378
1417582800.0,-1013.39558167946
1417586400.0,-534.003522966511
1417590000.0,-227.719586013498
1417593600.0,-154.329856940489
1417597200.0,139.721944716883
1417600800.0,78.6370538283463
1417604400.0,-67.26608998875061
1417608000.0,-327.970413704386
1417611600.0,-509.12659341315805
1417615200.0,-683.7817508919339
1417618800.0,-861.0905934905161
1417622400.0,-1108.65623423911
1417626000.0,-852.1088840326621
1417629600.0,-874.838687113398
1417633200.0,-834.7243350297799
1417636800.0,-679.6262156706321
1417640400.0,-671.693758758617
1417644000.0,-723.466086952609
1417647600.0,-911.2167539710001
1417651200.0,-1111.9037559872
1417654800.0,-1335.85372958483
1417658400.0,-1550.7822171025198
1417662000.0,-1682.8245487006197
1417665600.0,-1482.4041563137
1417669200.0,-1239.7428190396402
1417672800.0,-1084.84340685429
1417676400.0,-518.128923948812
1417680000.0,-397.006995885979
1417683600.0,-230.891420290043
1417687200.0,-335.153287647764
1417690800.0,-375.839459115894
1417694400.0,-529.314528557754
1417698000.0,-847.416827295827
1417701600.0,-1113.00699816655
1417705200.0,-1207.93556742277
1417708800.0,-1270.39874878141
1417712400.0,-1109.46971207328
1417716000.0,-978.996077009416
1417719600.0,-987.405201157908
1417723200.0,-873.1606076557131
1417726800.0,-991.1578196061571
1417730400.0,-1073.39778124826
1417734000.0,-1291.8898580571001
1417737600.0,-1510.5171542472199
1417741200.0,-1847.12480505463
1417744800.0,-1825.1951580299801
1417748400.0,-1679.78174577052
1417752000.0,-1682.17667777843
1417755600.0,-1498.53993981
1417759200.0,-1263.71426099127
1417762800.0,-822.4856063003031
1417766400.0,-693.0143323728729
1417770000.0,-374.45066906405197
1417773600.0,-642.567701262557
1417777200.0,-574.122445692303
1417780800.0,-745.146557366013
1417784400.0,-945.3992511014501
1417788000.0,-1234.43887768844
1417791600.0,-1325.0895087647
1417795200.0,-1356.32465949005
1417798800.0,-1304.1850388482599
1417802400.0,-1288.02264532094
