timestamps,value
1416722400.0,-61.9473661069755
1416726000.0,326.50509392772204
1416729600.0,478.24120943040396
1416733200.0,583.491840235075
1416736800.0,532.481339485108
1416740400.0,505.547899463128
1416744000.0,332.272063386293
1416747600.0,46.9781894066296
1416751200.0,-18.8602415984229
1416754800.0,-76.76357482854309
1416758400.0,-85.08774979159179
1416762000.0,-182.673066193248
1416765600.0,16.588707928989198
1416769200.0,193.89165877015202
1416772800.0,228.06626085718997
1416776400.0,267.204518670647
1416780000.0,295.470212500742
1416783600.0,85.70329190383329
1416787200.0,-135.342755238264
1416790800.0,-254.23734266047995
1416794400.0,-482.134170538003
1416798000.0,-476.59206886340996
1416801600.0,-272.662266780371
1416805200.0,-136.939975901749
1416808800.0,28.6643342669948
1416812400.0,516.606482207706
1416816000.0,477.513324588974
1416819600.0,703.463835651057
1416823200.0,765.219153740882
1416826800.0,566.725215201166
1416830400.0,281.682457854584
1416834000.0,187.40959035797502
1416837600.0,82.1863076657787
1416841200.0,-43.048388716828796
1416844800.0,-133.210716863914
1416848400.0,-32.1366035006351
1416852000.0,73.5054988812293
1416855600.0,282.918052881109
1416859200.0,461.97638322223196
1416862800.0,412.34401470285104
1416866400.0,273.171003853433
1416870000.0,195.570526415768
1416873600.0,-70.2730754809876
1416877200.0,-242.058330213317
1416880800.0,-452.82995192802
1416884400.0,-416.91971920432
1416888000.0,-292.870252669231
1416891600.0,-11.348265448666698
1416895200.0,144.312042159167
1416898800.0,425.871537416419
1416902400.0,688.91037187964
1416906000.0,812.5659938656261
1416909600.0,735.2780466385809
1416913200.0,647.457143348731
1416916800.0,486.670243457664
1416920400.0,248.132898229053
1416924000.0,174.831084098566
1416927600.0,-242.72409200602996
1416931200.0,-84.60852093053771
1416934800.0,54.0893766296441
1416938400.0,212.66295677023498
1416942000.0,272.677726029113
1416945600.0,470.285805478681
1416949200.0,271.258499170035
1416952800.0,281.873298810103
1416956400.0,112.612481403186
1416960000.0,-121.74193228576799
1416963600.0,-283.114916722693
1416967200.0,-412.846148525131
1416970800.0,-387.622046370367
1416974400.0,-305.616025390199
1416978000.0,-230.856750649919
