timestamps,value
1416722400.0,-35.262463639927894
1416726000.0,166.491822116065
1416729600.0,369.88450873915605
1416733200.0,253.248080489231
1416736800.0,176.758405174719
1416740400.0,267.315540565472
1416744000.0,116.655870391262
1416747600.0,63.479605014362
1416751200.0,-18.4350717008847
1416754800.0,-180.879686053619
1416758400.0,-47.8629496477377
1416762000.0,-102.728122346677
1416765600.0,41.274397379632795
1416769200.0,258.720299229448
1416772800.0,142.800305618951
1416776400.0,260.048889444705
1416780000.0,86.07254256693929
1416783600.0,46.702567220332
1416787200.0,-69.2008041816584
1416790800.0,-236.415728152848
1416794400.0,-319.365651210549
1416798000.0,-288.15284968307003
1416801600.0,-123.384606054026
1416805200.0,-6.79175103826151
1416808800.0,88.8922470707448
1416812400.0,164.48863287186398
1416816000.0,244.356066602772
1416819600.0,296.478406780755
1416823200.0,317.677553419845
1416826800.0,-71.5360840481719
1416830400.0,132.530490523173
1416834000.0,85.7715783807893
1416837600.0,30.0141994718641
1416841200.0,-212.121086392715
1416844800.0,-59.7903223805091
1416848400.0,88.0295574912151
1416852000.0,-23.9773866731487
1416855600.0,96.0994856852803
1416859200.0,160.21495941402202
1416862800.0,152.236944688396
1416866400.0,100.30371776461399
1416870000.0,48.5275012255301
1416873600.0,-183.92431534162301
1416877200.0,-125.875014953917
1416880800.0,-70.64382890615391
1416884400.0,-117.847203171264
1416888000.0,-203.07622456734902
1416891600.0,-50.733412047134706
1416895200.0,146.719644652192
1416898800.0,198.047008533764
1416902400.0,304.663014424595
1416906000.0,349.29693642051694
1416909600.0,297.415765828197
1416913200.0,222.00404325453601
1416916800.0,219.329963846092
1416920400.0,49.3837895267863
1416924000.0,11.035384726757698
1416927600.0,-72.1382481972436
1416931200.0,10.756186162091698
1416934800.0,9.74745453650191
1416938400.0,33.8620868761148
1416942000.0,60.2665312412724
1416945600.0,187.555829127681
1416949200.0,482.906564914402
1416952800.0,125.967905557484
1416956400.0,153.293389327848
1416960000.0,-92.1607724735189
1416963600.0,-197.53785960051601
1416967200.0,-272.990708230721
1416970800.0,-329.935270145965
1416974400.0,-202.466511675381
1416978000.0,-158.361130447139
1416981600.0,45.7701979620126
1416985200.0,180.06294674334202
1416988800.0,140.449859818239
1416992400.0,302.393623510157
1416996000.0,361.03238293427904
1416999600.0,349.33436842103
1417003200.0,155.346407484715
1417006800.0,4.53224350439073
1417010400.0,-31.6372074753582
1417014000.0,-206.01879283388
1417017600.0,-79.999299388503
1417021200.0,-135.755413624987
1417024800.0,-72.4466329588467
1417028400.0,113.08138257145399
1417032000.0,132.587418632795
1417035600.0,104.181626042071
1417039200.0,96.5892130480293
1417042800.0,-133.791443659177
1417046400.0,-89.6561258204219
1417050000.0,-204.504687508703
1417053600.0,-246.255346272957
1417057200.0,-297.853710760877
1417060800.0,-212.23601633253898
