timestamps,value
1416722400.0,26.0347768664032
1416726000.0,124.17502305882
1416729600.0,294.90959039829
1416733200.0,339.661132727039
1416736800.0,362.238138476297
1416740400.0,336.532088700687
1416744000.0,234.415112469897
1416747600.0,121.556672721023
1416751200.0,39.3818441970664
1416754800.0,-30.7545155797512
1416758400.0,-30.6070708455381
1416762000.0,7.07843935944226
1416765600.0,38.2834440849645
1416769200.0,115.718740509909
1416772800.0,138.96168347967898
1416776400.0,149.932727276399
1416780000.0,57.4270776064142
1416783600.0,1.50698119219346
1416787200.0,-97.75329251161641
1416790800.0,-183.916147301419
1416794400.0,-194.01066210831902
1416798000.0,-244.07826388293802
1416801600.0,-145.751514205191
1416805200.0,-44.9083977113401
1416808800.0,118.727408831691
1416812400.0,242.13159486804298
1416816000.0,380.879624450192
1416819600.0,431.735830642837
1416823200.0,450.88419024193604
1416826800.0,372.280591448494
1416830400.0,277.948266784417
1416834000.0,204.816903384087
1416837600.0,137.268839692928
1416841200.0,76.3817897473703
1416844800.0,69.0746417037755
1416848400.0,73.29484942779341
1416852000.0,132.516392026154
1416855600.0,171.36674464579
1416859200.0,204.856574675952
1416862800.0,245.184258452084
1416866400.0,126.314686011843
1416870000.0,79.2351028042896
1416873600.0,-35.3573984554949
1416877200.0,-127.63689771573
1416880800.0,-193.91217215346902
1416884400.0,-159.917712623185
1416888000.0,-134.460353559611
1416891600.0,4.9582151217310395
1416895200.0,138.796845351236
1416898800.0,304.331552963544
1416902400.0,375.395126244704
1416906000.0,502.95767752598
1416909600.0,437.811723086445
1416913200.0,422.494450642482
1416916800.0,319.75434714687697
1416920400.0,212.99409069786998
1416924000.0,100.912854248041
1416927600.0,122.952398194604
1416931200.0,58.16099738985601
1416934800.0,122.25150552161101
1416938400.0,114.343840839942
1416942000.0,185.578080084665
1416945600.0,195.501187451353
1416949200.0,193.015758757534
1416952800.0,203.229863756997
1416956400.0,26.725449070125798
1416960000.0,-62.918651752656096
1416963600.0,-80.2488090283814
1416967200.0,-209.540317572608
1416970800.0,-209.56876424116
1416974400.0,-144.3022017007
1416978000.0,-41.2984502088299
1416981600.0,121.997901911117
1416985200.0,210.273477131763
1416988800.0,413.74100732555496
1416992400.0,422.529841400922
1416996000.0,455.31932893152606
1416999600.0,378.96440944367004
1417003200.0,296.891795129729
1417006800.0,195.859023442485
1417010400.0,72.71550436494809
1417014000.0,18.0825709439057
1417017600.0,3.11541242369607
1417021200.0,22.800567533512396
1417024800.0,53.0498367171173
1417028400.0,157.088741985871
1417032000.0,143.701494649605
1417035600.0,175.747846390603
1417039200.0,92.2980480405593
1417042800.0,-40.6268698515672
1417046400.0,-100.92669065399099
1417050000.0,-174.298318519958
1417053600.0,-250.450223581836
1417057200.0,-316.728259201306
1417060800.0,-195.82042401705502
1417064400.0,-59.016368017385396
1417068000.0,22.500962959793895
1417071600.0,161.902492198297
1417075200.0,295.236945981007
1417078800.0,358.488674692978
1417082400.0,375.04118048268896
1417086000.0,326.956377937247
1417089600.0,203.359242166481
1417093200.0,115.541475339771
1417096800.0,-28.160747264500998
1417100400.0,-10.4478629974905
1417104000.0,-9.54798609451107
1417107600.0,12.4358484650329
1417111200.0,24.233449443190104
1417114800.0,66.1917967730257
1417118400.0,145.901528574263
1417122000.0,114.197808213622
1417125600.0,-0.3843571635256
1417129200.0,-61.300748584045
1417132800.0,-152.062260425398
1417136400.0,-295.410469510944
1417140000.0,-338.040675511595
1417143600.0,-296.303199393607
1417147200.0,-241.656018359824
1417150800.0,-64.9940614880027
1417154400.0,16.390843855390102
1417158000.0,161.48034066564801
1417161600.0,251.597628354817
1417165200.0,349.30333554978597
1417168800.0,325.78380474640204
1417172400.0,305.59355807172403
1417176000.0,218.780020104399
1417179600.0,100.236604430417
1417183200.0,39.975200302758495
1417186800.0,-75.0059295204113
1417190400.0,-78.7398986738994
1417194000.0,-3.58409714881083
1417197600.0,27.9625180503167
1417201200.0,71.1181619960998
1417204800.0,137.2057311835
1417208400.0,106.874887164093
1417212000.0,43.0026103709888
1417215600.0,-41.299733180879706
1417219200.0,-104.81755159041201
1417222800.0,-243.314969730718
1417226400.0,-291.97094177376204
1417230000.0,-280.601335663733
1417233600.0,-242.756433833529
1417237200.0,-47.2324964969005
1417240800.0,33.935848051592394
1417244400.0,239.76434616307301
1417248000.0,276.06401612311197
1417251600.0,407.85223904863403
1417255200.0,396.69115866145205
1417258800.0,343.573043634706
1417262400.0,269.60597248069803
1417266000.0,189.83609501410598
1417269600.0,78.707170613865
1417273200.0,14.650940866069
1417276800.0,28.136208462200102
1417280400.0,28.8830549064139
1417284000.0,110.03961443475401
1417287600.0,118.959298151065
1417291200.0,163.067244774996
1417294800.0,178.336451662244
1417298400.0,140.582290184753
1417302000.0,56.378099969008204
1417305600.0,-42.246809938167
1417309200.0,-131.871842628549
1417312800.0,-208.67136198897302
1417316400.0,-135.926571623993
1417320000.0,-144.95885659697902
1417323600.0,21.1018928816105
1417327200.0,152.28559503153699
1417330800.0,309.605571474508
1417334400.0,406.257242823881
1417338000.0,503.94328681070397
1417341600.0,507.303020811212
1417345200.0,466.391107037812
1417348800.0,309.750963112397
1417352400.0,283.59501111876097
1417356000.0,156.696947637997
1417359600.0,148.026293119336
1417363200.0,162.87533089289
1417366800.0,159.997140853777
1417370400.0,207.218187547063
1417374000.0,283.389299733756
1417377600.0,348.78744573431396
1417381200.0,307.434263029715
1417384800.0,233.34997289380698
1417388400.0,163.613122743029
1417392000.0,66.6756686467827
1417395600.0,-20.9221329647924
1417399200.0,-87.4067206232415
1417402800.0,-59.600199402374
1417406400.0,45.3950399027378
1417410000.0,124.84835315081101
1417413600.0,281.149051098757
1417417200.0,431.0425883032
1417420800.0,534.186616168178
1417424400.0,644.849558088778
1417428000.0,602.900657243716
1417431600.0,556.630176434698
1417435200.0,473.03711253505895
1417438800.0,419.63400975641406
1417442400.0,302.020644338386
1417446000.0,239.00967432176603
1417449600.0,236.118585019677
1417453200.0,289.457370146367
1417456800.0,289.729612844621
1417460400.0,383.82726049590303
1417464000.0,388.824313869497
1417467600.0,412.316167640248
1417471200.0,316.601167176022
1417474800.0,255.161593169575
1417478400.0,124.28285917717899
1417482000.0,32.2182990473628
1417485600.0,-19.6061718359964
1417489200.0,-53.0879835297689
1417492800.0,38.977620959269295
1417496400.0,167.47712479443
1417500000.0,361.90119309221296
1417503600.0,468.26444405958097
1417507200.0,577.541511458011
1417510800.0,621.829915525879
1417514400.0,662.8908362553141
1417518000.0,587.477969255536
1417521600.0,529.5229910039341
1417525200.0,406.570627228134
1417528800.0,319.317800525149
1417532400.0,249.495382882215
1417536000.0,232.85664135881302
1417539600.0,264.898874044222
1417543200.0,342.614323687507
1417546800.0,349.600506480047
1417550400.0,396.71616441289
1417554000.0,364.957413811392
1417557600.0,341.850242786854
1417561200.0,230.885578570467
1417564800.0,109.19597342694
1417568400.0,51.811949692572604
1417572000.0,-46.4563702386576
1417575600.0,-66.1475024445355
1417579200.0,53.775197192632106
1417582800.0,151.284966220864
1417586400.0,285.21266946000304
1417590000.0,439.98633765345994
1417593600.0,564.074770030461
1417597200.0,611.692320148783
1417600800.0,602.686441928822
1417604400.0,533.505738545303
1417608000.0,431.871429002901
1417611600.0,385.234634469499
1417615200.0,277.06750869714597
1417618800.0,203.19820423236098
1417622400.0,217.775733959403
1417626000.0,174.626771627571
1417629600.0,265.434415552441
1417633200.0,294.824425669148
1417636800.0,302.806414853967
1417640400.0,279.979748385117
1417644000.0,237.395468428003
1417647600.0,169.098202524632
1417651200.0,45.031234170139
1417654800.0,-45.883711876077996
1417658400.0,-84.1248365271562
1417662000.0,-138.639312538159
1417665600.0,-40.525565673371794
1417669200.0,69.08862299093839
1417672800.0,226.173385821153
1417676400.0,365.58999301586095
1417680000.0,478.370602095572
1417683600.0,533.8597739757711
1417687200.0,542.40418098107
1417690800.0,478.599101795164
1417694400.0,413.781388274641
1417698000.0,283.69703061045897
1417701600.0,195.69078415585602
1417705200.0,130.124769270397
1417708800.0,90.81053169702801
1417712400.0,124.54385288783001
1417716000.0,182.928183445467
1417719600.0,244.591800548605
1417723200.0,228.450518472295
1417726800.0,228.994810759132
1417730400.0,219.447193258859
1417734000.0,138.390513356764
1417737600.0,29.376137223983697
1417741200.0,-65.5609431509045
1417744800.0,-106.58607695715901
1417748400.0,-168.420365059398
1417752000.0,-38.170939291843204
1417755600.0,60.538964672362795
1417759200.0,161.218097414057
1417762800.0,331.20762725852103
1417766400.0,417.230142111601
1417770000.0,505.879006321935
1417773600.0,520.241241445798
1417777200.0,444.82298018682
1417780800.0,355.068228572071
1417784400.0,235.85329414607799
1417788000.0,158.55501196692
1417791600.0,146.55702724649598
1417795200.0,139.337390074274
1417798800.0,98.41778556339528
1417802400.0,239.355787953949
1417806000.0,271.824240819191
1417809600.0,258.621943420464
1417813200.0,219.115032044517
1417816800.0,224.007128725701
1417820400.0,110.619603968055
1417824000.0,51.6442659012152
1417827600.0,-46.0317464125631
1417831200.0,-120.592777536368
1417834800.0,-82.78612380427259
1417838400.0,-63.7521115189528
1417842000.0,83.9788946887414
1417845600.0,248.17827548693901
1417849200.0,382.803366994942
1417852800.0,463.653734629953
1417856400.0,591.198245038254
1417860000.0,554.269277475388
1417863600.0,497.166105405959
1417867200.0,422.135910621499
1417870800.0,361.738420316684
1417874400.0,257.995118105973
1417878000.0,219.11169694566502
1417881600.0,195.354574006153
1417885200.0,246.33680561791198
1417888800.0,289.684493821613
1417892400.0,313.743363741996
1417896000.0,373.367489411553
1417899600.0,319.168581438651
1417903200.0,310.012541400675
1417906800.0,213.961768567595
1417910400.0,133.811692374204
1417914000.0,38.523952460885795
1417917600.0,-0.690999979895276
1417921200.0,18.3033857804497
1417924800.0,75.3752612166815
1417928400.0,175.68172023405498
1417932000.0,500.289695869359
1417935600.0,1150.68779400313
1417939200.0,1696.11433236433
1417942800.0,2269.93855579612
1417946400.0,1969.32956710224
1417950000.0,1946.0820174384803
1417953600.0,1375.63477573521
1417957200.0,851.685236610645
1417960800.0,484.23883678600504
1417964400.0,141.77586993065202
1417968000.0,267.588866098256
1417971600.0,156.788016656536
1417975200.0,481.013897295996
1417978800.0,840.111177978913
1417982400.0,1018.15390434375
1417986000.0,997.366989318578
1417989600.0,505.664041614674
1417993200.0,225.97406876712398
1417996800.0,-30.688991402347604
1418000400.0,-748.45748865388
1418004000.0,-871.347050529261
1418007600.0,-607.810963174807
1418011200.0,-479.57639013545304
1418014800.0,105.609289130652
1418018400.0,882.266358167633
1418022000.0,1582.0218695289902
1418025600.0,2109.78210079785
1418029200.0,2655.4871079439104
1418032800.0,2381.97652378258
1418036400.0,2130.5536328263697
1418040000.0,1857.81010932668
1418043600.0,1082.79062755397
1418047200.0,852.184892957321
1418050800.0,756.6595893278819
1418054400.0,402.90653759321503
1418058000.0,622.862189751435
1418061600.0,808.0016221921601
1418065200.0,1332.5924702704401
1418068800.0,1297.67761419289
1418072400.0,1490.2713870004998
1418076000.0,1119.7299308363902
1418079600.0,808.940541114587
1418083200.0,-78.720892633216
1418086800.0,-562.575212999813
1418090400.0,-738.173167874512
1418094000.0,-657.60138354015
1418097600.0,-284.45959528552396
1418101200.0,177.20931088513302
1418104800.0,903.918612354688
1418108400.0,1659.2106105776502
1418112000.0,2164.72284320947
1418115600.0,2624.45040401284
1418119200.0,2646.28273264379
1418122800.0,2287.0644408539897
1418126400.0,1821.18143659743
1418130000.0,1590.11611207556
1418133600.0,784.2390018616119
1418137200.0,640.340618894807
1418140800.0,364.37075407617897
1418144400.0,575.271531775905
1418148000.0,1031.72321949805
