timestamps,value
1416722400.0,-15.312599395727197
1416726000.0,150.585107887923
1416729600.0,233.854198608773
1416733200.0,-106.711477274061
1416736800.0,261.967470841046
1416740400.0,212.007888002726
1416744000.0,165.544684293055
1416747600.0,53.668658484822906
1416751200.0,7.0734309050932005
1416754800.0,-60.484614156880596
1416758400.0,-48.668045964273205
1416762000.0,-5.72444946031845
1416765600.0,62.1599032540316
1416769200.0,113.642205581861
1416772800.0,132.824358857087
1416776400.0,137.226526206782
1416780000.0,79.2331669800299
1416783600.0,4.33517515205132
1416787200.0,-18.849274136946498
1416790800.0,-118.66588850245
1416794400.0,-193.469669600771
1416798000.0,-175.59410926322101
1416801600.0,-137.920994788649
1416805200.0,-45.3718739823899
1416808800.0,73.04411546449721
1416812400.0,163.974912260114
1416816000.0,277.87001225932596
1416819600.0,331.802144220559
1416823200.0,352.516173245709
1416826800.0,291.86098740906004
1416830400.0,184.59962964275903
1416834000.0,117.429127944527
1416837600.0,43.597055133047505
1416841200.0,-6.950172267895531
1416844800.0,24.544147883683
1416848400.0,18.670010858616102
1416852000.0,124.84154421407
1416855600.0,165.076085064066
1416859200.0,177.08940742378996
1416862800.0,176.536979164083
1416866400.0,191.245186461653
1416870000.0,71.9683483309108
1416873600.0,-52.1632564721761
1416877200.0,-107.971973555193
1416880800.0,-132.864928397631
1416884400.0,-141.131390770683
1416888000.0,-102.73403716019101
1416891600.0,-9.08987689898281
1416895200.0,119.926743658773
1416898800.0,184.60581452865398
1416902400.0,304.902249377494
1416906000.0,292.045255534211
1416909600.0,334.356184080437
1416913200.0,291.62638036583803
1416916800.0,195.133562094208
1416920400.0,118.563958479205
1416924000.0,55.3844714960765
1416927600.0,-14.406668100155802
1416931200.0,-18.7198056520395
1416934800.0,13.029669911928199
1416938400.0,72.35971588100371
1416942000.0,160.275280554602
1416945600.0,196.25667830707698
1416949200.0,153.459295238397
1416952800.0,102.36097675028
1416956400.0,54.1147960247441
1416960000.0,-39.7234007931481
1416963600.0,-120.218841931901
1416967200.0,-187.12578029374802
1416970800.0,-219.61919351061402
1416974400.0,-165.93966628891198
1416978000.0,-80.6598118544357
1416981600.0,51.45044135835171
1416985200.0,189.946123659411
1416988800.0,238.57842898073503
1416992400.0,323.07166199106
1416996000.0,287.33727990213
1416999600.0,239.203949625396
1417003200.0,140.857433988555
1417006800.0,77.3406193480936
1417010400.0,389.974582306229
1417014000.0,-96.1619110207823
1417017600.0,-80.1589028832884
1417021200.0,-67.31085085990941
1417024800.0,-6.589948689585509
1417028400.0,58.590669703005
1417032000.0,96.45456484572571
1417035600.0,99.4476508045928
1417039200.0,44.2869437787629
1417042800.0,-66.29821923083689
1417046400.0,-137.958477436529
1417050000.0,-225.041194532164
1417053600.0,-286.554957485837
1417057200.0,-275.354954302845
1417060800.0,-235.81153572132303
1417064400.0,-136.798809440116
1417068000.0,-49.989770261014996
1417071600.0,68.5035224574628
1417075200.0,177.150820553148
1417078800.0,232.912611795149
1417082400.0,187.697305430455
1417086000.0,100.331345253634
1417089600.0,59.5136548087008
1417093200.0,-48.8824576934834
1417096800.0,-109.984810010434
1417100400.0,-167.300474511436
1417104000.0,-187.70784272551003
1417107600.0,-146.875157065144
1417111200.0,-88.060632325832
1417114800.0,-18.9388293969313
1417118400.0,6.25694113529005
1417122000.0,7.217683449978219
1417125600.0,-81.4787826238213
1417129200.0,-88.7555720790755
