timestamps,value
1416722400.0,2.9606935560068703
1416726000.0,57.1660678910868
1416729600.0,119.245979581831
1416733200.0,143.41705408228202
1416736800.0,174.36714757229302
1416740400.0,128.65010192745
1416744000.0,97.76132000102311
1416747600.0,33.7935313099621
1416751200.0,9.97628616059767
1416754800.0,-28.5928162351265
1416758400.0,-39.7444113438896
1416762000.0,-23.6785189563523
1416765600.0,-19.2895715431736
1416769200.0,34.0378819336321
1416772800.0,49.467671473214
1416776400.0,36.2821973432818
1416780000.0,7.28983602950658
1416783600.0,-17.856934344827604
1416787200.0,-98.54624947773908
1416790800.0,-123.622401320237
1416794400.0,-142.74719394324
1416798000.0,-145.46150347309901
1416801600.0,-124.138076787899
1416805200.0,-50.036957045539104
1416808800.0,-5.92011188505142
1416812400.0,68.15045610447561
1416816000.0,125.83479298904699
1416819600.0,155.833436927393
1416823200.0,160.652794602663
1416826800.0,137.497205493242
1416830400.0,94.6398879098057
1416834000.0,46.6826152035941
1416837600.0,-2.8666653911118103
1416841200.0,-37.7545212486586
1416844800.0,-24.037565276129698
1416848400.0,-23.5946426905087
1416852000.0,3.03079013015972
1416855600.0,22.5621027133819
1416859200.0,40.7984175094079
1416862800.0,18.991350552297998
1416866400.0,11.9154572924154
1416870000.0,-68.3470116326336
1416873600.0,-93.8911386481673
1416877200.0,-127.434735754696
1416880800.0,-153.97879443615
1416884400.0,-163.27372273838998
1416888000.0,-143.799822946639
1416891600.0,-72.6893009894202
1416895200.0,-25.868625847406896
1416898800.0,47.024785502110205
1416902400.0,113.11794910975401
1416906000.0,128.44547784285498
1416909600.0,115.585334028971
1416913200.0,118.72701062596701
1416916800.0,65.89702719233729
1416920400.0,28.1688077362072
1416924000.0,-22.7342277099162
1416927600.0,-66.50267096146379
1416931200.0,-71.7744629484303
1416934800.0,-44.5706758738756
1416938400.0,-41.0706604704516
1416942000.0,-0.6598033062169699
1416945600.0,1.62779371951958
1416949200.0,-25.773511827411603
1416952800.0,-46.818941348293
1416956400.0,-59.170681469391205
1416960000.0,-143.780523895753
1416963600.0,-172.58272881259202
1416967200.0,-197.00007801639
1416970800.0,-208.53990174484798
1416974400.0,-184.798080444932
1416978000.0,-123.779119793232
1416981600.0,-44.0302071788612
1416985200.0,17.983008525373197
1416988800.0,50.4917395387632
1416992400.0,92.6694805716157
1416996000.0,91.3464095197897
1416999600.0,59.093518742370996
1417003200.0,10.840762966518
1417006800.0,-26.1708709047226
1417010400.0,-72.26433995315959
1417014000.0,-126.692930785647
1417017600.0,-115.725005271917
1417021200.0,-89.9784885088093
1417024800.0,-79.7188622686445
1417028400.0,-68.75473650994229
1417032000.0,-47.2453313627518
1417035600.0,-50.471400975418604
1417039200.0,-100.85678238973401
1417042800.0,-159.33634062216998
1417046400.0,-176.605333321638
1417050000.0,-235.095699148644
1417053600.0,-243.21180197802502
1417057200.0,-249.579114489414
1417060800.0,-233.082730933046
1417064400.0,-182.790972549882
1417068000.0,-113.47336267465799
1417071600.0,-49.164664014473104
1417075200.0,-4.2302812253561095
1417078800.0,33.7284498782414
1417082400.0,36.4865563214983
1417086000.0,-1.9295238023296601
1417089600.0,-35.426677451978996
1417093200.0,-83.4835622772995
1417096800.0,-122.367605429709
1417100400.0,-153.476197267771
1417104000.0,-177.416898079289
1417107600.0,-147.659830228424
1417111200.0,-138.739527481821
1417114800.0,-120.723368020506
1417118400.0,-104.15530688230301
1417122000.0,-111.086502504543
1417125600.0,-129.24347378119302
1417129200.0,-188.548287920889
1417132800.0,-240.973919219492
1417136400.0,-279.496795188253
1417140000.0,-292.74543692837
1417143600.0,-313.034947974927
1417147200.0,-281.86441929862303
1417150800.0,-222.690423245333
1417154400.0,-170.70331203272698
1417158000.0,-90.75861276147059
1417161600.0,-43.1164655216865
1417165200.0,-20.585291176509198
1417168800.0,-1.68663981767712
1417172400.0,-35.8222590885289
1417176000.0,-72.5057379896463
1417179600.0,-116.500889539662
1417183200.0,-172.99738360806597
1417186800.0,-195.68181809630403
1417190400.0,-194.542900914223
1417194000.0,-185.19175299701197
1417197600.0,-163.53568227906
1417201200.0,-130.095873629226
1417204800.0,-146.598263306751
1417208400.0,-149.844423778076
1417212000.0,-163.074601668634
1417215600.0,-223.32314088505902
1417219200.0,-253.911453719868
1417222800.0,-319.18849110480096
1417226400.0,-322.10911546672
1417230000.0,-321.20433228052997
1417233600.0,-517.482547945207
1417237200.0,-235.853946190816
1417240800.0,-170.904855329905
1417244400.0,-95.9578986772084
1417248000.0,-56.85974803284449
1417251600.0,-36.782205555623605
1417255200.0,-2.01292014984963
1417258800.0,-43.271609488753604
1417262400.0,-80.4949714389356
1417266000.0,-130.830401214707
1417269600.0,-177.172405083605
1417273200.0,-198.86430906069901
1417276800.0,-196.64586922266002
1417280400.0,-189.17196001695703
1417284000.0,-178.136438755678
1417287600.0,-150.82418383068
1417291200.0,-136.413551461883
1417294800.0,-135.161974837407
1417298400.0,-160.319626884542
1417302000.0,-208.232435709262
1417305600.0,-249.13788000297995
1417309200.0,-302.654021085318
1417312800.0,-318.906816960048
1417316400.0,-327.190018945228
1417320000.0,-281.486047891463
1417323600.0,-226.16620918733503
1417327200.0,-171.532042207166
1417330800.0,-92.5104010672181
1417334400.0,-52.144629313611794
1417338000.0,-34.006899886316
1417341600.0,-3.0978930038371404
1417345200.0,-42.2783732512681
1417348800.0,-86.3849217577738
1417352400.0,-122.653580715017
1417356000.0,-164.17314987039498
1417359600.0,-191.332261065956
1417363200.0,-193.250159654523
1417366800.0,-164.69078392567602
1417370400.0,-180.52411942912
1417374000.0,-135.452347278145
1417377600.0,-139.023519165849
1417381200.0,-129.389067587407
1417384800.0,-163.774762593111
1417388400.0,-209.37307762858399
1417392000.0,-253.29780282474601
1417395600.0,-274.27278531611
1417399200.0,-315.12858741709
1417402800.0,-298.991673814254
1417406400.0,-284.513598872577
1417410000.0,-219.01803579807498
1417413600.0,-177.199668327585
1417417200.0,-93.9846234969413
1417420800.0,-60.3728855768155
1417424400.0,-0.71868313825412
1417428000.0,-20.0914354551405
1417431600.0,-36.099744532790204
1417435200.0,-66.571728236379
1417438800.0,-127.231886394262
1417442400.0,-162.375999805167
1417446000.0,-179.104944793982
1417449600.0,-203.226685558974
1417453200.0,-193.231030489976
1417456800.0,-176.127671070872
1417460400.0,-160.362571417241
1417464000.0,-121.82649514527901
1417467600.0,-147.28865213001302
1417471200.0,-160.57098060761
1417474800.0,-215.409808954448
1417478400.0,-257.610380147692
1417482000.0,-306.550671351184
1417485600.0,-327.921313139099
1417489200.0,-333.336384577727
1417492800.0,-284.616853225441
1417496400.0,-230.312136659732
1417500000.0,-195.40306393134102
1417503600.0,-123.085124233612
1417507200.0,-68.6064925901585
1417510800.0,-33.842578568736
1417514400.0,-26.960629887641396
1417518000.0,-70.27124973353679
1417521600.0,-110.604745455779
1417525200.0,-159.189858021409
1417528800.0,-191.015326440428
1417532400.0,-216.107319999971
1417536000.0,-219.718156601513
1417539600.0,-214.73495127466802
1417543200.0,-192.706436035675
1417546800.0,-182.41432968166697
1417550400.0,-155.83521965982598
1417554000.0,-182.079635265844
1417557600.0,-221.54724386376802
1417561200.0,-247.506603409535
1417564800.0,-285.672528393318
1417568400.0,-335.051012527905
1417572000.0,-133.597866231387
1417575600.0,-370.03608577412
1417579200.0,-335.671342880976
1417582800.0,-281.416316881951
1417586400.0,-222.49240240159
1417590000.0,-172.885596588684
