timestamps,value
1416722400.0,-35.443117087611
1416726000.0,592.110824948242
1416729600.0,991.6459170194611
1416733200.0,1237.27992015192
1416736800.0,1181.1294414803801
1416740400.0,934.0633813029131
1416744000.0,644.0207614625621
1416747600.0,366.835702244281
1416751200.0,-29.7427647671293
1416754800.0,-125.721730169989
1416758400.0,-132.527275976523
1416762000.0,-21.2022085853913
1416765600.0,162.864346397324
1416769200.0,405.750566487542
1416772800.0,549.7764231675189
1416776400.0,592.973803249801
1416780000.0,534.4673708439431
1416783600.0,70.1837024600916
1416787200.0,-273.031025740958
1416790800.0,-553.614265308362
1416794400.0,-741.8019356375411
1416798000.0,-846.260857222133
1416801600.0,-447.84406110550003
1416805200.0,-179.80150530992
1416808800.0,374.52695616369795
1416812400.0,954.944145530483
1416816000.0,1230.6048899591801
1416819600.0,1445.45946462923
1416823200.0,1437.36502802163
1416826800.0,1359.50117884073
1416830400.0,969.0542670492931
1416834000.0,655.217843882377
1416837600.0,247.255430351918
1416841200.0,145.691773176936
1416844800.0,116.086670522914
1416848400.0,295.709045298978
1416852000.0,431.290261049518
1416855600.0,641.638041346606
1416859200.0,803.54025610675
1416862800.0,947.6839843335159
1416866400.0,813.6990347015491
1416870000.0,340.856333833105
1416873600.0,-85.33887579988459
1416877200.0,-367.683496406797
1416880800.0,-686.758871734029
1416884400.0,-606.284888304136
1416888000.0,-389.712311253349
1416891600.0,45.084232789882094
1416895200.0,565.4692829915821
1416898800.0,1010.1139919231099
1416902400.0,1573.08805390066
1416906000.0,1751.32660127057
1416909600.0,1598.90045229333
1416913200.0,1533.8100258735599
1416916800.0,1148.60449257404
1416920400.0,837.6151529527131
1416924000.0,432.815108333826
1416927600.0,252.47116977576698
1416931200.0,141.280286496907
1416934800.0,343.762191137063
1416938400.0,383.54827873484396
1416942000.0,697.8129023618089
1416945600.0,850.6166462091679
1416949200.0,895.9798598642401
1416952800.0,461.34562222679
1416956400.0,248.038717421862
1416960000.0,-232.83384101176102
1416963600.0,-684.995407812773
1416967200.0,-859.6737440406441
1416970800.0,-750.220236826407
1416974400.0,-441.40105721120796
1416978000.0,-88.5333858846438
1416981600.0,425.962882938292
1416985200.0,911.125623499339
1416988800.0,1197.3050188194802
1416992400.0,1508.13736704646
1416996000.0,1518.3874183581602
1416999600.0,1313.4658801191802
1417003200.0,1030.66889454284
1417006800.0,631.502029366601
1417010400.0,160.440430171657
1417014000.0,-131.484363601712
1417017600.0,-87.7106692501323
1417021200.0,24.6360650560592
1417024800.0,337.726115134636
1417028400.0,375.55623567664594
1417032000.0,481.934712204604
1417035600.0,547.619660021575
1417039200.0,284.955349647052
1417042800.0,-78.9085757836671
1417046400.0,-453.32093311022794
1417050000.0,-827.783289410019
1417053600.0,-1071.13874517342
1417057200.0,-941.925841794687
1417060800.0,-769.277549996165
1417064400.0,-339.979991826709
1417068000.0,157.60388889115
1417071600.0,693.947134785975
1417075200.0,1074.85683906875
1417078800.0,1265.03124407367
