timestamps,value
1416722400.0,-17.3111193853033
1416726000.0,293.69125582911704
1416729600.0,377.688103294897
1416733200.0,423.54045355297205
1416736800.0,417.998987942975
1416740400.0,371.584904807593
1416744000.0,191.194196093301
1416747600.0,40.205045970315105
1416751200.0,-31.5872716217029
1416754800.0,-153.893367179012
1416758400.0,26.6192716697779
1416762000.0,77.0262306744923
1416765600.0,66.5123122059113
1416769200.0,70.2691908185549
1416772800.0,129.823002092096
1416776400.0,308.126046781649
1416780000.0,75.58279621380049
1416783600.0,-26.714556099088803
1416787200.0,-63.8742436748201
1416790800.0,-188.224193508616
1416794400.0,-269.596195927098
1416798000.0,-230.663084233387
1416801600.0,-342.350277145774
1416805200.0,56.250908757773296
1416808800.0,139.629705297693
1416812400.0,228.01777476838402
1416816000.0,376.12969266422897
1416819600.0,449.549277790454
1416823200.0,471.086780450439
1416826800.0,428.521538589421
1416830400.0,318.800849692442
1416834000.0,102.69959912297399
1416837600.0,159.579937450786
1416841200.0,14.2627199374619
1416844800.0,-41.4366257516912
1416848400.0,175.319074052644
1416852000.0,172.466009489054
1416855600.0,170.755949719807
1416859200.0,353.04584248135495
1416862800.0,149.80279782078898
1416866400.0,153.529744216963
1416870000.0,120.942954835618
1416873600.0,-22.636664335993398
1416877200.0,-234.248228581112
1416880800.0,-264.478801168127
1416884400.0,-201.32896856378898
1416888000.0,-107.56238004710698
1416891600.0,-83.4052818008654
1416895200.0,20.954666301671697
1416898800.0,229.513183382248
1416902400.0,533.439760994187
1416906000.0,385.780761805811
1416909600.0,479.33802920537397
1416913200.0,304.502955142833
1416916800.0,380.8813585116
1416920400.0,57.0409786564717
1416924000.0,-13.1557546200928
1416927600.0,-626.053079136639
1416931200.0,-100.520763385738
1416934800.0,139.404516366238
1416938400.0,40.3873567934848
1416942000.0,155.129917648489
1416945600.0,211.43903664130298
1416949200.0,193.531106684098
1416952800.0,146.437553198171
1416956400.0,-46.5995651011949
1416960000.0,-49.5891699922579
1416963600.0,-371.186243089503
1416967200.0,-293.764953276217
1416970800.0,-305.471300277273
1416974400.0,-276.493753960095
1416978000.0,-124.902556864988
1416981600.0,5.00755800289269
1416985200.0,226.151151544277
1416988800.0,369.527184080055
1416992400.0,453.747886823917
1416996000.0,438.08838810225
1416999600.0,292.43112994835496
1417003200.0,192.46346673851602
1417006800.0,93.4027396221642
1417010400.0,-34.964467323356
1417014000.0,-106.46728138379999
1417017600.0,-153.66429310506902
1417021200.0,-82.56794628812591
1417024800.0,105.48883964560999
1417028400.0,791.0045937331329
1417032000.0,175.28337875717
1417035600.0,76.74055681183731
1417039200.0,-30.9017831135965
1417042800.0,-99.5516702019874
1417046400.0,-241.959311003949
1417050000.0,-379.997640110007
1417053600.0,-362.21000475376405
1417057200.0,-416.365186783529
1417060800.0,-363.964331418629
1417064400.0,-334.851675978117
1417068000.0,-25.198181305159
1417071600.0,87.1631562506033
1417075200.0,328.884913753727
1417078800.0,240.13125100365897
1417082400.0,255.0550590089
1417086000.0,259.561327129348
1417089600.0,-26.570623080909602
1417093200.0,-0.538427999177253
1417096800.0,-129.456394076001
1417100400.0,-155.404280271695
1417104000.0,-279.552060519843
1417107600.0,-99.0497785158861
1417111200.0,-98.5710520626161
1417114800.0,86.3576396645357
1417118400.0,53.027178285402606
1417122000.0,630.848030227506
1417125600.0,-37.9290394407006
1417129200.0,-193.75776685604902
1417132800.0,-215.78449495086002
1417136400.0,-468.890219541303
1417140000.0,-389.244813355737
1417143600.0,-530.4155945185009
1417147200.0,-365.079510405916
1417150800.0,328.94479123813403
1417154400.0,-159.100274558132
1417158000.0,6.818578816860219
1417161600.0,174.61964953866
1417165200.0,228.400514895653
1417168800.0,249.876311593301
1417172400.0,230.520388226768
1417176000.0,21.782394507509604
1417179600.0,-62.5870272968295
1417183200.0,-132.192637680958
1417186800.0,-249.03213819506502
1417190400.0,-156.97807988395098
1417194000.0,-181.575345591805
1417197600.0,-109.91423280543002
1417201200.0,-127.106891120532
1417204800.0,-19.7464795201227
1417208400.0,16.6036905554171
1417212000.0,58.7329037635929
1417215600.0,-86.41308732656229
1417219200.0,-338.04867872636504
1417222800.0,-342.233901477895
1417226400.0,-550.206641161304
1417230000.0,-542.513505720138
1417233600.0,-387.379123103531
1417237200.0,-252.545551761332
1417240800.0,-68.3885759379127
1417244400.0,49.731695678855104
1417248000.0,172.255470323928
1417251600.0,298.088210598106
