timestamps,value
1416722400.0,-128.068285339435
1416726000.0,401.27915387643895
1416729600.0,618.126339971268
1416733200.0,835.7856241796969
1416736800.0,775.6855276373981
1416740400.0,686.6135688878151
1416744000.0,507.91156962452794
1416747600.0,209.6883241431
1416751200.0,40.849810379818294
1416754800.0,-197.41144965763598
1416758400.0,-99.5017938339213
1416762000.0,-33.4587226173183
1416765600.0,69.1189669951203
1416769200.0,219.851309733296
1416772800.0,297.528184323685
1416776400.0,260.012510774031
1416780000.0,236.145537447764
1416783600.0,-103.751450895483
1416787200.0,-294.241755055059
1416790800.0,-572.5534529858239
1416794400.0,-700.8831991854801
1416798000.0,-603.0631638881559
1416801600.0,-504.080314478881
1416805200.0,-174.737126217919
1416808800.0,88.94713643997031
1416812400.0,516.9807435007
1416816000.0,733.6772116049901
1416819600.0,965.2359963508569
1416823200.0,860.616091304589
1416826800.0,813.136273051931
1416830400.0,468.922847904822
1416834000.0,288.26409311083097
1416837600.0,98.6562571738124
1416841200.0,-68.9903181778577
1416844800.0,-48.7088275031376
1416848400.0,80.25485092979879
1416852000.0,173.47822409901298
1416855600.0,345.051837427729
1416859200.0,439.932132439537
1416862800.0,395.189468173134
1416866400.0,219.008892076623
1416870000.0,19.2764522158668
1416873600.0,-281.873793888829
1416877200.0,-446.568903156092
1416880800.0,-648.30322223989
1416884400.0,-601.821393573959
1416888000.0,-556.456377578016
1416891600.0,-192.76615022272802
1416895200.0,91.3610104970499
1416898800.0,497.356436387593
1416902400.0,735.9628862643401
1416906000.0,910.073854878353
1416909600.0,861.296187483667
1416913200.0,691.0868190562089
1416916800.0,511.24454615634005
1416920400.0,188.187788960463
1416924000.0,60.0677404519734
1416927600.0,-98.6997693020846
1416931200.0,-143.240834269947
1416934800.0,-148.925217606303
1416938400.0,56.6407525204208
1416942000.0,90.1505851440027
1416945600.0,238.362724094407
1416949200.0,161.326661460741
1416952800.0,80.7019760001008
1416956400.0,-236.013408585553
1416960000.0,-463.41391346618695
1416963600.0,-686.54663533902
1416967200.0,-808.9428632355299
1416970800.0,-843.008538899154
1416974400.0,-748.3255872511791
1416978000.0,-378.20446771288397
1416981600.0,-93.1246964449762
1416985200.0,237.843837658126
1416988800.0,541.6111066967579
1416992400.0,667.620547936502
1416996000.0,608.622009747284
1416999600.0,392.25172075409796
1417003200.0,189.127263021511
1417006800.0,-98.8768374864324
1417010400.0,-252.873493361738
1417014000.0,-341.228315355216
1417017600.0,-394.513833432224
1417021200.0,-344.90954647338896
1417024800.0,-246.205475504153
1417028400.0,-115.974884441824
1417032000.0,-49.4734872562037
1417035600.0,-180.744469670112
1417039200.0,-299.464340065788
1417042800.0,-357.132667068797
1417046400.0,-796.4884613713989
1417050000.0,-991.9600847477699
1417053600.0,-1214.83062822855
1417057200.0,-1088.36051704582
1417060800.0,-1058.95652870915
1417064400.0,-675.90754422891
1417068000.0,-462.163835296524
1417071600.0,-125.288965241418
1417075200.0,241.940041152546
1417078800.0,297.989848501081
1417082400.0,361.97416185183897
1417086000.0,232.19398514245898
1417089600.0,-21.603754223945604
1417093200.0,-251.254296898053
1417096800.0,-514.30219373156
1417100400.0,-826.189785172059
1417104000.0,-689.8305344430321
1417107600.0,-626.597256774002
1417111200.0,-524.79779339767
1417114800.0,-421.163796560762
1417118400.0,-434.88452133454905
1417122000.0,-350.84954881065596
1417125600.0,-514.145170995098
1417129200.0,-733.178846033203
1417132800.0,-1014.8638667658198
1417136400.0,-1279.78366295877
1417140000.0,-1346.8452471090302
1417143600.0,-1364.28242942029
1417147200.0,-1232.13802128092
1417150800.0,-1019.94434190884
1417154400.0,-635.743218067906
1417158000.0,-241.742158523171
1417161600.0,23.3638796953115
1417165200.0,139.640823012334
1417168800.0,156.462901112493
1417172400.0,-92.00178534092551
1417176000.0,-236.04618124250402
1417179600.0,-568.427389902831
1417183200.0,-662.169250338985
1417186800.0,-813.270974308101
1417190400.0,-914.646342753819
1417194000.0,-800.332525579149
1417197600.0,-680.581473046317
1417201200.0,-571.424904973269
1417204800.0,-436.45269115657203
1417208400.0,-485.134837096953
1417212000.0,-601.792286869187
1417215600.0,-884.9158571949631
1417219200.0,-1116.8586633505001
1417222800.0,-1339.90876149443
1417226400.0,-1405.4154197977
1417230000.0,-1416.72686791344
1417233600.0,-1298.97214486444
1417237200.0,-984.323729235247
1417240800.0,-700.7798060483369
1417244400.0,-223.621906073695
1417248000.0,18.237918580181802
1417251600.0,119.21588112231001
1417255200.0,203.164525219961
1417258800.0,-36.2469631344607
1417262400.0,-228.562898324733
1417266000.0,-467.08917778995004
1417269600.0,-615.003708035526
1417273200.0,-809.5224132092098
1417276800.0,-834.6485014768871
1417280400.0,-733.4955208464411
1417284000.0,-539.14531257328
1417287600.0,-461.088175222657
1417291200.0,-325.497432623986
1417294800.0,-342.291738444584
1417298400.0,-527.667940886971
1417302000.0,-754.588599085657
1417305600.0,-890.882962605639
1417309200.0,-1198.70403944524
1417312800.0,-1347.54423152069
1417316400.0,-1359.92298019695
1417320000.0,-1181.12820942016
1417323600.0,-861.519592567164
1417327200.0,-501.86327736105204
1417330800.0,-113.79126330488701
1417334400.0,202.881437687909
1417338000.0,362.933986313574
1417341600.0,385.10581163634004
1417345200.0,269.508063013088
1417348800.0,-82.46964821919941
1417352400.0,-246.560855805245
1417356000.0,-568.560018757689
1417359600.0,-563.378778122496
1417363200.0,-736.531222617531
1417366800.0,-631.0744388428959
1417370400.0,-406.12201438420306
1417374000.0,-225.398829054831
1417377600.0,-122.725920924721
1417381200.0,-282.427431051053
1417384800.0,-406.54721705318
1417388400.0,-552.274375819155
1417392000.0,-836.188592832968
1417395600.0,-955.352710265347
1417399200.0,-1166.59750741664
1417402800.0,-1128.9889793992402
1417406400.0,-976.715137266886
1417410000.0,-693.272259099825
1417413600.0,-261.892309450893
1417417200.0,33.855370725078004
1417420800.0,259.301729849036
1417424400.0,488.731665382949
1417428000.0,440.536422589543
1417431600.0,306.377633698291
1417435200.0,11.6121713332389
1417438800.0,-216.22731509901902
1417442400.0,-369.91520093543295
1417446000.0,-564.594920158117
1417449600.0,-465.241841917085
1417453200.0,-429.193827858231
1417456800.0,-382.495057149903
1417460400.0,-197.761627813558
1417464000.0,-67.80590320837379
1417467600.0,-111.854064622971
1417471200.0,-204.67168058740899
1417474800.0,-453.451800872273
1417478400.0,-768.586131666456
1417482000.0,-985.8667557302471
1417485600.0,-1226.32323681641
1417489200.0,-1177.96416515237
1417492800.0,-975.6692983674831
1417496400.0,-760.892974740445
1417500000.0,-382.08510437471
1417503600.0,-33.730610196094
1417507200.0,242.01756380960603
1417510800.0,406.572405588493
1417514400.0,458.922133497984
1417518000.0,271.237323620125
1417521600.0,16.2780956798298
1417525200.0,-214.941521941119
1417528800.0,-448.93214675031095
1417532400.0,-747.2230644663169
1417536000.0,-553.080990871214
1417539600.0,-477.194316369704
1417543200.0,-463.499545092508
1417546800.0,-292.648810545805
1417550400.0,-171.149273958017
1417554000.0,-354.466500503249
1417557600.0,-515.347313321089
1417561200.0,-682.4177865890409
1417564800.0,-934.678545108852
1417568400.0,-1193.31452751385
1417572000.0,-1388.9120025238199
1417575600.0,-1358.16208853041
1417579200.0,-1153.6260560430499
1417582800.0,-885.6801071851351
1417586400.0,-573.619671868591
1417590000.0,-182.94536604847198
1417593600.0,34.0001331586461
1417597200.0,81.5801492836532
1417600800.0,81.8118939777551
1417604400.0,40.5185390559393
1417608000.0,-298.249382080891
1417611600.0,-486.381215438241
1417615200.0,-783.851385908445
1417618800.0,-943.8128837742461
1417622400.0,-865.3039255315739
1417626000.0,-834.1073194309309
1417629600.0,-718.81576325509
1417633200.0,-673.907055174026
1417636800.0,-537.859143681397
1417640400.0,-566.324086049514
1417644000.0,-769.8677358099139
1417647600.0,-995.709317690806
1417651200.0,-1273.1434654519198
1417654800.0,-1492.6890445869199
1417658400.0,-1616.1305180043698
1417662000.0,-1708.28573130743
1417665600.0,-1569.76339773676
1417669200.0,-1241.89211825831
1417672800.0,-902.1706075783949
1417676400.0,-672.4082387695299
1417680000.0,-237.149715034977
1417683600.0,-150.801493997867
1417687200.0,-199.921611620951
1417690800.0,-398.64574834268404
1417694400.0,-578.00162049039
1417698000.0,-940.549179452265
1417701600.0,-1174.2330860443801
1417705200.0,-1243.9310261967098
1417708800.0,-1287.2414191017801
1417712400.0,-1235.97009525697
1417716000.0,-1015.4606329131699
1417719600.0,-923.5085010653461
1417723200.0,-829.9018830132599
1417726800.0,-775.9781027741631
1417730400.0,-1015.3427848667999
1417734000.0,-1211.0397599544401
1417737600.0,-1563.8486907258898
1417741200.0,-1740.1768853813098
1417744800.0,-1875.4061554433702
1417748400.0,-1862.9089496182398
1417752000.0,-1768.35274370971
1417755600.0,-1555.6479456480301
1417759200.0,-1172.32909208242
1417762800.0,-777.3465954797431
1417766400.0,-435.673273656315
1417770000.0,-306.079426819133
1417773600.0,-335.846978060607
1417777200.0,-498.73013643973394
1417780800.0,-809.318809497982
1417784400.0,-1112.75356973063
1417788000.0,-1190.5871651801301
1417791600.0,-1260.2986011866901
1417795200.0,-1369.93196571919
1417798800.0,-1379.56064941543
1417802400.0,-1093.12608598465
1417806000.0,-977.4286668844051
1417809600.0,-806.666144631127
1417813200.0,-1098.89085731391
1417816800.0,-1161.0912457802401
1417820400.0,-1347.86292342533
1417824000.0,-1544.7404533004199
1417827600.0,-1847.1281091335998
1417831200.0,-1912.34250576292
1417834800.0,-2034.2386674391
1417838400.0,-1887.65310126302
1417842000.0,-1603.32777866797
1417845600.0,-1132.42118845704
