timestamps,value
1416722400.0,-1.5815499045212702
1416726000.0,438.17042609597297
1416729600.0,782.787851872093
1416733200.0,947.153417393777
1416736800.0,1021.47522371657
1416740400.0,766.20990867724
1416744000.0,531.967273988797
1416747600.0,251.996324114401
1416751200.0,6.87212285424314
1416754800.0,-143.385296699505
1416758400.0,-96.37937564266821
1416762000.0,-87.85889917655649
1416765600.0,-119.266563136033
1416769200.0,184.963102285597
1416772800.0,320.003980597145
1416776400.0,315.093485134807
1416780000.0,31.891079305478897
1416783600.0,1366.02169617423
1416787200.0,-568.300780813617
1416790800.0,-806.952004869353
1416794400.0,-962.777290349189
1416798000.0,-917.2551495876789
1416801600.0,-725.063615162599
1416805200.0,-315.41318488092
1416808800.0,30.533348218171
1416812400.0,466.14099891277397
1416816000.0,821.276326525003
1416819600.0,1023.0976990118598
1416823200.0,1061.59454865728
1416826800.0,860.0625744533211
1416830400.0,609.252580314178
1416834000.0,303.626719457047
1416837600.0,71.6739796224573
1416841200.0,-73.99824488435941
1416844800.0,-245.886618693557
1416848400.0,-26.067096162378398
1416852000.0,17.2386663314748
1416855600.0,217.06895629149898
1416859200.0,260.28643065143103
1416862800.0,232.190292091162
1416866400.0,27.668215806529602
1416870000.0,-261.60520408807497
1416873600.0,-549.770109993101
1416877200.0,-684.984442788745
1416880800.0,-957.2545721335159
1416884400.0,-986.92559942544
1416888000.0,-707.325489768372
1416891600.0,-398.290506007287
1416895200.0,-8.35003537464792
1416898800.0,491.404321375029
1416902400.0,808.285431343611
1416906000.0,900.09757673746
1416909600.0,988.568209487874
1416913200.0,895.8759297089549
1416916800.0,536.475959536179
1416920400.0,220.650765995411
1416924000.0,13.9712233286144
1416927600.0,-134.027738003974
1416931200.0,-202.995842061303
1416934800.0,-189.53157574331902
1416938400.0,-4.514943443378541
1416942000.0,119.92735019943999
1416945600.0,151.738541026554
1416949200.0,251.726145918975
1416952800.0,13.157079422478098
1416956400.0,-313.446249709303
1416960000.0,-525.889351700219
1416963600.0,-806.411948019794
1416967200.0,-982.433432296196
1416970800.0,-1006.8965888212599
1416974400.0,-796.6968361086431
1416978000.0,-420.95479197937004
1416981600.0,-100.07161635905199
1416985200.0,416.330133659497
1416988800.0,685.859303816974
1416992400.0,756.201871314415
1416996000.0,905.695334582874
1416999600.0,730.830209196145
1417003200.0,457.056951267355
1417006800.0,116.84912332843099
1417010400.0,-237.06419671146
1417014000.0,-397.321207001039
1417017600.0,-358.99129050441707
1417021200.0,-282.407447981677
1417024800.0,-201.62245202131697
1417028400.0,7.8556873811054
1417032000.0,65.5251982146204
1417035600.0,-45.4774271305001
1417039200.0,-187.96499717650903
1417042800.0,-461.638315887722
1417046400.0,-745.288946462206
1417050000.0,-1107.56626455926
1417053600.0,-1191.13486764125
1417057200.0,-1150.0512992988902
1417060800.0,-985.795813661084
1417064400.0,-697.656132275811
1417068000.0,-322.661589043143
1417071600.0,186.078029358638
1417075200.0,437.290287930578
1417078800.0,660.62518477554
1417082400.0,742.12011643463
1417086000.0,471.824947919319
1417089600.0,219.708802095699
1417093200.0,-126.534085260768
1417096800.0,-350.936909987206
1417100400.0,-474.93723532869905
1417104000.0,-576.162983219386
1417107600.0,-499.96974447141196
1417111200.0,-329.16617465893796
1417114800.0,-75.4523337960498
1417118400.0,-109.03280775591601
1417122000.0,-127.95828803531299
1417125600.0,-305.873240425954
1417129200.0,-597.520639667046
1417132800.0,-914.404060812701
1417136400.0,-1109.0865669274401
1417140000.0,-1326.52514761885
1417143600.0,-1331.24929699471
1417147200.0,-1212.1207819367598
1417150800.0,-810.1117508479581
1417154400.0,-437.932251699367
1417158000.0,126.44238850023399
1417161600.0,311.030606348362
1417165200.0,633.489597642427
1417168800.0,592.991636878412
1417172400.0,464.10537647104
1417176000.0,189.131090594885
1417179600.0,-160.87584121452102
1417183200.0,-422.28531786863704
1417186800.0,-546.537315655244
1417190400.0,-635.216145838715
1417194000.0,-516.821117344267
1417197600.0,-445.987948916093
1417201200.0,-353.763377070255
1417204800.0,-193.089003363872
1417208400.0,-311.411778831022
1417212000.0,-348.64202513826797
1417215600.0,-700.239009999596
1417219200.0,-958.48430896062
1417222800.0,-1297.04456587508
1417226400.0,-1405.2401651056698
1417230000.0,-1447.98277303913
1417233600.0,-1288.59169240008
1417237200.0,-827.8962780230189
1417240800.0,-300.013632259838
1417244400.0,-20.2195774119986
1417248000.0,337.546605202035
1417251600.0,481.845206350233
1417255200.0,538.7219687478611
1417258800.0,345.775797999879
1417262400.0,148.213654210184
1417266000.0,-192.717406305302
1417269600.0,-422.68347360813
1417273200.0,-487.52364894784205
1417276800.0,-608.151459162909
1417280400.0,-437.808549406928
1417284000.0,-378.426947467602
1417287600.0,-236.682901336696
1417291200.0,-149.282639745375
1417294800.0,-104.18506939112899
1417298400.0,-454.71271701816596
1417302000.0,-620.321669609938
1417305600.0,-908.584784001486
1417309200.0,-1211.29946530224
1417312800.0,-1346.36521137778
1417316400.0,-1177.7201106729901
1417320000.0,-1073.98804596482
1417323600.0,-751.388155703743
1417327200.0,-326.403238616004
1417330800.0,76.536316276811
1417334400.0,399.259559322666
1417338000.0,533.57188437679
1417341600.0,610.258399179585
1417345200.0,436.203492608667
1417348800.0,265.44473072336103
1417352400.0,-115.184222580103
1417356000.0,-327.236504066106
1417359600.0,-443.652285597253
1417363200.0,-558.906964860785
1417366800.0,-432.170533913684
1417370400.0,-362.20373742159796
1417374000.0,-119.39172202896201
1417377600.0,-45.10529567942179
1417381200.0,-171.116383496906
1417384800.0,-301.167849963295
1417388400.0,-532.817666727129
1417392000.0,-801.066530030123
1417395600.0,-967.685001196951
1417399200.0,-1249.08163714399
1417402800.0,-1151.33361412471
1417406400.0,-987.530026351084
1417410000.0,-765.944198510927
1417413600.0,-222.282561259875
1417417200.0,91.52246970611219
1417420800.0,472.01825617816104
1417424400.0,625.477423603393
1417428000.0,728.620013092254
1417431600.0,457.914300268467
1417435200.0,173.94779630089099
1417438800.0,-12.476125538665901
1417442400.0,-353.619990142594
1417446000.0,-462.045598463035
1417449600.0,-432.237224700767
1417453200.0,-415.108405565623
1417456800.0,-185.672835932593
1417460400.0,-198.644276160062
1417464000.0,-20.804347824796103
1417467600.0,-113.77652336135799
1417471200.0,-261.216225722192
1417474800.0,-575.0213261321691
1417478400.0,-887.826231221635
1417482000.0,-1038.51923483494
1417485600.0,-1277.90944892881
1417489200.0,-1202.41341141693
1417492800.0,-1053.3868062715599
1417496400.0,-705.202745023354
1417500000.0,-276.745614100727
1417503600.0,94.6421963170208
1417507200.0,559.4275691560559
1417510800.0,689.87410492398
1417514400.0,647.443979845239
1417518000.0,415.4765375739
1417521600.0,274.832443159645
1417525200.0,-161.799152748738
1417528800.0,-324.58466408564897
1417532400.0,-473.251159944908
1417536000.0,-592.0658007637201
1417539600.0,-467.868155800931
1417543200.0,-371.66228616602007
1417546800.0,-242.914401529469
1417550400.0,-96.2090310476863
1417554000.0,-208.774217167816
1417557600.0,-377.82037877249
1417561200.0,-643.5705350178949
1417564800.0,-947.396565660421
1417568400.0,-1246.16566822596
1417572000.0,-1435.9607242514498
1417575600.0,-1289.6902436387
1417579200.0,-1139.4056559723401
1417582800.0,-897.9995308048351
1417586400.0,-442.908619994319
1417590000.0,-77.35921816308951
1417593600.0,340.54653279031896
1417597200.0,543.266702794302
1417600800.0,491.297460737801
1417604400.0,347.342425442603
1417608000.0,87.9101639971739
1417611600.0,-257.75145246945704
1417615200.0,-502.944875190516
1417618800.0,-673.166683287014
1417622400.0,-731.8533081138229
1417626000.0,-573.871179424645
1417629600.0,-537.517580857452
1417633200.0,-415.414368062232
1417636800.0,-264.16732869715304
1417640400.0,-284.765849542398
1417644000.0,-506.80311801468696
1417647600.0,-867.3033646845402
1417651200.0,-1048.54055929819
1417654800.0,-1381.34579311859
1417658400.0,-1451.3594077037199
1417662000.0,-1561.19583829611
1417665600.0,-1368.0901391462
1417669200.0,-989.940911505676
1417672800.0,-654.373388460411
1417676400.0,-138.66113306754698
1417680000.0,100.70979906943899
1417683600.0,292.661794185531
1417687200.0,313.94352726111197
1417690800.0,299.31234027202004
1417694400.0,-142.34007741775198
1417698000.0,-469.146929736454
1417701600.0,-718.2400075892959
1417705200.0,-766.6455597980611
1417708800.0,-858.703388298962
1417712400.0,-839.9073124745531
1417716000.0,-619.795959066336
1417719600.0,-559.594214329219
1417723200.0,-554.334584882694
1417726800.0,-447.706840150305
1417730400.0,-554.720118144198
1417734000.0,-942.6559297951981
1417737600.0,-1237.44618428261
1417741200.0,-1458.3801911979801
1417744800.0,-1650.96393040215
1417748400.0,-1641.1654854916
1417752000.0,-1536.1755735625102
1417755600.0,-1092.55183066473
1417759200.0,-836.8673745220281
1417762800.0,-388.43714591582705
1417766400.0,64.41348770955379
1417770000.0,298.608195533835
1417773600.0,249.00254438169998
1417777200.0,191.72792971826303
1417780800.0,-196.01249277905498
1417784400.0,-583.8934205082641
1417788000.0,-741.64855419462
1417791600.0,-924.1681665999301
1417795200.0,-973.1044249097198
1417798800.0,-945.875889283423
1417802400.0,-772.8387841738229
1417806000.0,-738.5515663393941
1417809600.0,-510.554831506985
1417813200.0,-529.885945583087
1417816800.0,-598.553817184207
1417820400.0,-1056.96795816936
1417824000.0,-2935.2571736771
1417827600.0,-1536.27719734918
1417831200.0,-1706.73363434236
1417834800.0,-1602.6058172196601
1417838400.0,-1629.16387966965
1417842000.0,-1097.66488016267
1417845600.0,-708.93785976476
1417849200.0,-298.866945641119
1417852800.0,-11.7870210579751
1417856400.0,237.20374525391603
1417860000.0,256.234271547648
1417863600.0,73.4227424973412
1417867200.0,-199.130925604715
1417870800.0,-568.834783039773
1417874400.0,-723.166263695581
1417878000.0,-863.6038137154469
1417881600.0,-876.001467907075
1417885200.0,-809.8010314884241
1417888800.0,-718.845743471104
1417892400.0,-637.142710510354
1417896000.0,-442.653999304318
1417899600.0,-479.904155088494
1417903200.0,-686.1118386441001
1417906800.0,-925.0693513845321
1417910400.0,-1183.47375435611
1417914000.0,-1484.79834705233
1417917600.0,-1671.5832880234198
1417921200.0,-1650.41623438327
1417924800.0,-1415.12163037362
1417928400.0,-1005.7708008943301
1417932000.0,-691.390580771461
1417935600.0,-239.075666348135
1417939200.0,57.0134495404768
1417942800.0,233.806528631964
1417946400.0,332.927528767896
1417950000.0,138.71052663793802
1417953600.0,-74.4198033354693
1417957200.0,-429.635292491707
1417960800.0,-691.3306168870109
1417964400.0,-823.3123900615191
1417968000.0,-784.976924556042
1417971600.0,-809.275776700923
1417975200.0,-568.021085128675
1417978800.0,-487.476484379579
1417982400.0,-424.59320071916903
1417986000.0,-617.904515736062
1417989600.0,-596.4784269141941
1417993200.0,-833.340558655763
1417996800.0,-1185.7257831873
1418000400.0,-1423.4259568337302
1418004000.0,-1574.58028932606
1418007600.0,-1561.91323823177
1418011200.0,-1365.47998562053
1418014800.0,-1105.70038904203
1418018400.0,-527.350613704564
1418022000.0,-292.651892153628
1418025600.0,155.481456013911
1418029200.0,297.917443649617
1418032800.0,422.285113612767
1418036400.0,203.984311013196
1418040000.0,-32.4773163636274
1418043600.0,-419.47221248858597
1418047200.0,-651.229012617112
1418050800.0,-815.682229004495
1418054400.0,-819.3252613975011
1418058000.0,-832.703083394605
1418061600.0,-681.568001298448
1418065200.0,-446.71817181786497
1418068800.0,-349.758948411046
1418072400.0,-395.98691414885
1418076000.0,-628.212437680927
1418079600.0,-871.709961488869
1418083200.0,-1238.0310182287199
1418086800.0,-1379.9383225557501
1418090400.0,-1543.4540712508401
1418094000.0,-1602.1614261712198
1418097600.0,-1385.03277311898
1418101200.0,-980.947927143031
1418104800.0,-615.312360420801
1418108400.0,-222.11776094643997
1418112000.0,90.80370718863679
1418115600.0,297.039255961618
1418119200.0,359.644228788914
1418122800.0,210.317593653881
1418126400.0,-93.31458282697241
1418130000.0,-425.769752132353
1418133600.0,-732.814983540589
1418137200.0,-847.653803968905
