timestamps,value
1416722400.0,39.5391343778587
1416726000.0,532.346835276353
1416729600.0,819.9706861163811
1416733200.0,1188.39685003082
1416736800.0,1010.0820920049
1416740400.0,802.873311096574
1416744000.0,556.6706532452
1416747600.0,140.54119327647498
1416751200.0,-244.555445150015
1416754800.0,-394.354700301608
1416758400.0,-356.07020847943
1416762000.0,-159.963072088197
1416765600.0,156.51344243419902
1416769200.0,190.79787811334802
1416772800.0,390.217564565131
1416776400.0,650.57531045213
1416780000.0,566.8547893832799
1416783600.0,-38.6539016697035
1416787200.0,-263.66366963541196
1416790800.0,-522.701285228176
1416794400.0,-1047.78158385961
1416798000.0,-844.590930594833
1416801600.0,-685.745420187003
1416805200.0,-433.538918469982
1416808800.0,163.576824795217
1416812400.0,706.5256076218581
1416816000.0,1051.4278550191
1416819600.0,1252.02648291041
1416823200.0,1328.18357405652
1416826800.0,977.7012304122801
1416830400.0,748.644496632748
1416834000.0,465.286659397277
1416837600.0,75.4369388521747
1416841200.0,-74.6769255371466
1416844800.0,-81.2716141093024
1416848400.0,-60.1354709944947
1416852000.0,205.12039973753997
1416855600.0,520.643753456433
1416859200.0,756.490414238096
1416862800.0,781.4020891283341
1416866400.0,537.188998803827
1416870000.0,258.891316966739
1416873600.0,-311.30166132460397
1416877200.0,-454.890663632875
1416880800.0,-735.44540922209
1416884400.0,-801.621419871575
1416888000.0,-775.7987270512759
1416891600.0,-115.640810508052
1416895200.0,232.7861513157
1416898800.0,718.97229428958
1416902400.0,979.172273199428
1416906000.0,1385.4682117516
1416909600.0,1452.3953526832902
1416913200.0,1287.7818611251598
1416916800.0,737.9082848005769
1416920400.0,372.989169845078
1416924000.0,-3.0116637232723904
1416927600.0,-366.31701760655295
1416931200.0,-152.85312758416
1416934800.0,59.532003668204005
1416938400.0,101.76846746830499
1416942000.0,691.346005525114
1416945600.0,502.862253095962
1416949200.0,478.86567568943804
1416952800.0,428.42647800677
1416956400.0,-31.248796994779
1416960000.0,-337.390201469515
1416963600.0,-586.1468640146791
1416967200.0,-1117.7351252114802
1416970800.0,-947.5313130619929
1416974400.0,-733.048133348067
1416978000.0,-396.53987919516
1416981600.0,198.13004102908403
1416985200.0,403.405217666654
1416988800.0,852.484373961908
1416992400.0,1370.20896588952
1416996000.0,1066.2242221086901
1416999600.0,1135.7028239356098
1417003200.0,482.61269597761594
1417006800.0,92.3725728189547
1417010400.0,-426.410780714548
1417014000.0,-328.182974402684
1417017600.0,-485.263201230674
1417021200.0,-240.32661611917302
1417024800.0,-117.03857852167499
1417028400.0,168.201379988973
1417032000.0,415.76617543420997
1417035600.0,150.415395484594
1417039200.0,212.45350950528
1417042800.0,-210.35966374530898
1417046400.0,-449.38180919377504
1417050000.0,-1108.1406152510199
1417053600.0,-1071.9425476968302
1417057200.0,-1369.22044355768
1417060800.0,-1126.43006386766
1417064400.0,-624.8562571747519
1417068000.0,-32.7472229443633
1417071600.0,501.465711725301
1417075200.0,791.696856058113
1417078800.0,1201.48547683803
1417082400.0,832.2569703081109
1417086000.0,694.0003299314931
1417089600.0,356.001202264918
1417093200.0,-162.74098623963602
1417096800.0,-408.00253897961403
1417100400.0,-616.328055085157
1417104000.0,-622.365993158772
1417107600.0,-493.31209784712996
1417111200.0,-172.48602299722302
1417114800.0,-159.528330762622
1417118400.0,65.2756416078043
1417122000.0,352.48720922697504
1417125600.0,158.857653846071
1417129200.0,-245.963567557895
1417132800.0,-665.9801533393489
1417136400.0,-1057.1689953790801
1417140000.0,-1154.38425121304
1417143600.0,-1334.2061832164802
1417147200.0,-1215.72006492789
1417150800.0,-684.933494566289
1417154400.0,-360.67502774963896
1417158000.0,145.759828074976
1417161600.0,607.918800435159
1417165200.0,676.582441498319
1417168800.0,858.847628342797
1417172400.0,366.292658554247
1417176000.0,364.421344302735
1417179600.0,-328.604336443325
1417183200.0,-590.64253803771
1417186800.0,-892.29839310339
1417190400.0,-479.364387294445
1417194000.0,-700.046709653614
1417197600.0,-320.701074105739
1417201200.0,-161.005029781006
1417204800.0,335.228300412606
1417208400.0,7.93940927287366
1417212000.0,-57.1471912331645
1417215600.0,-244.015980863085
1417219200.0,-811.8526938370841
