timestamps,value
1416722400.0,-6.12943905710504
1416726000.0,251.488636647352
1416729600.0,645.865406372192
1416733200.0,834.902320917673
1416736800.0,891.0273673721301
1416740400.0,649.776923096036
1416744000.0,587.230798759282
1416747600.0,338.54998211525503
1416751200.0,131.350999135016
1416754800.0,-2.13898268366259
1416758400.0,-56.2867854683175
1416762000.0,-51.7848526740356
1416765600.0,253.11841788680698
1416769200.0,397.27549589375604
1416772800.0,506.770424288606
1416776400.0,412.62887705170897
1416780000.0,334.444373249235
1416783600.0,-18.477038360871397
1416787200.0,-146.143138336415
1416790800.0,-437.076034593741
1416794400.0,-411.155022417594
1416798000.0,-410.389343519161
1416801600.0,-316.438771854115
1416805200.0,31.129044841055002
1416808800.0,291.556422443621
1416812400.0,713.7252430065801
1416816000.0,1061.0058755379
1416819600.0,1149.11309322165
1416823200.0,1171.6428325925199
1416826800.0,1042.7099748557598
1416830400.0,864.5233852233
1416834000.0,536.71826848149
1416837600.0,331.805412408581
1416841200.0,155.253981603406
1416844800.0,253.46368244289903
1416848400.0,285.585436223482
1416852000.0,436.750860170335
1416855600.0,499.423880923816
1416859200.0,701.326241625099
1416862800.0,537.450912744878
1416866400.0,533.106993561154
1416870000.0,371.15753084361506
1416873600.0,-43.937471887437894
1416877200.0,-226.01679130251202
1416880800.0,-293.622956482679
1416884400.0,-367.48773520050696
1416888000.0,-67.0955343323595
1416891600.0,59.7628100737603
1416895200.0,535.702727981145
1416898800.0,798.7834563703709
1416902400.0,1133.97867239226
1416906000.0,1266.56458853182
1416909600.0,1286.64637900573
1416913200.0,1000.08653589606
1416916800.0,824.377588468141
1416920400.0,582.787596665192
1416924000.0,446.291724176338
1416927600.0,237.20533487234903
1416931200.0,330.564664433168
1416934800.0,299.174510916139
1416938400.0,394.479178731361
1416942000.0,641.493810726594
1416945600.0,610.50205124795
1416949200.0,585.412713998364
1416952800.0,448.91032532077
1416956400.0,131.202104353469
1416960000.0,-70.85650727358158
1416963600.0,-290.400424804667
1416967200.0,-464.86472629134903
1416970800.0,-409.34482465864
1416974400.0,-362.45935833670194
1416978000.0,-69.7139211481285
1416981600.0,341.259264633651
1416985200.0,581.425710604789
1416988800.0,872.782781796893
1416992400.0,1042.70484598464
1416996000.0,1054.43719587221
1416999600.0,876.8545836778419
1417003200.0,578.453253724608
1417006800.0,395.976802899157
1417010400.0,233.45060626178199
1417014000.0,-134.965664627943
1417017600.0,25.953326343683
1417021200.0,106.32860680219801
1417024800.0,180.70772493196998
1417028400.0,286.56216733742804
1417032000.0,419.92178184536203
1417035600.0,314.757687016188
1417039200.0,24.8270640442595
1417042800.0,-24.152162593133998
1417046400.0,-264.543361445409
1417050000.0,-522.208432099874
1417053600.0,-684.982034910503
1417057200.0,-695.392324496044
1417060800.0,-559.137207628014
1417064400.0,-283.163539579149
1417068000.0,95.4275533689578
1417071600.0,363.29102741619596
1417075200.0,633.40204596097
1417078800.0,798.407057342263
1417082400.0,812.5261933860021
1417086000.0,558.3250225214209
1417089600.0,358.41439648482697
1417093200.0,-7.70464987996809
1417096800.0,-85.879118366757
1417100400.0,-255.09544480965099
1417104000.0,-305.361898366945
1417107600.0,-212.41559686029998
1417111200.0,-20.2318223080664
