timestamps,value
1416722400.0,-5.335025408228669
1416726000.0,112.445400213645
1416729600.0,201.219667610356
1416733200.0,245.963070061903
1416736800.0,253.92050773398898
1416740400.0,207.874765545166
1416744000.0,125.27841193696001
1416747600.0,53.0754553922362
1416751200.0,-7.935436915615879
1416754800.0,-57.5663748143227
1416758400.0,-40.694670720898706
1416762000.0,-6.500109558442089
1416765600.0,45.005869305525295
1416769200.0,90.5742943638303
1416772800.0,128.258149185406
1416776400.0,144.589790596398
1416780000.0,106.565094559844
1416783600.0,31.319712580534702
1416787200.0,-50.190242561323096
1416790800.0,-122.65533364832301
1416794400.0,-174.278690846884
1416798000.0,-174.635660472055
1416801600.0,-128.449042360702
1416805200.0,-43.880817715174
1416808800.0,77.10707751101229
1416812400.0,181.523657515043
1416816000.0,266.932210170588
1416819600.0,321.198369918708
1416823200.0,324.523846852332
1416826800.0,271.689492701671
1416830400.0,202.991561121273
1416834000.0,122.352104781735
1416837600.0,42.524234292539894
1416841200.0,9.19736970976312
1416844800.0,20.3358064253174
1416848400.0,24.6640204557619
1416852000.0,97.47260159831659
1416855600.0,155.96569560045
1416859200.0,177.169365808105
1416862800.0,166.935435295931
1416866400.0,139.771362161703
1416870000.0,65.50720751474499
1416873600.0,-14.4828381373776
1416877200.0,-86.4814305397665
1416880800.0,-143.438150457021
1416884400.0,-150.153631756634
1416888000.0,-104.120284896455
1416891600.0,-15.2299206574364
1416895200.0,97.4128978952864
1416898800.0,204.706196244566
1416902400.0,289.21131040496397
1416906000.0,320.51369904223
1416909600.0,328.269294119648
1416913200.0,282.8318611167
1416916800.0,202.025161960109
1416920400.0,107.214604862185
1416924000.0,39.6612370321414
1416927600.0,1.6849350060538502
1416931200.0,6.49727159815753
1416934800.0,27.881169669365697
1416938400.0,60.2213769002394
1416942000.0,122.726857361065
1416945600.0,158.806036839959
1416949200.0,152.954202436515
1416952800.0,107.25348440351
1416956400.0,36.2350778691775
1416960000.0,-45.7422018583494
1416963600.0,-131.18216755521001
1416967200.0,-174.009617889221
1416970800.0,-181.18506543014098
1416974400.0,-155.521758560364
1416978000.0,-67.6711346370172
1416981600.0,423.98365501391703
1416985200.0,153.10448601855498
1416988800.0,234.391290176246
1416992400.0,271.81609508583097
1416996000.0,267.52419425513403
1416999600.0,211.73445611005297
1417003200.0,127.570350759085
1417006800.0,44.8840014699534
1417010400.0,-22.561855188218196
1417014000.0,-66.2713004020371
1417017600.0,-78.51679504610121
1417021200.0,-52.7212689563526
1417024800.0,1.5970941798857001
1417028400.0,50.9348901933379
1417032000.0,69.5539033208183
1417035600.0,73.96240067464599
1417039200.0,19.3583906602081
1417042800.0,-44.5391444985654
1417046400.0,-135.606244236434
1417050000.0,-217.47169803213902
1417053600.0,-260.407588887015
1417057200.0,-274.71524653713
1417060800.0,-230.29676650709203
1417064400.0,-153.119273452178
1417068000.0,-45.92853883667149
1417071600.0,68.07712400991551
1417075200.0,152.618391265129
1417078800.0,189.117075112755
1417082400.0,175.589555967967
1417086000.0,130.47388311632
1417089600.0,49.893359402852106
1417093200.0,-39.403050887515896
1417096800.0,-108.1107609662
1417100400.0,-156.276988542142
1417104000.0,-143.283049331342
1417107600.0,-122.238413240181
1417111200.0,-74.922863380526
1417114800.0,-35.7353399425444
1417118400.0,-1.07227772003291
1417122000.0,-5.69833304999348
1417125600.0,-47.706337406901504
1417129200.0,-109.53866223753799
1417132800.0,-197.14379493166803
1417136400.0,-279.313772837413
1417140000.0,-329.741669043368
1417143600.0,-329.778523446162
1417147200.0,-289.841403183368
1417150800.0,-205.04225486012
1417154400.0,-89.4919077519187
1417158000.0,15.343706978866301
1417161600.0,89.55407637080108
1417165200.0,144.995036813666
1417168800.0,147.614838390054
1417172400.0,87.7096375136667
1417176000.0,20.9516754022733
1417179600.0,-69.0053807181275
1417183200.0,-134.969622842228
1417186800.0,-172.784104180046
1417190400.0,-180.447743862901
1417194000.0,-139.68755041084802
1417197600.0,-108.60438239550501
1417201200.0,-40.7086735181171
1417204800.0,-5.23571463573031
1417208400.0,-6.05902072165517
1417212000.0,-57.7160717022334
1417215600.0,-122.054378779394
1417219200.0,-204.096065710627
1417222800.0,-275.818876749903
1417226400.0,-316.52359411272005
1417230000.0,-309.890543703996
1417233600.0,-277.310900603445
1417237200.0,-184.696020485733
1417240800.0,-73.2964669076631
1417244400.0,37.061804591133104
1417248000.0,121.603702161313
1417251600.0,174.93088253950802
1417255200.0,165.904366791303
1417258800.0,128.811024677878
1417262400.0,50.219064761572106
