timestamps,value
1416722400.0,-1.05164487081206
1416726000.0,67.2173666526871
1416729600.0,101.392342582521
1416733200.0,117.24201473296999
1416736800.0,116.14506476197799
1416740400.0,93.92287637048521
1416744000.0,62.0875949166638
1416747600.0,28.0264186485315
1416751200.0,-7.93473408182098
1416754800.0,-34.2674330863772
1416758400.0,-24.7194232490054
1416762000.0,20.4475813206817
1416765600.0,49.1050029529684
1416769200.0,95.3343702405093
1416772800.0,103.182121115999
1416776400.0,125.225358532352
1416780000.0,105.339261381119
1416783600.0,80.6824812642982
1416787200.0,30.6179635378896
1416790800.0,16.2477312708344
1416794400.0,-15.2059491244471
1416798000.0,-26.0085343441375
1416801600.0,8.35729555568496
1416805200.0,42.18035140115
1416808800.0,99.28908666598709
1416812400.0,141.06435932353799
1416816000.0,184.9712037791
1416819600.0,207.821006217925
1416823200.0,221.694301590475
1416826800.0,174.829602557691
1416830400.0,151.084948040192
1416834000.0,114.36595190453001
1416837600.0,76.7639282497562
1416841200.0,69.6150207518081
1416844800.0,73.8440810149623
1416848400.0,92.29674601803279
1416852000.0,121.226499415647
1416855600.0,165.61726963185498
1416859200.0,200.06024871561297
1416862800.0,214.094858511106
1416866400.0,179.812914472814
1416870000.0,155.742112234648
1416873600.0,120.059657860036
1416877200.0,91.3069683786258
1416880800.0,52.325571851198305
1416884400.0,52.356668294518606
1416888000.0,81.3487754668201
1416891600.0,116.674974157784
1416895200.0,162.906374732959
1416898800.0,230.229668021231
1416902400.0,262.135437011983
1416906000.0,288.332118043678
1416909600.0,285.403827038064
1416913200.0,254.668350870127
1416916800.0,224.620138876404
1416920400.0,169.725780153405
1416924000.0,142.611808064153
1416927600.0,138.079060787119
1416931200.0,141.263113153012
1416934800.0,156.430898303523
1416938400.0,206.80378306543
1416942000.0,233.237727237569
1416945600.0,265.343956612675
1416949200.0,278.871434801009
1416952800.0,269.386387164562
1416956400.0,221.21669894283698
1416960000.0,170.69413053436702
1416963600.0,148.613118991035
1416967200.0,119.77871586858801
1416970800.0,110.913215495483
1416974400.0,129.698167935138
1416978000.0,177.17082028472
1416981600.0,222.575100124869
1416985200.0,269.429919431362
1416988800.0,325.847446531135
1416992400.0,337.759012977307
1416996000.0,337.646343444846
1416999600.0,308.25979614206904
1417003200.0,273.450783728331
1417006800.0,240.970849705668
1417010400.0,192.78271680824403
1417014000.0,181.900916185038
1417017600.0,193.524689643606
1417021200.0,213.839555924972
1417024800.0,252.230856025779
1417028400.0,296.87568228721403
1417032000.0,313.047069125428
1417035600.0,333.144445726013
1417039200.0,306.30882444786096
1417042800.0,274.010749639462
1417046400.0,233.22943031268997
1417050000.0,187.328030135831
1417053600.0,176.12640131945
1417057200.0,177.215878507726
1417060800.0,190.425111149356
1417064400.0,222.80586930166902
1417068000.0,276.95612819910997
1417071600.0,347.59523943387103
1417075200.0,374.193231643314
1417078800.0,409.425296585663
1417082400.0,388.57074709912996
1417086000.0,360.88795533960604
1417089600.0,326.912363667411
1417093200.0,288.472537245462
1417096800.0,264.829007895673
1417100400.0,248.32798537098802
1417104000.0,246.728744924245
1417107600.0,264.997584500121
1417111200.0,315.73771550405
1417114800.0,353.87757831208603
1417118400.0,379.89786705499705
1417122000.0,385.224919244684
1417125600.0,359.61479735276197
1417129200.0,335.745581772034
1417132800.0,301.718770218953
1417136400.0,262.92111581472403
1417140000.0,231.61072708610803
1417143600.0,230.333967976965
1417147200.0,252.828715760993
1417150800.0,283.909414935818
1417154400.0,336.207602640865
1417158000.0,386.697305273395
1417161600.0,425.352961186118
