timestamps,value
1416722400.0,2.8892245944145296
1416726000.0,112.49221901397699
1416729600.0,131.09705573530198
1416733200.0,128.208835929804
1416736800.0,121.63902942903401
1416740400.0,114.006116387519
1416744000.0,74.12056176626629
1416747600.0,28.865590154243197
1416751200.0,7.52893206158677
1416754800.0,-30.1812472650535
1416758400.0,1.76948906468388
1416762000.0,-4.33168381373157
1416765600.0,52.5682899539387
1416769200.0,101.537147158843
1416772800.0,122.812246515537
1416776400.0,142.023324083775
1416780000.0,109.57155341073401
1416783600.0,86.03214084097411
1416787200.0,53.8431532975761
1416790800.0,-20.304059834987896
1416794400.0,-56.1939623171587
1416798000.0,-30.912894958879498
1416801600.0,-9.67682815173433
1416805200.0,34.037373073587304
1416808800.0,98.888466201236
1416812400.0,157.437734189806
1416816000.0,233.35154140104302
1416819600.0,267.954075414277
1416823200.0,264.280180404361
1416826800.0,212.082013377767
1416830400.0,203.60516621608897
1416834000.0,130.503216853067
1416837600.0,134.657994770744
1416841200.0,95.0019675347109
1416844800.0,81.0214282020279
1416848400.0,98.777627666103
1416852000.0,128.759633645001
1416855600.0,167.050651165185
1416859200.0,182.35395809606004
1416862800.0,239.81240871275003
1416866400.0,216.52636247528
1416870000.0,160.698163646608
1416873600.0,125.611945743825
1416877200.0,72.02899895069591
1416880800.0,100.435743719923
1416884400.0,36.7209241169041
1416888000.0,76.3346157261772
1416891600.0,130.52312722993798
1416895200.0,199.04219908005
1416898800.0,245.24371177189602
1416902400.0,254.0042281693
1416906000.0,297.559793406383
1416909600.0,326.785029812859
1416913200.0,293.456717817117
1416916800.0,233.752001402191
1416920400.0,204.30730399942797
1416924000.0,154.566721561852
1416927600.0,156.881622131178
1416931200.0,129.016726307232
1416934800.0,187.14170369797299
1416938400.0,219.98294791661598
1416942000.0,251.519178767674
1416945600.0,274.220823667898
1416949200.0,282.73252789349704
1416952800.0,247.016651200442
1416956400.0,220.478743458069
1416960000.0,189.744446706144
1416963600.0,155.70620696472798
1416967200.0,110.427743177114
1416970800.0,102.714712572325
1416974400.0,111.729929677526
1416978000.0,148.875116239498
1416981600.0,221.565576448716
1416985200.0,321.327188714345
1416988800.0,359.23442932189596
1416992400.0,364.33426529195197
1416996000.0,357.52678493827904
1416999600.0,330.522121061806
1417003200.0,315.017908561417
1417006800.0,244.468948847944
1417010400.0,236.806383621482
1417014000.0,206.377414837136
1417017600.0,222.384837440315
1417021200.0,203.730273022468
1417024800.0,255.160788748542
1417028400.0,272.576460704908
1417032000.0,324.025149027902
1417035600.0,318.34338370226897
1417039200.0,291.899154243691
1417042800.0,288.200440184647
1417046400.0,218.531128006772
1417050000.0,190.57168004720901
1417053600.0,159.331382586479
1417057200.0,126.529030686415
1417060800.0,153.764931490841
1417064400.0,213.655852889867
1417068000.0,251.411627849399
1417071600.0,344.589408564373
1417075200.0,356.150596593543
1417078800.0,436.24495085625506
1417082400.0,392.71646696957396
1417086000.0,407.677724156966
1417089600.0,325.08857024892
1417093200.0,268.556662306367
1417096800.0,251.004765850955
1417100400.0,232.738151771358
1417104000.0,203.874311759775
