timestamps,value
1416722400.0,3.4574450015015095
1416726000.0,58.064039524801395
1416729600.0,118.419680517673
1416733200.0,141.456556006028
1416736800.0,154.058417995137
1416740400.0,119.912150440895
1416744000.0,92.0549568930495
1416747600.0,34.769020784949
1416751200.0,6.4250281041671595
1416754800.0,-22.594574320605897
1416758400.0,-22.434701180822202
1416762000.0,-1.72120996361101
1416765600.0,29.624704410674
1416769200.0,56.1511820455735
1416772800.0,75.0083900202433
1416776400.0,70.7095380351323
1416780000.0,46.2620398667352
1416783600.0,8.21304725906693
1416787200.0,-28.1545072969729
1416790800.0,-74.0180178844235
1416794400.0,-97.1259906451503
1416798000.0,-93.33398432499729
1416801600.0,-63.114961819277895
1416805200.0,-17.5834958725681
1416808800.0,47.8367586360266
1416812400.0,98.7609604052453
1416816000.0,157.068218457869
1416819600.0,195.139573367098
1416823200.0,187.962099064438
1416826800.0,163.568294356044
1416830400.0,115.78845415477801
1416834000.0,80.5195454023054
1416837600.0,40.3638949294809
1416841200.0,17.0161591482343
1416844800.0,15.6124743508083
1416848400.0,28.862520851015802
1416852000.0,52.6743863771667
1416855600.0,80.1377833837473
1416859200.0,106.422573950336
1416862800.0,90.9022456629871
1416866400.0,79.9856221636361
1416870000.0,43.9630761302549
1416873600.0,0.990817243961978
1416877200.0,-49.426137798923996
1416880800.0,-65.183976906928
1416884400.0,-73.3992885465973
1416888000.0,-58.5722677159326
1416891600.0,1.43596443198633
1416895200.0,51.9325025044963
1416898800.0,118.97325753813
1416902400.0,175.066185808605
1416906000.0,181.00177955913003
1416909600.0,195.223135571292
1416913200.0,165.79525649655199
1416916800.0,131.128528524187
1416920400.0,83.1063022360538
1416924000.0,42.4715696608552
1416927600.0,8.146580471274671
1416931200.0,8.66712324554918
1416934800.0,29.361839065114797
1416938400.0,46.303336513961895
1416942000.0,82.3806475322884
1416945600.0,93.4201062835116
1416949200.0,77.7415825380892
1416952800.0,65.5671842006455
1416956400.0,18.921088350233198
1416960000.0,-26.1712043032019
1416963600.0,-68.8009989131291
1416967200.0,-95.60058321408329
1416970800.0,-100.077203895448
1416974400.0,-76.1265855845232
1416978000.0,-26.160192194608197
1416981600.0,22.3680858152611
1416985200.0,72.38581193663441
1416988800.0,121.439208086243
1416992400.0,161.895809200874
1416996000.0,159.268320164169
1416999600.0,124.247474230704
1417003200.0,86.11837460818208
1417006800.0,35.5029999904459
1417010400.0,-15.213454986888301
1417014000.0,-38.16398185322
1417017600.0,-38.459134808475795
1417021200.0,-26.974374275174497
1417024800.0,-1.2192920210846598
1417028400.0,19.767692010739502
1417032000.0,29.432170359615103
1417035600.0,39.8534487778514
1417039200.0,13.461060050748902
1417042800.0,-22.7794284238663
1417046400.0,-81.6068689869807
1417050000.0,-131.74874404221902
1417053600.0,-151.28688975926
1417057200.0,-153.46182509340798
1417060800.0,-134.46216241602198
1417064400.0,-88.7428976859087
1417068000.0,-24.1882339494455
1417071600.0,38.320602396675504
1417075200.0,75.1399189353767
1417078800.0,109.082303499329
1417082400.0,94.9901269562933
1417086000.0,75.51190366481029
1417089600.0,41.9029303405799
1417093200.0,-15.916810494249301
1417096800.0,-67.5967297307823
1417100400.0,-80.0952684011235
1417104000.0,-89.3537783618516
1417107600.0,-73.09985295719409
1417111200.0,-46.8902096544345
1417114800.0,-28.7262237632895
1417118400.0,-10.0964864740924
1417122000.0,-4.810482087091139
1417125600.0,-34.5521063823797
1417129200.0,-78.95465383579841
1417132800.0,-120.064341905569
1417136400.0,-157.722159676144
1417140000.0,-191.825139008838
1417143600.0,-181.396159309143
1417147200.0,-170.069466867206
1417150800.0,-108.359611633544
1417154400.0,-56.87661359277579
1417158000.0,0.913254788717359
1417161600.0,44.8865247004626
1417165200.0,74.5090947493305
1417168800.0,77.1851360123899
1417172400.0,44.769084366373605
1417176000.0,5.617004342324059
1417179600.0,-40.9439861808608
1417183200.0,-71.9281975360454
1417186800.0,-114.45106243922899
1417190400.0,-97.3643077804849
1417194000.0,-83.40228289313958
1417197600.0,-54.7630727386909
1417201200.0,-30.3234158842606
1417204800.0,-11.9158653760394
1417208400.0,-20.06620699731
1417212000.0,-45.061692669874404
1417215600.0,-75.2940763416685
1417219200.0,-119.286628588881
1417222800.0,-166.17592894147
1417226400.0,-189.15328021331402
1417230000.0,-181.64565256077702
1417233600.0,-154.497066967855
1417237200.0,-114.81266220463199
1417240800.0,-46.4359396574057
1417244400.0,13.251120963209901
1417248000.0,56.273338866924
1417251600.0,95.65754863708159
1417255200.0,86.4452104813464
1417258800.0,63.183511890266
1417262400.0,29.1396864165796
1417266000.0,-28.5143734786743
1417269600.0,-48.200672024610704
1417273200.0,-71.3899075249653
1417276800.0,-75.33408974763691
1417280400.0,-54.341088787902095
1417284000.0,-30.670633260442198
1417287600.0,4.10148607356778
1417291200.0,17.1040532044698
1417294800.0,16.6977307477305
1417298400.0,-6.32504418590615
1417302000.0,-27.739694720440102
1417305600.0,-78.6737950377999
1417309200.0,-121.789746164817
1417312800.0,-145.7756653999
1417316400.0,-145.926823289271
1417320000.0,-104.825683554823
1417323600.0,-57.4644672983147
1417327200.0,-3.5724670444314404
1417330800.0,75.24605361054499
1417334400.0,110.08614866563101
1417338000.0,133.720975319701
1417341600.0,134.11934220511299
1417345200.0,118.729489966486
1417348800.0,82.42603015401801
1417352400.0,42.115746605934206
1417356000.0,4.01327072688002
1417359600.0,-25.1984882615127
1417363200.0,-26.502212571713
1417366800.0,2.37616715992288
1417370400.0,29.081882698590697
1417374000.0,54.87365872542439
1417377600.0,74.48840980447471
1417381200.0,70.707364933548
1417384800.0,56.2282416073244
1417388400.0,22.2326254888625
1417392000.0,-28.536852308460603
1417395600.0,-64.97381592092451
1417399200.0,-103.63007622543002
1417402800.0,-81.0757394430267
1417406400.0,-63.6766271358628
1417410000.0,-12.0326281723592
1417413600.0,44.9854865735065
1417417200.0,112.420939979467
1417420800.0,158.264499832405
1417424400.0,168.074758126556
1417428000.0,185.917324646389
1417431600.0,162.30746662871599
1417435200.0,119.58755636482599
1417438800.0,72.8093770854624
1417442400.0,30.971153973857003
1417446000.0,11.892633567329199
1417449600.0,-187.219978307616
1417453200.0,28.9289139607538
1417456800.0,53.08620921233771
1417460400.0,91.0292614116716
1417464000.0,94.39088262746809
1417467600.0,90.2687147554607
1417471200.0,75.5253706243243
1417474800.0,39.7424532691612
1417478400.0,-4.7463489837434105
1417482000.0,-48.9289161751011
1417485600.0,-75.5165912480309
1417489200.0,-64.0279937162777
1417492800.0,-57.5317367540306
1417496400.0,-5.4393720833370995
1417500000.0,55.293628491641705
1417503600.0,124.129892749112
1417507200.0,165.40577453272
1417510800.0,185.74929367925498
1417514400.0,186.422368212856
1417518000.0,167.096921891572
1417521600.0,121.31670108039101
1417525200.0,69.2769902957841
1417528800.0,29.885527312203397
1417532400.0,7.82824947125282
1417536000.0,-3.4975261704830896
1417539600.0,17.3163474683434
1417543200.0,41.154030167131
1417546800.0,73.4060319128533
1417550400.0,84.1862799429388
1417554000.0,91.6020446298812
1417557600.0,63.2971283297949
1417561200.0,14.7008553104197
1417564800.0,-29.065156706925503
1417568400.0,-78.0331872818452
1417572000.0,-104.147644370759
1417575600.0,-99.9219320797372
1417579200.0,-85.017617699781
1417582800.0,-35.9864490669943
1417586400.0,23.730029230199598
1417590000.0,82.6576116349967
1417593600.0,130.395716106119
1417597200.0,158.248589282832
1417600800.0,150.01051125802098
1417604400.0,123.659676205404
1417608000.0,85.09175438335309
1417611600.0,31.980312049331197
1417615200.0,-16.3945435693564
1417618800.0,-43.913851596418105
1417622400.0,-31.671692688320604
1417626000.0,-25.0191961044171
1417629600.0,2.37452572360723
1417633200.0,19.0945496016652
1417636800.0,41.3403041337892
1417640400.0,30.7614169364464
1417644000.0,7.633419772865519
1417647600.0,-27.961943425645998
1417651200.0,-82.4292916128161
1417654800.0,-131.48230365356702
1417658400.0,-155.694359738891
1417662000.0,-144.328078967608
1417665600.0,-139.929004875804
1417669200.0,-84.90787141822291
1417672800.0,-20.0517226969405
1417676400.0,29.2783882137256
1417680000.0,74.86665204569991
1417683600.0,98.5990231128877
1417687200.0,102.379547892802
1417690800.0,71.6814843877693
1417694400.0,27.0168615317939
1417698000.0,-18.273977248214397
1417701600.0,-58.81192618127751
1417705200.0,-67.8664920967713
1417708800.0,-83.68076101385671
1417712400.0,-68.7678064229736
1417716000.0,-57.7264885217268
1417719600.0,-13.002234199760098
1417723200.0,-1.91793817907004
1417726800.0,-14.751823707825501
1417730400.0,-58.337388419960604
1417734000.0,-150.147679531737
1417737600.0,-257.30338796922
1417741200.0,-333.781930947127
1417744800.0,-372.80642389542504
1417748400.0,-397.698870778283
1417752000.0,-310.888522378885
1417755600.0,-252.466854954408
1417759200.0,-130.143798954089
1417762800.0,14.1811223910615
1417766400.0,89.0858264861989
1417770000.0,165.405392302066
1417773600.0,147.780599835257
1417777200.0,88.30218335923891
1417780800.0,11.7952697878071
1417784400.0,-51.321027624814995
1417788000.0,-144.97567185881599
1417791600.0,-191.628605624846
1417795200.0,-208.136810244613
1417798800.0,-156.95132411109898
1417802400.0,-116.633739307181
1417806000.0,-55.7800009342202
1417809600.0,-35.0881204730852
1417813200.0,-37.9441696541434
1417816800.0,-80.8427514597662
1417820400.0,-162.278851893775
1417824000.0,-245.349456163819
1417827600.0,-307.235406286298
1417831200.0,-380.59097825575304
1417834800.0,-374.098435801058
1417838400.0,-313.196447024682
1417842000.0,-241.79202702782
1417845600.0,-86.98170095435921
1417849200.0,25.343626076554102
1417852800.0,133.775590818844
1417856400.0,186.24410173636502
1417860000.0,188.65464185762403
1417863600.0,157.259293516498
