timestamps,value
1416722400.0,-14.3645526995605
1416726000.0,622.7199260017189
1416729600.0,637.9420628235
1416733200.0,1152.10781531615
1416736800.0,1032.1598506941198
1416740400.0,1042.5157306788499
1416744000.0,416.361056896293
1416747600.0,191.007991990201
1416751200.0,265.169604598196
1416754800.0,39.97356200297779
1416758400.0,-127.250254892453
1416762000.0,-44.43623078451179
1416765600.0,471.200531026343
1416769200.0,615.413936516836
1416772800.0,563.67677187689
1416776400.0,886.715507894991
1416780000.0,145.72900763071502
1416783600.0,176.775700524945
1416787200.0,-340.018535514637
1416790800.0,-657.9706857314341
1416794400.0,-827.043676590197
1416798000.0,-654.927509952098
1416801600.0,-569.894533748769
1416805200.0,229.89359468382702
1416808800.0,635.072826159782
1416812400.0,903.164591370643
1416816000.0,1154.24316091904
1416819600.0,1626.28054571712
1416823200.0,1474.73030985135
1416826800.0,1096.42245579652
1416830400.0,1091.65127643418
1416834000.0,538.014939618682
1416837600.0,437.188929074142
1416841200.0,147.920715378909
1416844800.0,478.29496338345996
1416848400.0,825.457078333385
1416852000.0,462.063224961069
1416855600.0,972.185045096719
1416859200.0,922.788929990941
1416862800.0,1045.25029930761
1416866400.0,819.308466367478
1416870000.0,316.034462964556
1416873600.0,63.761586528489296
1416877200.0,-363.549530165227
1416880800.0,-454.40941558460196
1416884400.0,-390.774117112005
1416888000.0,-256.95312476691004
1416891600.0,136.042273906236
1416895200.0,976.5390149272811
1416898800.0,1101.4128509755499
1416902400.0,1654.4228085037698
1416906000.0,1495.55773416583
1416909600.0,1821.8906122749302
1416913200.0,1486.65146979827
1416916800.0,933.430687412124
1416920400.0,898.9864794246271
1416924000.0,388.640244753809
1416927600.0,551.351153959161
1416931200.0,-63.3062183316917
1416934800.0,254.36490464432003
1416938400.0,825.853122361953
1416942000.0,862.15268088216
1416945600.0,1015.3911640967
1416949200.0,1095.2459491308698
1416952800.0,792.4062328490759
1416956400.0,503.817823643449
1416960000.0,60.7411192081015
1416963600.0,-242.983571912604
1416967200.0,-382.58915174357804
1416970800.0,-464.029182855022
1416974400.0,-483.494805897611
1416978000.0,-314.166969550114
1416981600.0,264.955221463958
1416985200.0,836.732052777784
1416988800.0,1210.14515282312
1416992400.0,1542.0794408600302
1416996000.0,1721.8197477662
1416999600.0,983.140140584589
1417003200.0,776.9075745623779
1417006800.0,617.570032613618
1417010400.0,21.838070260837604
1417014000.0,213.009712659636
1417017600.0,-104.018672685763
1417021200.0,84.33977454974509
1417024800.0,227.034715668153
1417028400.0,493.93562953403097
