timestamps,value
1416722400.0,-144.099436116507
1416726000.0,507.153143264832
1416729600.0,1042.48993475968
1416733200.0,1678.15018821797
1416736800.0,1443.3506584065601
1416740400.0,1580.6524024363
1416744000.0,792.91624566368
1416747600.0,438.467575188395
1416751200.0,225.894077662126
1416754800.0,-121.90368019901501
1416758400.0,-59.444584864787394
1416762000.0,26.351114355994397
1416765600.0,128.15239256155198
1416769200.0,427.40155004164296
1416772800.0,607.176193304499
1416776400.0,666.182760386233
1416780000.0,331.45272417366
1416783600.0,118.77474233865401
1416787200.0,-363.89908236137603
1416790800.0,-946.46734665108
1416794400.0,-1040.7943683841
1416798000.0,-1137.64843883024
1416801600.0,-566.971451486536
1416805200.0,22.3270728372546
1416808800.0,397.911333896957
1416812400.0,1310.44026281015
1416816000.0,1842.03499811663
1416819600.0,2038.8254426910603
1416823200.0,1980.6595035853898
1416826800.0,1847.79173909549
1416830400.0,1404.8829207919
1416834000.0,854.4391893885139
1416837600.0,591.847230475983
1416841200.0,596.183709118041
1416844800.0,312.880988078096
1416848400.0,553.6169354153869
1416852000.0,533.372231819765
1416855600.0,724.6160771172271
1416859200.0,1075.9815189981
1416862800.0,1001.4480073180802
1416866400.0,664.09896648103
1416870000.0,92.7504728901907
1416873600.0,-272.994342970892
1416877200.0,-700.24207568726
1416880800.0,-756.380372433901
1416884400.0,-763.478659285798
1416888000.0,-288.381174901436
1416891600.0,-75.4800202676289
1416895200.0,770.5451770287109
1416898800.0,1220.0327532548401
1416902400.0,1934.3419979153898
1416906000.0,2130.1729133456
1416909600.0,2077.95262126
1416913200.0,1902.19098329175
1416916800.0,1527.84213328855
1416920400.0,1033.3484150792501
1416924000.0,586.537373250563
1416927600.0,152.85367616164498
1416931200.0,39.9082771351793
1416934800.0,141.186916559134
1416938400.0,527.065413027975
1416942000.0,726.6294266358329
1416945600.0,856.028906483822
1416949200.0,699.905822491043
1416952800.0,402.87586441117503
1416956400.0,40.6577600621801
1416960000.0,-446.60879026280196
1416963600.0,-1013.10963994854
1416967200.0,-1169.01455243215
1416970800.0,-1337.7531559166198
1416974400.0,-1000.01721147129
1416978000.0,-670.691294311177
1416981600.0,-11.786647551770502
1416985200.0,538.784481539971
1416988800.0,1325.32214882138
1416992400.0,1427.3644944931198
1416996000.0,1393.70756335302
1416999600.0,1083.18739990478
1417003200.0,736.0500491502229
1417006800.0,325.27795418883204
1417010400.0,-82.37038936300291
1417014000.0,-589.051810150024
1417017600.0,-645.414858871608
1417021200.0,-425.430525129139
1417024800.0,-117.40375827547
1417028400.0,-136.26226387055098
1417032000.0,-28.803830336743303
1417035600.0,92.56524040132759
1417039200.0,-393.598390795994
1417042800.0,-721.5556310182229
1417046400.0,-1296.9310088135
1417050000.0,-1669.1553267484198
1417053600.0,-1822.3641455353602
1417057200.0,-1953.06498333272
1417060800.0,-1719.23577942991
1417064400.0,-1461.14091710474
