timestamps,value
1416722400.0,-119.055828229083
1416726000.0,654.857725547991
1416729600.0,1296.23813951819
1416733200.0,1478.14043165426
1416736800.0,1279.03113094111
1416740400.0,1221.62305325033
1416744000.0,677.438551505887
1416747600.0,290.984968541801
1416751200.0,-31.842652213527998
1416754800.0,-309.764897040656
1416758400.0,-439.787633793277
1416762000.0,169.533360202967
1416765600.0,165.551907790236
1416769200.0,484.803144681849
1416772800.0,810.374907386918
1416776400.0,534.445831958403
1416780000.0,486.62218695721606
1416783600.0,290.99760549777403
1416787200.0,-448.48364429200797
1416790800.0,-868.9855423725489
1416794400.0,-894.617921213183
1416798000.0,-960.2053168041949
1416801600.0,-725.0820364165711
1416805200.0,-131.56772125778699
1416808800.0,359.546392646982
1416812400.0,1048.73192817884
1416816000.0,1599.54902422059
1416819600.0,1652.9020406406198
1416823200.0,1675.83430141525
1416826800.0,1293.0251085008802
1416830400.0,2850.62722170569
1416834000.0,698.1297517232381
1416837600.0,102.79570975770001
1416841200.0,-144.210397684474
1416844800.0,25.2347003334862
1416848400.0,83.2328138110575
1416852000.0,157.28363887012802
1416855600.0,596.201129152798
1416859200.0,763.4367057672549
1416862800.0,645.705306193343
1416866400.0,504.233288566208
1416870000.0,365.313416404254
1416873600.0,-498.61116108891196
1416877200.0,-716.7729873693829
1416880800.0,-1167.83344099705
1416884400.0,-1032.77953423841
1416888000.0,-717.726415819937
1416891600.0,-224.792319645479
1416895200.0,293.450903516957
1416898800.0,1098.53398169018
1416902400.0,1409.09116339151
1416906000.0,1808.0881159284302
1416909600.0,1696.0643666348699
1416913200.0,1397.46989830375
1416916800.0,1031.17109501923
1416920400.0,609.979900162935
1416924000.0,256.702213194953
1416927600.0,24.867423407186898
1416931200.0,-225.501506159271
1416934800.0,76.163320718321
1416938400.0,304.922327976303
1416942000.0,362.31000217170504
1416945600.0,860.313289856447
1416949200.0,989.015985096177
1416952800.0,256.030509415107
1416956400.0,-26.433264828842397
1416960000.0,-419.777819334206
1416963600.0,-981.460257885703
1416967200.0,-970.7555076270371
1416970800.0,-1097.30261629318
1416974400.0,-855.016432837484
1416978000.0,-420.501152271512
1416981600.0,-1584.9067860214002
1416985200.0,824.928873801757
1416988800.0,1228.9698320827301
1416992400.0,1405.07955567566
1416996000.0,1386.24379915365
1416999600.0,1321.06453450752
1417003200.0,725.7472197555321
1417006800.0,183.371473810336
1417010400.0,-365.02060673013295
1417014000.0,-281.537790169793
1417017600.0,-397.510169446941
1417021200.0,-66.122137095076
1417024800.0,117.345119273114
1417028400.0,215.31274749265302
1417032000.0,359.946290043048
1417035600.0,390.31142167909303
1417039200.0,96.4569597222353
1417042800.0,-488.336521416765
1417046400.0,-719.7231678544299
1417050000.0,-1339.1821823401801
1417053600.0,-1489.3460486363401
1417057200.0,-1315.2027250010901
1417060800.0,-1380.0870528018697
1417064400.0,-654.049347830804
1417068000.0,31.439197757564603
1417071600.0,251.244377763974
1417075200.0,961.63480491123
1417078800.0,1073.14850151363
1417082400.0,1249.60483041069
1417086000.0,882.8201356505749
1417089600.0,714.2279784267239
1417093200.0,-77.59248966071341
1417096800.0,-445.528657557035
1417100400.0,-943.149386746503
1417104000.0,-769.192948558689
1417107600.0,-524.7071017930961
1417111200.0,-309.450138448441
1417114800.0,-91.8961872948631
1417118400.0,401.38346466740796
1417122000.0,257.500978485075
1417125600.0,-536.850801768153
1417129200.0,-473.399982086869
1417132800.0,-1114.7721334083801
1417136400.0,-1499.0662024707
1417140000.0,-1726.73612015724
1417143600.0,-1621.27481090449
1417147200.0,-1430.5361774391902
1417150800.0,-1024.35617081033
1417154400.0,-252.598617422612
1417158000.0,-34.5236065102135
1417161600.0,623.0696292500451
1417165200.0,887.4891587935249
1417168800.0,885.083265149545
1417172400.0,888.696258576954
1417176000.0,195.55415118781997
1417179600.0,-192.20529596267102
1417183200.0,-363.285346574962
1417186800.0,-843.6739232849901
1417190400.0,-576.073366301857
1417194000.0,-598.9810381458401
1417197600.0,-432.569713379008
1417201200.0,14.4772052039315
1417204800.0,63.5638744140554
1417208400.0,-130.93321530703997
1417212000.0,-362.380383400185
1417215600.0,-682.825413929694
1417219200.0,-915.071805746823
1417222800.0,-1548.7704819534601
1417226400.0,-1842.7248169756501
1417230000.0,-1693.69444172347
