timestamps,value
1416722400.0,18.621408837489604
1416726000.0,505.093871812815
1416729600.0,1014.6481782867501
1416733200.0,1291.99795731623
1416736800.0,1114.82024373399
1416740400.0,1066.5495293347801
1416744000.0,723.689866434827
1416747600.0,202.811706976784
1416751200.0,-121.073811622794
1416754800.0,-274.405128006678
1416758400.0,-379.82131751276603
1416762000.0,-50.050508975399104
1416765600.0,68.97270184479261
1416769200.0,539.812405875861
1416772800.0,453.48675439652
1416776400.0,634.718391320587
1416780000.0,468.298840934521
1416783600.0,-104.65436499722999
1416787200.0,-287.45971117768
1416790800.0,-628.7826276615081
1416794400.0,-907.66949757997
1416798000.0,-943.8623366321581
1416801600.0,-608.913623194102
1416805200.0,-367.518666037453
1416808800.0,340.550335727014
1416812400.0,815.472614822702
1416816000.0,1229.83784991417
1416819600.0,1558.17074020297
1416823200.0,1409.54851437359
1416826800.0,1492.3645655569699
1416830400.0,884.692149354848
1416834000.0,437.72246758889503
1416837600.0,271.80322548591596
1416841200.0,26.8962893203882
1416844800.0,28.982469354820104
1416848400.0,61.8226950882344
1416852000.0,417.77389175328796
1416855600.0,594.813442538807
1416859200.0,923.440203864639
1416862800.0,803.182182251017
1416866400.0,362.18342346706703
1416870000.0,120.795946377164
1416873600.0,-124.820067389673
1416877200.0,-679.1097028630099
1416880800.0,-855.7337101749961
1416884400.0,-930.298643721305
1416888000.0,-630.311588920555
1416891600.0,-333.70780773512
1416895200.0,542.099407913557
1416898800.0,880.42002864631
1416902400.0,1317.25042609966
1416906000.0,1568.08664502048
1416909600.0,1643.43887958946
1416913200.0,1434.57318824548
1416916800.0,934.819358031275
1416920400.0,590.153455100073
1416924000.0,46.0911438000338
1416927600.0,-120.928271012531
1416931200.0,-185.139797579644
1416934800.0,-50.596019029535896
1416938400.0,331.047178161435
1416942000.0,434.07846579413496
1416945600.0,661.536887054873
1416949200.0,665.261294105801
1416952800.0,326.194145697315
1416956400.0,28.715558327978897
1416960000.0,-379.37352624255203
1416963600.0,-838.355732266857
1416967200.0,-1137.4484359611301
1416970800.0,-1019.71037017358
1416974400.0,-898.563684834287
1416978000.0,-687.0396287427469
1416981600.0,54.173814324442304
1416985200.0,612.242117255078
1416988800.0,1178.23325347419
1416992400.0,1211.80902193157
1416996000.0,1242.16152098684
1416999600.0,1192.72165847383
1417003200.0,895.723501997504
1417006800.0,277.704287892039
1417010400.0,-190.20449194341302
1417014000.0,-373.054916988412
1417017600.0,-368.122656406043
1417021200.0,-292.07057332543997
1417024800.0,100.07502366796899
1417028400.0,150.521367314575
1417032000.0,328.253563903026
1417035600.0,384.025809663105
1417039200.0,56.1960744836256
1417042800.0,-274.796723658644
1417046400.0,-746.364814922126
1417050000.0,-1028.4722168884698
1417053600.0,-1272.5818947145099
1417057200.0,-1396.6113074072598
1417060800.0,-1244.13489605419
1417064400.0,-738.269530426066
1417068000.0,-125.20361697545201
1417071600.0,435.497701225809
1417075200.0,970.063322274757
1417078800.0,1084.22059435295
1417082400.0,1093.9121417348802
1417086000.0,851.39301157967
1417089600.0,324.703056303152
1417093200.0,31.983193242132103
1417096800.0,-432.40218342017897
1417100400.0,-569.761485775649
1417104000.0,-713.695581924168
1417107600.0,-403.48205624842996
1417111200.0,-185.203485266161
1417114800.0,-122.63787845418699
1417118400.0,-58.5227027120621
1417122000.0,-6.34500781005293
1417125600.0,-107.764172867857
1417129200.0,-541.7128361346299
1417132800.0,-1021.6204145248599
1417136400.0,-1288.8652348252099
1417140000.0,-1526.2820783920902
1417143600.0,-1647.4092916337197
1417147200.0,-1340.27816192609
1417150800.0,-933.4085307410601
1417154400.0,-319.414891566669
1417158000.0,265.237483397606
1417161600.0,683.454949777285
1417165200.0,933.4921533625529
1417168800.0,899.543772233154
1417172400.0,621.696890678929
1417176000.0,241.069489678528
1417179600.0,-173.404089749683
1417183200.0,-447.3062467336401
1417186800.0,-738.122910447825
1417190400.0,-810.6284146167261
1417194000.0,-633.082425742667
1417197600.0,-413.294264418503
1417201200.0,-100.422481429939
1417204800.0,76.99035097188191
1417208400.0,84.8307605023451
1417212000.0,-234.77189342128202
1417215600.0,-491.60585612079103
1417219200.0,-849.178721396421
1417222800.0,-1348.64797642626
1417226400.0,-1660.2737390120199
1417230000.0,-1560.0159913545301
1417233600.0,-1421.3120804537302
1417237200.0,-731.541108626901
1417240800.0,-423.061334517304
1417244400.0,282.00630773798696
1417248000.0,690.721605645151
1417251600.0,1043.40886478113
1417255200.0,964.700924845473
1417258800.0,813.313789521712
1417262400.0,465.47472914479795
1417266000.0,-88.4077240611584
1417269600.0,-378.343499328616
1417273200.0,-569.393499347878
1417276800.0,-703.7836210952361
1417280400.0,-456.05954071317
1417284000.0,-151.139101238373
1417287600.0,202.81488838555902
1417291200.0,153.637586316881
1417294800.0,286.440076659817
1417298400.0,58.450574680241296
1417302000.0,-333.306053705532
1417305600.0,-674.915473214846
1417309200.0,-1207.67047568688
