timestamps,value
1416722400.0,5.42973473518638
1416726000.0,234.08151332244702
1416729600.0,418.20403718871694
1416733200.0,529.680726879816
1416736800.0,529.920887731872
1416740400.0,447.569838150679
1416744000.0,310.87163555947996
1416747600.0,158.510813344207
1416751200.0,16.4532594284933
1416754800.0,-69.0274926019883
1416758400.0,-79.3180972809208
1416762000.0,-34.9505371355625
1416765600.0,58.9393755551496
1416769200.0,154.885080487986
1416772800.0,206.51083237274503
1416776400.0,205.275955270257
1416780000.0,112.856435756215
1416783600.0,-21.502218165731698
1416787200.0,-196.6191600927
1416790800.0,-332.227021376346
1416794400.0,-415.342331702295
1416798000.0,-409.716567069328
1416801600.0,-308.78996811474605
1416805200.0,-124.13893591838101
1416808800.0,106.52569243469401
1416812400.0,346.813444816205
1416816000.0,522.462553430368
1416819600.0,629.990800691923
1416823200.0,630.571914780227
1416826800.0,538.2869469607019
1416830400.0,398.484861087144
1416834000.0,229.296602982653
1416837600.0,86.2894454879614
1416841200.0,6.510198245453401
1416844800.0,-19.699649655581396
1416848400.0,37.8940581586799
1416852000.0,117.613163281184
1416855600.0,209.945914596262
1416859200.0,253.00600603712502
1416862800.0,235.56276551541802
1416866400.0,142.277387799936
1416870000.0,-2.3858692832569797
1416873600.0,-175.64833765875
1416877200.0,-319.844833181717
1416880800.0,-415.657775558286
1416884400.0,-412.504073643088
1416888000.0,-319.640045805057
1416891600.0,-139.585298596796
1416895200.0,79.33001890570141
1416898800.0,307.935707583074
1416902400.0,482.600599287319
1416906000.0,584.778762351401
1416909600.0,580.042727586761
1416913200.0,478.117977460953
1416916800.0,332.234033469276
1416920400.0,156.588011458862
1416924000.0,-0.9968340590757779
1416927600.0,-84.3980857870205
1416931200.0,-115.49917737390498
1416934800.0,-72.9250918943532
1416938400.0,-0.33621154383408197
1416942000.0,79.5884887169232
1416945600.0,118.22671443735001
1416949200.0,97.35980069475691
1416952800.0,-0.947876625876443
1416956400.0,-152.181787850014
1416960000.0,-337.202627489317
1416963600.0,-493.302460924779
1416967200.0,-583.3336263461119
1416970800.0,-597.5018735783631
1416974400.0,-513.17842418609
1416978000.0,-334.224841249727
1416981600.0,-119.808199176455
1416985200.0,97.32332650573
1416988800.0,275.377053621653
1416992400.0,361.67125242499395
1416996000.0,351.361027328937
1416999600.0,249.181206627094
1417003200.0,102.857843775528
1417006800.0,-82.53952719576179
1417010400.0,-235.983468492085
1417014000.0,-336.86648674457297
1417017600.0,-359.45662401492996
1417021200.0,-324.32982994452703
1417024800.0,-250.669169528962
1417028400.0,-175.432097043471
1417032000.0,-145.66609538657
1417035600.0,-180.757248832285
1417039200.0,-274.659220893782
1417042800.0,-422.056339462081
1417046400.0,-607.086068428701
1417050000.0,-758.4878310262061
1417053600.0,-854.902143974354
1417057200.0,-870.434765351847
1417060800.0,-782.527558824436
1417064400.0,-614.156111111491
1417068000.0,-389.65236162825204
1417071600.0,-178.231489150482
1417075200.0,-8.32075392722791
1417078800.0,89.4382157548068
1417082400.0,86.4064421328738
1417086000.0,-20.994234857604
1417089600.0,-177.794021623037
1417093200.0,-353.790441656428
1417096800.0,-514.564004605328
1417100400.0,-605.483751814587
1417104000.0,-622.761560747832
1417107600.0,-587.307354418351
1417111200.0,-510.89211200722997
1417114800.0,-440.14212098268206
1417118400.0,-392.901046432223
1417122000.0,-422.862957292341
1417125600.0,-511.847341325699
1417129200.0,-663.208738418845
1417132800.0,-837.724304426526
1417136400.0,-985.454557465222
1417140000.0,-1088.33720583569
1417143600.0,-1084.27405561404
1417147200.0,-992.761281917116
1417150800.0,-824.254374996832
1417154400.0,-591.14988034141
1417158000.0,-370.90886623908796
1417161600.0,-188.415477108561
1417165200.0,-91.41850492696359
1417168800.0,-98.69606268378729
1417172400.0,-181.075202341693
1417176000.0,-337.852988027688
1417179600.0,-511.71033367626296
1417183200.0,-652.435896797026
1417186800.0,-741.4719490400399
1417190400.0,-756.996951658071
1417194000.0,-718.4790333302091
1417197600.0,-628.338835211239
1417201200.0,-543.624953989663
1417204800.0,-490.56921224853204
1417208400.0,-506.759390145046
1417212000.0,-600.030761116316
1417215600.0,-744.013212376476
1417219200.0,-906.905448645468
1417222800.0,-1057.48054317306
1417226400.0,-1142.47794046502
1417230000.0,-1134.81462631631
1417233600.0,-1039.77696031377
1417237200.0,-851.0758381068331
1417240800.0,-620.706502221758
1417244400.0,-387.985206682507
1417248000.0,-210.2366359615
1417251600.0,-99.78661266568491
1417255200.0,-95.22221313503701
1417258800.0,-181.50237397637798
1417262400.0,-324.438555961524
1417266000.0,-478.56658278469297
1417269600.0,-621.0934235349649
1417273200.0,-707.464827958369
1417276800.0,-714.859395180069
1417280400.0,-657.642292590504
1417284000.0,-575.517311666334
1417287600.0,-479.615032580663
1417291200.0,-427.445958875795
1417294800.0,-443.423164622374
1417298400.0,-523.8803934434
1417302000.0,-658.152960361237
1417305600.0,-819.9714081790919
1417309200.0,-956.121969562849
1417312800.0,-1036.8302111469302
1417316400.0,-1039.89261860959
1417320000.0,-935.071026135851
1417323600.0,-747.5697535100369
1417327200.0,-507.877973772671
